# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.454172815345690761e-01 2.131604471463211317e-02 7.130068012276088441e-01 3.156591796089573965e+00 9.674095092892616155e-01 -1.320927589142524283e+00 6.702667457263116191e+00 -2.098681367948368681e+00 -inf -inf
3.088494843620883668e-01 2.243747537856558005e-02 6.147419568943990331e-01 3.188759403740746290e+00 9.701445419648020430e-01 -1.194659171437843170e+00 9.421739411146299759e+00 1.068785629786487945e+00 -inf -inf
3.458397408023947683e-01 2.144021418657149347e-02 6.522118293671421707e-01 3.191647240479833059e+00 9.626908557263135213e-01 1.275583270671271308e+00 3.282200723760844152e+00 3.973644305700227974e+00 -inf -inf
3.009667510452698203e-01 2.308725106435648503e-02 6.629967871185904471e-01 2.963757400144319654e+00 9.620107048495880608e-01 1.198861571993949049e+00 1.845901443935964448e+00 -2.741550930540634923e-01 -inf -inf
3.340100876187809820e-01 2.199088684472454841e-02 6.582199308908489588e-01 3.147357579125857452e+00 9.618656950224384605e-01 9.107507927235181100e-01 1.079860810835193696e+01 1.775761515582967576e-01 -9.697767005114047788e+05 -9.697896450320973527e+05
3.589171796421469218e-01 2.242328024269693576e-02 7.202123177692535405e-01 2.952393470328634972e+00 9.623800123988099919e-01 -1.090943593818348045e+00 3.424020479246957738e+00 3.893891412097785221e+00 -inf -inf
3.277244935903366185e-01 2.163033991875062609e-02 6.390725686445536402e-01 3.129628993663371439e+00 9.662469787777697716e-01 9.165827767355834155e-01 8.589912432047791313e+00 3.698501307603319077e+00 -1.039214543164763331e+09 -1.039214556109284043e+09
3.245582698037577374e-01 2.312544422888817078e-02 6.729117330433771471e-01 2.940976316400965906e+00 9.595610100535304499e-01 1.156708680137038758e+00 8.978067960373962819e+00 -4.872308723729872781e+00 -inf -inf
3.022806271667613509e-01 2.226338722299976008e-02 7.190493402353878016e-01 3.178214758282809527e+00 9.648101468402968672e-01 7.013316876035777803e-01 1.154951715504206433e+01 2.915694515596207737e+00 -3.018146187307063937e+08 -3.018146316752271056e+08
3.382496829581901343e-01 2.216224493968691270e-02 6.400306071774674033e-01 3.116527042150537330e+00 9.616615141467217409e-01 1.086128527380764375e+00 9.358867027591251997e+00 -2.172020334771606720e+00 -inf -inf
3.207526985859828206e-01 2.204692163649222408e-02 6.305783708472137983e-01 2.834997532428995992e+00 9.641381084394996526e-01 1.161677596733060813e+00 8.102093859489443162e+00 8.820314507633533196e-01 -inf -inf
3.542281136238717432e-01 2.190364247495971833e-02 6.196278392164109583e-01 3.000022741808679783e+00 9.566956092372111975e-01 -4.226574828332720912e-01 9.246910734360941575e+00 2.719332776521895312e+00 -3.655017835983202606e+07 -3.655019130435271561e+07
3.287900455536880706e-01 2.225008223377990257e-02 6.354058692056336888e-01 2.967652316572643389e+00 9.582914885287955320e-01 1.107386306187447378e+00 8.499895916889249392e+00 -9.701740639535296751e-01 -inf -inf
3.533990687851967794e-01 2.220443108976770386e-02 6.229261725369346081e-01 3.100140588655333040e+00 9.652264070185382350e-01 -1.050888612955196866e+00 4.011901433695364894e+00 -4.396846307736431037e+00 -inf -inf
3.415664923217182070e-01 2.238883380891886279e-02 6.852698156281706865e-01 2.843671992547219585e+00 9.566549708996932022e-01 -1.383791247883713993e+00 7.139955541107376735e-01 8.077101568980200597e-01 -inf -inf
2.813676884107808029e-01 2.199478232660468865e-02 6.859816158983218504e-01 3.123329347804883582e+00 9.530681734313172226e-01 1.181255841334700296e+00 7.292627407339318246e-01 -1.970348731448122948e+00 -inf -inf
3.343248568316988800e-01 2.171479482364937694e-02 6.314032825751541012e-01 2.842210256016032055e+00 9.674111145216992558e-01 -1.409640083191216586e+00 1.136829038707155171e+01 7.647937215993687587e-01 -inf -inf
3.088689355221854727e-01 2.225066874544178244e-02 7.136511449703601961e-01 3.033607050606130784e+00 9.611985563088703000e-01 1.254662422827803603e+00 9.334028281819465533e+00 1.480081564051415555e+00 -inf -inf
3.498995866068110305e-01 2.257982897797853467e-02 6.684457957831064778e-01 3.164400108658433908e+00 9.620458886967503398e-01 -1.146826305994976591e+00 3.325989660200602938e+00 6.097208326350571639e+00 -inf -inf
3.249162933267241704e-01 2.216372087279799494e-02 6.578864926572692839e-01 3.096570984836741314e+00 9.674268725804181512e-01 -1.203831588127511676e+00 9.252045417834587226e+00 5.473657085531275612e+00 -inf -inf
3.087126218100322284e-01 2.189541499964525045e-02 6.673844602842222695e-01 3.014530800314225267e+00 9.608450341232643854e-01 -1.334751382970936540e+00 1.158061966362164741e+00 -6.614468041072436577e-01 -inf -inf
2.822808365441208389e-01 2.257762447983129375e-02 6.663778320150506307e-01 3.122803676675119267e+00 9.687191113732610548e-01 -1.293205290898459037e+00 8.386786984111616050e+00 5.801044984205447008e+00 -inf -inf
2.869517978405558001e-01 2.253810962260797621e-02 6.790413237653047940e-01 3.074685058509560420e+00 9.664474621990464254e-01 -1.294866687738378763e+00 5.755220589448727386e-01 3.495438188326637885e+00 -inf -inf
2.958117633832860194e-01 2.253444353302312339e-02 7.103306276454345314e-01 3.199036947645291562e+00 9.584892363541018812e-01 1.306144106556844431e+00 5.379041582726401316e+00 4.713858670761606362e+00 -inf -inf
3.053034513665505711e-01 2.166920961280931202e-02 6.775743105836011804e-01 3.131373543092726752e+00 9.633255188079700160e-01 -1.271427801799958734e+00 8.267491564528164361e+00 -7.989579516114453384e-03 -inf -inf
3.514132608573693473e-01 2.220329168156392335e-02 6.936513694632017168e-01 3.001810593237186797e+00 9.616342768310403022e-01 -3.623956487809389948e-01 2.378631346989378059e+00 5.803558412269271827e+00 -1.750497385778936768e+10 -1.750497387073389053e+10
2.917737571690407483e-01 2.261066578708465294e-02 7.078041883115945287e-01 3.127682445241895426e+00 9.610239396027527858e-01 6.821175551657647773e-01 6.935151254124737541e+00 5.716393566221443123e+00 -3.390134695719029541e+11 -3.390134695848474731e+11
2.818713994741637308e-01 2.271915581034572237e-02 6.818950437175607115e-01 2.889009526225235103e+00 9.635299389690256122e-01 -1.094223865783625627e+00 1.092014012056114680e+01 9.292965453179125035e-01 -inf -inf
2.827373299888579772e-01 2.205617458291427024e-02 7.294492076602201447e-01 2.988414089676408203e+00 9.596088178563600968e-01 1.228077995101371389e+00 1.016087056163308411e+01 3.800004476282021315e+00 -inf -inf
3.174398708041317185e-01 2.219502510647013496e-02 6.217045778429952652e-01 3.053656732440463983e+00 9.667387913729286186e-01 1.211670260025022205e+00 9.678545330601822094e-01 4.565678191878008718e-01 -inf -inf
3.406731741975081440e-01 2.227517456414177324e-02 6.472457578448345128e-01 3.171528757881490357e+00 9.607703525083359786e-01 -7.162236468071880857e-01 9.019867622543946695e+00 6.133873593254294931e+00 -3.325092629959883789e+12 -3.325092629972828125e+12
2.920070518268547688e-01 2.196541027075128716e-02 6.949548934138661815e-01 2.907068026664568983e+00 9.616683453696919237e-01 -1.231545125922008488e+00 1.191845241578063330e+01 -6.055189519765112216e+00 -inf -inf
3.063982995194616810e-01 2.193926730125426994e-02 7.271469772350777072e-01 3.110374520795479825e+00 9.620052961139713421e-01 -1.400041682618812899e+00 1.156641625295308984e+01 -5.339401309532271434e+00 -inf -inf
3.265133562473486184e-01 2.188326001698054357e-02 6.720457973326501300e-01 2.991524818567164345e+00 9.639720745501451082e-01 1.010864667706911746e+00 7.719041926004179821e+00 3.654559639963784079e+00 -inf -inf
2.837562023027516145e-01 2.219771743407130543e-02 7.066659894578256607e-01 3.175762227265408910e+00 9.631952767801086335e-01 -1.281670820112993159e+00 1.209496092408949508e+00 -5.467042499937853961e+00 -inf -inf
3.128000790956182442e-01 2.291906870984609240e-02 6.150206604671204502e-01 3.030277946859687432e+00 9.593245901687662558e-01 1.235280180409192852e+00 9.162555629139493618e+00 -5.980978909489695461e+00 -inf -inf
3.164097670916736216e-01 2.207827818460403671e-02 6.998655343469822876e-01 3.157639629209567200e+00 9.657620772224341232e-01 -1.083444074129121137e+00 3.496988154455589193e+00 8.647247271424474135e-01 -inf -inf
3.257333484926776546e-01 2.292247633563364653e-02 6.951107813855156303e-01 3.064066371181382031e+00 9.624925326514502943e-01 7.076870138198909643e-02 7.871765945608822257e+00 3.648682710602869861e+00 -5.128202017426796556e+08 -5.128202146872003675e+08
3.122353964107025814e-01 2.247208052774622017e-02 6.614308609338575007e-01 2.972507903566356191e+00 9.569668120647443210e-01 -7.481987245886476678e-01 6.701231592844759000e+00 3.535599455510519462e+00 -5.926429962620869279e+07 -5.926431257072938234e+07
2.873135183438775275e-01 2.230066620282245698e-02 6.261223669686204474e-01 3.151633078589124004e+00 9.611195834012151717e-01 -1.453702620132092616e+00 6.589346045355864767e+00 -4.535316979650296787e+00 -inf -inf
2.869847564325323508e-01 2.241764765910513046e-02 6.434960148808307467e-01 3.089174596236122117e+00 9.626379506658304663e-01 -1.287274542473200611e+00 1.115068587882955953e+01 3.567475346648583567e+00 -inf -inf
3.552895041102632767e-01 2.308946488798416241e-02 6.229039346573558289e-01 3.106148648692441228e+00 9.632269821525676345e-01 1.277495120343388635e+00 4.453376515488648435e-01 1.586960312435298448e+00 -inf -inf
3.208336749053068426e-01 2.251928609607043580e-02 7.261922898597221732e-01 2.917585366810146130e+00 9.672611267126792756e-01 -9.162956943098921059e-02 1.112025234642906213e+01 -3.452456883540006682e+00 -4.414632954425658681e+04 -4.415842788303506677e+04
3.088750773740254196e-01 2.177829432732387646e-02 6.327520835324907944e-01 2.874973457527780774e+00 9.669773298759491986e-01 -6.936103907493251786e-01 1.046372808988125414e+01 -1.680853293932551118e+00 -6.214889819958140288e+04 -6.216099653835988283e+04
3.576567192926862759e-01 2.230071897117922100e-02 6.127332708609083411e-01 3.102552306675282701e+00 9.576524668337321744e-01 5.258030069021439878e-01 8.813790963644274612e+00 -4.500214477340811925e+00 -1.201648303675683746e+04 -1.202858137553531742e+04
3.185780888075491202e-01 2.212167381931530799e-02 6.608317620201769049e-01 3.079214767944634001e+00 9.617735537922406097e-01 6.752368959290189210e-01 2.773440549442846681e+00 3.113867043226726139e+00 -1.463504081728797406e+06 -1.463516180067575769e+06
3.092637555784844561e-01 2.237833209022473124e-02 6.363298151971898964e-01 2.898244182297484262e+00 9.622452054623125139e-01 1.512091943835174312e-01 7.935820016206674765e+00 -8.561043659054963229e-01 -6.168988659111215384e+04 -6.170198492989063379e+04
3.276242625431186606e-01 2.214310604818597525e-02 7.291936327422665620e-01 3.014697283123683125e+00 9.611356852115049421e-01 1.184775704445795164e-01 1.759118864665849991e+00 3.641896946277979552e+00 -1.832066252621036256e+06 -1.832078350959814619e+06
2.883407530336867808e-01 2.202206824020714465e-02 6.790874796325371276e-01 3.041034390127337783e+00 9.556002406844170682e-01 -9.524874587211629162e-01 2.328785458815937348e-01 4.179874608104366729e+00 -3.911898908978485451e+03 -3.923997247756964498e+03
3.579354765634673585e-01 2.155601662525072348e-02 7.284978030085762501e-01 3.050979503333168363e+00 9.649370568731008291e-01 -5.768021587073709489e-01 6.750230851646409569e+00 1.629619048622689803e+00 -1.821160049062299542e+06 -1.821172147401077906e+06
2.854810534404659816e-01 2.230361953577797429e-02 6.455125920526852967e-01 3.203433299862336270e+00 9.623234845973004381e-01 7.295385758300199086e-01 5.881161255046831293e+00 -1.146728827266238149e+00 -2.349637946173253295e+04 -2.350847780051101290e+04
3.343030090814980149e-01 2.226730336669946117e-02 6.531201378026626481e-01 3.171763007651091204e+00 9.605759295897009498e-01 4.118642545667579036e-01 3.962446342253982956e-01 4.700054925090190849e+00 -2.846100063623318565e+05 -2.846221047011103365e+05
3.211726591053858937e-01 2.188155969205010307e-02 6.984233237346466616e-01 3.020482152485989502e+00 9.689715018024164239e-01 -4.207328115538035984e-01 4.289526853639865855e+00 -8.997446349519258035e-01 -1.224124445984150771e+04 -1.225334279861998766e+04
2.812514687914181022e-01 2.208026736231511258e-02 6.972654812676337688e-01 3.093138593822484239e+00 9.654267468582867773e-01 -4.454314451396856889e-02 1.063193793213497074e+01 -3.926942204100276168e+00 -1.960285739106768597e+04 -1.961495572984616592e+04
3.217328217243765054e-01 2.238177394780638263e-02 6.628678209073148864e-01 3.176881980369459679e+00 9.616794186660432286e-01 2.086881032162577476e-01 5.793922063015754631e+00 -2.128648294630979265e-01 -7.886789261070631619e+04 -7.887999094948479615e+04
3.265614053320118337e-01 2.248508593141525236e-02 6.197652906604281808e-01 3.133260136356701864e+00 9.595152722694707537e-01 8.149654904141638845e-01 9.080694131738432873e+00 1.676809117608149435e+00 -3.553648480974980164e+06 -3.553660579313758761e+06
2.940764137922461385e-01 2.105074680913817525e-02 6.206056098319703285e-01 2.899092972586080563e+00 9.622295673666239058e-01 5.387047455443774169e-01 8.820616562511739644e+00 -1.920768573750342156e-01 -1.197120758376844606e+05 -1.197241741764629405e+05
3.263477756290611431e-01 2.165732906622175324e-02 6.745008412578840096e-01 3.058517103979054408e+00 9.676490128650486744e-01 3.188017274221048858e-01 7.418148466783577533e+00 -3.047363376868061469e+00 -1.647555711884574703e+04 -1.648765545762422698e+04
2.826275480158718101e-01 2.233454716477013477e-02 7.297562920035870482e-01 3.013562791104677174e+00 9.674085684496342985e-01 -1.287136611307564404e-01 9.566442370385249916e+00 3.951637322418104503e-01 -3.196859757492511999e+05 -3.196980740880296798e+05
3.411415605238635185e-01 2.243066994604191872e-02 6.940966740142270330e-01 3.204861633636754803e+00 9.627577978761037159e-01 6.412290897428150060e-01 7.994481269290600878e+00 -1.749057419965283522e+00 -1.022921796398074221e+05 -1.023042779785859020e+05
3.464301804204817370e-01 2.209538966388254269e-02 6.701638669222548250e-01 2.869176330119256768e+00 9.647017156921936509e-01 -9.674694228130356066e-01 6.818758433237317451e-01 -5.691764920372174075e+00 -6.423892408892533240e+03 -6.435990747671012286e+03
3.359396115863394483e-01 2.281740523646212312e-02 6.466302987314114237e-01 2.868851479156094619e+00 9.629057842479155083e-01 -1.795231320505239481e-01 6.571420632407645179e+00 -1.252594833250251227e-01 -8.145456959259715222e+04 -8.146666793137563218e+04
2.945393055128978643e-01 2.176431146527077476e-02 6.963131556564635671e-01 3.016766785188201627e+00 9.636177211022640687e-01 -7.035272283685896078e-01 1.026309879127974511e+01 -3.636030994174925368e+00 -2.003398311437145458e+04 -2.004608145314993453e+04
2.999566443211846845e-01 2.173291718361533911e-02 6.152661057184402038e-01 2.835965847548440166e+00 9.608858691472982327e-01 -8.156161922612475967e-01 1.023517231025353524e+01 9.991116923729626009e-01 -3.119830764096738421e+05 -3.119951747484523221e+05
3.487907835536554479e-01 2.241725031504278320e-02 6.194625882201009182e-01 2.850467062376302430e+00 9.641362928262815490e-01 7.721830436416703414e-01 7.874179695373316967e+00 -1.554328598423468932e-01 -1.743452631432769995e+05 -1.743573614820554794e+05
3.594785466610938562e-01 2.215086452817190479e-02 6.853805553142997553e-01 2.953338655421007264e+00 9.657046468715577703e-01 -1.644780462114727726e-01 2.495572832939030317e-01 4.331777087429649953e+00 -1.820324559424085601e+04 -1.821534393301933596e+04
3.589167190274063501e-01 2.207114118683565704e-02 6.811816301326542034e-01 3.134739396089472496e+00 9.578459199577625816e-01 -2.745199905312629696e-01 5.322241051757242936e+00 6.162568854729322254e-01 -2.218432036330295959e+05 -2.218553019718080759e+05
3.461541261157121130e-01 2.195154568784353846e-02 7.023523664915055642e-01 3.181256428832010208e+00 9.598661655049404162e-01 -3.814374181141684250e-01 1.024412219622591458e+01 -1.180374755578550428e+00 -2.487336391844507598e+05 -2.487457375232292397e+05
3.068394756437187176e-01 2.191756937636704303e-02 6.178295865277350085e-01 2.922360621980234718e+00 9.672713184562016231e-01 9.329556849999942614e-02 1.150308870754904511e+01 4.940278684007397558e-01 -4.661645765247186646e+05 -4.661766748634971445e+05
3.577873217023233021e-01 2.202757484164591037e-02 7.226396185375587589e-01 3.196227787954067701e+00 9.577547631377115733e-01 8.661915017365182656e-01 7.720297858002977520e+00 -1.110908447143083677e+00 -2.440499312939090014e+05 -2.440620296326874814e+05
2.955895795773328949e-01 2.280147964113212258e-02 6.391738730229166165e-01 3.156578918507279230e+00 9.583340520640147853e-01 -4.187664284155487859e-01 1.040562005196694351e+01 -6.099496956698740036e-01 -1.462610277438349440e+05 -1.462731260826134239e+05
2.835407643993114180e-01 2.168760973516445714e-02 6.338470840385940219e-01 3.011622202270964888e+00 9.614558677292011080e-01 -4.528883469760915936e-01 7.435629852378033533e+00 1.611251607965252575e+00 -3.899367338220053934e+05 -3.899488321607838734e+05
2.878198153078114219e-01 2.249204938451183911e-02 6.814486281102560827e-01 2.835998932258906535e+00 9.654302180627486463e-01 -9.855595042368355818e-01 1.028916047558438329e+01 -4.491079332538643776e+00 -9.832105002057531237e+03 -9.844203340836011193e+03
3.593968696325790524e-01 2.231275404261803125e-02 6.613654468616367854e-01 3.043836591183912255e+00 9.687039327598647720e-01 4.320235274860171337e-01 3.162298168089091366e+00 -1.067420867152337749e-01 -1.750839791811821851e+04 -1.752049625689669847e+04
3.142071253953298005e-01 2.212648710412064637e-02 7.039536787685547470e-01 3.155108362922179221e+00 9.673556210052636217e-01 6.446790303808729306e-01 8.086704287901268273e+00 3.348944550344850057e-01 -4.464699352947407751e+05 -4.464820336335192551e+05
2.972629151598909503e-01 2.181986392033135463e-02 7.081858706617102373e-01 3.002605364673691657e+00 9.598705079365317250e-01 -2.781073118608623496e-01 1.124665497365636568e+01 1.568080698245925220e+00 -3.111841524035278242e+06 -3.111853622374056838e+06
3.194184086460474803e-01 2.270891120288188667e-02 6.598495347693738022e-01 3.065213624371714740e+00 9.689576870148334242e-01 7.434277342499218122e-01 3.761783719050317831e+00 -4.400941294012472582e-01 -1.371968978871891341e+04 -1.373178812749739336e+04
3.347623754705526533e-01 2.169341025683664895e-02 6.224351086049689785e-01 3.142818407258175295e+00 9.515517363361616354e-01 4.959840920567546441e-01 2.433013174426135183e+00 2.258516475351774133e+00 -1.460451909901749459e+05 -1.460572893289534259e+05
3.366375502192085478e-01 2.298528972513723401e-02 6.811212363378453816e-01 3.124216642589527471e+00 9.612768262499873373e-01 1.572214263121325395e-01 1.018887627301945997e+01 4.472569148998966071e-01 -9.036931487343393965e+05 -9.037052470731178764e+05
3.055426736930522136e-01 2.198566402500556557e-02 6.521468531900694865e-01 2.930533179138467226e+00 9.677479090338851897e-01 -4.515882670254409703e-01 1.039527942358671631e+01 -2.370168262113445223e+00 -4.457418846730058431e+04 -4.458628680607906426e+04
3.080225031562673355e-01 2.249151292369751254e-02 6.725479832011422854e-01 2.924763708476062707e+00 9.596336607088074011e-01 4.518682089450041239e-01 1.132498988260339523e+01 -5.377716364527878490e+00 -1.124703942568582897e+04 -1.125913776446430893e+04
3.163067395673280768e-01 2.202622883802582421e-02 6.864274082272125987e-01 3.206962018899091493e+00 9.591668073339874034e-01 -5.003277723782190156e-01 6.656746116301433425e+00 1.635460546681766658e+00 -8.943592366897185566e+05 -8.943713350284970365e+05
2.871627929818188485e-01 2.234821264975555763e-02 6.536350152817399506e-01 3.208201878884842095e+00 9.568339666906978680e-01 6.661621812413280885e-01 5.958695154124195703e+00 2.240736810746662755e+00 -1.699062043918536510e+06 -1.699074142257314874e+06
3.356585134810683990e-01 2.278643817582928777e-02 7.102247382185844504e-01 3.001802189317611003e+00 9.594608229203132055e-01 -4.271858071810594737e-01 7.495729725598117454e+00 -3.591976416898684743e+00 -1.117383600345539708e+04 -1.118593434223387703e+04
2.906958534871606492e-01 2.187601292657526467e-02 7.160496358351924329e-01 2.924144246904836209e+00 9.685096716575929410e-01 -5.076063684463553161e-01 9.860901261132227091e+00 -3.137233384829565264e+00 -2.451733548230776432e+04 -2.452943382108624428e+04
3.478886359263227979e-01 2.192187112205501789e-02 6.459808304336002172e-01 3.121667685076812582e+00 9.682225428397773781e-01 -2.154166344486840856e-01 8.689466412155999464e+00 -4.779776324885679273e+00 -8.459626283150142626e+03 -8.471724621928622582e+03
3.430191702318138303e-01 2.205405815931270677e-02 6.418789077536150023e-01 2.868396105891328762e+00 9.574429891079880850e-01 1.608596149231327210e-01 6.146503061781669608e+00 -1.009104940159049058e+00 -3.645736355660501431e+04 -3.646946189538349427e+04
3.247516423972385269e-01 2.230324492792695387e-02 6.900389121263657000e-01 2.866010840234372914e+00 9.641889970735649795e-01 -9.117003451701393146e-01 4.011793428519542237e-01 -1.441714844794741879e+00 -5.599632609245804815e+03 -5.611730948024283862e+03
3.180235047933890336e-01 2.222259364107022003e-02 6.595385313199737531e-01 2.954718910488935091e+00 9.621910159053463918e-01 -7.512686011987208534e-01 5.765512421927016184e+00 2.370206127807747976e+00 -1.201247431950388476e+06 -1.201259530289166840e+06
2.971298112169991623e-01 2.271195696122443874e-02 6.220432060733998014e-01 2.928339460425625429e+00 9.600125965734503941e-01 7.011491480898071060e-01 1.179049843927181485e+01 1.459236510385730767e+00 -2.504571786049749702e+06 -2.504583884388528299e+06
3.537589898241700337e-01 2.222980217982065479e-02 6.890569949561939911e-01 3.004609062022223220e+00 9.646143402002225198e-01 7.371798458531158005e-01 1.012118033847166032e+01 -4.452084309657914574e+00 -2.765219046360524590e+04 -2.766428880238372585e+04
3.401042663716086212e-01 2.215685201921506128e-02 6.622190024944422104e-01 2.853076614661404609e+00 9.598440839846156258e-01 4.032301840065195542e-01 4.944225977641813152e+00 -2.308062336905880585e-01 -4.158144419053909951e+04 -4.159354252931757946e+04
3.348191942716887692e-01 2.229645139295898665e-02 6.202258870223309462e-01 2.975856395061585946e+00 9.621114371941759114e-01 9.827637887490623392e-01 1.031306657251662173e+01 -6.196258316168014701e+00 -6.089944180809481622e+03 -6.102042519587960669e+03
3.579279809889104325e-01 2.164935046167870691e-02 6.563675768663097543e-01 2.867916323519709376e+00 9.626435981523713270e-01 -4.294758676534875530e-01 1.140981739697457442e+01 3.520142571610094251e-01 -7.424099385687340982e+05 -7.424220369075125782e+05
2.833708763659659735e-01 2.191678444057058514e-02 6.389722926050538376e-01 2.915475445630226758e+00 9.690637784897851992e-01 -3.936296572519153436e-01 8.526009205531437374e+00 -1.816926322229995172e+00 -2.991212670761171830e+04 -2.992422504639019826e+04
3.363123403896396413e-01 2.177691761765160675e-02 6.616073837660111367e-01 2.977707182100068906e+00 9.644261489022365463e-01 2.582344013134365568e-01 7.436645650733806789e+00 -2.889568299388258765e+00 -1.778987478251775974e+04 -1.780197312129623970e+04
2.902419329201624265e-01 2.253962595977984651e-02 6.854643791780997697e-01 2.929882946202824190e+00 9.635894624518372975e-01 8.005998744731073202e-01 8.712551183911605435e-01 4.660117264489189282e+00 -1.374764971999843605e+06 -1.374777070338621968e+06
3.117645564224961197e-01 2.198871023755183743e-02 6.231615820344329482e-01 3.036188488766854210e+00 9.601834759542786646e-01 1.226911945312001428e-01 1.129301065720617636e+01 9.308012933627169971e-01 -1.086778153601477388e+06 -1.086790251940255752e+06
2.831197676891392678e-01 2.226569588697939125e-02 7.106166767334795020e-01 3.055652575438094321e+00 9.540245126964946865e-01 -3.808039079884495415e-02 1.104249733935320776e+01 -7.931992000737633219e-01 -1.782435045690984116e+05 -1.782556029078768915e+05
3.202755047598911942e-01 2.257400842914273828e-02 6.341552003408368332e-01 2.850740638957240947e+00 9.628161232460977770e-01 1.348529769142765566e-01 9.711142493673992959e+00 -5.350080199616638055e-01 -1.429653572854777449e+05 -1.429774556242562248e+05
3.067222327864469467e-01 2.241033530538223337e-02 6.429202341913939911e-01 2.946372737804655362e+00 9.634906079036253956e-01 -1.180185905832484838e-01 7.670966015786924608e+00 1.087303415603139811e+00 -3.251672531364839524e+05 -3.251793514752624324e+05
3.102546746952103418e-01 2.149049672457590057e-02 7.230047622095681081e-01 2.883716043102125592e+00 9.671776877443742926e-01 3.303578614219384590e-01 5.403922521739111140e+00 -2.118451759847759241e+00 -9.473899179385416573e+03 -9.485997518163896530e+03
3.483850214469217388e-01 2.185480500579516788e-02 6.863641977876955291e-01 2.877670309192772891e+00 9.595182651744788016e-01 3.354712339981005265e-01 8.763287110280753467e+00 -2.012235415573216279e+00 -7.122371229362052691e+04 -7.123581063239900686e+04
3.123335813661695104e-01 2.218099252570119445e-02 6.124297138602303736e-01 2.865444193383525739e+00 9.683495871122456133e-01 5.509317298949576447e-01 8.730341777237667245e+00 1.420402113901065633e+00 -8.044418272060378222e+05 -8.044539255448163021e+05
2.917098551736602707e-01 2.134800269118249105e-02 6.905240608215291731e-01 2.906405546273606255e+00 9.642877553967053039e-01 2.362080704756357452e-01 1.917512250804333629e+00 2.611966755961873332e+00 -6.372725701700135687e+04 -6.373935535577983683e+04
