# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.148095984046171969e-01 2.190345326491508621e-02 6.449914306829195310e-01 3.172411506711393159e+00 9.636360097706319072e-01 7.885025490019810235e-01 2.578083984758972047e+00 5.414228639935286580e+00 -2.283433029031867027e+09 -2.283433041058853626e+09
3.447898128696044173e-01 2.260519621232337170e-02 6.277716425096486752e-01 2.967408950766215359e+00 9.592223950493248275e-01 7.094865166891466401e-01 8.892211507622226563e+00 4.390558503542763447e+00 -1.023550555314274025e+10 -1.023550556516972542e+10
3.459207696026856405e-01 2.221314991927526156e-02 7.038106854782000266e-01 2.890172934390616621e+00 9.674300740265473486e-01 -1.397351521673524166e+00 1.128478866927360613e+01 -1.383848016054396446e+00 -inf -inf
2.915109327521798188e-01 2.167487049180597675e-02 6.293600759559829783e-01 2.861076971421897763e+00 9.605143249286618445e-01 1.394628212858592065e+00 2.994944084562926268e+00 5.687178011630306784e+00 -inf -inf
3.381721376122601153e-01 2.261053935668867060e-02 7.107445670608069088e-01 3.059535290369295168e+00 9.650486944091077879e-01 -5.155837233843625356e-01 6.788992664550192124e+00 3.192744840753295676e+00 -6.954264145656488836e+07 -6.954265348355126381e+07
3.014765611278757973e-01 2.200418596726647774e-02 6.647940669917385970e-01 2.878097909145107991e+00 9.606968799391348846e-01 3.706382301581709893e-01 5.298247180004393542e+00 4.577406446017080910e+00 -1.069894591481400371e+09 -1.069894603508386731e+09
3.360837868846435761e-01 2.185295973278691614e-02 7.264553118756116312e-01 3.062470011343325638e+00 9.650494519769268198e-01 -6.514295730560055731e-01 3.916202918964732937e+00 5.138920735540553508e+00 -8.552937259466688156e+09 -8.552937271493674278e+09
3.153961152480019292e-01 2.204706462201554834e-02 6.790650440343857230e-01 3.019374202096892112e+00 9.617798861005099065e-01 -1.249831136898218897e+00 1.047774011084218237e+01 -1.707798746212214169e+00 -inf -inf
3.291188684250174190e-01 2.230847262763116512e-02 6.375582882484388536e-01 2.970749527421250313e+00 9.586743709594141016e-01 -8.599161803470384280e-01 7.224402755991989444e+00 5.784990788006139084e+00 -3.366831705108403320e+11 -3.366831705228673096e+11
3.482214431809257937e-01 2.272776406872987695e-02 6.827963546753665902e-01 2.929260021010540616e+00 9.636284449348642145e-01 1.144455535578710048e+00 1.075917095219955399e+01 2.243457070407187004e+00 -inf -inf
3.524189534732585782e-01 2.193927675214085715e-02 6.695093382699505158e-01 2.945629122476771666e+00 9.611019164999863307e-01 1.101635401303519224e+00 4.422714747294556048e+00 -1.257524912509890846e+00 -inf -inf
3.116682500075202977e-01 2.257213761063355667e-02 6.474412664805335726e-01 2.917033308568372174e+00 9.637564136198893960e-01 -1.837572757418290958e-01 1.107218508376313082e+01 3.979070151716864956e+00 -2.047585957776418924e+09 -2.047585969803405285e+09
2.849222405476063980e-01 2.225645454345636168e-02 7.217954425979672406e-01 3.077661399148108767e+00 9.581205776539162278e-01 -9.908970215611302423e-01 9.197772984608898028e+00 1.390129803360276028e-01 -1.780732863300685713e+05 -1.780853133164415485e+05
3.051308556177906861e-01 2.141079410012422177e-02 7.157023972163363279e-01 2.859432518388011157e+00 9.623283561249376117e-01 -1.287610410377241443e+00 9.004485622973961156e+00 2.486104939679293580e+00 -inf -inf
3.448061691886295521e-01 2.317023007838804258e-02 6.703244133799954874e-01 3.173220802739027846e+00 9.586385312632943467e-01 -1.027936630043302824e+00 8.581493852725721183e+00 3.212151023849678211e+00 -inf -inf
3.379771803877718583e-01 2.164422049257264807e-02 7.097958739340716194e-01 2.967148196166097041e+00 9.656077299717811258e-01 -1.347229472514190673e+00 9.254563718646805492e-01 -4.035804208244808677e+00 -inf -inf
3.269753483156135343e-01 2.268923532653557146e-02 6.191396202430763385e-01 2.975165088440363981e+00 9.592301089903511047e-01 1.478645794068709218e+00 1.699124824177743243e+00 3.176754104800352252e-01 -inf -inf
3.253984166796320965e-01 2.191800003085096760e-02 6.838888001562957175e-01 2.976084496086778053e+00 9.693030144799471559e-01 -9.955688191661533626e-01 8.157305296208534173e+00 -2.983788101811917670e+00 -1.588076994086599734e+04 -1.589279692723897097e+04
2.893829892047022345e-01 2.202681311320747737e-02 6.249226335492492623e-01 3.217048158702836780e+00 9.624441315903012883e-01 -1.101040179374503047e+00 5.423948171566033150e-01 -5.634006254245711887e+00 -inf -inf
3.122932683207931270e-01 2.237739312496869054e-02 7.187104913042539067e-01 2.846535461898802577e+00 9.635799035827855574e-01 3.473768771296645852e-01 2.403728317397868519e+00 5.158291593681889609e+00 -6.241100192217873335e+08 -6.241100312487736940e+08
3.343315821840627255e-01 2.235471967995490347e-02 6.737607150591478078e-01 3.158749929686499147e+00 9.603943252325766178e-01 -1.220166151385280617e+00 1.203945956918547333e+00 -6.131501272805064851e+00 -inf -inf
2.913638811795236649e-01 2.255791508035020695e-02 7.219907063033864647e-01 3.100683306389229621e+00 9.626392587380289134e-01 -9.763189449224768390e-01 9.033712894228669299e+00 3.651946134618402340e+00 -3.082757069255210757e+08 -3.082757189525074363e+08
2.977456440721675812e-01 2.132825684127124741e-02 7.120268427223475083e-01 2.863702989642490593e+00 9.690161218256034825e-01 -6.444896246104864224e-01 7.953841530070277166e+00 2.800848346082572604e+00 -1.067068835673259944e+07 -1.067070038371897303e+07
2.875123395925456848e-01 2.235792518515699115e-02 6.422664047830961565e-01 2.988890345974595242e+00 9.654659187167582424e-01 -5.466852714059207141e-01 2.033848398582876804e+00 5.867251579633640191e+00 -1.830882412043538332e+09 -1.830882424070524693e+09
3.288115837920802531e-01 2.211688435554485729e-02 6.750332688313633867e-01 3.126511679692486556e+00 9.740286889268358061e-01 -4.180876318951276538e-01 5.686213783363988306e+00 2.315447986045279904e+00 -2.109207816755417734e+06 -2.109219843741790392e+06
3.572528531177852074e-01 2.221698041201097124e-02 6.715915901745164174e-01 2.981152527002024044e+00 9.582154637102439088e-01 1.385000448282655672e+00 9.504012734280443908e+00 -5.414145794643915544e+00 -inf -inf
3.320173347742439995e-01 2.224928107034472580e-02 6.491555658619920788e-01 3.045476653688503177e+00 9.661803679447995563e-01 -8.104932224790412088e-01 2.678870204721503612e+00 5.003847370466717237e+00 -3.833447481132410169e+08 -3.833447601402273774e+08
3.580421160487822774e-01 2.242368023815591652e-02 6.866920133010943061e-01 3.072150250127340776e+00 9.680027521858988182e-01 -1.149951529762821334e+00 8.452642520139001192e+00 -6.634090743667329981e+00 -inf -inf
3.473999006177843629e-01 2.228918277807886289e-02 6.114862036329247186e-01 3.109114525442686627e+00 9.644565662565180997e-01 -1.263691944706299308e+00 9.445505095059601786e+00 -3.684412744253365180e+00 -inf -inf
2.866982118216542252e-01 2.198168523905979360e-02 7.038102489209493440e-01 2.962646498664984307e+00 9.569475683639471209e-01 -1.353918092294084108e+00 9.133175882758889585e+00 2.708619869676613945e+00 -inf -inf
3.565334439232875074e-01 2.237098556667336050e-02 6.362320041770763712e-01 3.199002296398484102e+00 9.619500244255008159e-01 -1.148726302329849958e-02 3.076770788623260700e+00 5.551887287994448528e+00 -2.037677705553578568e+10 -2.037677706756277466e+10
3.522196550551778826e-01 2.267720544735004826e-02 6.645001947812497756e-01 2.876533319252246201e+00 9.602006060379923991e-01 -1.592635233815276052e-01 1.126440202354438114e+01 3.218289249429023613e+00 -4.144879458289122581e+08 -4.144879578558986187e+08
3.593612292105756167e-01 2.225653505197646223e-02 6.655968763748578709e-01 3.217717279856016077e+00 9.619290136341313024e-01 -2.282416717378559223e-01 6.129799350731205188e+00 1.936675555355275691e+00 -2.471266889007620513e+06 -2.471278915993993171e+06
3.203531161948479089e-01 2.189459234139233199e-02 6.255512415178891006e-01 3.143297115713221235e+00 9.625019073506749789e-01 9.393896554780556407e-01 2.796839073843267798e+00 6.122163579254266352e+00 -4.115396699354840088e+10 -4.115396700557538605e+10
3.535414182561673058e-01 2.232717851559319969e-02 6.490910318506203369e-01 3.153525414224361612e+00 9.608876260103629274e-01 -3.770417032909088029e-01 3.881852407524448711e+00 1.763868814850797051e+00 -2.922285111863539205e+05 -2.922398890001187683e+05
3.353604333809369620e-01 2.191921710450803890e-02 6.360441407429047178e-01 2.979289686050181185e+00 9.633126305827059976e-01 -1.613155393694567508e-01 1.012357077566710828e+01 -3.316485259350314685e+00 -2.909909477317751589e+04 -2.911047258694237462e+04
3.378132280327408865e-01 2.196032341136313834e-02 6.530063447682908917e-01 3.032348217391589440e+00 9.722471661647549279e-01 8.910538310742794899e-01 1.045306609198400771e+01 -4.106704638041875910e+00 -2.784852479976508766e+04 -2.785990261352994639e+04
3.573056436794796453e-01 2.228502377305983245e-02 7.048034102243998511e-01 2.934937926115407159e+00 9.676261382317309367e-01 -2.469753053479157856e-01 6.709447845387144227e+00 -2.596992476232201419e+00 -1.882241780573869983e+04 -1.883379561950355856e+04
3.513593844557062473e-01 2.229193234185282771e-02 6.766889978475060241e-01 2.862070263034072415e+00 9.614074690454076366e-01 9.245908491886773994e-01 8.341713342008331367e+00 3.802573244509748207e-01 -5.069328616680257255e+05 -5.069442394817905733e+05
3.197107917654611886e-01 2.244168834210556046e-02 6.729662902671678104e-01 2.983920635212778283e+00 9.633516123807409626e-01 -1.012162511809699073e+00 4.230323723615049047e+00 -5.417393016331470079e+00 -inf -inf
3.085048084163944382e-01 2.188836007273280843e-02 6.899818634523704475e-01 3.036734515375522303e+00 9.629309377898666034e-01 -7.401881040561344438e-01 7.824534512233040751e+00 -3.550323343842352042e+00 -8.695076333671089742e+03 -8.706454147435948471e+03
3.121757469144527675e-01 2.204725553091498383e-02 7.127095468860101812e-01 2.941322404966673520e+00 9.639491552126496776e-01 -7.792996902468742881e-01 2.165237321382823543e-01 -6.732556795088744828e+00 -7.102463122411096265e+03 -7.113840936175954994e+03
3.194420783734696623e-01 2.224076158019301988e-02 7.255434867048595748e-01 3.216845326246029479e+00 9.585517269005502383e-01 -1.283710808161775407e-01 1.133482178229234982e+01 -1.289572321678721600e+00 -2.548172270106001815e+05 -2.548286048243650293e+05
3.251928534274872717e-01 2.248601777212088162e-02 6.145438125995459355e-01 2.905037874249950747e+00 9.602335566077766504e-01 -8.747442132635006029e-01 3.752196145080911371e+00 9.111841033802745571e-01 -2.832821853608206948e+04 -2.833959634984692821e+04
2.994670152808580066e-01 2.265113990873649299e-02 7.266179154451832822e-01 3.011903409120697095e+00 9.624025226205596972e-01 3.091663303863201318e-01 1.127112522629308877e+01 -4.623427818814946022e+00 -1.884328180399213306e+04 -1.885465961775699179e+04
3.525491443804534275e-01 2.236595802142030825e-02 6.319553756781380871e-01 3.206024326317072681e+00 9.635165611790653672e-01 -2.509583591936603852e-02 3.370589405151738660e+00 1.295044203079731560e-01 -2.207450439104444013e+04 -2.208588220480929886e+04
2.882466286165128455e-01 2.266443158812378803e-02 6.671302039692046382e-01 2.884704709463242089e+00 9.559289406420101720e-01 -7.489117173797306126e-01 8.952802567439881898e+00 -3.220188914604144692e+00 -1.388513247662383037e+04 -1.389651029038868910e+04
3.257067146779718536e-01 2.166561210677464891e-02 7.213007431865441355e-01 3.115495799607908456e+00 9.582041575018485080e-01 -4.750208189930735792e-01 9.461178530315438095e+00 -1.239427127383376792e+00 -1.404539672494195693e+05 -1.404653450631844171e+05
3.312080443130994145e-01 2.209326955507737514e-02 6.987974124774977147e-01 2.895529388885121680e+00 9.565902574284735893e-01 -5.845273912623785151e-01 8.253596149529935033e+00 -6.824167457942866832e-01 -1.058279636631233443e+05 -1.058393414768882067e+05
3.182224430208313026e-01 2.205871492056404176e-02 6.896559500617990279e-01 3.083284905924307928e+00 9.664263753375267330e-01 6.410711633907402174e-01 7.956897911382188937e+00 1.289118792026911819e+00 -1.195349586090715835e+06 -1.195360963904480916e+06
2.851039026848979918e-01 2.165089388402314727e-02 6.197031011779760012e-01 3.143004669510748528e+00 9.679158943727577125e-01 -5.413983968312632289e-01 1.130782339650691171e+01 -4.484451534843406861e+00 -1.393147799801326619e+04 -1.394285581177812492e+04
2.811766153463497453e-01 2.239288258987015903e-02 6.620116271636687921e-01 2.876422284965205467e+00 9.628534504189060206e-01 -3.361189855713799801e-01 1.048317667358105609e+01 -2.533973770195938613e+00 -3.386001422559982166e+04 -3.387139203936467675e+04
3.083386688666470699e-01 2.198879028248625425e-02 6.476337208939692003e-01 2.875712303895849420e+00 9.587610971304086904e-01 2.963444723123673796e-01 5.419867094624228443e+00 -4.750846883961354905e-01 -2.732488568309328912e+04 -2.733626349685814785e+04
3.595350869170212404e-01 2.258768825102496283e-02 7.090044789697591554e-01 3.127938227249187797e+00 9.637632439638751380e-01 7.785749506529167085e-01 1.077571273919370398e+01 -1.832347913914602167e+00 -2.848907894023690023e+05 -2.849021672161338502e+05
3.423939220538240180e-01 2.203842551127112998e-02 6.431713718742787522e-01 3.182003971752313198e+00 9.614010480126962133e-01 -4.459387243854757710e-01 5.986742935297628243e+00 4.668452025316769394e-01 -1.573097928525159368e+05 -1.573211706662807846e+05
3.279233346081898981e-01 2.243239053538987129e-02 7.085135856475900384e-01 3.023117886013359179e+00 9.627902938148507062e-01 -1.115328814900018450e-02 9.158575387901995768e+00 -3.903674317076013534e+00 -1.782335943012703137e+04 -1.783473724389189010e+04
3.204962416736980013e-01 2.286900850688252176e-02 6.970508926219441959e-01 2.923507149735629085e+00 9.642848374880563789e-01 -5.441189268474213581e-01 1.081794020832219694e+01 -4.256128573287603523e+00 -1.800967381768893756e+04 -1.802105163145379629e+04
3.381927167841838888e-01 2.261189828777049327e-02 6.286469186126585340e-01 3.148821638938759548e+00 9.556920225555204373e-01 -3.220548880715909945e-01 8.415571643224165399e+00 -1.515175285863433530e+00 -6.374116191174754204e+04 -6.375253972551239713e+04
3.163169899353202030e-01 2.305070752664842293e-02 7.229773593032117196e-01 2.981657344043279423e+00 9.625352156870885523e-01 7.875717371499488806e-01 1.001947776457524064e+01 -2.569594013922285924e+00 -6.963330394311553391e+04 -6.964468175688039628e+04
3.061090957258721934e-01 2.245978089466021954e-02 6.321345033299377025e-01 2.856660446834094369e+00 9.661926775662632583e-01 -4.079657735200374891e-01 2.517020455575766369e-01 -4.267300256769988920e+00 -8.355017159584689580e+03 -8.366394973349548309e+03
3.507458529939642133e-01 2.203796485663051669e-02 6.111663361339071399e-01 2.897827420875965565e+00 9.618005537811412653e-01 -9.141761811188291453e-01 1.141099955933342791e+01 -6.154698315548110088e+00 -6.978360885014172709e+03 -6.989738698779031438e+03
3.505700038852311851e-01 2.208734451014035538e-02 7.100185637054325927e-01 2.841529474425720903e+00 9.626275089727591716e-01 6.386460270743299361e-01 6.226418558420776961e+00 1.585449367542805632e+00 -1.121462985967684072e+06 -1.121474363781449152e+06
3.510335624906647523e-01 2.199535819233763845e-02 7.073215173911835407e-01 3.004601248830830240e+00 9.559478839912759485e-01 3.883141866217239002e-01 1.162866449071771946e+01 -1.705502158952767466e+00 -2.604269698946908757e+05 -2.604383477084557235e+05
3.370697003209319198e-01 2.242203456595762492e-02 7.079442818941917848e-01 2.887284973431080370e+00 9.631533196034169908e-01 9.731533540802881355e-01 1.023442686062337598e-01 -1.880642577461422604e+00 -7.912121905245796370e+03 -7.923499719010655099e+03
3.241008004193813852e-01 2.294395958390420265e-02 7.074629801967428078e-01 3.151813153849115867e+00 9.672753920126679894e-01 4.796316719926307925e-02 7.882237990187377363e+00 1.227727810035954548e-01 -2.956683940874325344e+05 -2.956797719011973822e+05
2.914195782433322557e-01 2.220341484835568202e-02 6.271591164285762465e-01 2.892183029538395012e+00 9.596065399662649931e-01 -6.973828631208354167e-01 1.154871995190512024e+01 2.199165715106293106e+00 -4.831246117188824341e+06 -4.831257495002589189e+06
3.517081891410063221e-01 2.263714345736103292e-02 6.675603435006428610e-01 3.109907388665398287e+00 9.682545544067134857e-01 -3.458984042230206502e-01 7.785261262677971139e+00 -6.731124043633114340e-01 -1.368260199132239795e+05 -1.368373977269888273e+05
2.936356528609301852e-01 2.228140504863527008e-02 6.648168220766200731e-01 3.166680947781266742e+00 9.690126650867454394e-01 5.684257374588623790e-01 3.296173363794219213e+00 -1.524934224032303831e-01 -8.352152752224734286e+03 -8.363530565989593015e+03
2.996696079423893933e-01 2.233653806608966452e-02 6.193935708130486884e-01 3.105137114670809328e+00 9.602778513535397131e-01 1.171723215915423388e-01 2.892426301598318705e-01 -2.904789177601718286e+00 -7.471491247200494399e+03 -7.482869060965353128e+03
3.175290702223658723e-01 2.226454140121028602e-02 6.673283512783171334e-01 3.005973807227563466e+00 9.625325303016125655e-01 4.209310439366857892e-01 1.138470314454032639e+01 3.458773231737213294e-01 -7.044536401763843605e+05 -7.044650179901492083e+05
2.963300723023769567e-01 2.236813455522125571e-02 6.483113248165095488e-01 3.088679698828251219e+00 9.625240106860437628e-01 -7.221768225135672958e-01 3.837939177358540288e+00 1.607915319573088198e+00 -7.405681009939251817e+04 -7.406818791315738054e+04
2.999319800152489002e-01 2.181489909211548062e-02 6.713518848803987638e-01 2.862874348982182404e+00 9.612526735659380206e-01 6.114593276390207777e-01 8.317923633358057955e+00 -2.430142480831154472e+00 -2.453636250280372406e+04 -2.454774031656858278e+04
2.935798836335488660e-01 2.290880182725761952e-02 6.148381353448062470e-01 3.132722632466454105e+00 9.699876740135245923e-01 1.688555236087361244e-01 2.340177820222950178e+00 2.250859765205692753e+00 -4.758855195515930973e+04 -4.759992976892416482e+04
3.351008546305753732e-01 2.203316666800749640e-02 7.293015106923620428e-01 3.105083648086366388e+00 9.685980574492312201e-01 5.824070678413706403e-02 1.087773660079108673e+01 -1.615758675853042448e+00 -2.126502542456687370e+05 -2.126616320594335848e+05
3.561929965197231374e-01 2.294203308682496445e-02 6.505735999590313012e-01 2.848508045363649099e+00 9.620242389723486776e-01 5.884486603892762346e-01 1.096204683343536601e+01 -2.440115465093134262e+00 -9.200639753091645252e+04 -9.201777534468131489e+04
3.417929684208433350e-01 2.277150710500597947e-02 6.215421744974408691e-01 3.011350040194623379e+00 9.639142553010631165e-01 8.128784821127865712e-02 1.000253495925253056e+01 1.611903565632504254e-01 -3.742083712588073686e+05 -3.742197490725722164e+05
2.854986621559963411e-01 2.204657640976633720e-02 6.742078008366260145e-01 3.172981337208381714e+00 9.692116305696323320e-01 -4.973771134211257827e-01 9.397142630418889198e+00 -2.818839530777967006e+00 -2.477137634394989072e+04 -2.478275415771474945e+04
3.454713337489655478e-01 2.253808088595732687e-02 7.131691281142363836e-01 3.151774380541381593e+00 9.607627243472715017e-01 7.135443039656426123e-01 1.022914337515411454e+01 -3.211720694148610722e+00 -7.757780199278065993e+04 -7.758917980654552230e+04
3.533330694615810508e-01 2.205891266168214307e-02 6.597184197635767022e-01 2.905800514002765844e+00 9.637122563112350271e-01 -2.836369701137786414e-01 4.558078926741680803e+00 1.869182360054121972e+00 -4.079533956508900737e+05 -4.079647734646549216e+05
3.578893919887671249e-01 2.177304090956282134e-02 6.402778722470752193e-01 2.875792053338625198e+00 9.716444163681858814e-01 -9.712828627308648377e-01 2.999394029379536697e+00 4.647963906549712476e-01 -1.210499071658473076e+04 -1.211636853034958949e+04
3.256769631535943454e-01 2.156720733316035490e-02 7.228942465139933660e-01 2.864106154004620652e+00 9.644885968206490245e-01 3.969756633031191750e-01 9.750499035637309575e+00 -1.521694633357962623e+00 -1.232850534322300664e+05 -1.232964312459949288e+05
3.462733825682329236e-01 2.314781031618960011e-02 6.317568277586029790e-01 2.997666732292981084e+00 9.656733960037329201e-01 -9.711803575531365862e-01 5.682115284544541067e-01 -3.941537495369627386e+00 -6.520508506387527632e+03 -6.531886320152386361e+03
2.947329306276068595e-01 2.253999489188363708e-02 6.224880340907382736e-01 2.982756298391113781e+00 9.667587983363086224e-01 4.594048588851094017e-01 6.654758723705167078e+00 -1.985696230416273522e+00 -1.450998050749370486e+04 -1.452135832125856359e+04
3.593623818778059475e-01 2.242827682536374309e-02 7.238931141261616409e-01 2.850766504802980439e+00 9.678379560877002907e-01 -4.789021028015736370e-01 4.540175546802284856e+00 2.245979999470042898e+00 -1.112993113006913336e+06 -1.113004490820678417e+06
3.400479305597461921e-01 2.147433655272151104e-02 7.183640339735796188e-01 2.878804548715243161e+00 9.698556466186804004e-01 8.994794576706137690e-01 1.188126102617250268e+01 -2.947497237756035560e+00 -1.137496958434763219e+05 -1.137610736572411843e+05
3.243184363189132169e-01 2.189753337347522325e-02 6.527606614674940078e-01 2.923310588940988275e+00 9.597158969198025247e-01 -6.638087638004888102e-01 7.914024089572800236e+00 -4.017180261184723378e+00 -6.673186558908109873e+03 -6.684564372672968602e+03
3.507571981332546773e-01 2.263966830193175558e-02 6.612208849894246621e-01 3.111188996182494115e+00 9.651107207550294609e-01 -1.908539384718950238e-01 6.542089969937590510e+00 -1.328656118154172283e+00 -4.592871245102604007e+04 -4.594009026479089516e+04
2.942257189486007229e-01 2.217456499041754389e-02 6.908169926489313717e-01 2.868592144881845662e+00 9.642310939667811942e-01 -3.827830286056732589e-01 1.104785941959818807e+01 -3.220655994915135878e-01 -1.826844612433688308e+05 -1.826958390571336786e+05
3.002408430123612026e-01 2.226327304746517077e-02 6.468022871573679833e-01 3.106372068129761299e+00 9.579275462796272844e-01 -6.322005776133521326e-01 3.119799170655759846e-01 -5.173926917849733798e+00 -7.430985118586647332e+03 -7.442362932351506061e+03
3.353935572375017493e-01 2.277736464045517981e-02 7.034932042560817500e-01 2.838441314258900672e+00 9.576892879770527722e-01 -7.744609152846487765e-01 8.963383006118691654e+00 -3.860010900138401091e+00 -1.277135199933891454e+04 -1.278272981310377327e+04
3.389338357356240783e-01 2.188914866457350450e-02 6.344445885581636579e-01 3.123830478199134397e+00 9.584587424888416640e-01 -5.806369480079531797e-01 1.138785088648609189e+01 -2.461721333587329141e+00 -7.741117864305210242e+04 -7.742255645681696478e+04
3.246393102932769725e-01 2.207905825609899481e-02 7.262954792293850881e-01 3.148970497287750803e+00 9.556391675271134201e-01 -6.209893488780034998e-01 7.230905578854718740e+00 -2.313909071112652427e+00 -2.652632945484538504e+04 -2.653770726861024377e+04
3.011694110677074487e-01 2.228426971995708938e-02 6.178217775660079791e-01 2.833812058678985224e+00 9.587469995318764759e-01 7.192538914717454546e-01 8.190881886529368217e+00 -2.076946690045762267e-01 -9.538260253219566948e+04 -9.539398034596053185e+04
2.962299212932987813e-01 2.227458796023866830e-02 6.239783150899578246e-01 2.922438930932917955e+00 9.634063958714880194e-01 7.682284306257605166e-01 6.776784590225899407e+00 1.852511049898117435e+00 -6.920227762768276734e+05 -6.920341540905925212e+05
3.363500118745085810e-01 2.163701326991362278e-02 7.185304211635090699e-01 2.916201174072564850e+00 9.667894427431888982e-01 6.246589384315974769e-01 1.177369134407235229e+01 -2.835211511473373136e+00 -1.092168385729747679e+05 -1.092282163867396303e+05
3.402058132833665205e-01 2.245138610020679104e-02 7.226223900446056003e-01 3.212835898290764103e+00 9.579042864387284917e-01 -6.956120977694265628e-01 8.602711745906400864e+00 7.846212041720415087e-01 -8.539251900437723380e+05 -8.539365678575371858e+05
2.920100865609800977e-01 2.181228561373073707e-02 6.215374294841566893e-01 2.853031455373552294e+00 9.598619498687198659e-01 -5.231506082151775594e-01 1.171352405511860084e+01 -3.632321300736657488e+00 -2.640712970473343739e+04 -2.641850751849829612e+04
3.558611548251672252e-01 2.242789463285158394e-02 6.516666935457131604e-01 3.141527350545819441e+00 9.600334877261919031e-01 6.533215353610590803e-01 1.064395777800521969e+01 -3.881899805800736125e+00 -4.408667966660454840e+04 -4.409805748036940349e+04
3.549875492334220173e-01 2.186544914581405388e-02 6.272403324978196304e-01 3.060696365445770173e+00 9.622899283706014550e-01 -8.684290263701986978e-01 5.410672040032087793e+00 -6.529390901929845725e-01 -3.156303162634631008e+04 -3.157440944011116881e+04
3.427266341971087482e-01 2.264288982479769480e-02 6.517677826117969087e-01 3.098499052645681040e+00 9.620497837070566272e-01 8.512948618672289136e-01 4.500020103578497022e+00 5.911736501592832482e-01 -1.112895718853927392e+05 -1.113009496991576016e+05
2.901597576757479757e-01 2.256272137033724437e-02 6.724440355935642488e-01 3.037682999470254774e+00 9.582091538604821102e-01 4.488291358075948700e-01 6.363783988310850681e+00 -2.341971058816706197e+00 -1.052195795819303567e+04 -1.053333577195789439e+04
3.071313625367516620e-01 2.249902309360616443e-02 6.363416516072202267e-01 2.933896780021114203e+00 9.578995580914787533e-01 -4.803081573161009921e-01 7.540078510787347810e+00 5.220981887901849916e-01 -1.335983541824936401e+05 -1.336097319962584879e+05
