# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.315931403367737285e-01 2.165218332638746065e-02 6.563634388773120776e-01 3.061090007871289043e+00 9.724384692067100655e-01 -2.628557275123577508e-01 1.778849263305655404e+00 -4.926608485043981744e-01 -8.148283148642672558e+00 -2.865052262831298435e+00
3.337242603020866283e-01 2.225081437258994224e-02 6.913630800495842443e-01 2.864017223679585111e+00 9.589829825164220001e-01 2.787950313969611571e-02 1.713154066441240797e+00 -3.639459704291905240e-01 -8.693388268873373903e+00 -3.410157383062000669e+00
3.218301939488027452e-01 2.240539172217838673e-02 6.727495125287707989e-01 2.979821788358361090e+00 9.586069798929154340e-01 1.543258046645554771e-01 1.749947855821624820e+00 -3.443436421011272230e-01 -8.659311682455637538e+00 -3.376080796644263415e+00
3.233330692627046088e-01 2.217705216517633707e-02 6.779122760323491592e-01 3.016348167549055770e+00 9.574526976784765164e-01 -5.618101613526205185e-02 1.762969051363160844e+00 -4.715647095356292340e-01 -8.496746717680590422e+00 -3.213515831869216299e+00
3.136756548691654878e-01 2.241326782632839520e-02 6.888342488621096438e-01 2.957122219091117721e+00 9.626066774504270507e-01 5.958079086347365383e-01 1.739197376837740894e+00 -4.370234336305527378e-01 -8.276957327128222630e+00 -2.993726441316848508e+00
3.248093314255489639e-01 2.165108678406178072e-02 6.868061943013181736e-01 2.914734635945233965e+00 9.604997520835106828e-01 2.684512931190652374e-02 1.700096868529094030e+00 -3.015246286379866802e-01 -8.631189448615348425e+00 -3.347958562803972971e+00
3.213689695276217284e-01 2.189442283947577728e-02 6.843096664454100253e-01 2.971567635444878785e+00 9.635416882170878550e-01 -3.108449760324427658e-03 1.718933152264987996e+00 -3.781765762390980612e-01 -8.489285488318468964e+00 -3.206054602507094398e+00
3.285049690759392349e-01 2.128480870184161836e-02 6.655601195781244428e-01 3.042213466607269545e+00 9.669660943595380642e-01 -2.398742583806137141e-01 1.756068284948403280e+00 -4.602284490855490517e-01 -9.377038873433011901e+00 -4.093807987621637778e+00
3.273495871027938264e-01 2.220004357109804649e-02 6.919982421394409444e-01 2.904350439914413773e+00 9.621499694626527432e-01 -1.605226302883178136e-03 1.696322620371578438e+00 -3.297998128742554158e-01 -8.392884607048024748e+00 -3.109653721236650181e+00
3.168268612990199351e-01 2.256895188734979116e-02 6.887058255686059338e-01 2.963178027153783312e+00 9.580484876088072310e-01 3.214613039756559765e-01 1.778780809885200709e+00 -4.977361732505940495e-01 -8.160041178121137051e+00 -2.876810292309763817e+00
3.167860900657666345e-01 2.219814662421156978e-02 6.694915572728442621e-01 3.047330809528883577e+00 9.645324511353644548e-01 1.505176706966839806e-01 1.740774755076205160e+00 -3.536984096016730916e-01 -8.257007828529019378e+00 -2.973776942717644811e+00
3.320389873797506275e-01 2.287128995293108424e-02 6.868313098900169500e-01 2.927416752205032058e+00 9.653180216462564633e-01 -1.898777540518254980e-01 1.743493623147637450e+00 -4.299267583329937636e-01 -8.371936516078712032e+00 -3.088705630267337909e+00
3.336306288135535425e-01 2.194693906293088137e-02 6.609854656394437145e-01 3.028903557721411843e+00 9.712184339779711406e-01 -2.299351379538652207e-01 1.691786584753625755e+00 -3.497629771645121011e-01 -8.339346846990700612e+00 -3.056115961179325158e+00
3.194120865358627270e-01 2.239809935557016476e-02 6.786417798673819446e-01 2.967448419296560669e+00 9.556535639861302167e-01 2.903251327125444536e-01 1.724636073071797560e+00 -3.712627433618287398e-01 -8.312262741218457762e+00 -3.029031855407084528e+00
3.205383577777157766e-01 2.187528389338505921e-02 6.802627142584789510e-01 2.944712120128418320e+00 9.561694010587420411e-01 3.967810586325697386e-01 1.735867220637760111e+00 -4.274262380966415975e-01 -8.413016727280460572e+00 -3.129785841469085561e+00
3.433836941338487270e-01 2.215446579841905475e-02 6.487143574550962022e-01 3.033304223851081449e+00 9.598795762642049478e-01 -4.491535885893576108e-01 1.724909127238839712e+00 -3.607655440194106333e-01 -8.688379410594695429e+00 -3.405148524783323083e+00
3.232534695600656760e-01 2.228857748156436863e-02 6.670081485884781225e-01 2.998189242691229772e+00 9.603249818513134306e-01 8.959735601725671295e-02 1.745484213961697506e+00 -3.818483528407785599e-01 -8.683185494562088991e+00 -3.399954608750714868e+00
3.368251094384218103e-01 2.191082402564099169e-02 6.529928429061254702e-01 3.056309233150011018e+00 9.605219980806201097e-01 -3.333384742942615553e-01 1.740374451668444067e+00 -4.245033446551005341e-01 -8.355461802071477706e+00 -3.072230916260102251e+00
3.258345509504868009e-01 2.243772918944355807e-02 6.673855166310832532e-01 3.025117775102622364e+00 9.629136803445652593e-01 -8.298597703512422541e-02 1.765727099719306858e+00 -3.809971167054460039e-01 -8.506412069529950770e+00 -3.223181183718576204e+00
3.289651158824684063e-01 2.186505679783332448e-02 6.553898881323109160e-01 3.051439512612404759e+00 9.698836146046424522e-01 -3.690832222517266281e-01 1.745161846717276477e+00 -3.547068544438882753e-01 -8.664910196157663336e+00 -3.381679310346288325e+00
3.362741265911981525e-01 2.265563083858836840e-02 6.700227265962295231e-01 2.998665265108583444e+00 9.632693355639723176e-01 -2.573975872614200355e-01 1.693836599521970854e+00 -3.469587340346835802e-01 -8.733858374640529831e+00 -3.450627488829157041e+00
3.267147465077523960e-01 2.161967725015215627e-02 6.527415363798343417e-01 3.056379666359183567e+00 9.701374895551890809e-01 -1.681589381459911436e-01 1.797247144790326212e+00 -4.516161614055924645e-01 -8.651775367461620903e+00 -3.368544481650248557e+00
3.334553925589670009e-01 2.225977092077411137e-02 6.713357662792508451e-01 2.949844089797888813e+00 9.627690582302697031e-01 -1.574769014732433359e-01 1.756671760477061861e+00 -4.278472829837687286e-01 -8.440600644954042053e+00 -3.157369759142668819e+00
3.406448720714954082e-01 2.268231365420227477e-02 6.609671726426965543e-01 3.009756736128144539e+00 9.616339321257125761e-01 -5.442232145442372770e-01 1.765767222768902966e+00 -4.437702619582060137e-01 -8.318581445651272332e+00 -3.035350559839899542e+00
3.149782464720412567e-01 2.252385031952159472e-02 6.804202004922094149e-01 3.029389676871085957e+00 9.682438740903960284e-01 2.673653316252657675e-01 1.766724094120579958e+00 -4.568546867500771214e-01 -8.713784502461276560e+00 -3.430553616649901549e+00
3.148301922272880304e-01 2.228537002498988048e-02 6.726556767529272562e-01 3.025477560446679259e+00 9.619161629527538393e-01 3.179984884537954137e-01 1.785477343910470971e+00 -4.496474908883412169e-01 -8.523231825986300692e+00 -3.240000940174927901e+00
3.259755357846821910e-01 2.155028146362955241e-02 6.799601837429386508e-01 2.921849403321252314e+00 9.651297660485248509e-01 8.627493045050593778e-02 1.757662642328762015e+00 -4.015845872051233556e-01 -8.309065731125645726e+00 -3.025834845314269828e+00
3.350981814866240693e-01 2.262174240569722605e-02 6.814674846065585934e-01 2.959104516059201995e+00 9.625908291496508840e-01 -3.418696905908025219e-01 1.759118350775668027e+00 -4.684103465246209907e-01 -8.830116450661556371e+00 -3.546885564850183581e+00
3.413277780541104089e-01 2.183280909878559245e-02 6.469025921862020523e-01 3.059496871844832100e+00 9.646843231393199547e-01 -4.845396069191143518e-01 1.709671711131369065e+00 -3.536659744590453514e-01 -8.426197254761891742e+00 -3.142966368950517619e+00
3.375054750400064973e-01 2.112763621252787896e-02 6.653876939510057209e-01 2.955736074982765249e+00 9.648879154074183617e-01 -2.481002219791181851e-01 1.696444319420997493e+00 -3.468129678948148609e-01 -8.245993762587964682e+00 -2.962762876776590559e+00
3.155086630219016142e-01 2.214372916997094792e-02 6.928171083309446754e-01 2.905942667114140399e+00 9.604463656986423903e-01 5.244722321834345280e-01 1.761501130753213573e+00 -4.015301786960687735e-01 -8.598013791347657531e+00 -3.314782905536282076e+00
3.205962375167387135e-01 2.218756304025043188e-02 6.684183003901618125e-01 3.026619588234096270e+00 9.599832837075227276e-01 1.762244031012976109e-01 1.797745952793033730e+00 -4.681104341620780929e-01 -8.745561705121215113e+00 -3.462330819309839214e+00
3.301509223771084134e-01 2.178363525750186616e-02 6.564667078565317171e-01 3.052564869305266271e+00 9.703724220805454159e-01 -2.465713529628243972e-01 1.778695140413447229e+00 -4.194522069661204000e-01 -8.482090611875968023e+00 -3.198859726064595232e+00
3.116625242618566993e-01 2.251473002149543406e-02 6.935270866717346827e-01 2.963735069024301172e+00 9.593198667383694422e-01 3.889056307595304407e-01 1.776335120267000356e+00 -4.586330478721984960e-01 -8.417739363263972763e+00 -3.134508477452599085e+00
3.376089889676969213e-01 2.192635652970957583e-02 6.571624799726477617e-01 3.008608286690877431e+00 9.655131561752425817e-01 -4.561054739010019787e-01 1.728838618291624440e+00 -3.672346916743673972e-01 -8.305071950672882508e+00 -3.021841064861509274e+00
3.346207082086486428e-01 2.199355541064991135e-02 6.764091051670459986e-01 2.922054502128436315e+00 9.612265691235116760e-01 -1.574797638686846746e-01 1.699835456445477622e+00 -3.388539269958030786e-01 -8.664490311685501212e+00 -3.381259425874126201e+00
3.270087099629301886e-01 2.216628436843498529e-02 6.617652808103254847e-01 3.023538282487057582e+00 9.632775165567760700e-01 -1.960451940194984921e-02 1.686267392451524794e+00 -2.581331527527606085e-01 -8.590389301895214658e+00 -3.307158416083841868e+00
3.281929639179587133e-01 2.208330686424779185e-02 6.672807459366121297e-01 2.995204658631410499e+00 9.577249479784887276e-01 -9.280140507562095742e-02 1.779732582423530607e+00 -4.804433470917786053e-01 -8.643759935361252644e+00 -3.360529049549877190e+00
3.320017210480930570e-01 2.235692198391529134e-02 6.580839680373873346e-01 3.016709272274658016e+00 9.667904490060347245e-01 -3.800934441283709830e-02 1.789069629110846771e+00 -4.757293999523248829e-01 -8.695112782334540213e+00 -3.411881896523166535e+00
3.319662573831737018e-01 2.257049365686766493e-02 6.662126844988680574e-01 2.972687475994362671e+00 9.654403216243807595e-01 -2.336548436308216736e-02 1.768073586230520133e+00 -4.422804838136320527e-01 -8.690109160090869977e+00 -3.406878274279496743e+00
3.226138275081902318e-01 2.207933677846231346e-02 6.779032176753172489e-01 3.002462825856334838e+00 9.580181267845733206e-01 -1.956220395249470556e-01 1.744076496074606464e+00 -3.685339138545966620e-01 -8.618938744684690789e+00 -3.335707858873315779e+00
3.093698385258007999e-01 2.260822024769829769e-02 6.994505739163863201e-01 2.913673920609469725e+00 9.655814470416256290e-01 7.043778270671969821e-01 1.734783950284612075e+00 -3.920367205389521104e-01 -8.528059288403440519e+00 -3.244828402592067729e+00
3.243705124836850917e-01 2.239449138693462918e-02 6.793920928194863151e-01 2.926324750726224444e+00 9.609857112881415864e-01 3.474365987600809280e-01 1.718492963556158992e+00 -3.554465661854893099e-01 -8.360746984961824779e+00 -3.077516099150450657e+00
3.380675274190457213e-01 2.159905033832648993e-02 6.568607597103037765e-01 2.998685916243965188e+00 9.544683293826357051e-01 -2.392285078085720773e-01 1.701766785595454801e+00 -3.167502578637098054e-01 -8.621555806530516008e+00 -3.338324920719143218e+00
3.321883650985943959e-01 2.267623571934160656e-02 6.712772487520128895e-01 2.999322952668442621e+00 9.603135095126456022e-01 -2.115578235361597059e-01 1.763572033540342865e+00 -4.962486539652521955e-01 -8.703133942491405151e+00 -3.419903056680032361e+00
3.427728439266734539e-01 2.232008678398119533e-02 6.681560540183671959e-01 2.948215985482073087e+00 9.608431684396091521e-01 -4.041532775069989203e-01 1.714373148095374555e+00 -3.450827510102829621e-01 -8.824820961826631560e+00 -3.541590076015256106e+00
3.355598544962357099e-01 2.207389627984376532e-02 6.797736371961679014e-01 2.919071667425388927e+00 9.685466549954351301e-01 -3.195024362238574334e-02 1.748941996309670399e+00 -4.468619136112934598e-01 -8.643616140487782928e+00 -3.360385254676410582e+00
3.125124850865397264e-01 2.197554464980258290e-02 6.860666845114284929e-01 2.980637659252773908e+00 9.630960149283813720e-01 3.322219056500259615e-01 1.769143605059044555e+00 -4.347528053679425852e-01 -8.243247047893632384e+00 -2.960016162082256930e+00
3.237194005264356633e-01 2.173001977757659658e-02 6.928042560523069993e-01 2.889345812015249315e+00 9.608331408163638399e-01 1.715015148739760242e-01 1.713516072404086543e+00 -3.314128523084987066e-01 -8.259490584166989890e+00 -2.976259698355616656e+00
3.275471182738070031e-01 2.276644588547527964e-02 6.839709051664197847e-01 2.911895080821861548e+00 9.635126878156190511e-01 3.127193635845126884e-01 1.686159193403374612e+00 -3.343530622645980444e-01 -8.767011033203427672e+00 -3.483780147392055326e+00
3.318450474512427140e-01 2.205900276743741339e-02 6.705704562569594351e-01 3.013099524844242261e+00 9.587309820927687465e-01 -2.392570171752534947e-01 1.751116304236143950e+00 -4.354483463331044746e-01 -8.531149665636576174e+00 -3.247918779825202940e+00
3.132284746599466874e-01 2.247130578762333505e-02 6.957584475219368292e-01 2.933112650928970222e+00 9.649790384918645048e-01 5.934150610221755606e-01 1.713523353597553145e+00 -4.069828161445290249e-01 -8.694736008079289036e+00 -3.411505122267913581e+00
3.224074462388467066e-01 2.283306224496586129e-02 6.741513314253020361e-01 2.994043646254331836e+00 9.623385986534404024e-01 1.596112934856737109e-01 1.795456304823237259e+00 -4.841772735219604940e-01 -8.331751030772764466e+00 -3.048520144961391676e+00
3.361537995848891125e-01 2.226669069052405678e-02 6.491047657506331392e-01 3.090043411385577699e+00 9.686432299641526411e-01 -5.745472561834233938e-01 1.723206294937960070e+00 -3.679674289733130266e-01 -8.466624815909224111e+00 -3.183393930097851765e+00
3.227221364237925494e-01 2.279016800634150672e-02 6.900054494566123520e-01 2.959929219618272711e+00 9.650249782112180208e-01 4.864725462666319444e-02 1.750941477711892569e+00 -4.056725049570504282e-01 -8.219526094246063508e+00 -2.936295208434689386e+00
3.347282321132010185e-01 2.192090649388500970e-02 6.662670716145953076e-01 2.990415725416442960e+00 9.607475087773466038e-01 -3.039124183523229661e-01 1.769951178836237204e+00 -4.143021072816628347e-01 -8.548493828074015255e+00 -3.265262942262640689e+00
3.229582835645004590e-01 2.188310713227862095e-02 6.975069814317335082e-01 2.904340509437735474e+00 9.651543338589750887e-01 1.474489152852451745e-01 1.737294246247461649e+00 -4.526738653088431263e-01 -8.570215127447163184e+00 -3.286984241635789949e+00
3.225581476438852957e-01 2.236092887881585556e-02 6.863417105647631189e-01 2.975114892032983516e+00 9.557662637496643354e-01 1.042593380958893867e-01 1.705652400769346988e+00 -3.808325516251143128e-01 -8.457528552024019319e+00 -3.174297666212646973e+00
3.285727193993134843e-01 2.240516816635253899e-02 6.822769949780570498e-01 2.943114952855855115e+00 9.606782831570829240e-01 2.333356872960115069e-01 1.725581956942176864e+00 -4.192034028519273647e-01 -8.410622403251558410e+00 -3.127391517440182955e+00
3.212281968326421988e-01 2.234729452038668879e-02 6.639617573448379773e-01 3.056512674151000475e+00 9.625816424130686499e-01 -5.158885302360172176e-02 1.715511166165022194e+00 -2.861498026656494886e-01 -8.764869303193322025e+00 -3.481638417381948347e+00
3.275238751428779516e-01 2.251230899886584591e-02 6.944070594294913246e-01 2.886311644071126725e+00 9.654175880170997592e-01 3.227589901089995550e-01 1.721757930868080155e+00 -4.492426378491796157e-01 -8.423187618234415197e+00 -3.139956732423041075e+00
3.208367516920079821e-01 2.173923162475653939e-02 6.743132261421798113e-01 2.995890678245757499e+00 9.652604684623767861e-01 1.694369008264229315e-01 1.750759725920436605e+00 -4.731126520210491293e-01 -8.852939311411851975e+00 -3.569708425600478297e+00
3.317834928280152251e-01 2.199994944566534272e-02 6.661306522849855805e-01 2.992471150484852238e+00 9.644246591237652932e-01 -3.065249545474628690e-01 1.709136612313237436e+00 -3.334537108220398949e-01 -8.606913294401184800e+00 -3.323682408589810677e+00
3.294593291203385954e-01 2.226655760673850945e-02 6.694415796675529107e-01 2.982216525464320700e+00 9.618529023094598562e-01 -9.160344343728699101e-03 1.692231214933728189e+00 -3.432128471643514089e-01 -8.522261130969063458e+00 -3.239030245157688892e+00
3.201616852484945319e-01 2.242954092879170455e-02 6.737783792495932733e-01 2.984091036343039960e+00 9.585913966772963146e-01 3.068979462178005324e-01 1.730663420907832206e+00 -3.273343807260715721e-01 -8.479440277755898592e+00 -3.196209391944524469e+00
3.175854974855792934e-01 2.220542442499441257e-02 6.669893510438203998e-01 3.051480267439007577e+00 9.604388604160963849e-01 7.084055622495899485e-02 1.724890124461416985e+00 -3.247325606650841578e-01 -8.387443121640849597e+00 -3.104212235829475031e+00
3.366393267888405649e-01 2.270113280881170745e-02 6.579950037793677042e-01 3.020622772068782602e+00 9.677953773323971776e-01 -1.033991020151674434e-01 1.750776049986624505e+00 -4.416577931868541640e-01 -8.418974191787093275e+00 -3.135743305975717821e+00
3.320971102568759936e-01 2.269148402632768097e-02 6.610791821796985213e-01 3.062927879529569353e+00 9.668071862602296562e-01 -2.228309627979883079e-01 1.733272002220861641e+00 -4.021713473475783118e-01 -8.639808558634729962e+00 -3.356577672823355840e+00
3.174289176466391638e-01 2.241017669801066009e-02 7.083633368132739028e-01 2.870303798139764773e+00 9.678824691823622040e-01 5.288096598818783356e-01 1.762102751091200403e+00 -4.870192812409968042e-01 -8.476716686032563786e+00 -3.193485800221187887e+00
3.208990112281644436e-01 2.215192530578007774e-02 6.733089410522467011e-01 3.015423095515926466e+00 9.643034787438324873e-01 1.735961531411622794e-01 1.799950721493421835e+00 -5.245408444155499339e-01 -8.399902236567115210e+00 -3.116671350755741088e+00
3.157488341269605869e-01 2.236928961018544090e-02 6.938840336871185954e-01 2.922559241148063869e+00 9.642707451072568547e-01 6.172657480089069892e-01 1.697295968777771114e+00 -3.612301257583974134e-01 -8.293040310486777145e+00 -3.009809424675401690e+00
3.301015727558884727e-01 2.238885826455225964e-02 6.824621424591533758e-01 2.943222968511037152e+00 9.644540687511103938e-01 7.605669237974854724e-02 1.767934211538573441e+00 -4.680422572514855162e-01 -8.615346828195690421e+00 -3.332115942384316298e+00
3.230085808147428739e-01 2.237438218239937507e-02 6.822767925562416291e-01 2.975157307509823212e+00 9.586451139737427463e-01 -1.172464433992621569e-01 1.737646746849858648e+00 -3.851400911551907669e-01 -8.478750423453099927e+00 -3.195519537641726693e+00
3.200191113429980971e-01 2.192876673504573146e-02 6.839312800302314033e-01 2.935817544463521944e+00 9.686512661338192443e-01 2.295853362129594011e-01 1.724227967853514398e+00 -3.284916264999822033e-01 -8.283852015116046630e+00 -3.000621129304672507e+00
3.146565379887186764e-01 2.240508711253253252e-02 6.901966045795918658e-01 2.933656396334225924e+00 9.573608606487853390e-01 6.676152925690495010e-01 1.723451417145498654e+00 -3.752947562810327042e-01 -8.615198354460570584e+00 -3.331967468649196462e+00
3.294388057997208463e-01 2.242246767366419882e-02 6.692044718824212701e-01 2.987087928262256664e+00 9.638795154373386298e-01 2.010441242262750450e-02 1.801759530455606440e+00 -5.084948740816557233e-01 -8.562493561448118129e+00 -3.279262675636742230e+00
3.345019381524331759e-01 2.239996240380236203e-02 6.826882363836173084e-01 2.910416155568500862e+00 9.586763174424590694e-01 -1.511273675310853548e-01 1.729915793517897704e+00 -3.539828798803581478e-01 -8.625312944410158167e+00 -3.342082058598782712e+00
3.180155320806384300e-01 2.225210084482899878e-02 6.967436147838618199e-01 2.940670203816835304e+00 9.606254017619059171e-01 3.187074762192478872e-01 1.742538087085140130e+00 -4.296774316749738531e-01 -8.495112076518882560e+00 -3.211881190707509326e+00
