# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.471162766792442178e-01 2.210104859182921572e-02 6.300192848529071465e-01 2.943576503604111050e+00 9.602351441135283938e-01 -8.537383682538786100e-01 9.318923134593202207e+00 1.317311575522950307e-02 -2.311416361538229394e+05 -2.311545257194724109e+05
3.071169228044889343e-01 2.232245825322984323e-02 6.706188526179103215e-01 3.150833569444831728e+00 9.593687651773112890e-01 1.340737987160019795e+00 5.606973998384948921e+00 2.441628213835741690e+00 -5.097993497562191449e+06 -5.098006387127840891e+06
3.288684960354149589e-01 2.182865511481541648e-02 7.196033404016395352e-01 3.108385607391288108e+00 9.620850741485390545e-01 -8.448916198961370361e-01 4.637825345852458980e+00 5.248094582454578827e+00 -2.550217727316483307e+10 -2.550217728605439758e+10
3.032072223327116900e-01 2.218201522934248535e-02 6.214962135337779303e-01 2.921156862909783936e+00 9.573183343534411582e-01 -1.213057316008359532e+00 5.847257447689946375e+00 5.718832660234271614e+00 -8.142702836047129822e+10 -8.142702837336085510e+10
3.406276263435758511e-01 2.177772896563544280e-02 6.233739608730356485e-01 3.014382291599043029e+00 9.516797484286825259e-01 -1.402273910263403645e+00 3.440524542869218383e+00 3.273474359428501401e+00 -2.180087359673105180e+06 -2.180100249238754623e+06
2.936973874149281793e-01 2.231642599102046445e-02 6.731304915117953813e-01 3.216331121529721671e+00 9.682324236838434350e-01 1.443401345776534228e+00 5.645369307119230129e+00 2.281638262710416143e+00 -3.235159597081142943e+06 -3.235172486646792386e+06
2.858187800565626935e-01 2.246971910833961070e-02 6.580593159876493292e-01 3.007771818975250255e+00 9.682578741671157285e-01 1.150723651618542398e+00 9.432659352865837121e+00 -3.050978589222346216e-01 -1.878319283408001938e+05 -1.878448179064496653e+05
3.555437290828791230e-01 2.238579006932136378e-02 6.344056156127673152e-01 2.863319212338008679e+00 9.619029743835070256e-01 3.826759546945135426e-02 4.001115359494606061e+00 1.002638319781761211e+00 -8.071369073954109626e+04 -8.072658030519056774e+04
2.962128565372923461e-01 2.208902049059027761e-02 7.032179507897928783e-01 3.057828499399539712e+00 9.587519350249522621e-01 5.262002912164867041e-01 5.271343735589407054e+00 3.243967065012785866e+00 -2.387791603636222705e+07 -2.387792892592787743e+07
3.321144991443326644e-01 2.105474222592229258e-02 6.846125038453491074e-01 3.074471621693203094e+00 9.640032261161673999e-01 -7.916747745295655836e-01 9.272407453973887215e+00 -9.630617444075992850e-01 -1.441138091062992753e+05 -1.441266986719487468e+05
3.254577378925010422e-01 2.271778264976901524e-02 6.625317571994256971e-01 3.182937159068176758e+00 9.627061652444346418e-01 -1.169758545291717411e+00 8.418766818485584835e+00 2.339722095761340270e+00 -8.131226686796434224e+06 -8.131239576362083666e+06
3.436431329807039803e-01 2.201047777652476861e-02 6.720923456170340149e-01 3.116383611193480618e+00 9.599794020602075983e-01 -5.044014907717953022e-02 1.065264081383826777e+01 6.143490568086988901e-01 -1.494772561516649323e+06 -1.494785451082298765e+06
3.095761866797615558e-01 2.262932427365254781e-02 6.837575951788058548e-01 3.016140604978979400e+00 9.590939713161596991e-01 1.477151808799804567e+00 8.667692068291017904e+00 1.866975057767827906e-01 -4.630099296932836878e+05 -4.630228192589331884e+05
3.487050257385875263e-01 2.239321284223674824e-02 7.293789478319314679e-01 2.864842186742009300e+00 9.599597790122231800e-01 8.970688610017969467e-01 9.911629292817197623e+00 1.746717237966137759e-01 -1.031972992866921471e+06 -1.031985882432570914e+06
3.055822222141347244e-01 2.261864044097122370e-02 6.566986415662567911e-01 3.042258374231567863e+00 9.519786477333249675e-01 1.669524733512015580e-01 4.240126910273057881e+00 1.509655326658071672e+00 -1.399547145046482619e+05 -1.399676040702977334e+05
3.449811063082005580e-01 2.237788017410066721e-02 6.247942860587307745e-01 3.053462923456390588e+00 9.661627515512418718e-01 -7.636626388909879548e-01 1.069703955398792239e+01 1.976208007508493125e-01 -4.451695802695633029e+05 -4.451824698352128034e+05
3.137362753087784562e-01 2.270200782336093473e-02 6.119792606085535658e-01 3.072743298782437460e+00 9.585874821273765445e-01 3.351713867196037810e-01 2.852065662672934376e+00 4.486781692858821557e+00 -inf -inf
2.844834072165945416e-01 2.208034602135060948e-02 6.302469731650990337e-01 2.943062848858473135e+00 9.521034535955199551e-01 1.203514785974539425e+00 6.840281191950626116e+00 1.341283704974891577e+00 -3.375721479487312608e+05 -3.375850375143807614e+05
3.293169264156270426e-01 2.233532701652908223e-02 6.663883706305070431e-01 2.976024617796420912e+00 9.635585123291435794e-01 6.989058655301523260e-01 1.091371621518722357e+01 5.662092957468601639e+00 -2.924011216846955078e+12 -2.924011216859844727e+12
2.890533759164592986e-01 2.239305602902820491e-02 6.522169997814114550e-01 3.027618522767761444e+00 9.520268591084622978e-01 6.000396670759751139e-01 7.520399046857682457e+00 -1.487485483257602326e-01 -9.903981057517281442e+04 -9.905270014082228590e+04
3.201417624064703538e-01 2.194993758414050949e-02 6.596704837430193979e-01 2.954687775861664090e+00 9.597474693355766417e-01 -7.755583253480970995e-01 1.186638557914350756e+01 -2.810530298891045220e-01 -2.953157421059570624e+05 -2.953286316716065630e+05
3.527002517128239312e-01 2.178158523417933479e-02 6.458203291263363566e-01 2.933684901354865371e+00 9.608856836587041927e-01 1.480358911927956544e+00 2.782864624710181367e+00 4.265053197174642818e+00 -1.224395555363414288e+08 -1.224395684259070754e+08
3.577784885157619943e-01 2.301721796952922380e-02 7.025823165936512238e-01 2.986466734683501656e+00 9.580194681440349358e-01 -8.528028159476224168e-01 8.266580840537447017e+00 2.078090002056189434e+00 -7.647072154929628596e+06 -7.647085044495278038e+06
3.546023367109375490e-01 2.193811842851316543e-02 6.824873755064975178e-01 2.978615478092193403e+00 9.702417607545793521e-01 3.220603007079807512e-01 3.573488773329930090e+00 6.134050822192824270e+00 -2.414452417813727722e+11 -2.414452417942623291e+11
2.817904620509201208e-01 2.175731409381178108e-02 6.302493548686197711e-01 3.081447877757317322e+00 9.634989867878460679e-01 8.710616548176535190e-01 8.883668833923245245e+00 4.034509281048466178e+00 -1.346049117982900143e+09 -1.346049130872465849e+09
3.152580116733401105e-01 2.211984327224274585e-02 6.193184013175133673e-01 2.995064629430089553e+00 9.676908641341542827e-01 1.024963841432491307e+00 6.678891383251611025e+00 5.312158684243600604e+00 -9.675710290130691528e+10 -9.675710291419647217e+10
3.078034261069650945e-01 2.204888197724813592e-02 6.974206967097149601e-01 3.036343469403344209e+00 9.545525532267082891e-01 -1.080901128814998335e+00 5.574591193412260282e+00 2.845508940007619003e+00 -4.513997420230546966e+06 -4.514010309796196409e+06
3.035255592161087979e-01 2.166107877162586764e-02 6.252833620054404351e-01 2.919708173853486688e+00 9.585604641704428275e-01 7.831980957321826864e-01 9.957717545260608816e+00 2.361230130791824422e+00 -1.183997266652183980e+07 -1.183998555608748831e+07
2.837570715490541629e-01 2.251450060672752218e-02 6.946777286032832510e-01 2.963947382664049890e+00 9.706570754773659049e-01 -1.393387917940169807e-01 1.072353054427117414e+01 5.637313656836942855e+00 -3.184157574218093872e+11 -3.184157574346989746e+11
3.307238165038678956e-01 2.287647290446792950e-02 6.183014554290137132e-01 3.161491724159662731e+00 9.605825573754496194e-01 1.334364164296993671e+00 1.197922438007694446e+01 5.956421121334772195e+00 -3.174985796006897461e+12 -3.174985796019787109e+12
3.412979462980544332e-01 2.163928634635734968e-02 6.209940017772935805e-01 3.030824023208457785e+00 9.600174196394319903e-01 -3.760194358179100860e-01 1.034585361428541539e+01 5.087232587636147940e+00 -2.273400480052232056e+11 -2.273400480181127625e+11
3.406658265666204222e-01 2.229015561472174820e-02 6.411799500137164154e-01 2.974560870830655457e+00 9.561989153036197786e-01 1.296030342063853702e+00 9.379548618993451825e+00 -2.255092394976899506e+00 -7.684737258396610559e+04 -7.686026214961557707e+04
3.226421505779843990e-01 2.239584861756485287e-02 7.243373946853469691e-01 2.913809688463851799e+00 9.584181316498746606e-01 -4.496817857953274711e-01 1.071290601210179272e+00 5.569890061083022204e+00 -2.139291362364372313e+08 -2.139291491260029078e+08
2.840397544498258209e-01 2.251688449716397061e-02 7.026803639436703941e-01 3.010611880352206171e+00 9.600659118325858277e-01 -9.976970327261134308e-01 7.207171306684591272e+00 4.973265994205553042e+00 -1.022155325737117386e+10 -1.022155327026074028e+10
3.446614193851038621e-01 2.193586250774372595e-02 7.255186762294908442e-01 3.205998341860807788e+00 9.597842533562747080e-01 -8.456384150669998823e-01 1.093832985430011284e+01 4.091823415007812770e+00 -inf -inf
3.180541139246808036e-01 2.278734425232305585e-02 6.730046567871929009e-01 2.900568877355726105e+00 9.623692773393976996e-01 -1.124579510345945943e+00 7.640569940898458867e+00 1.682450051063968388e+00 -6.752610307569542201e+05 -6.752739203226036625e+05
3.435242020844551103e-01 2.271852015541164782e-02 7.280834978917491984e-01 3.094667499984989245e+00 9.613386565247915572e-01 4.184688036840871206e-01 8.799788571708923257e+00 2.536610603090613481e+00 -inf -inf
3.472490867102181467e-01 2.227214631244707477e-02 6.820523311741950589e-01 2.860775512572103274e+00 9.633513369609814081e-01 1.000732816521603397e+00 1.655618324405170538e+00 5.515650038891486417e+00 -2.322561701281012535e+09 -2.322561714170578003e+09
3.492313285847253868e-01 2.180652462292354682e-02 6.175482460139518626e-01 3.059949112094711321e+00 9.562780635916674488e-01 8.599478854024917851e-01 3.167692849942645328e+00 3.711943791580205598e+00 -2.451830289360054210e+07 -2.451831578316619247e+07
3.549886772705700966e-01 2.180974068770407531e-02 6.810990502261746737e-01 3.218143595963408821e+00 9.602760654597267687e-01 1.379891753434872026e+00 6.157690089571159042e+00 3.795971198210565944e+00 -2.000223998494807005e+09 -2.000224011384372711e+09
3.295124666158330551e-01 2.235915845634286331e-02 6.505230225505295172e-01 3.170206125653136642e+00 9.676547664083517963e-01 -7.118382643356515604e-01 1.151770804696031547e+01 5.570261538127537548e+00 -5.695814356061693115e+11 -5.695814356190588379e+11
3.348621528250048662e-01 2.266542564318839437e-02 7.062642919996072743e-01 2.868747227630738195e+00 9.629581852484389026e-01 -1.726393869092475164e-01 4.144173551661685551e+00 2.368821917999126114e+00 -8.582757707824839745e+05 -8.582886603481334168e+05
3.173774119210947542e-01 2.197402586725352019e-02 6.713509674376046954e-01 3.203351510632017618e+00 9.617922509110700124e-01 7.343016741627459432e-01 4.130034828086722953e+00 3.206980003606330953e+00 -1.560403273060347885e+07 -1.560404562016912736e+07
3.307664754583540812e-01 2.144066729696989318e-02 6.290138782609879797e-01 3.065659343746071297e+00 9.533082104805707946e-01 -9.004106902681111579e-01 2.201243303080768765e+00 5.895210476326600002e+00 -1.463137595575879097e+09 -1.463137608465444803e+09
3.567678586022778875e-01 2.237229499154181137e-02 7.144238418435605587e-01 3.161321060618693224e+00 9.620941355682599561e-01 1.295071636205919585e+00 8.006506755496610728e-01 4.538603857873454217e+00 -inf -inf
3.210147735483895870e-01 2.236969210768343513e-02 6.338619998057908322e-01 3.064431772251108743e+00 9.620438504030630611e-01 -1.327635117181067415e-01 1.148662877100226609e+01 -1.511151029575774629e-01 -3.813669101218279102e+05 -3.813797996874774108e+05
3.056546534211989075e-01 2.236244512223619502e-02 6.161352382019373852e-01 3.169266390258735022e+00 9.666072892657127102e-01 -9.327834171464858271e-01 1.080595221517269167e+01 -1.917917754639872463e+00 -5.809836441043944797e+04 -5.811125397608891217e+04
3.079567665498000317e-01 2.204339888455921284e-02 6.493857804107043830e-01 2.995224747285279321e+00 9.666234903266255341e-01 -4.768315578633013363e-01 1.009563985173539713e+01 3.663013612051669199e+00 -4.998332512154077888e+08 -4.998332641049734354e+08
2.866437270055857134e-01 2.207339392623366633e-02 6.689527462858773088e-01 3.018895029913364336e+00 9.596286350772308404e-01 8.564463035646419087e-01 3.891369985720370295e+00 -5.227603550036015179e-01 -9.053574973060016418e+03 -9.065862332142154628e+03
3.419939354333335624e-01 2.225160536301800523e-02 6.438595111009202121e-01 3.160228289850853134e+00 9.665542234542181532e-01 -1.492594292373401021e+00 8.000208046576275933e+00 -1.425684569810814928e+00 -4.974833505157726177e+04 -4.976062241065940179e+04
3.195275299684967041e-01 2.192114936798940719e-02 7.219515598714646432e-01 3.125966640565131627e+00 9.644993625097371126e-01 -9.949676666404322356e-01 3.811488008941452232e+00 -8.846347287650839775e-01 -8.239274261541693704e+03 -8.251561620623831914e+03
3.339684265245481676e-01 2.282353185277215604e-02 6.217470716621529281e-01 3.217327971339161596e+00 9.550102111294073159e-01 3.422622271222006685e-01 3.995641256105910699e+00 1.302880789179603482e-01 -3.233234347236599206e+04 -3.234463083144813208e+04
3.262228393609906130e-01 2.250372294485807403e-02 6.822179746719778670e-01 2.980500103519319932e+00 9.565925293037476074e-01 1.026702320586853290e+00 3.183389816827851826e-01 -5.157110225210164600e+00 -7.626800597477372321e+03 -7.639087956559511440e+03
3.451316106680157869e-01 2.214962426007311205e-02 6.151675744933146062e-01 3.146146292034466718e+00 9.571948922035066198e-01 2.686826002074398367e-01 4.036521488275176539e-01 -4.184695527009401061e+00 -6.780046711202563529e+03 -6.792334070284702648e+03
3.332986385237479143e-01 2.197829076918513327e-02 6.880444586472710400e-01 3.133356754499311503e+00 9.641625004870191251e-01 1.433843901647367414e+00 6.306087453736622273e+00 -3.525081862997429205e+00 -1.170378001984661387e+04 -1.171606737892875208e+04
3.440394974394899719e-01 2.264788948927708503e-02 6.760844805277185232e-01 2.905453680347768408e+00 9.639133328475669726e-01 -6.758621292685270676e-01 7.345373564840295799e+00 -8.185908208964880473e-01 -7.248831163433678739e+04 -7.250059899341892742e+04
3.147817494788833215e-01 2.229757537996267247e-02 6.694244832703383219e-01 3.088199447263864528e+00 9.600923169496070608e-01 -4.964005417748496019e-01 4.702546110547969782e+00 -1.577524566291748975e+00 -6.766702727354244416e+03 -6.778990086436383535e+03
3.000934075567507353e-01 2.272563560479272729e-02 6.981046758103209848e-01 3.182202083070723830e+00 9.677872904698255896e-01 -2.819083362977243823e-01 8.271933161954907021e+00 -2.834177018844095564e+00 -1.998933822896306447e+04 -2.000162558804520449e+04
3.321759687900627256e-01 2.277340427314549290e-02 6.244983137695258035e-01 2.860526429685395389e+00 9.561766611190668508e-01 -9.453243027897287876e-01 9.537996747682411680e+00 -2.162105931045070761e+00 -3.714623670175508596e+04 -3.715852406083722599e+04
2.878494666972103433e-01 2.142464175751923258e-02 6.679793748234403861e-01 3.001036087292668242e+00 9.638957812772254163e-01 -1.322709317630518910e+00 5.227921076381822019e+00 1.074507236893309070e+00 -7.562124255577482108e+04 -7.563352991485696111e+04
3.587101851151818788e-01 2.217584762504753657e-02 7.110507890751166515e-01 3.133877634782031851e+00 9.636724264493931047e-01 -1.296977667312473104e+00 1.051291609208999844e+01 -6.852179334060164884e+00 -inf -inf
3.131544541263768799e-01 2.282590605316643997e-02 6.473651036277255910e-01 2.960072195381364235e+00 9.587321684065945870e-01 -1.016934609972389270e+00 9.495943613479104428e+00 -4.488428677896829200e+00 -7.096057166982559465e+03 -7.108344526064698584e+03
3.220468196654997506e-01 2.183611454788770764e-02 6.699187243353567078e-01 3.076092141536178382e+00 9.609492089807596393e-01 3.182000480232574091e-01 1.203285648781824158e+01 -5.311631593754126968e+00 -1.585426542317147141e+04 -1.586655278225360962e+04
2.836283094126086368e-01 2.209013048168503857e-02 7.194281724798374800e-01 2.927409817943611881e+00 9.658105877502934922e-01 9.339785611596829185e-02 4.427903576079216030e+00 -1.268989713544957709e+00 -6.386840498162456242e+03 -6.399127857244595361e+03
3.522375072912956595e-01 2.222433952667887333e-02 6.818555791365786822e-01 2.878118049648948240e+00 9.595646523739060907e-01 1.045537066475779930e+00 9.925609667279907455e+00 -6.001370603111299218e+00 -7.944946055457388866e+03 -7.957233414539527985e+03
3.144664525550092127e-01 2.176457229193652296e-02 7.216498972019743663e-01 2.993629886929898287e+00 9.629054146997018115e-01 -6.805224871650846774e-01 8.967187967131287074e-01 2.983967380606594944e+00 -1.750089310498320265e+04 -1.751318046406534268e+04
3.069324817485081236e-01 2.202179615151469982e-02 6.419486553130121509e-01 3.188923924554558642e+00 9.627085069767085113e-01 6.047045046288146430e-02 3.784971314211309945e+00 3.076916358274504049e-01 -2.327569451180519172e+04 -2.328798187088733175e+04
3.179280804526188331e-01 2.299055734475899740e-02 6.164871798299644823e-01 2.987429798654987145e+00 9.715928425363475895e-01 -7.352631801902028696e-01 5.668191748734853208e-01 1.316875519313468246e+00 -inf -inf
3.452755728998245788e-01 2.215439904111962677e-02 6.672949436195496631e-01 2.923921513850893383e+00 9.617652516525146966e-01 1.080203320921174104e+00 5.962017121469042280e+00 -6.860245312442652121e-01 -7.251066659661105950e+04 -7.252295395569319953e+04
3.205756762376709146e-01 2.178304455953513144e-02 7.185218322707520588e-01 2.926123711916407188e+00 9.626499124414111819e-01 5.954994427782254185e-01 1.534426443714915766e-01 -1.232792640907549142e+00 -7.311842781982597444e+03 -7.324130141064736563e+03
3.103324538042273595e-01 2.239104297924986511e-02 7.278163244910322849e-01 2.986231574189165627e+00 9.588144328013440409e-01 3.155786203713799587e-01 4.218527511968240162e+00 3.214959906720791238e-01 -4.970225119527275820e+04 -4.971453855435489822e+04
2.894941176845152730e-01 2.218686325441912577e-02 6.458899030410909514e-01 2.932532306793671939e+00 9.541035705340565887e-01 4.440043248610932025e-01 6.676951701548894391e+00 -3.876289878674423761e-01 -5.006901226840784511e+04 -5.008129962748998514e+04
3.425885222863657154e-01 2.256692445759333684e-02 6.867683859788805689e-01 3.159667761161826682e+00 9.629008752390575410e-01 1.249981937946130994e+00 3.248336162335295096e+00 -9.186803742366027592e-01 -1.172700874427169219e+04 -1.173929610335383040e+04
2.869557477646068611e-01 2.244151222881514071e-02 6.243354811482365596e-01 2.837139126142024459e+00 9.660838557617349442e-01 1.082407775663048355e+00 5.949923099074705846e+00 -5.351411331532679228e+00 -inf -inf
3.024006073910933123e-01 2.224516778938756892e-02 7.120134609793064007e-01 2.976631450327551054e+00 9.577339484326082841e-01 -1.138276287488016569e+00 5.753227868158031555e+00 -2.107033431192349759e+00 -7.428284871070590270e+03 -7.440572230152729389e+03
3.254388680747136720e-01 2.272354396774576082e-02 6.487210910688400167e-01 3.133685952784230455e+00 9.631494193355565336e-01 7.096974097685042615e-01 8.383495190304055100e+00 -5.240353985894097733e+00 -4.879034637717567421e+03 -4.891321996799706540e+03
3.315137223275098632e-01 2.184196077890408760e-02 6.544487931306259831e-01 3.048986430891228672e+00 9.632323829248509162e-01 -8.517195436550784038e-01 1.416274709200344262e+00 -6.872313632971132513e+00 -4.964904494288813112e+03 -4.977191853370952231e+03
3.515554705667766067e-01 2.264272937023093998e-02 7.272446427645056222e-01 3.018778199089604986e+00 9.600604866839086426e-01 5.999579248244297780e-01 4.182035122671408978e+00 -3.009106916649365360e+00 -4.252232124519194258e+03 -4.264519483601333377e+03
3.548477935893952773e-01 2.235237992847303665e-02 6.249957915859882807e-01 2.833695110041570153e+00 9.585870542180525700e-01 1.323491715700760629e+00 9.400453109457544087e+00 -4.358385238192370892e+00 -1.476167783170481380e+04 -1.477396519078695201e+04
3.475872372466410898e-01 2.244403339489499036e-02 6.812378157553881097e-01 3.015900798881932410e+00 9.643731089384242061e-01 5.196173281748821537e-01 1.924396635809031642e+00 1.356538497865461323e+00 -2.185708091511271778e+04 -2.186936827419485780e+04
2.829350266288979121e-01 2.218508658650697116e-02 6.146251493054490922e-01 2.865295143578171722e+00 9.590088394706061115e-01 -5.864786258917520367e-01 5.095511186041986385e+00 -1.452268160607091296e+00 -inf -inf
3.283437272566883114e-01 2.262553493725998066e-02 6.171326296637325015e-01 2.970065676106055097e+00 9.681648968844789316e-01 8.243751279330835402e-02 5.148360494490749950e+00 -4.271145241132209946e+00 -1.214670093224977336e+03 -1.226957452307116910e+03
2.839317576499209017e-01 2.168532518267521358e-02 6.327868730280655774e-01 3.036956192612956240e+00 9.612077489234607253e-01 3.580847730087146630e-01 9.328733998300041463e+00 -3.837815994120108432e+00 -1.071328679530061527e+04 -1.072557415438275348e+04
3.555977101833063259e-01 2.264102708346277248e-02 6.642495995103641082e-01 2.949909735254693910e+00 9.599424601192988460e-01 8.983377157345495689e-02 1.192393597313830611e+01 -5.825126347942426008e+00 -1.281658071493221178e+04 -1.282886807401434999e+04
3.415077546775135975e-01 2.153752388595131517e-02 6.850754502897949960e-01 3.030786181635455545e+00 9.714344244437026488e-01 1.808476232271520878e-01 1.146097859185965717e+01 -4.436255392660411800e+00 -3.177698203325568829e+04 -3.178926939233782832e+04
3.185879330518232022e-01 2.253594823630190175e-02 6.509506278848435912e-01 3.133315202373142760e+00 9.605587545915938996e-01 -2.210748151641761527e-01 3.763501019672871872e-01 -5.910988256416667141e+00 -6.467934090598713738e+03 -6.480221449680852857e+03
2.918515167270313015e-01 2.280350644079359376e-02 6.895579519703596283e-01 2.931855610061804285e+00 9.649335165108355872e-01 9.570939760372287886e-01 2.967934686072016270e-01 -5.529085376669288898e+00 -6.566492515767497025e+03 -6.578779874849636144e+03
3.555941910179046817e-01 2.270171191441306552e-02 6.869223469306156016e-01 3.113729199097390321e+00 9.637118279123562115e-01 4.097916582705347643e-01 8.493858586108672171e+00 -5.439656885226607841e+00 -8.528214613159359942e+03 -8.540501972241498152e+03
3.046681050608859298e-01 2.247920096322969172e-02 7.148928425020197874e-01 3.178091958153842267e+00 9.639303004019964538e-01 1.462510733604955426e+00 1.499438769476346911e+00 1.162617446001528165e+00 -7.086420522040827564e+03 -7.098707881122966683e+03
3.464598090691306531e-01 2.263219991193227837e-02 7.016100072534028342e-01 2.894901505514853923e+00 9.523463526558602066e-01 5.743503387866479848e-01 1.141796458390973612e+01 -5.679224264201997663e+00 -1.435103978600100709e+04 -1.436332714508314530e+04
3.482622800812158470e-01 2.185139780400431261e-02 6.572714803655581584e-01 2.877063312188148370e+00 9.656097157059606584e-01 -3.899429311160558242e-01 8.201435236302236476e+00 -1.020149478388473696e+00 -8.801026250882814929e+04 -8.802254986791028932e+04
3.386754439318143128e-01 2.264950516857709359e-02 7.183180454462484432e-01 3.002426193002015964e+00 9.602283762048792193e-01 2.510161029511468467e-01 6.355328277035152240e+00 -1.643372995883722432e+00 -3.905474041999150359e+04 -3.906702777907364361e+04
3.002660858983532965e-01 2.155777554802862719e-02 6.784503419710329331e-01 3.182314697613505494e+00 9.618260916416774275e-01 3.529307007494764115e-02 1.048323847126621544e+01 -3.216145181334852499e+00 -3.438255087890908908e+04 -3.439483823799122911e+04
2.942144800998960363e-01 2.251088342497796838e-02 6.297836387681948755e-01 2.884570430266996333e+00 9.623182849275291328e-01 1.557590946630238449e-02 2.771885174526374840e+00 -4.462584913612547943e+00 -2.530553818172456886e+03 -2.542841177254596460e+03
3.253317244381306317e-01 2.200832497245223604e-02 6.236738838528981255e-01 2.868392792889543852e+00 9.646340764490634045e-01 8.764701807010695234e-01 1.027319797351177577e+01 -5.787743646072900816e+00 -5.667491344930615924e+03 -5.679778704012755043e+03
3.171892060514647227e-01 2.193507864262935966e-02 6.583884834514487361e-01 2.837409951688338428e+00 9.640405959853769469e-01 4.664978908356547382e-01 6.076236879205556995e+00 -9.364282104348466973e-01 -3.089651263904514417e+04 -3.090879999812728420e+04
3.301065129568837020e-01 2.189925536140181067e-02 6.446367241655472924e-01 2.905004172816360253e+00 9.608333225522029952e-01 6.494616610091119568e-01 9.897575557104708821e+00 -4.986604175910666292e+00 -8.860608239535249595e+03 -8.872895598617387805e+03
2.823700518687340955e-01 2.196050168540983338e-02 6.514803015821889476e-01 3.082634291917507152e+00 9.641382046007714868e-01 -9.592229369605934641e-01 9.368622990322121424e+00 -3.931018177025412008e+00 -8.660154584312977022e+03 -8.672441943395115231e+03
3.263936307497536382e-01 2.220791758283669620e-02 6.912124772677206153e-01 3.107063101581676090e+00 9.667603265136334167e-01 -1.390227945400563048e+00 1.185700696850727809e+01 -4.950203503737675703e+00 -1.461483175349906742e+04 -1.462711911258120563e+04
3.026649285805522727e-01 2.191346500645139847e-02 7.225148940045800217e-01 3.011246972308657899e+00 9.640938040789165386e-01 1.136665235116026462e+00 7.643662794897675639e+00 -4.079618101735928981e+00 -8.840890834292191357e+03 -8.853178193374329567e+03
2.848312680556857046e-01 2.300905039769282623e-02 6.958440072857353664e-01 3.085881224890255847e+00 9.624879571593053518e-01 -1.499827077856701329e-01 5.624228063973769620e-01 4.216510485999217295e+00 -6.641303689977020258e+04 -6.642532425885234261e+04
