# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.290187569557682101e-01 2.217897245568136236e-02 6.474119312269628335e-01 3.117455198202213840e+00 9.675768674526166180e-01 -4.629198710980730880e-01 1.724659666738377117e+00 -4.510602558970031595e-01 -8.886340434505132890e+00 -2.628104928216131064e+00
3.176939008909991924e-01 2.308801638862583230e-02 6.761774780856124600e-01 3.004674996487738170e+00 9.647356948303145163e-01 3.298203747913657224e-01 1.694418478158065122e+00 -3.487753095621801691e-01 -8.292142418700400697e+00 -2.033906912411398871e+00
3.302944595872462918e-01 2.236036923100062634e-02 6.555626192454727663e-01 3.102950639455377413e+00 9.648135712041363554e-01 -6.458387293495735371e-01 1.751691714434057578e+00 -4.277932396693575612e-01 -8.539569366177115484e+00 -2.281333859888115878e+00
3.134641023536557380e-01 2.221341005811684061e-02 6.687851461874819714e-01 3.077259417706579736e+00 9.591098480845688945e-01 1.215427231444221601e-01 1.682279567698385936e+00 -3.884754375048489194e-01 -8.746298028697726323e+00 -2.488062522408725830e+00
3.364794801571406868e-01 2.249109081942483879e-02 6.522085432071533795e-01 3.067565689436494214e+00 9.559101480662174355e-01 -5.182903256694502137e-01 1.680864297361950754e+00 -3.413834911837598796e-01 -8.425908218414019046e+00 -2.167672712125018997e+00
3.064594841426981353e-01 2.202155843985656100e-02 6.818509210400537368e-01 3.037099032321514347e+00 9.651887311287702387e-01 3.554389282159255981e-01 1.660778148324197012e+00 -3.293418647597849969e-01 -9.115449780105912225e+00 -2.857214273816911287e+00
3.022383493125480602e-01 2.257310470308492717e-02 6.856844502423022902e-01 3.042345537383806864e+00 9.672682193558036490e-01 5.118880114981019247e-01 1.732648591482737199e+00 -4.812872338043465703e-01 -8.675250999965115284e+00 -2.417015493676115678e+00
3.179692656791276439e-01 2.183051327579794976e-02 6.702463046524559376e-01 3.065676691942861520e+00 9.641491139082217776e-01 -1.981901419703089307e-01 1.753031988346963610e+00 -4.225188616453445789e-01 -8.668630648449941134e+00 -2.410395142160939752e+00
3.208416495934333645e-01 2.227616605947521297e-02 6.551376800481719664e-01 3.121906928399739822e+00 9.602685991106029162e-01 -1.343028872307396870e-01 1.740623413166278777e+00 -4.809408873098881543e-01 -8.516654225489006080e+00 -2.258418719200006031e+00
3.116213117859371051e-01 2.236127639583523896e-02 6.761163758513807354e-01 3.018104148843824053e+00 9.623853051445186990e-01 3.118514470443103370e-01 1.710630174483624977e+00 -3.885581156460222729e-01 -8.695830867116274732e+00 -2.437595360827272906e+00
3.253162596553694774e-01 2.308267906064348507e-02 6.591020003121200732e-01 3.081742018500258862e+00 9.557890189002451464e-01 -8.313392873385994086e-02 1.741754827080258972e+00 -4.208827510194286248e-01 -8.843383208193571932e+00 -2.585147701904572326e+00
3.009724560629853940e-01 2.191397930833202320e-02 6.788381474646597580e-01 3.045283466650522186e+00 9.597822468438766963e-01 7.046338124577697926e-01 1.718062029164608262e+00 -4.192376886463451413e-01 -8.646048711915923946e+00 -2.387813205626924340e+00
3.269922488341051037e-01 2.262525672802826598e-02 6.682616512234513806e-01 3.043275632133410458e+00 9.609629879368568606e-01 -2.415671784742356998e-01 1.707195320458899435e+00 -3.573893612765637329e-01 -9.205010936763006413e+00 -2.946775430474003699e+00
3.202039371718335969e-01 2.169656948381384551e-02 6.554809747933189046e-01 3.084795926304696234e+00 9.720603604971955747e-01 8.673967658934689240e-02 1.693937791964458928e+00 -3.534550253655588392e-01 -8.514002514092723573e+00 -2.255767007803723967e+00
3.115635937903855068e-01 2.238393123253670097e-02 6.802245361158336667e-01 3.031571853203533173e+00 9.685619187035137134e-01 1.230179949523981797e-01 1.753837894085918947e+00 -5.093521419522240024e-01 -8.906700305664820405e+00 -2.648464799375819023e+00
3.148273280768013604e-01 2.226529617413534196e-02 6.812522785605761300e-01 3.007927452461714335e+00 9.623765479319087435e-01 2.591775118373007558e-02 1.711715640867167876e+00 -3.427392734885659209e-01 -8.633213690443753308e+00 -2.374978184154752814e+00
3.191835342675781173e-01 2.234789308993956683e-02 6.823066430416665495e-01 2.969547689167988835e+00 9.637994075919145143e-01 6.779394930982274303e-02 1.657584971474576507e+00 -2.726491054991306839e-01 -8.724443904206463429e+00 -2.466208397917462936e+00
3.222360107482849512e-01 2.222108107118090856e-02 6.551569663600744775e-01 3.121027678020291685e+00 9.681758400877017445e-01 -3.424183993717344610e-01 1.736292779678345388e+00 -4.668990206005902976e-01 -8.570292525867053257e+00 -2.312057019578053207e+00
3.155274434140991069e-01 2.231623799607804909e-02 6.673520784137997319e-01 3.096175216779516681e+00 9.678563367343094859e-01 -1.409234316734320203e-01 1.679902722559177164e+00 -3.275861716368533294e-01 -8.808617182842617410e+00 -2.550381676553615584e+00
3.137042545519093673e-01 2.150170918930609590e-02 6.737127123748813950e-01 3.000031677553740561e+00 9.638610847938224868e-01 4.692787317021442917e-01 1.732878284328155383e+00 -4.572638186814899086e-01 -8.916864628222622713e+00 -2.658629121933622663e+00
3.330377218035162623e-01 2.279636755336173284e-02 6.527563751868492581e-01 3.103078814718251977e+00 9.630453160952345826e-01 -5.967983728482841865e-01 1.680161769793801829e+00 -3.036438047140128660e-01 -8.695387682028517418e+00 -2.437152175739516924e+00
3.332111039682975617e-01 2.262835666809560886e-02 6.420863351551129306e-01 3.125815233885564925e+00 9.680653389992467384e-01 -4.473926688596525647e-01 1.670585940007278669e+00 -3.056185653709038164e-01 -8.841663127374921771e+00 -2.583427621085921277e+00
3.110675293661228080e-01 2.144404031250396470e-02 6.863767848918265191e-01 2.998656801810751560e+00 9.519417081515585410e-01 1.279479344894436377e-01 1.747200878221360831e+00 -4.839712515348155719e-01 -8.128965211280039682e+00 -1.870729704991038300e+00
3.324204874945425603e-01 2.254080013142752831e-02 6.519320006501101439e-01 3.057410310574210754e+00 9.733918434969269784e-01 -2.766764475638985310e-01 1.745179395979237658e+00 -4.229433016192798434e-01 -8.566354772670894846e+00 -2.308119266381893020e+00
3.105790659912792129e-01 2.184359235046981484e-02 6.713782444626750223e-01 3.065466148664226065e+00 9.574563012051456878e-01 1.100051827176224961e-01 1.685161743761347752e+00 -3.437822382186936920e-01 -8.977644693837987688e+00 -2.719409187548988083e+00
3.317643139177380851e-01 2.227754930896138491e-02 6.442248333750624223e-01 3.135871949044648055e+00 9.620246310639097853e-01 -6.211432762947339814e-01 1.724019631226244131e+00 -4.142754581113088364e-01 -8.800442240847345943e+00 -2.542206734558345005e+00
3.312996101496937240e-01 2.244413141193732711e-02 6.473412181246461783e-01 3.108327026029037654e+00 9.622485982567726692e-01 -3.177484087349422559e-01 1.732169273200639736e+00 -4.062056110786116392e-01 -8.558834693024031992e+00 -2.300599186735030610e+00
3.336489635418251609e-01 2.169769329591505688e-02 6.575415451526173127e-01 3.047381922980119118e+00 9.608145981876513586e-01 -5.431599298148135357e-01 1.784889146723087183e+00 -4.916263706269514699e-01 -8.702100446124202193e+00 -2.443864939835199923e+00
3.173182669759623820e-01 2.254020672870230349e-02 6.632273131634561780e-01 3.044256529369146591e+00 9.680788718393545933e-01 3.466483747687105765e-01 1.717245085443545038e+00 -4.139237629393193174e-01 -8.570737792149241585e+00 -2.312502285860242424e+00
3.232032779647440734e-01 2.260346531531676542e-02 6.580026852099942758e-01 3.059494332227276736e+00 9.636519230628601829e-01 1.242666055630690103e-01 1.675688214602969017e+00 -3.346920089927536424e-01 -8.689717741800595974e+00 -2.431482235511593704e+00
3.107901651479093030e-01 2.210478259299747394e-02 6.681018211229757808e-01 3.053536338002020400e+00 9.677284329796701501e-01 4.324577596321099726e-01 1.766217877851157914e+00 -4.904080882675678765e-01 -8.583048935237947319e+00 -2.324813428948945049e+00
3.225843050376255849e-01 2.253349085546969832e-02 6.702295693658862907e-01 3.068098629155631141e+00 9.684923307179117424e-01 -3.164777368023403703e-01 1.741495833890460920e+00 -4.363458918857947566e-01 -8.998318093977641041e+00 -2.740082587688638327e+00
3.154288762404754420e-01 2.251977115362583867e-02 6.778822551698693299e-01 3.014874780146869160e+00 9.537727332296176419e-01 2.613449997413637149e-01 1.651154019018164609e+00 -3.075346941740138007e-01 -8.906101187232778216e+00 -2.647865680943778610e+00
3.270998328255024790e-01 2.273989941681724830e-02 6.599160715652623299e-01 3.105629543290099104e+00 9.644665247491762683e-01 -4.920383626084205986e-01 1.787823184951785604e+00 -5.144890392813428193e-01 -8.760563629078607306e+00 -2.502328122789607256e+00
3.156735489895464708e-01 2.211519467701794639e-02 6.758163794599523211e-01 3.001897410935475019e+00 9.612135181218129931e-01 2.516088677497729797e-01 1.645838890253811915e+00 -3.003794943387037009e-01 -8.369255704065356127e+00 -2.111020197776356522e+00
3.151475102230097414e-01 2.251232230854898625e-02 6.692721849825485902e-01 3.082468754421987533e+00 9.567567715524148975e-01 -7.072763432432371822e-02 1.689118604286134584e+00 -3.530676532976482207e-01 -8.138250729867067434e+00 -1.880015223578066275e+00
3.288597123766989205e-01 2.231808264453783927e-02 6.492884329821527745e-01 3.108491584754910608e+00 9.644777874433159148e-01 -3.955581937114260871e-01 1.678593787483230626e+00 -3.681753203723356904e-01 -8.950460329566773510e+00 -2.692224823277773016e+00
3.067158075156306563e-01 2.268949736068657033e-02 6.965331575100334183e-01 2.955616114760803992e+00 9.584839949723207297e-01 5.609001310826471354e-01 1.679294726340647470e+00 -3.034111535667358694e-01 -8.903090003694575927e+00 -2.644854497405574989e+00
3.300702245073429131e-01 2.223201361486368960e-02 6.723311106694817019e-01 2.977922391436264249e+00 9.632207983488560998e-01 -2.149246749807844914e-01 1.680648652050975356e+00 -3.270787743138203751e-01 -8.759763927691583518e+00 -2.501528421402582136e+00
3.088129411054391649e-01 2.249479828331470144e-02 6.856300030882006569e-01 3.009820042436587961e+00 9.635540020388819737e-01 3.796833796455318932e-01 1.789292552999857788e+00 -5.630858062160353228e-01 -8.774820056597402385e+00 -2.516584550308401891e+00
3.127426012303024527e-01 2.250972535079389172e-02 6.738219998386414389e-01 3.081828017831225619e+00 9.589441312076254498e-01 -1.046545127996134639e-02 1.785504254114370637e+00 -5.023423193506344475e-01 -9.010330752838189738e+00 -2.752095246549189245e+00
3.045897407773976440e-01 2.199364477649526362e-02 6.936463412985024446e-01 2.971407703784735066e+00 9.586998691896221336e-01 5.877806764318487254e-01 1.719924965463097477e+00 -3.789736069005682495e-01 -8.605037010435694356e+00 -2.346801504146692974e+00
3.217246896892243524e-01 2.273753100739269242e-02 6.745874016893671499e-01 3.022028021317935575e+00 9.639186324012531948e-01 -1.318223673713072586e-01 1.735947734127208264e+00 -3.777999391748174673e-01 -8.480796432208620672e+00 -2.222560925919619290e+00
3.268274538825295394e-01 2.204156554390150277e-02 6.680294990838637759e-01 3.036255899818685933e+00 9.612577000475712730e-01 -3.637415118807101333e-01 1.742034608157724485e+00 -3.888459552959506738e-01 -8.768086935224395972e+00 -2.509851428935394591e+00
3.381839925368521627e-01 2.268938765839898300e-02 6.465659985054492687e-01 3.104862750859415321e+00 9.645764621923020865e-01 -7.286203608836414602e-01 1.750901040773005679e+00 -4.683397133034068460e-01 -8.496389378128849756e+00 -2.238153871839847930e+00
3.129065183302461861e-01 2.152711004075768056e-02 6.878362926910898123e-01 2.951850479353237411e+00 9.601950204828131330e-01 3.031627948416877327e-01 1.750858610403260851e+00 -4.428198547635142646e-01 -8.299925491107522646e+00 -2.041689984818520820e+00
3.146210604805565469e-01 2.238861768858291940e-02 6.801939478076293177e-01 2.994223164377292523e+00 9.627500591821694931e-01 2.024517140546995275e-01 1.705697107707589977e+00 -4.227790984568775556e-01 -8.511533211007041189e+00 -2.253297704718039363e+00
3.190032409772677324e-01 2.215503408144135072e-02 6.679339559828004758e-01 3.064789879135426887e+00 9.628791970854271298e-01 -1.278628174376401638e-01 1.753642032433476716e+00 -4.137449686306196028e-01 -8.375047112982880293e+00 -2.116811606693881131e+00
3.354072483382580794e-01 2.244078868047159545e-02 6.664031489750840143e-01 2.981865797510442118e+00 9.550794782509628433e-01 -3.878435711903869265e-01 1.701433423422066715e+00 -3.541084628551436353e-01 -8.566946836642696184e+00 -2.308711330353694802e+00
3.302828482241242924e-01 2.236608978287448618e-02 6.510795669597728708e-01 3.109701317383160024e+00 9.692544488446872553e-01 -4.860086075243357229e-01 1.793889333623826410e+00 -5.298400331584192102e-01 -8.348026950384198841e+00 -2.089791444095197015e+00
3.241401114462842403e-01 2.225409943951268954e-02 6.792780454992991546e-01 2.944189229748129577e+00 9.626582494474577034e-01 1.377432297471523626e-01 1.720534222009591829e+00 -4.368549863996982197e-01 -8.901994113599631220e+00 -2.643758607310631614e+00
3.026296533630157826e-01 2.203405143329798324e-02 6.922177045572710519e-01 2.997660457841773152e+00 9.564915707129657552e-01 4.462404737481837635e-01 1.687672312974490607e+00 -3.375436887464564606e-01 -8.829095442668887017e+00 -2.570859936379884747e+00
3.144323595912767444e-01 2.141018596082810282e-02 6.743445128917000542e-01 3.028604007612682114e+00 9.614656425805646611e-01 -1.649936634499371557e-02 1.685346783947192728e+00 -3.453113947989168153e-01 -8.010072154736903371e+00 -1.751836648447901101e+00
3.225096902790128839e-01 2.232679513796726259e-02 6.578914159441573428e-01 3.101185096501402505e+00 9.688461098648328829e-01 -1.597689884477366817e-01 1.675855301650079454e+00 -3.454548334095974838e-01 -8.712401963593766396e+00 -2.454166457304765459e+00
3.298857038682805332e-01 2.221346136701552940e-02 6.751183112997172220e-01 2.984376392400598821e+00 9.582690383195671124e-01 -4.514112714778000246e-01 1.723854531057019912e+00 -4.052905857842272752e-01 -8.766039325843134833e+00 -2.507803819554132119e+00
3.200000093665441581e-01 2.184717020006210486e-02 6.633037264377825704e-01 3.026880744169668791e+00 9.649738110536438818e-01 2.842530777739014081e-01 1.704642562597339150e+00 -3.963502598846586622e-01 -8.407244623257010829e+00 -2.149009116968009891e+00
3.192051029052305755e-01 2.195334786659055085e-02 6.618050434590345699e-01 3.093141203585089816e+00 9.672155543477428674e-01 -2.215878774785111638e-01 1.788996984003422774e+00 -5.250535966464964233e-01 -8.491388684124522968e+00 -2.233153177835523362e+00
3.209640110321772544e-01 2.217261492562060121e-02 6.716429138986242942e-01 2.987755207561554993e+00 9.655993855478081089e-01 1.838543509737173842e-01 1.656027238442024041e+00 -2.735026998570022627e-01 -8.875479690948029798e+00 -2.617244184659027972e+00
3.259370595985817132e-01 2.243648544454325891e-02 6.586846456672191819e-01 3.042866169715563451e+00 9.643700766688504400e-01 -7.228859068449566827e-02 1.661731195817124140e+00 -3.047756851779706011e-01 -8.431667429555727011e+00 -2.173431923266726518e+00
3.070710336760694714e-01 2.176026897032668633e-02 6.717867922579318085e-01 3.073282271866697890e+00 9.641591362365146134e-01 3.530447630677326920e-01 1.718435354736554510e+00 -4.621820981433790720e-01 -8.672133357225177974e+00 -2.413897850936176592e+00
3.070732960481421525e-01 2.198109543282432410e-02 6.722883295648380830e-01 3.069743499050018976e+00 9.749680655470975843e-01 4.211540702367095879e-01 1.773901889415811395e+00 -4.942154405628569336e-01 -8.861973265151132040e+00 -2.603737758862132434e+00
3.129482134268787297e-01 2.261112704347717495e-02 6.861406474314619697e-01 2.967595798097411475e+00 9.618411971594575949e-01 4.456852620925708663e-01 1.656999457130986286e+00 -3.077328291124290516e-01 -8.335349002761024195e+00 -2.077113496472022813e+00
3.147829320160896449e-01 2.205039884841500028e-02 6.681367854190747302e-01 3.091921079787761428e+00 9.704522146777242453e-01 -8.254635655578623776e-02 1.722175038410896253e+00 -4.435593009066636228e-01 -8.829026279147612399e+00 -2.570790772858610573e+00
3.279464388954685949e-01 2.221798145813213762e-02 6.524963939589145667e-01 3.091628109514001910e+00 9.593148890612159807e-01 -3.720512364584385168e-01 1.748920416671871036e+00 -4.227368129844499833e-01 -8.557341723682196033e+00 -2.299106217393196872e+00
3.253260968787938245e-01 2.212959234464326533e-02 6.702160817435697249e-01 3.038508548693929168e+00 9.575099704618036389e-01 -3.922998869689016121e-01 1.761595918214042600e+00 -5.096711303856729103e-01 -8.768192849401067690e+00 -2.509957343112068084e+00
3.338165417346586339e-01 2.201401066514917237e-02 6.490256702270446043e-01 3.087033473547702300e+00 9.631867152717563663e-01 -6.222724311284144605e-01 1.699325309038827392e+00 -3.537276146030077228e-01 -8.636820994598672030e+00 -2.378585488309669760e+00
3.091490710836941602e-01 2.194609103004454762e-02 6.755461970831190266e-01 2.998279050108879851e+00 9.672118846615446186e-01 6.429501121393781382e-01 1.687529861070079962e+00 -3.463391952620824554e-01 -8.955934770566155834e+00 -2.697699264277153119e+00
3.217899526413933176e-01 2.280275624347030336e-02 6.778536972370058367e-01 2.977862387995137805e+00 9.544518231128962249e-01 1.289404811492864678e-01 1.766634722001725111e+00 -5.012755665908521507e-01 -8.744318919983665950e+00 -2.486083413694666788e+00
3.367320449601772236e-01 2.227238181311100643e-02 6.588519519704897354e-01 3.021209771776955488e+00 9.630339526737126121e-01 -5.049980591869360769e-01 1.686006089007865194e+00 -3.150567835262512162e-01 -8.539608743674822477e+00 -2.281373237385822872e+00
3.048189722135536961e-01 2.238486876237736137e-02 6.907669887953621357e-01 2.963195716781914957e+00 9.613783519331846605e-01 7.347985540406321014e-01 1.682557132753661477e+00 -3.323719944045908647e-01 -8.881433993716157715e+00 -2.623198487427157666e+00
3.123061689714147215e-01 2.238221952651878524e-02 6.786226773968029313e-01 2.978069605799316122e+00 9.652116420213333603e-01 6.159271936491879096e-01 1.691628553917538413e+00 -3.879842415946379575e-01 -9.018268079683537053e+00 -2.760032573394535671e+00
3.341333359379100032e-01 2.188593772978321764e-02 6.454509583796285144e-01 3.070689829763689094e+00 9.683687865639540870e-01 -2.935865013008367441e-01 1.702855357529418745e+00 -3.525904892501126042e-01 -8.271453235024310402e+00 -2.013217728735309020e+00
3.134310788664940728e-01 2.260377183033834142e-02 6.761109547255723662e-01 3.039888891264233450e+00 9.619675390760648037e-01 1.555968966629572847e-01 1.668697687292510556e+00 -2.708522380799465168e-01 -8.878526672749700310e+00 -2.620291166460700705e+00
3.146654886230552117e-01 2.225350054365966834e-02 6.842458844068444179e-01 3.011321743123707151e+00 9.613198561768470096e-01 7.008482301590523988e-02 1.712845617779501284e+00 -3.729659070680382271e-01 -9.787831621427883988e+00 -3.529596115138882162e+00
3.255055091183669536e-01 2.250260634436574564e-02 6.794234494832247506e-01 3.001879890059517830e+00 9.603706318029092692e-01 -3.781453423507310507e-01 1.731637831584266651e+00 -4.166626931184103100e-01 -8.494834525580369444e+00 -2.236599019291368506e+00
3.354662597977907668e-01 2.178413948924153368e-02 6.446413609750555329e-01 3.113014607771170006e+00 9.673865819129779942e-01 -7.615270592195124699e-01 1.767816124559720148e+00 -4.760448313603742321e-01 -8.977268636944987890e+00 -2.719033130655988284e+00
3.195912091564250823e-01 2.230913612352231415e-02 6.582943856859583276e-01 3.110092906932175882e+00 9.618509459178689047e-01 -1.356948075611303928e-01 1.795907308077834275e+00 -5.480356639403511920e-01 -8.685639426983740918e+00 -2.427403920694740425e+00
3.193549382320198804e-01 2.192491434964847011e-02 6.732407773736033274e-01 3.013037382995455982e+00 9.630802264657667422e-01 -1.156026741322861984e-01 1.720360442539583756e+00 -4.227240258061737421e-01 -8.838265901546684233e+00 -2.580030395257683740e+00
3.167674688553989704e-01 2.300852153732650326e-02 6.953965682935780990e-01 2.934099522563233808e+00 9.609594706714825740e-01 1.738448763935349639e-01 1.692928731610995108e+00 -3.926875712010815533e-01 -8.690474573181507623e+00 -2.432239066892506685e+00
3.337397324489365102e-01 2.203246863582877801e-02 6.526222652347090092e-01 3.077838402423859865e+00 9.566768854022074109e-01 -4.544535504743141274e-01 1.721574252853108167e+00 -4.184185541055862601e-01 -8.774399300118027156e+00 -2.516163793829024886e+00
3.092556092865171857e-01 2.260271714312165475e-02 7.008877949106586680e-01 2.936732257519736766e+00 9.613746365596766985e-01 3.518267927322584754e-01 1.678438043207508334e+00 -3.469568687822084385e-01 -8.647904822329198993e+00 -2.389669316040198055e+00
3.257265189305000863e-01 2.234167296283266768e-02 6.535925181068875656e-01 3.085767966268350815e+00 9.541008365740605290e-01 -1.481738275947679373e-01 1.761991826132156769e+00 -5.003904456086800678e-01 -8.868732580216605044e+00 -2.610497073927604550e+00
3.227595801447617485e-01 2.223526973190304706e-02 6.857263334450560688e-01 2.962524552823165180e+00 9.599185501983977797e-01 -1.398357863160835102e-01 1.730632604289177978e+00 -4.312923670635999684e-01 -8.412748989424134294e+00 -2.154513483135134244e+00
3.215658172760041955e-01 2.231402277120553626e-02 6.562749239665331968e-01 3.127668938029901202e+00 9.555519428717512698e-01 -3.342415345691078787e-01 1.704405713423158053e+00 -3.532696056745949775e-01 -8.907714760869460235e+00 -2.649479254580459298e+00
3.336438231835957557e-01 2.184641186256206652e-02 6.532995116687190240e-01 3.056142955780558168e+00 9.627462600604441700e-01 -5.225741581953995407e-01 1.662998702953319974e+00 -3.028090495295314710e-01 -8.761862043031616309e+00 -2.503626536742615372e+00
3.189956465305447408e-01 2.239585821038647326e-02 6.805100907824698231e-01 2.976385946697754914e+00 9.547075263358195674e-01 9.778665445499545861e-02 1.756566905451630189e+00 -4.376652824672833120e-01 -8.809977479983917448e+00 -2.551741973694918286e+00
3.228567218380146153e-01 2.261209973994346770e-02 6.749398350097606247e-01 3.025180463337607151e+00 9.636815384196150136e-01 -2.956595333718470275e-01 1.677121888077542922e+00 -3.245714284223897295e-01 -8.607204645946151089e+00 -2.348969139657149707e+00
3.227578824928207801e-01 2.189368161704957280e-02 6.729292018392927233e-01 3.031949690379262208e+00 9.599936451591549735e-01 -3.369143148476330119e-01 1.748929524566901650e+00 -4.199280905394209285e-01 -8.319112153762134199e+00 -2.060876647473131928e+00
3.091546754191293322e-01 2.197274407330749788e-02 6.791284954789321704e-01 3.010915991573270833e+00 9.650543226962103871e-01 4.886484546765639259e-01 1.675117051735548923e+00 -3.731472463740042045e-01 -8.214345428391112591e+00 -1.956109922102110543e+00
3.238824299862196887e-01 2.249090837231978307e-02 6.626130346294764051e-01 3.044414875801689568e+00 9.656037403205751657e-01 7.587930957641830787e-02 1.765035925119756488e+00 -4.942103429786648405e-01 -8.892393741674208485e+00 -2.634158235385205771e+00
3.290148773300201612e-01 2.255439191966155874e-02 6.718222329602550058e-01 3.010629295875253408e+00 9.642640170174948677e-01 -3.894890141609117507e-01 1.678328039700118124e+00 -3.498478509492963795e-01 -9.005406044550348099e+00 -2.747170538261348494e+00
3.381946073764172667e-01 2.208174904855642051e-02 6.601343729979748387e-01 3.017125288546331774e+00 9.616653724937133108e-01 -6.659017567075257160e-01 1.719703443910657104e+00 -3.711047699306249115e-01 -8.956937665201159859e+00 -2.698702158912159810e+00
3.101813215859033357e-01 2.203143214171280131e-02 6.909112323946378087e-01 2.956704373833697996e+00 9.653123915134902422e-01 4.081635310388618265e-01 1.752582220970274829e+00 -4.570456171473651352e-01 -8.399124738906451171e+00 -2.140889232617450233e+00
3.011159673141297066e-01 2.187268339461076114e-02 6.853464048895295813e-01 3.045197720603359137e+00 9.586458497139017654e-01 4.865084653818199101e-01 1.695785164231486730e+00 -3.763105063039438036e-01 -8.781058563809015283e+00 -2.522823057520014789e+00
3.058381215208806903e-01 2.216244495035249451e-02 6.728512593191477986e-01 3.077152284359247147e+00 9.658831005140227077e-01 4.821688940553987557e-01 1.733802721503346467e+00 -4.277847798329377227e-01 -8.842696165496491290e+00 -2.584460659207489019e+00
3.282304518988773401e-01 2.281530274361842636e-02 6.749232042799817588e-01 2.984068995660457357e+00 9.594307174247448389e-01 -9.637973550451528482e-02 1.678923077951617326e+00 -3.589208763370068667e-01 -8.861046184428836625e+00 -2.602810678139834355e+00
3.232848584162275607e-01 2.267536113970673381e-02 6.763834226644074299e-01 3.018673628620419880e+00 9.598912671757293680e-01 -3.016655349704731037e-01 1.735688448317988852e+00 -4.490539691623958163e-01 -8.245921524238006839e+00 -1.987686017949004347e+00
3.036301632133898698e-01 2.260674147595589933e-02 7.022404911501233249e-01 2.954470130466774869e+00 9.593814211028945937e-01 5.972973236850402934e-01 1.678764520384680159e+00 -3.649906709808412586e-01 -8.789416295141212032e+00 -2.531180788852211538e+00
3.191444874920016384e-01 2.246797958640387588e-02 6.789860305619238590e-01 2.972805159877503822e+00 9.658841005959376558e-01 3.063556550409569645e-01 1.694185459341978284e+00 -3.743305031824570861e-01 -8.603329055843275341e+00 -2.345093549554273515e+00
3.183286827987856782e-01 2.245486172686303114e-02 6.846000217829388834e-01 2.957822468903546387e+00 9.626664064474487192e-01 2.349690371491501839e-01 1.701456256331452810e+00 -4.259866817842423714e-01 -8.629061311547292945e+00 -2.370825805258290675e+00
