# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.029655770376364354e-01 2.217559409011195942e-02 6.523050044935618796e-01 2.866379082343175178e+00 9.611320195351070739e-01 -8.468613754724803044e-01 6.288468915161044004e-01 5.670431939297902346e+00 -1.242608209394562989e+07 -1.242609471419739909e+07
3.512448774847461430e-01 2.199124463717970143e-02 7.285220537478230840e-01 2.989738568039308486e+00 9.642333213850402540e-01 1.179342197050396113e+00 8.461553161820383195e+00 5.917518710605609300e+00 -1.634421813426519727e+13 -1.634421813427781836e+13
2.949571070195847189e-01 2.204738027859381652e-02 6.932227943671204207e-01 3.122945558126707155e+00 9.673211866751599830e-01 -4.956574498423078623e-01 9.089246187915939856e+00 3.566499863156568750e+00 -3.935367570055668950e+08 -3.935367696258186698e+08
2.835258259399275893e-01 2.236918877565939254e-02 6.777512179678630844e-01 2.865737593191673316e+00 9.606646729163392795e-01 7.658475381968088413e-01 1.065671332108479419e+01 5.519303291116845145e+00 -5.510626582234169922e+11 -5.510626582360372314e+11
3.040817003633438653e-01 2.226138859604532769e-02 7.179183067663112983e-01 2.867928810470675938e+00 9.648683352681239889e-01 3.916062122148213920e-01 7.822757970605067612e+00 1.917416453275443189e+00 -2.351569137227553874e+06 -2.351581757479322609e+06
2.835549210288618727e-01 2.281604363444453276e-02 6.163715578172840326e-01 2.921035373882481689e+00 9.625541183834984693e-01 6.666823009123299393e-01 7.303180086392234927e+00 8.739540424800260610e-01 -inf -inf
3.341616700765814851e-01 2.195912533448820397e-02 7.050074579301495170e-01 3.006883079232792966e+00 9.613216357542010426e-01 8.671089789392301128e-01 8.663652667727511414e+00 -3.041456178756032358e-01 -3.846654179642143426e+05 -3.846780382159830187e+05
3.430118743369173773e-01 2.181779744587615186e-02 7.002015180444748355e-01 2.906660444528533560e+00 9.652265261991653800e-01 7.202540299402215851e-01 2.859490718425136802e+00 2.461130821999594431e+00 -5.755366450705816969e+05 -5.755492653223504312e+05
3.031057868821299128e-01 2.193673738563664197e-02 6.113825512788298999e-01 3.150409188139175587e+00 9.664584577046498870e-01 1.431310177693118746e+00 4.180421463927529224e+00 3.150871298408617349e+00 -7.011364209152563475e+06 -7.011376829404332675e+06
3.293317990335510315e-01 2.269947631068591071e-02 6.261122416566610172e-01 2.891728646824943461e+00 9.616127039902242490e-01 8.622957105648589859e-01 8.029921283007746879e+00 2.946778981249046581e+00 -3.793490667481923103e+07 -3.793491929507099837e+07
3.228808286557792173e-01 2.263301217542130345e-02 6.595175081765470848e-01 2.878273007369550385e+00 9.663303267744991487e-01 8.366228089160987480e-03 1.162729691047001346e+01 -8.349689917093447988e-01 -2.209345570476889552e+05 -2.209471772994576313e+05
3.051746494418304811e-01 2.171324797332692402e-02 6.846431294614020446e-01 2.878096362482606363e+00 9.660784164497724369e-01 9.612813500689090240e-01 4.739672386334133236e+00 3.213978425923693649e-01 -5.668751915206723061e+04 -5.670013940383590671e+04
3.382224873888997063e-01 2.254269894831190807e-02 6.433329127765824440e-01 2.893033571589147090e+00 9.618772391910535013e-01 -1.901317358672471869e-01 1.039591612214680616e+01 -7.859301754624414826e-01 -1.805751705542218988e+05 -1.805877908059905749e+05
3.133841628896232856e-01 2.248328911720022180e-02 6.275062778726377966e-01 3.003626005886196548e+00 9.607015450661948730e-01 -5.155616256239670125e-01 8.333288447231341323e+00 -2.471961887047351425e+00 -1.945195102539000072e+04 -1.946457127715867682e+04
3.135430229369429167e-01 2.269157864912351580e-02 6.680803741927170414e-01 3.132642269489045006e+00 9.679788105812040522e-01 -1.854056572418683047e-02 4.157703936977171111e+00 2.171350464896431021e+00 -5.342211710132060107e+05 -5.342337912649747450e+05
3.599595307262743460e-01 2.243636516174717446e-02 6.880874248183178610e-01 2.913384748237143551e+00 9.595861517074917302e-01 1.000297560659384910e+00 5.051884165399602722e+00 1.807582715238142512e+00 -1.329490578974187141e+06 -1.329503199225955643e+06
3.241105753593441774e-01 2.271824427170424793e-02 6.805415497370689293e-01 2.844350846366501262e+00 9.631470605393178674e-01 -8.155715320616344632e-01 4.415859520639807023e+00 4.358994376678948512e+00 -1.980687042401756942e+08 -1.980687168604274690e+08
3.026675306402610843e-01 2.224230723282545272e-02 6.467663770245312138e-01 3.125481267577586930e+00 9.662781865838793172e-01 1.710589811112381842e-01 1.205518448759449157e+01 2.167158395594013243e+00 -2.064821078674888983e+07 -2.064822340700065717e+07
2.876410171995079645e-01 2.321584207174383699e-02 7.017336552840359731e-01 3.032058376871990202e+00 9.649939828764443339e-01 -2.165621224662408473e-01 1.887105758640435615e+00 4.266634048934362156e+00 -7.125380219298272394e+06 -7.125392839550041594e+06
2.851049373910852780e-01 2.183098566759320014e-02 6.383960123558798383e-01 2.935310999047234137e+00 9.641373062852407472e-01 -1.107577208484268994e+00 1.947520664972235194e+00 5.334187412028180475e+00 -1.787660445457644463e+08 -1.787660571660162210e+08
3.168113741701413799e-01 2.191712086961217915e-02 7.209528717641395801e-01 3.012788773544692766e+00 9.590760517481312641e-01 4.141111817238025683e-01 4.923015650755645289e+00 1.593938360912028784e+00 -4.957270616557580652e+05 -4.957396819075267413e+05
3.100089502824970311e-01 2.236518974530547418e-02 6.805653246185101590e-01 2.910605284271026161e+00 9.564255499523156567e-01 -1.396771974332189359e-02 6.159405668651172228e+00 3.889537451151781511e+00 -2.190221956223417521e+08 -2.190222082425935268e+08
3.188519813812587533e-01 2.272608732768270981e-02 7.285710894740413668e-01 3.012767989488963405e+00 9.601821448174499007e-01 1.334817028273649786e+00 3.091613069751879550e+00 2.890243129195775751e+00 -2.610766208628319204e+06 -2.610778828880087938e+06
3.367993802274714676e-01 2.229186093190447041e-02 6.223239036972890714e-01 3.182845649202652005e+00 9.668363625528940686e-01 5.037698898039653095e-01 1.001596958020697592e+01 3.819847789421144668e-01 -8.140039011103876401e+05 -8.140165213621563744e+05
2.919384541150463197e-01 2.164525178650224951e-02 7.287157511660020681e-01 3.187826044829698002e+00 9.712398837767516335e-01 -1.134359199814780172e+00 8.237547040608465210e+00 2.563314372357634596e+00 -1.182980504164109938e+07 -1.182981766189286858e+07
3.561781199603282211e-01 2.238106019437197114e-02 7.168369989950507115e-01 2.863516311110701817e+00 9.537969325206425708e-01 -8.066420708726990130e-01 3.682771433355887414e+00 4.108395724846031882e+00 -1.335718150892727822e+08 -1.335718277095245421e+08
3.233898590167023079e-01 2.216632073905586142e-02 7.119862564000691840e-01 3.203867818096167053e+00 9.625847147866919418e-01 -4.097736028479537218e-01 5.901008875429734957e+00 6.689817620316764746e-01 -2.536009931713445403e+05 -2.536136134231132164e+05
3.146515266441864411e-01 2.221581478342730259e-02 6.255748665386624552e-01 2.872316238068061356e+00 9.582512231420345916e-01 1.193662065870793043e-02 8.253082506646821415e+00 5.791721481362753110e+00 -8.143932853925595703e+11 -8.143932854051798096e+11
2.974455300702627536e-01 2.265596351757699634e-02 7.047180886026498392e-01 3.192934086028848650e+00 9.607313575775181524e-01 1.076139860585657360e+00 2.996282161146764267e+00 5.382055743334460018e+00 -1.937909927213323116e+09 -1.937909939833575010e+09
3.181292088108230165e-01 2.254769596924727920e-02 7.021278472678442739e-01 3.141049309985636029e+00 9.607967751431598646e-01 9.400032690614366082e-01 7.036208156519185408e+00 4.174123664400827494e+00 -4.861420556637589455e+09 -4.861420569257841110e+09
3.112114086358857001e-01 2.220841800892919132e-02 6.355597528996486112e-01 2.949175162976632514e+00 9.584289527835591072e-01 4.970759936919058042e-01 4.148417474543652617e+00 1.915288484000397418e+00 -2.305700341957558703e+05 -2.305826544475245464e+05
3.123135632404638873e-01 2.294443649279292313e-02 6.211585688224251500e-01 2.958655419066955616e+00 9.642366412139444787e-01 1.130337264049905421e+00 8.549108292631904860e+00 3.143058649488589040e+00 -7.480791458427150548e+07 -7.480792720452326536e+07
3.564177624713587567e-01 2.232097560480008139e-02 7.082189503439684231e-01 3.048243181514031175e+00 9.653866227217628992e-01 -3.958954918054100602e-01 9.502121159280045859e+00 6.065718760155538902e+00 -1.106176261188417578e+13 -1.106176261189679688e+13
3.008849185952421901e-01 2.168688475994894754e-02 6.554315365226437429e-01 3.111784903119948709e+00 9.610600050125346350e-01 -9.014670714655161898e-01 5.110498859979593966e+00 6.110454654803483265e+00 -1.784368186639845276e+10 -1.784368187901870346e+10
3.357466157467977053e-01 2.226728066104728676e-02 7.274606916529385847e-01 3.109833608609863020e+00 9.590544698177987382e-01 1.390460604465414640e+00 1.095734026780462306e-01 5.169497283728020420e+00 -4.748039882477166975e+04 -4.749301907654034585e+04
2.991918051660660272e-01 2.142225447012566231e-02 7.083838077830637570e-01 3.161114487940869910e+00 9.586917360297230184e-01 4.159853889194868870e-01 5.022474631977427606e+00 4.168816269167860966e+00 -6.864299903320976496e+08 -6.864300029523494244e+08
3.325835467042911886e-01 2.210050838812750371e-02 7.185147820321987622e-01 3.091453457350637812e+00 9.704593048830206792e-01 -3.726184776019656475e-01 7.093156863772567711e+00 4.601206105742798869e+00 -1.895190990911305618e+10 -1.895190992173330688e+10
2.920772949311681854e-01 2.230278589648998847e-02 6.205944474610305406e-01 2.882232470472009478e+00 9.551735211137633019e-01 -9.385206952131530667e-01 5.098394649973791992e+00 2.017862882079002773e+00 -1.718662029551225132e+05 -1.718788232068911893e+05
3.439753395649988721e-01 2.251574800671075904e-02 6.436956160126370285e-01 3.017454666154889775e+00 9.705379854439155629e-01 1.171763236725251733e-01 3.591525709533158306e+00 1.596949888725124111e+00 -1.564034266001356591e+05 -1.564160468519043352e+05
3.334717541135169272e-01 2.211291880927707815e-02 6.282696674719984165e-01 2.958801062916909697e+00 9.612425856396843438e-01 2.540956655895953986e-02 8.156306475319146543e+00 -1.489588061127751217e-01 -1.569677492708442733e+05 -1.569803695226129494e+05
2.855181859432525115e-01 2.261811577774244103e-02 6.842330984253686132e-01 2.991155358601743863e+00 9.689456268468465971e-01 9.545848924310749162e-01 1.170298161134645909e+01 8.457848053083045770e-01 -1.355161916708538542e+06 -1.355174536960307043e+06
3.223497323015404037e-01 2.168001096539749761e-02 6.913227530975862845e-01 3.151029929133378094e+00 9.693059737661421371e-01 -6.904375874660931833e-01 7.403524105116994214e+00 1.678220021376436222e+00 -1.552314016288618091e+06 -1.552326636540386593e+06
3.212483681654452194e-01 2.171331814106229260e-02 6.266344223485552645e-01 3.066050157871911708e+00 9.641793655502650662e-01 -1.489452773645320249e+00 2.166869432208218704e+00 5.624472987055407103e+00 -7.250922722775051594e+08 -7.250922848977569342e+08
2.834828576387100063e-01 2.208833319729473776e-02 6.955195716917736970e-01 3.059704246842815945e+00 9.644697803586131934e-01 9.211573898651614911e-02 2.481703640910592590e+00 2.711311531201269887e+00 -1.958072099191753368e+05 -1.958198301709440129e+05
3.036138028544989043e-01 2.254389683108406345e-02 6.145382609323990497e-01 2.963111458312223334e+00 9.649970798135035777e-01 -1.390684057409439234e+00 9.983426949831631703e+00 -3.924501745121209861e+00 -1.096834171166319720e+04 -1.098022957231208602e+04
3.180206201127102617e-01 2.169583375755730625e-02 7.179211828513908378e-01 2.870443816424181893e+00 9.657075241324395432e-01 9.865701380483518079e-01 9.837415398101990505e+00 -3.359186931103871121e+00 -3.603681848658537638e+04 -3.604870634723426338e+04
2.927677623517951355e-01 2.248874517410985596e-02 6.448819004630278462e-01 2.837734728144439167e+00 9.576227645356888418e-01 -1.196682683095624533e-01 1.323002406043569001e+00 3.051350252748536107e+00 -2.850978940074209095e+04 -2.852167726139097795e+04
3.172115029471416214e-01 2.208178105714498143e-02 7.086269948187361445e-01 2.990382925472353293e+00 9.601248691511241606e-01 4.375157528311259814e-01 1.091177036445055215e+01 -3.542322126457643883e+00 -4.103942530761500529e+04 -4.105131316826389229e+04
3.532898363357458993e-01 2.266817891663545220e-02 6.477265443353086294e-01 3.048660081688940870e+00 9.614713350074396425e-01 -9.211110353972544740e-01 6.127005276553997959e+00 -1.790639722431585312e+00 -1.763698419159466721e+04 -1.764887205224355421e+04
2.965245992136727460e-01 2.246967760056742258e-02 6.719610164610810843e-01 3.164341227850404614e+00 9.613313435425030473e-01 -1.227535967466072853e+00 2.197228592968214489e-02 -1.512087317774381212e+00 -6.379242280806653071e+03 -6.391130141455540070e+03
2.878440438155556724e-01 2.214921810698796886e-02 6.584391635893138695e-01 3.186099880973106924e+00 9.647824919151667400e-01 4.208827995496136065e-01 7.811876293096733370e-01 3.697519229941798713e+00 -5.570838534922104736e+04 -5.572027320986993436e+04
3.426409358367270563e-01 2.229088556326630499e-02 6.920982608526788926e-01 3.170728083291077137e+00 9.604813307011351720e-01 4.360750950812297688e-01 8.610133014925853701e+00 -5.615546487943541720e+00 -7.646819156107771960e+03 -7.658707016756658959e+03
2.893876650046636190e-01 2.249198871187111856e-02 6.484087782024507973e-01 3.142431611459101326e+00 9.606641508216597902e-01 4.885280347083429398e-01 3.599176716629004069e+00 -2.425858896289136979e-01 -8.660736509816304533e+03 -8.672624370465193351e+03
2.818011652638057196e-01 2.240217093920558733e-02 6.790022113160473216e-01 3.201603013493572458e+00 9.591695267205306852e-01 -1.260418533479730652e+00 8.638111222357686358e+00 -4.308610011168177323e+00 -5.074262560269452479e+03 -5.086150420918339478e+03
2.818588868148408921e-01 2.249708018587915151e-02 6.134486431492575109e-01 2.965373018097460900e+00 9.650265820632135672e-01 -1.467672976408520125e+00 1.045048079719775735e+01 -4.065982320677605344e+00 -1.132971393732215438e+04 -1.134160179797104320e+04
3.564783685206602271e-01 2.151138004363937692e-02 7.188816893426834831e-01 2.931799807028915961e+00 9.702158908126830017e-01 7.322436481954550658e-01 7.938444886133810829e-01 -2.088705188189442730e+00 -5.494143640106714884e+03 -5.506031500755601883e+03
3.187744840454408424e-01 2.177204778426055504e-02 7.073107874445969667e-01 3.126461776932261571e+00 9.654876699399265183e-01 1.456493460480063007e+00 1.191200231197185433e+00 -5.270305088882668798e+00 -6.506851879150612149e+03 -6.518739739799499148e+03
2.822105586576473812e-01 2.187489260166849275e-02 6.251265981578938424e-01 2.952541258564123972e+00 9.579334329602966491e-01 -1.374183818608309293e+00 1.193186085689094256e+01 -2.808642447293976829e+00 -3.337090695773269545e+04 -3.338279481838158244e+04
2.910390812837757579e-01 2.212062492164264607e-02 7.125992445405071596e-01 3.166012099339587937e+00 9.568354131657664796e-01 -6.667279128555168022e-01 6.791507897719786246e-01 -6.842048094325279273e+00 -5.759447357239189841e+03 -5.771335217888076841e+03
3.157258365597749306e-01 2.265811208786806460e-02 6.836528243187717235e-01 3.132125790348732064e+00 9.609490905304124420e-01 1.126208396033515413e+00 8.704254285862647933e+00 -3.238063407998954979e+00 -2.881732326303540685e+04 -2.882921112368429385e+04
3.265362507995936969e-01 2.213676514200159026e-02 6.644377583981787572e-01 3.045934181723665368e+00 9.595166256501425073e-01 6.287935197199363557e-01 2.297121737055430601e-01 3.612403989568260698e+00 -4.063832967057409860e+03 -4.075720827706297314e+03
3.119627921977949359e-01 2.305152242265169280e-02 6.905550357341950773e-01 2.833978542312222793e+00 9.640082116206819540e-01 1.136388826541936403e-01 6.219150226812459437e+00 -1.804607883679120839e+00 -1.492485262970986514e+04 -1.493674049035875396e+04
3.412511225314134866e-01 2.183084817123051927e-02 6.324253535164965356e-01 3.184604393780639864e+00 9.670133319101328340e-01 -1.387767508448632725e+00 5.942883335206304629e+00 -7.155773994427283569e-01 -3.498325237793577253e+04 -3.499514023858465953e+04
2.812980530111724997e-01 2.275447187744730759e-02 6.859076640089694088e-01 3.064497972474593990e+00 9.616297892815476311e-01 1.337826287516295842e+00 4.092579465348610945e+00 7.437004429808409256e-01 -5.600062143282616307e+04 -5.601250929347505007e+04
3.095598106425658247e-01 2.247104482859754726e-02 6.466996706001106876e-01 2.975319749203809927e+00 9.674933968548340424e-01 -9.790331972525107007e-01 1.549243973452980871e-01 1.986807912129497922e-01 -5.829446187843069310e+03 -5.841334048491956310e+03
2.815913942607122800e-01 2.230795527172391851e-02 6.139366303341543540e-01 3.022026609509205208e+00 9.607524540265421908e-01 -3.510056549565976347e-02 1.193875039288584539e+01 -2.709504333905156770e+00 -4.172837375930127018e+04 -4.174026161995015718e+04
3.138891140007471492e-01 2.195899139021710925e-02 6.913586021387672087e-01 3.154610478128528239e+00 9.586349022805314979e-01 -6.460034489476932373e-01 1.161980641112671186e+01 -6.867303056950712303e+00 -4.532139477497285043e+03 -4.544027338146172042e+03
2.833091708720747448e-01 2.196472344908304355e-02 6.845069556751200990e-01 3.144299182898006251e+00 9.591261238286177271e-01 -1.419595752419651191e-01 9.467755178273435490e+00 -3.660955853575265095e+00 -1.326871157018526719e+04 -1.328059943083415601e+04
3.180078173877104453e-01 2.240608568240948228e-02 6.527916478358529728e-01 3.028091794401616355e+00 9.645322550713182341e-01 -7.605632590268076587e-01 3.585924835461613114e+00 8.307306530543430156e-01 -2.980226250705142229e+04 -2.981415036770030929e+04
3.457912918087123200e-01 2.160801334140374091e-02 6.255411216787842843e-01 3.102959095730108530e+00 9.658521437145953792e-01 5.736200519009089227e-01 4.891302762386074421e-01 -1.987259363147517277e+00 -5.884959983591473247e+03 -5.896847844240360246e+03
2.865766066507275944e-01 2.180068380125848790e-02 6.616783063413844701e-01 3.203974873830694570e+00 9.677090160069367064e-01 1.353048755549255855e+00 1.171199148854056560e+01 -4.635322604215239117e+00 -2.048543545011344759e+04 -2.049732331076233459e+04
3.427905207319809078e-01 2.171590481806912054e-02 6.308570746262545104e-01 2.889073260285287326e+00 9.613841303351731149e-01 -1.344219536099730217e+00 1.269523209990245594e+00 2.645338752573328733e+00 -1.491319060713799627e+04 -1.492507846778688508e+04
3.300616610096894221e-01 2.187899725103997772e-02 6.326208738720875413e-01 2.972032210840738209e+00 9.644452837155012004e-01 -1.199332421316213093e+00 1.167569221453259942e+01 -3.619178480923469277e+00 -2.630217617032215639e+04 -2.631406403097104339e+04
3.595600630825913635e-01 2.176478740146369287e-02 7.124393646508069278e-01 2.975168488794368127e+00 9.552308633243091762e-01 8.910871563979672061e-01 8.277055746236772649e+00 -4.539482187633156585e+00 -1.686153019305473208e+04 -1.687341805370361908e+04
2.832860776606949127e-01 2.266282894602844600e-02 7.126333019380556300e-01 2.912326902591671818e+00 9.664413097061608227e-01 -1.384515456840237579e+00 7.516794203465976487e+00 -3.177200022902689991e+00 -6.713540077105568344e+03 -6.725427937754455343e+03
2.934393792314714533e-01 2.281100755820705817e-02 6.987456562405200966e-01 2.923156485847060004e+00 9.620527617647389729e-01 -1.289953327166520447e+00 8.885421843334077252e+00 -4.007774979067150412e+00 -6.982349931128912431e+03 -6.994237791777799430e+03
3.393067184972921591e-01 2.189897266786913071e-02 6.859187142251542690e-01 3.027145796963569335e+00 9.660449405673469103e-01 1.312177267716067686e+00 5.760635550177584108e+00 -2.500115290287213021e+00 -1.644313506099183724e+04 -1.645502292164072423e+04
3.125615059316506628e-01 2.203181076292607538e-02 6.575137618214510482e-01 3.020520670101638494e+00 9.619332674122504923e-01 -1.359745562736729863e+00 9.946686461384899758e+00 -4.019892447531396407e+00 -1.086896052748598595e+04 -1.088084838813487477e+04
3.520776746283247327e-01 2.227550757175199292e-02 6.167623352311514262e-01 3.003386557443293192e+00 9.578308592002060529e-01 -1.400015765180956384e+00 6.076414599399272198e+00 -2.532268552027440833e+00 -6.726777005195431229e+03 -6.738664865844318228e+03
3.311454206337841599e-01 2.190735267474848424e-02 6.296608850310868588e-01 2.972464928229065162e+00 9.667063391693402341e-01 -9.142675503354684707e-01 4.048054455709414468e-01 -1.120940886878901033e+00 -5.050429927122590925e+03 -5.062317787771477924e+03
3.389150518054807049e-01 2.167719898314894936e-02 6.655524755114792246e-01 2.929046971039694913e+00 9.640085667049252960e-01 4.112036514913053331e-01 5.175732729622376738e+00 -1.039518296840611811e+00 -2.374921860322701468e+04 -2.376110646387590168e+04
3.184109392161098562e-01 2.246354925852716081e-02 6.518314404003784368e-01 3.191719575137664577e+00 9.580342162241755055e-01 4.420510579211303082e-01 1.191512447833038912e+01 -4.942016473266127363e+00 -1.927986360615185913e+04 -1.929175146680074613e+04
3.143564098813146912e-01 2.160036408327123403e-02 6.797562776975949461e-01 2.864071532612575410e+00 9.657153007481367180e-01 1.010138238124526300e+00 9.255634509694523615e+00 -5.929835092398715091e+00 -3.940292915936700865e+03 -3.952180776585588319e+03
3.536036656113957788e-01 2.229922216884680855e-02 6.430948879214763991e-01 3.145629435758832582e+00 9.656433629333103230e-01 1.861194420437017882e-02 8.983215528613703427e+00 -3.521300963147632856e+00 -2.501860095409465066e+04 -2.503048881474353766e+04
3.077344901782379516e-01 2.216222226408921109e-02 7.058821769711256522e-01 3.044830659118518579e+00 9.678820818839458662e-01 -5.194166901861212438e-01 1.093967246031442642e+01 -6.601910418932872560e+00 -3.977529146337629300e+03 -3.989417006986516753e+03
2.925417137022908176e-01 2.203506195555413397e-02 6.508654480374290729e-01 3.022326697899258008e+00 9.692744772121761887e-01 1.104236880166144630e+00 1.327366078109044389e+00 -5.528527384538600487e+00 -4.731195698517504752e+03 -4.743083559166391751e+03
3.296730157793188454e-01 2.155994383197448044e-02 6.840580322016133197e-01 3.028461611854351698e+00 9.648345648637371985e-01 8.298110102225386697e-01 9.385511090390936673e+00 -2.841867055875296977e+00 -5.160549559611801669e+04 -5.161738345676690369e+04
3.593013192364382102e-01 2.230152080186609265e-02 6.607472584951358252e-01 3.122040169181651059e+00 9.579184617369369548e-01 7.871688177391042984e-01 3.584133415508030218e+00 -5.495181821050119098e-01 -2.090502722863388772e+04 -2.091691508928277472e+04
3.412194337834684177e-01 2.239052434906709660e-02 6.183265091707219607e-01 3.012058031693258808e+00 9.625249113230779363e-01 -1.272063001547782513e+00 1.490152618594718925e+00 -6.353150324986690300e+00 -4.748277491870576341e+03 -4.760165352519463340e+03
3.579810088894740949e-01 2.195290787597417234e-02 6.547595791567266676e-01 3.102295893607007304e+00 9.656635595764199165e-01 7.037468290279642602e-01 6.150800015913294949e+00 -2.542540734192667351e+00 -1.934173634438205409e+04 -1.935362420503094108e+04
3.190324575962767417e-01 2.251844791233793483e-02 6.386239934840231003e-01 3.127389578609121035e+00 9.600216356715974841e-01 1.076012754432118079e+00 1.028600894331433402e+01 -6.057019324291301743e+00 -5.781900837863866400e+03 -5.793788698512753399e+03
3.064113000195195502e-01 2.210393025026370292e-02 6.912408298466899970e-01 2.994307034872033757e+00 9.598425283395941587e-01 1.226339806094475904e+00 9.164856338943080161e+00 -3.938147230973482849e+00 -1.651046106798415713e+04 -1.652234892863304412e+04
3.301149515277995716e-01 2.196420578080403307e-02 6.272078293412057803e-01 2.865847202716875763e+00 9.579823659277879599e-01 -9.902794519365943904e-01 4.698340807553543774e-01 -1.646631093521957467e-01 -4.402633265918762845e+03 -4.414521126567649844e+03
2.997698942719218551e-01 2.228890580131881113e-02 6.380386231207935133e-01 3.107335288836181597e+00 9.606852392437543742e-01 -1.707221202459705545e-01 9.451627667040832792e-01 -4.034433497567956550e+00 -4.651671788091377493e+03 -4.663559648740264493e+03
3.183283652673241093e-01 2.184955107749818326e-02 6.135968975553468541e-01 3.203793742626222851e+00 9.616337516979034383e-01 1.128661705545162874e+00 8.964615767222689158e+00 -2.899090038396821001e+00 -3.105312984153649813e+04 -3.106501770218538513e+04
3.470676580323663885e-01 2.196794624831619261e-02 7.217707554566736849e-01 2.877736380956922524e+00 9.593722609804461454e-01 -9.362361275083100898e-01 8.555122891044193878e+00 -5.621180831938283440e+00 -3.919667992499051707e+03 -3.931555853147939160e+03
3.195079069429311303e-01 2.192765517079956622e-02 6.729534585750431841e-01 3.005399730881860076e+00 9.595618081313367354e-01 -1.203840929986909059e+00 9.599137044107289296e-02 7.097172229582460190e-01 -6.011772773759076699e+03 -6.023660634407963698e+03
3.498386895587024537e-01 2.245113584712608509e-02 7.002916705069281988e-01 2.981754405005256459e+00 9.654765060666153920e-01 -1.123012902531046020e+00 5.762275263846684759e+00 -2.676178794738997446e+00 -7.452375749179503146e+03 -7.464263609828390145e+03
2.835648818850449726e-01 2.292268473895196085e-02 6.336577811602096544e-01 3.198430516865883533e+00 9.663503309972604205e-01 -6.282755691606158877e-01 7.860230685533096562e+00 -2.045753671151483211e+00 -1.846851578531216728e+04 -1.848040364596105428e+04
3.082725797443794935e-01 2.223151844470182270e-02 6.864571351414272549e-01 2.939733130785012083e+00 9.643767682283748144e-01 1.999527820243733878e-01 4.117846650913008943e+00 6.693296852106991324e-01 -4.835882285889201012e+04 -4.837071071954089712e+04
