# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.504805333919612242e-01 2.183921021885995573e-02 6.671021198044727596e-01 2.858179248602386924e+00 9.650836818069131740e-01 -6.931343410955881357e-01 1.579191812572587228e+00 -9.109734818568870907e-02 -4.005796337260835571e+01 -4.408824739302908569e+01
3.278967946072642858e-01 2.181644946661257661e-02 6.799703840827628909e-01 2.856239264747748585e+00 9.564126755401216595e-01 6.881207819354071553e-01 1.504149471804213212e+00 5.042089281663475475e-02 -3.045588233834324043e+01 -3.448616635876396685e+01
3.322715559039786659e-01 2.306432581146298719e-02 6.738326277915092088e-01 3.091699306144707116e+00 9.705352619936561398e-01 -7.874243654706826190e-01 1.665133587889823019e+00 -1.880175112730828602e-01 -3.132244354955612309e+01 -3.535272756997685661e+01
2.963156887724339716e-01 2.242368292626142554e-02 7.010669295956745151e-01 3.123972874647876541e+00 9.584102257942767045e-01 -1.937232518235625367e-01 1.847094547905826722e+00 -6.109674064407455418e-01 -3.332881240800459466e+01 -3.735909642842532463e+01
3.434274626139223185e-01 2.168464090411690096e-02 6.483818020155289741e-01 3.134482084857127759e+00 9.547280424771314999e-01 -9.432311364847022483e-01 1.784523579497690138e+00 -5.209925393145340422e-01 -2.442978161432652584e+01 -2.846006563474725581e+01
3.229450519252712870e-01 2.171359938676812457e-02 6.739226516789074140e-01 2.976139815437144343e+00 9.640730230055674088e-01 3.444612355931591097e-01 2.044551364001274241e+00 -9.354615643524288870e-01 -3.663311200548550062e+01 -4.066339602590623059e+01
3.299073111120824353e-01 2.230433332986420103e-02 6.793810388458860761e-01 2.949838775151741643e+00 9.624247694830316835e-01 -7.337481441999127441e-02 1.713799449976471267e+00 -5.914462745514450503e-01 -2.867810959358677891e+01 -3.270839361400750533e+01
3.391681570707103521e-01 2.191191908553399501e-02 6.798861639717224126e-01 2.875404309078851472e+00 9.585176666635716325e-01 -1.004560983675342190e-01 1.777650502795234511e+00 -2.927418657361116061e-01 -3.671769146618389357e+01 -4.074797548660461644e+01
3.203050735367824475e-01 2.224037714133187196e-02 6.835944114717976694e-01 2.985156206986894212e+00 9.535267034408579923e-01 4.404411425324976648e-01 1.598755123632970454e+00 -8.582428318439738746e-02 -4.077935858732843144e+01 -4.480964260774916141e+01
3.502402781866736925e-01 2.230153111021846227e-02 6.585511474161219736e-01 2.979523126089820728e+00 9.559833026415480717e-01 -3.872944310934560708e-01 1.924032264196877451e+00 -6.161969279596686278e-01 -4.169523198402069397e+01 -4.572551600444141684e+01
3.036783815754796612e-01 2.175791459464545066e-02 6.836211823456381786e-01 3.148032922415259005e+00 9.623448171847966970e-01 -1.984865940510645022e-01 1.655316382817403120e+00 -3.243891953188429156e-01 -3.360360718269839708e+01 -3.763389120311911995e+01
3.297457063099250019e-01 2.171559560446482615e-02 6.631589786349399995e-01 3.078096410641386171e+00 9.560838434576860445e-01 -7.946858601585320425e-01 1.521347931569984269e+00 9.000736836598832724e-02 -3.331298764854253136e+01 -3.734327166896326133e+01
3.235582425243178628e-01 2.221934011443887566e-02 6.262973238293602085e-01 3.141017827205893731e+00 9.589128351694954366e-01 6.119691683975068131e-01 1.676316387010576836e+00 -3.730759854121297181e-01 -2.510945672126782924e+01 -2.913974074168855921e+01
3.203262277596053975e-01 2.113773930689133787e-02 6.341242618779620033e-01 3.216391344692957510e+00 9.600894259601249203e-01 -1.172365835921262978e-01 1.980362047096402955e+00 -8.235815693054195918e-01 -2.419379729527180345e+01 -2.822408131569252987e+01
3.133744455055612610e-01 2.215734448446367647e-02 7.201996875577481028e-01 2.933509047312252260e+00 9.667570075922800044e-01 -2.663189510646308822e-01 1.825463603534708046e+00 -5.627180030289684609e-01 -2.707647687632298172e+01 -3.110676089674371525e+01
3.138840696255927321e-01 2.172801602408089630e-02 6.276391275200488007e-01 3.203949097718809647e+00 9.596276520213860017e-01 9.305338346052600684e-01 1.678290764279467329e+00 -4.390818985108042583e-01 -3.263387000012711781e+01 -3.666415402054784067e+01
3.086695047959073790e-01 2.251373044352383140e-02 6.717867282437435250e-01 3.208360839282293764e+00 9.638576591948774253e-01 -4.500270100986767385e-01 1.668931144420511714e+00 -1.816146654557151408e-01 -3.523638999935353411e+01 -3.926667401977426408e+01
3.300735100376187003e-01 2.231281495872133175e-02 6.541521190565592336e-01 3.021768700872775160e+00 9.666420985278092459e-01 4.396806246532358742e-01 1.840892262441292893e+00 -8.286699215418265041e-01 -3.447268386716315547e+01 -3.850296788758387834e+01
3.428127315405674613e-01 2.208137431966565936e-02 6.398550995891456594e-01 3.089481423363443113e+00 9.644830737260916553e-01 -4.291116214401924367e-01 1.498988820100859209e+00 6.106382881391869688e-02 -3.091890059927503032e+01 -3.494918461969575674e+01
3.219056709742428857e-01 2.179627862179965569e-02 6.364052358386637076e-01 3.076803341074887399e+00 9.587129390720519062e-01 4.992630788589724755e-01 1.531463611632949195e+00 -4.345866288725019899e-02 -3.693779708807346651e+01 -4.096808110849418938e+01
3.231407314176094614e-01 2.218145928717965218e-02 6.749986300196579858e-01 2.936726295183280211e+00 9.592396310852833174e-01 5.075773312704043860e-01 1.600697569321831937e+00 -2.421843476940210849e-02 -2.893027282604195349e+01 -3.296055684646268702e+01
3.338806659629024454e-01 2.205254261411059361e-02 6.711124772222544221e-01 3.013077855145409600e+00 9.613885037122836819e-01 -9.604442298898031583e-01 1.863496828307493969e+00 -6.180527558008632738e-01 -3.244552597114780212e+01 -3.647580999156853210e+01
3.310049446488616542e-01 2.144347693377340186e-02 6.435594097824967053e-01 3.136317471954378266e+00 9.572082008511626494e-01 -1.257802123529927485e-02 1.546024551473452524e+00 -1.175186745736045424e-01 -5.246622541799447959e+01 -5.649650943841520956e+01
3.365109077854725461e-01 2.278042663330423490e-02 7.009453857373677543e-01 2.894848911399196201e+00 9.594282851462118122e-01 -2.487770957827823981e-01 1.796874671539367307e+00 -4.339856397079957517e-01 -3.923716123493052521e+01 -4.326744525535125518e+01
3.033732528223704317e-01 2.258951522448776963e-02 6.859496785271065322e-01 3.171380723870627971e+00 9.586351008035451926e-01 -2.392604537779499108e-01 1.856781667029997918e+00 -6.527823358894897510e-01 -2.910329058408063574e+01 -3.313357460450136216e+01
2.875033038110799688e-01 2.161438016560234682e-02 6.920171710858584735e-01 3.168174065309559584e+00 9.651351034029479470e-01 4.751651089726274257e-01 1.892285808906188027e+00 -7.420544696629054471e-01 -3.491740720597030645e+01 -3.894769122639103642e+01
3.332905449564352862e-01 2.249113455264804828e-02 6.509176432613525964e-01 3.100880378056512399e+00 9.610205868854908573e-01 -6.422524321356327670e-01 1.997220093520887252e+00 -8.171106361121589501e-01 -3.499161171434106166e+01 -3.902189573476179163e+01
2.897622135615672834e-01 2.224927543402735464e-02 7.292734839803587388e-01 2.929195604337990755e+00 9.606931120079572617e-01 5.804664589654819906e-01 1.602305284132183205e+00 -2.215306153505549602e-01 -2.934507439480001878e+01 -3.337535841522075231e+01
3.241852687759905205e-01 2.249796763903397917e-02 6.620006318538749213e-01 2.970846467166990301e+00 9.565838161898584380e-01 7.311741297723184374e-01 1.518632255637210049e+00 -5.072636629764026850e-02 -2.362896556547627469e+01 -2.765924958589700822e+01
2.837947119933122431e-01 2.294070005027275955e-02 7.101462903277446781e-01 3.045004247564793154e+00 9.635083569215469046e-01 8.433064543322643658e-01 1.737180372101801984e+00 -5.740143418299572531e-01 -3.139771126133085133e+01 -3.542799528175157775e+01
3.134342526478344770e-01 2.269353960064681916e-02 6.970493931615646677e-01 2.975068950470223239e+00 9.681402076490481790e-01 3.752031626423457666e-01 1.962466740516912500e+00 -6.782526838807498848e-01 -3.783871226695646328e+01 -4.186899628737718615e+01
2.998261339669239245e-01 2.231747104713269203e-02 6.901362846548193541e-01 3.040473656258225521e+00 9.615497352306000556e-01 7.408363808300353348e-01 1.995906037318366577e+00 -9.501479959342198356e-01 -2.602118185986924104e+01 -3.005146588028997101e+01
2.983717177977268653e-01 2.214346763078391123e-02 7.100681134098779657e-01 3.067797728759663833e+00 9.593171730390567253e-01 -2.626515171458163600e-01 1.738052716219667726e+00 -2.965969952808613641e-01 -3.914742976842570954e+01 -4.317771378884643951e+01
3.229489838079201980e-01 2.225220884632996346e-02 6.353753797994646790e-01 3.211563748465465995e+00 9.620849079965604345e-01 1.547918290692145149e-01 1.763132753698238187e+00 -3.409174353826562864e-01 -3.323328144950885132e+01 -3.726356546992958130e+01
2.869810376892233394e-01 2.256571833216205331e-02 6.751361143089030792e-01 3.171867839563889735e+00 9.638487892633739174e-01 8.046254832959287562e-01 1.819019120509788090e+00 -7.326923194094421277e-01 -3.695326706034671815e+01 -4.098355108076744813e+01
3.079781993734954648e-01 2.221857353696654255e-02 6.996938531429008901e-01 2.963785783228422233e+00 9.633756607989362175e-01 -4.750425421591364383e-02 1.809321422306268801e+00 -5.118776985385409262e-01 -2.549946084474009567e+01 -2.952974486516082564e+01
3.522166519883642155e-01 2.165562684806641297e-02 6.598006342660760470e-01 2.882419388470938149e+00 9.595882550655199239e-01 1.405035813188786342e-01 1.608791480911907046e+00 -2.159087641011820935e-01 -3.470727104202158841e+01 -3.873755506244231839e+01
3.098031814731149747e-01 2.209401454304837920e-02 6.624843978695055258e-01 3.166064504564019444e+00 9.638662541877847101e-01 -3.449996201468925605e-01 1.770427022170352860e+00 -5.716777123938561189e-01 -2.873202048935763386e+01 -3.276230450977836028e+01
3.553807578409167167e-01 2.272817632408266619e-02 6.303678052595615977e-01 3.056331279682283242e+00 9.612087546772523083e-01 -4.476733140875774897e-01 1.927213729155420330e+00 -6.796067785963622043e-01 -3.532109232742200788e+01 -3.935137634784273786e+01
3.339809280882664599e-01 2.216957770065850625e-02 6.307616327841033543e-01 3.204343569425854188e+00 9.635436812147779584e-01 -7.230364803612224778e-01 1.974109497380878153e+00 -8.169845222111664640e-01 -2.820008932240881094e+01 -3.223037334282954447e+01
2.892278206668245644e-01 2.216977698755508847e-02 6.987430089685573442e-01 3.030984928178023452e+00 9.679004848291538066e-01 9.680113743232832135e-01 1.911624559557115965e+00 -8.553804275240173283e-01 -2.557557259528448057e+01 -2.960585661570521054e+01
3.590366881101763052e-01 2.191509714009653650e-02 6.485676293211116716e-01 2.930772602026266771e+00 9.649274676977631637e-01 -8.638017433567850567e-01 1.611190493075992158e+00 -9.992794993686882066e-02 -2.597928330022902443e+01 -3.000956732064975085e+01
3.252062514669903925e-01 2.247811069547325444e-02 6.616204444491945447e-01 3.114907646373981542e+00 9.607269458355625069e-01 -6.670754773234177648e-02 1.858118632667136616e+00 -8.286217818450900552e-01 -4.071011121357832963e+01 -4.474039523399905249e+01
3.533170709493536066e-01 2.268239651628006087e-02 6.192654584182856192e-01 3.117129330473173532e+00 9.688291404127815643e-01 -5.770994892256495756e-01 1.481476665073024446e+00 1.019489743207531163e-01 -3.714903052764999813e+01 -4.117931454807072100e+01
3.526635328502914501e-01 2.185425934270299186e-02 6.619658917363238082e-01 2.884215616891141476e+00 9.654611199818019518e-01 -5.546562086064421582e-01 1.800429410952737674e+00 -4.105573879752988375e-01 -3.038575888007963144e+01 -3.441604290050036496e+01
3.101518989956672523e-01 2.153026857618001860e-02 6.832314159160963740e-01 3.086397290748355005e+00 9.634207083312288367e-01 -2.603588911822494190e-01 1.573463999695989823e+00 -1.789298855439724889e-02 -3.356391894428098510e+01 -3.759420296470170797e+01
3.279739333840235860e-01 2.219229339401268888e-02 6.573860739288673871e-01 3.010151187176934418e+00 9.627504634069592448e-01 3.198173417912184568e-01 1.683221211281089813e+00 -1.683476179570408959e-01 -2.666956519193703556e+01 -3.069984921235776554e+01
3.129695461783837396e-01 2.208456750872812152e-02 7.130339449819900199e-01 2.956452323265470916e+00 9.549797016614333112e-01 -2.947225690753763061e-02 1.656521439110810734e+00 -3.374466467467645003e-01 -3.260851125528722605e+01 -3.663879527570795602e+01
3.298198866523597284e-01 2.193259075418382831e-02 6.776891180588268115e-01 2.884988786245572978e+00 9.617511853950423406e-01 4.100910063093892166e-01 1.739313735779290271e+00 -2.302474855145852928e-01 -4.145307664700123951e+01 -4.548336066742196948e+01
3.126745805239545262e-01 2.200870310857246798e-02 6.850867068077329813e-01 3.090357921424935039e+00 9.604878361931113995e-01 -3.673752851752754012e-02 1.786386618291819106e+00 -5.188880664632540274e-01 -2.534919124520306966e+01 -2.937947526562379608e+01
3.152974361977378126e-01 2.191102121964478427e-02 6.860268032368312952e-01 3.065729025479428049e+00 9.649848614009935988e-01 -3.859218540956450560e-01 1.876916752483241080e+00 -5.021724305102726049e-01 -2.858610867734126870e+01 -3.261639269776200223e+01
3.190443045174009007e-01 2.218529518450125873e-02 6.623535725617900605e-01 3.082451322800396021e+00 9.661277296037583673e-01 2.377279213885203912e-01 1.506196709013704060e+00 8.633597437728290913e-02 -3.497863174678741416e+01 -3.900891576720813703e+01
3.502897709493422163e-01 2.204541348070746323e-02 6.181685670570188362e-01 3.110573401093580159e+00 9.635651749234633856e-01 -6.297466293309087471e-01 1.680274401409449503e+00 -3.956230556159070488e-01 -2.598164272752745418e+01 -2.920610977245402040e+01
3.156068742709248198e-01 2.275399149124769649e-02 6.546755254468232810e-01 3.126104275953716538e+00 9.694118628065201415e-01 -1.577233585817694461e-02 1.646889296246561329e+00 -1.302452425286313442e-01 -1.909478805202600782e+01 -2.231925509695257759e+01
3.367392024168036069e-01 2.307395824945528487e-02 6.412157012708893378e-01 3.162594226956243038e+00 9.653663003417752853e-01 -6.385375397772200534e-01 1.558907619350276219e+00 -1.407892483910764270e-01 -1.772891690298775202e+01 -2.095338394791432179e+01
3.255650449307509464e-01 2.214282604713948416e-02 6.674720926134463106e-01 3.055934898131600796e+00 9.634608100536166120e-01 -6.131134566573491762e-01 1.897192794313934616e+00 -6.693138445242565737e-01 -2.810203765711397850e+01 -3.132650470204054827e+01
3.429502331006565874e-01 2.149572171758609707e-02 6.168287339127452862e-01 3.139718158599910325e+00 9.586339606318433626e-01 -3.240084130878333468e-01 1.669327783426194145e+00 -2.157950659036167451e-01 -1.984667103212505523e+01 -2.307113807705162500e+01
3.014620243770532726e-01 2.232860577895263640e-02 6.958607940045774543e-01 3.023725432349472886e+00 9.628461066162359305e-01 6.652764002353861450e-01 1.567644346654221144e+00 -7.009761047365348219e-02 -2.489659174545463216e+01 -2.812105879038120193e+01
3.339021086928575799e-01 2.261085647351402869e-02 6.546557830793640065e-01 3.026638397347916953e+00 9.645601715810566690e-01 2.727995632837487694e-01 1.776496707636794126e+00 -3.765128138057400875e-01 -2.913448356706433273e+01 -3.235895061199089895e+01
3.571699221203996077e-01 2.193346963620563042e-02 6.510930017783028712e-01 2.931801503212196458e+00 9.650359619438292347e-01 -5.654648634688490549e-01 1.762333366378703969e+00 -6.217856424004803984e-01 -2.304841444302776310e+01 -2.627288148795433642e+01
3.549551937463751861e-01 2.265106342310691315e-02 6.589829245312890382e-01 2.866068118261461350e+00 9.639617074323070245e-01 -1.206557594640811359e-02 1.585387250909235712e+00 -1.692537927117871988e-01 -3.440351398415701567e+01 -3.762798102908358544e+01
3.221779656967579397e-01 2.196277781552623265e-02 6.498649531521705214e-01 3.206822325250597849e+00 9.669495793147366847e-01 -5.829795241364603697e-01 1.738880803819162546e+00 -5.912439142644849710e-01 -3.021883085779569100e+01 -3.344329790272226433e+01
3.075109032550695787e-01 2.244149426600835356e-02 6.866363845874395855e-01 3.041624651592806927e+00 9.603759665991337124e-01 -2.754573742398358505e-02 1.734969386072129582e+00 -4.605808174165790803e-01 -1.747900838023408809e+01 -2.070347542516065431e+01
3.284437147383255651e-01 2.222119941772558033e-02 6.539854281016886928e-01 3.104547692526328895e+00 9.660208126812374063e-01 -6.837276093953486011e-01 1.711516825364120198e+00 -2.140002560804274978e-01 -2.727241884997640042e+01 -3.049688589490297375e+01
3.040568714694595887e-01 2.257711561065996880e-02 6.664521614041959419e-01 3.181491670488052481e+00 9.581820871361321768e-01 2.416008234568862711e-01 1.601964450479376634e+00 -2.863342177521985832e-01 -2.426334623175262450e+01 -2.748781327667919427e+01
3.284171098039444514e-01 2.289781916979671123e-02 6.611667720227688561e-01 3.065092162381286567e+00 9.673447284247851385e-01 -4.951406923189591858e-01 1.734636903980848910e+00 -2.843162492174924338e-01 -2.086350176232908282e+01 -2.408796880725565259e+01
2.873597977631812128e-01 2.230889642204389803e-02 7.283084602224569881e-01 2.901198672446553051e+00 9.608727022798144723e-01 9.773113038519483098e-01 1.675825219586231318e+00 -3.129999633980693474e-01 -1.622479836947799114e+01 -1.944926541440455736e+01
3.208051328520708512e-01 2.173583767936213343e-02 6.710787917604013053e-01 3.058058670771314436e+00 9.611067110748716669e-01 -3.442228800918707421e-01 1.677290538792720831e+00 -1.399029262580233635e-01 -2.204988997355577496e+01 -2.527435701848234828e+01
3.066373990985046816e-01 2.207711564527238893e-02 6.880346605273124361e-01 3.046591503815585522e+00 9.607731885583339348e-01 4.436655896584902337e-01 1.836987245239976030e+00 -4.656120121370550535e-01 -2.655775992416524289e+01 -2.978222696909181266e+01
3.323846265074492101e-01 2.243248778794187936e-02 6.850321013952276328e-01 2.921217867568702165e+00 9.611184018585917643e-01 -2.135466928971445633e-01 1.540045103453139053e+00 -1.286911602362241780e-01 -1.980235817964063827e+01 -2.302682522456720804e+01
3.593256708720890535e-01 2.209436617796319696e-02 6.114443036131945730e-01 3.127763956286820690e+00 9.562786266871131646e-01 -7.823083656266431873e-01 1.627908986819492254e+00 -2.905878999836550847e-01 -2.016951521158039995e+01 -2.339398225650696972e+01
3.494287318440710277e-01 2.176863145895864896e-02 6.439644145676659548e-01 2.991209650061080527e+00 9.644006832702244347e-01 -6.899472413026856987e-01 1.664330660451952104e+00 -4.300158119194019690e-01 -2.982756634217160396e+01 -3.305203338709817729e+01
3.440271906917070077e-01 2.257979220479647622e-02 6.452416018040187939e-01 3.124542938198580089e+00 9.625136510603680140e-01 -8.486722718367146756e-01 1.560101919254837988e+00 -3.498327297444436823e-02 -2.544152034213918157e+01 -2.866598738706574778e+01
3.371095476532743884e-01 2.178703036589673542e-02 6.926294973551503364e-01 2.910687011539844882e+00 9.599341203927124200e-01 -3.635449954120200111e-01 1.758047102090523062e+00 -5.382270998218894320e-01 -3.056242774404671181e+01 -3.378689478897328513e+01
2.928935418037247329e-01 2.182723784635690750e-02 7.066417442793584414e-01 3.020262913382706582e+00 9.621374923431433857e-01 4.963785229571167079e-01 1.625139181170267122e+00 -3.056245251390814488e-01 -2.249672524537112750e+01 -2.572119229029769727e+01
3.160642548545535280e-01 2.229911586122730605e-02 6.828597568613635760e-01 3.048776096172223671e+00 9.632249873181772948e-01 -3.291628168717393166e-01 1.542771327752170851e+00 -1.420556671946471283e-02 -2.608763426120325235e+01 -2.931210130612982212e+01
3.482540642802694486e-01 2.223444684776532121e-02 6.552317511515493020e-01 2.999150150363324219e+00 9.674171149497580169e-01 -9.515176410864727430e-01 1.712950227923403457e+00 -4.565302417061385398e-01 -1.705364642296913402e+01 -2.027811346789570024e+01
3.184268960453192632e-01 2.225855195578557363e-02 6.719898987823668124e-01 3.017913538315367461e+00 9.621901578578782033e-01 2.554174949131167160e-01 1.883421095245292110e+00 -5.493256374175157219e-01 -2.268841343614343842e+01 -2.591288048107000819e+01
