# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.209839735564191665e-01 2.229818153367485456e-02 6.691149362861603667e-01 3.114839725403770743e+00 9.583098850796754054e-01 1.493886672983006481e+00 9.611533855230081969e+00 4.240725499032521384e+00 -inf -inf
3.090620932502986529e-01 2.161682250677551473e-02 6.424388856981489981e-01 3.085158388988237910e+00 9.677498349412546608e-01 1.193158810517650714e+00 3.993528340546816491e+00 1.295045816511883885e+00 -inf -inf
2.887598548477035010e-01 2.239011116906417659e-02 6.444820585052732920e-01 3.114602430407648281e+00 9.583836507309158037e-01 -1.037758743991660459e+00 9.453758154364388488e+00 -6.929090400388932203e+00 -inf -inf
3.055771848220361075e-01 2.192282643732372180e-02 6.783170454856299880e-01 3.012596469441374047e+00 9.617722305834212060e-01 1.249910384564927757e+00 9.683400320097620195e+00 -3.256605400092071889e-01 -inf -inf
2.812456803135899852e-01 2.250520525135267860e-02 7.296417843031020034e-01 3.097721046108317999e+00 9.692112865669781918e-01 1.284526285465583229e+00 8.112562196808855930e+00 -2.895979629947704304e+00 -inf -inf
2.850984068787051351e-01 2.175038162521380700e-02 6.880340217361523569e-01 3.005129304329140272e+00 9.641350048476922119e-01 -1.186119521299060509e-01 3.765193374458754683e+00 5.495476162735803527e+00 -3.136145351904061794e+09 -3.136145365774364948e+09
2.910997727000323998e-01 2.216250294266515486e-02 6.136892094198647118e-01 2.944187355400062156e+00 9.677085065864338143e-01 -9.659152446152153848e-01 4.437929070200059556e+00 4.856399594879947657e-01 -2.907190590825656545e+04 -2.908577621096171788e+04
2.935823404467324260e-01 2.218053682506294921e-02 6.285325433144659524e-01 2.918290219598628887e+00 9.590987755596799280e-01 -1.349749958849814302e+00 9.373875783376208304e+00 5.231469203585147554e+00 -inf -inf
3.448397948204737773e-01 2.229837934435752525e-02 7.052863379988257853e-01 2.978268035794159552e+00 9.648462216003600433e-01 1.508312488516037053e-01 5.741289553834220349e+00 3.402153928590371024e+00 -1.556434009373545349e+08 -1.556434148076572418e+08
3.419850546278025982e-01 2.262807743578068229e-02 6.838590169408585995e-01 2.918015203581600936e+00 9.659891016144782627e-01 -4.000339647535529064e-01 8.810966809806956235e+00 1.639249198446435685e+00 -4.007894285660247318e+06 -4.007908155962952413e+06
3.535677506006612014e-01 2.202126526776578691e-02 6.921160240414555576e-01 2.988207416908757352e+00 9.578287128146444340e-01 -1.013799902161163669e+00 5.043068219948474429e+00 -1.794692432310737829e+00 -inf -inf
2.882922540638236941e-01 2.177373028714416764e-02 6.995550945729493986e-01 3.029930083988233047e+00 9.574110039801269068e-01 1.293961656255357529e+00 1.207599791755578078e+00 -2.643827858786192309e+00 -inf -inf
3.595697411620008555e-01 2.252217971008849476e-02 6.969558295630802203e-01 2.835742453192915402e+00 9.579938931076484865e-01 1.377621804924647364e+00 2.180619267390781157e+00 5.268239689514457424e+00 -inf -inf
2.986489018992209976e-01 2.207605793358964272e-02 6.430252302499117611e-01 3.047836564311541263e+00 9.618844951362318652e-01 1.281944542009798127e+00 4.194549207941236091e+00 -6.818085242117847500e+00 -inf -inf
3.022790297605894572e-01 2.190978992899255198e-02 7.177281894934245399e-01 3.186929803913983061e+00 9.511599239324559640e-01 -5.648432550520745554e-01 3.798125765916948282e+00 4.465774757136442119e+00 -6.013441872767176628e+08 -6.013442011470203400e+08
3.274919476405522278e-01 2.199088463201074109e-02 6.820354325457420597e-01 3.166210333453459480e+00 9.613135988410156374e-01 -1.284954390496695353e+00 1.178494162970821613e+01 -4.677994990728882030e-01 -inf -inf
3.525728284688176006e-01 2.268930144789573292e-02 6.852733625196080203e-01 3.060448708473315182e+00 9.576746583933570811e-01 1.252756821663953524e+00 6.819254708210744198e+00 -4.557153870834973475e-01 -inf -inf
3.334438697175618471e-01 2.160649130897398726e-02 6.584419443861032617e-01 3.196066812501727306e+00 9.613642946304807868e-01 -1.228254656658152699e+00 6.467936298700457387e-01 -5.508253484845617720e+00 -inf -inf
3.299195910137130983e-01 2.256160205144339126e-02 7.212781554446549004e-01 3.014169457798051788e+00 9.647659410575919470e-01 1.204394177477996042e+00 6.451549879916428587e+00 -1.647721481345653771e+00 -inf -inf
3.086485302055032576e-01 2.247052259010047515e-02 6.476425625476879278e-01 3.124864391104547501e+00 9.614284535944649379e-01 8.373134085775038038e-01 9.555839961189999343e+00 3.247411178430180456e+00 -3.612637425241171718e+08 -3.612637563944198489e+08
3.225592150221744947e-01 2.272439401431627232e-02 6.416765175475959149e-01 3.188467717617513131e+00 9.686783741144177062e-01 -1.144183360095785362e+00 2.537271705820822731e+00 4.327319699570733036e-01 -inf -inf
3.583009093205427043e-01 2.296629539842253917e-02 6.100341147077121828e-01 3.096692167419378805e+00 9.605345376262037771e-01 -1.274175551315854804e+00 1.150169291431417484e+01 -6.605941201412544039e+00 -inf -inf
2.838149497047462999e-01 2.209514231912131088e-02 6.507799727303004156e-01 3.206650559492422836e+00 9.645578944165074109e-01 1.039405839596172498e+00 1.061501081221569542e+01 -4.949586247495917135e+00 -inf -inf
3.235540585083782616e-01 2.211756999892037709e-02 7.019436349948607878e-01 2.860808743790665964e+00 9.618624289765614899e-01 -8.137298293637873492e-01 9.722144261600631054e+00 3.414071442859654582e+00 -3.956047396344290376e+08 -3.956047535047317147e+08
3.460668219429858250e-01 2.152141318607185203e-02 6.937677585930084323e-01 3.082724255080716791e+00 9.620411270561906036e-01 -9.003326253051668893e-02 4.221490921506096505e+00 5.587690191635187986e+00 -1.547404481631475525e+11 -1.547404481770178833e+11
3.477619587315602390e-01 2.211559654085354376e-02 7.063296078472702799e-01 3.059709921983029268e+00 9.514163241383565284e-01 1.084046681210514507e+00 9.862429746751910642e+00 4.322750433483140142e-01 -inf -inf
3.516834718484710409e-01 2.227069621594370344e-02 6.890388637337382383e-01 3.183723886920418522e+00 9.589655097953263541e-01 -3.336591001030519976e-02 1.162923363168101609e+01 2.838245511634005069e+00 -6.045517216264748573e+08 -6.045517354967775345e+08
3.263851578952158827e-01 2.229839183336157146e-02 6.231053755997120192e-01 3.156168668145836520e+00 9.583051722778098691e-01 -7.336087382210958463e-01 5.677131059962028381e+00 4.260643941755787978e+00 -7.559537646322933435e+08 -7.559537785025960207e+08
3.597860802792745005e-01 2.255730828085913964e-02 6.962731042167489282e-01 3.017406674833644775e+00 9.635463450261737561e-01 1.161621268048878441e+00 4.525803668917284028e+00 -3.206246388828986049e+00 -inf -inf
3.054505231812665311e-01 2.225088429133250875e-02 7.243020843503472639e-01 3.187924595116620630e+00 9.624322099138689079e-01 -1.018333014000885495e+00 1.200989768477392516e+01 -6.922096163190684770e+00 -inf -inf
3.014039210316837303e-01 2.270768820161356630e-02 6.800470736158228391e-01 3.079757998836423649e+00 9.611875249673821342e-01 1.352668463483501338e+00 9.505356286803639421e+00 -4.844819898464921337e+00 -inf -inf
3.428997592070976985e-01 2.216450102577515596e-02 7.046581861706225913e-01 2.866647398447910611e+00 9.604404713990862819e-01 2.939343679223922479e-01 4.474762516028961024e+00 4.212489321654958374e+00 -8.179774602415325642e+08 -8.179774741118352413e+08
3.161127745658352528e-01 2.268309675077209708e-02 7.207262353478682826e-01 3.009672841151341149e+00 9.600714151129795537e-01 -1.475304442741495414e+00 2.314926647114206038e+00 -2.059587578159514543e+00 -inf -inf
3.263006311479990651e-01 2.244459820190282742e-02 6.297354871611166027e-01 2.872260366557668032e+00 9.618981883485967499e-01 1.045518647586507921e+00 1.190276210183339245e+01 5.399423450131802582e+00 -inf -inf
3.027758426665406177e-01 2.248422783304008382e-02 6.650403123451713583e-01 2.962892912226363862e+00 9.597394684277327226e-01 -1.067179063358945523e+00 8.764580316384929404e+00 -5.732280699822561054e+00 -inf -inf
2.999498281516165266e-01 2.191024560783141201e-02 7.104780577059592872e-01 2.851629702096430297e+00 9.605202425353076556e-01 -1.306284949998714806e+00 4.387760867353145855e+00 5.862329303365719113e+00 -inf -inf
3.130103704811719734e-01 2.213852077676763466e-02 7.012060673031142999e-01 3.133037254967811158e+00 9.548221504661416059e-01 1.336118027159330701e+00 8.528808956217649728e-02 4.541916323138467604e+00 -inf -inf
2.821641414197294528e-01 2.162074367722027074e-02 6.296996027050913991e-01 3.081177056944309545e+00 9.593589963219658623e-01 -6.865157039047645737e-01 1.197044406782645609e+01 4.469321966081345465e+00 -1.288605086994691658e+10 -1.288605088381721878e+10
3.343180277038369508e-01 2.204915390128853181e-02 6.570345663162076022e-01 2.938201048045119723e+00 9.608650056862855227e-01 1.920428824745576968e-01 8.393468644208544660e+00 -2.816631458458641823e+00 -2.693082493179763696e+04 -2.694402919642430061e+04
2.950336590112695445e-01 2.209644136007429122e-02 6.132572164381973057e-01 3.156996588520527780e+00 9.610878579618435946e-01 -6.981115760331954023e-01 3.282754593201471671e+00 3.291829711456315977e+00 -1.566114227005440742e+06 -1.566127431270067580e+06
2.927393007627434596e-01 2.250678682606510259e-02 6.883661926717390411e-01 3.094355992570901215e+00 9.696177740600049333e-01 -8.361628042063919963e-01 5.819432694490013880e+00 -8.505907891913082608e-01 -2.625513381385762477e+04 -2.626833807848428842e+04
3.135346634879501715e-01 2.281656396679480198e-02 6.109482960940029184e-01 2.896196371070182352e+00 9.625530748781488954e-01 -5.012874115164718258e-01 9.831142118528362062e+00 1.211597022524815159e-01 -1.810370373296462058e+05 -1.810502415942728694e+05
3.124266634246083418e-01 2.240996524655964467e-02 6.492567991322599763e-01 2.941798159345944352e+00 9.601733326807080360e-01 -1.305217609433422243e-01 1.186465576458301463e+01 -5.095950597817540562e+00 -1.727776722285755022e+04 -1.729097148748421387e+04
2.857743300356480054e-01 2.252640648936492587e-02 6.342770308126159939e-01 3.056157440797697689e+00 9.638835903860573096e-01 -6.102394763534855215e-01 1.101449650844535633e+01 -1.733870750690787332e+00 -6.581312575988851313e+04 -6.582633002451517677e+04
3.011639623288417389e-01 2.203259546756364609e-02 6.476533897343298429e-01 3.171509222650949145e+00 9.630459361803634932e-01 -1.098390140511176227e-01 6.907129354766240681e+00 2.048858955643975577e+00 -2.292741243813829497e+06 -2.292754448078456335e+06
3.309050728717179424e-01 2.296374242352631698e-02 7.186863736872334263e-01 2.983642806660370184e+00 9.613425451028990709e-01 4.924994534299940163e-01 7.190984445270522940e+00 5.856040070892634120e-01 -6.016301497668732191e+05 -6.016433540314998245e+05
3.457371390863634431e-01 2.246267950282223452e-02 6.680746052572440474e-01 3.110217639914794496e+00 9.672863038213009856e-01 -6.395068340853967692e-01 4.871107636685361619e+00 -6.927830088210713555e-01 -2.826644267412681802e+04 -2.827964693875348166e+04
3.132297272981687253e-01 2.217390820967528667e-02 7.034288842364222472e-01 3.110743586277290529e+00 9.627313656647297213e-01 3.862610922364142496e-01 9.024272983189844055e+00 -4.361640979484196379e+00 -1.308756747104648275e+04 -1.310077173567314640e+04
3.027700551640735149e-01 2.263092852788414766e-02 6.142292720516316917e-01 2.928565176728829655e+00 9.600574602023956849e-01 -6.088909473413848250e-01 4.724224472509156669e+00 3.187684616445451979e+00 -3.808834694940939080e+06 -3.808847899205565918e+06
3.107017649402362136e-01 2.162471828893223688e-02 6.479810123802748345e-01 3.169027354091070947e+00 9.613161358227088060e-01 -8.079041375391549096e-02 1.036268465959887486e+01 -1.942714591106998512e+00 -8.219775094914245710e+04 -8.221095521376912075e+04
3.132077230105144716e-01 2.164477697403139819e-02 6.936809169386235485e-01 2.950431790653105235e+00 9.623428234877100529e-01 1.835465528302822058e-01 8.429227564482173918e+00 -1.770098974593791397e+00 -5.422424719916774484e+04 -5.423745146379440121e+04
3.004378891625879011e-01 2.209382668357463830e-02 6.620888510185096720e-01 3.166903983373205111e+00 9.610173842659841537e-01 -3.743219423241339605e-01 2.673188373630641212e+00 2.814814414553373112e+00 -4.008095118457343779e+05 -4.008227161103610415e+05
3.069148803831365790e-01 2.222741118140086208e-02 6.142760476435181749e-01 2.897316166834916551e+00 9.600393324577679577e-01 -1.048365826265231782e-01 9.343518123367273276e+00 -2.814285374734755152e-01 -1.190476696779481135e+05 -1.190608739425747772e+05
2.939936723987042755e-01 2.221232954606195201e-02 7.045814240973472531e-01 3.123248060818160976e+00 9.682021278405189557e-01 4.931737042921771064e-01 1.066319426179141061e+01 -1.431595802453732524e+00 -1.651760987891699478e+05 -1.651893030537966115e+05
3.329385724363462806e-01 2.314781018815854213e-02 6.913020902947881741e-01 3.199355087808621878e+00 9.572189014205839674e-01 -8.448565033005253078e-01 7.603478018079891321e+00 -3.089180186621690360e+00 -1.664566679544854560e+04 -1.665887106007520924e+04
3.535596464902470704e-01 2.197562655171986234e-02 7.084429517470220983e-01 3.078352901954308329e+00 9.549341965396359599e-01 -3.014994389802270192e-01 9.148597171858872557e+00 -2.756314206520506183e+00 -6.036010512914825085e+04 -6.037330939377490722e+04
3.343783430603748941e-01 2.178539217626444466e-02 6.604469291805029618e-01 3.217886158331205060e+00 9.604839406622424081e-01 -9.769613328907351679e-01 1.267350687271390663e+00 1.212219603877404239e+00 -1.373802651303629091e+03 -1.387006915930292280e+03
2.860776869537431377e-01 2.224012998295388580e-02 7.134304960544819441e-01 2.939267862670302378e+00 9.634712494898715063e-01 -1.440183036525106708e-01 8.270906255296774034e+00 -2.878982633869784813e+00 -1.898132562479250555e+04 -1.899452988941916919e+04
3.593054367523720316e-01 2.245574160401469024e-02 6.116633376278419743e-01 3.073504886583080076e+00 9.652117873091754507e-01 -4.693942366671686184e-01 7.454446342202714959e+00 1.543757555678441307e+00 -1.722793273275258485e+06 -1.722806477539885323e+06
3.193529408635558120e-01 2.194218169176774882e-02 6.486685232886931773e-01 3.198076643064450053e+00 9.620294895813639169e-01 5.680428832548889417e-01 1.118755037555922982e+01 -5.946741077360947259e+00 -9.843754338991755503e+03 -9.856958603618419147e+03
3.314639981037484917e-01 2.258230726706025523e-02 6.288577040784026906e-01 2.952203622442731934e+00 9.676728483927506952e-01 1.960208954747786336e-01 1.165615731278666978e+01 -5.550051183340216632e+00 -1.401158379356079604e+04 -1.402478805818745968e+04
3.157534094588248519e-01 2.208942052762773861e-02 7.056221251674225092e-01 3.184467430484838602e+00 9.628908109357926515e-01 -3.781250164917657752e-01 1.123295850018533848e+01 -3.566818023033230478e+00 -4.413734642881363834e+04 -4.415055069344029471e+04
3.333237903300041438e-01 2.201215724395675505e-02 6.808734028216818501e-01 3.004954316982678009e+00 9.576660060355725035e-01 2.025314905536070853e-01 9.968696556635936901e+00 1.067063497755384560e+00 -3.001090173002452124e+06 -3.001103377267078962e+06
2.808379128807796388e-01 2.091195359254053449e-02 6.689792194625261423e-01 2.883456856519663436e+00 9.620846958678823668e-01 -9.817552993469647049e-02 6.981655252050372518e+00 -1.986219978490348481e+00 -2.003308263253973564e+04 -2.004628689716639929e+04
2.899348223204033514e-01 2.225957575165603969e-02 6.259012791200717629e-01 3.180919820275683652e+00 9.596234327186609070e-01 5.715088330517978932e-01 1.644698844426913942e+00 4.711096540704284408e+00 -2.890679343426804990e+07 -2.890680663853267580e+07
3.403986069098807743e-01 2.237880101929515947e-02 6.247263864960523883e-01 3.169584832954318365e+00 9.588078949689873287e-01 -4.658591056888408133e-01 1.129791969388302064e+01 -5.319664960279324006e+00 -1.394477180299401152e+04 -1.395797606762067517e+04
3.402557055189330271e-01 2.197279872323344013e-02 6.535916556205256800e-01 3.108288091987583712e+00 9.664936165419972802e-01 -7.649297403391184247e-01 7.118058560556114855e+00 1.688214765827343200e+00 -1.860721186084774556e+06 -1.860734390349401394e+06
3.171854893366087835e-01 2.223220834653799605e-02 6.637382446321422602e-01 3.032300615558769508e+00 9.625399005871796421e-01 5.606703251095779272e-01 1.072813003276555577e+01 -3.015059947940072149e+00 -5.153919715642327355e+04 -5.155240142104992992e+04
3.410609764598177551e-01 2.188506873786992893e-02 7.221476148901205816e-01 3.181676484355621781e+00 9.658867923451495141e-01 -1.711917116068146782e-01 9.722401626384947093e+00 -1.033240257320376720e+00 -3.881012535177224199e+05 -3.881144577823490836e+05
3.088983361980440212e-01 2.246625657434280637e-02 6.247729491142999247e-01 3.183529986445910342e+00 9.640711534114887460e-01 8.046283112763887857e-01 1.112227979666634425e+01 1.068691034846773746e-01 -7.688078842844592873e+05 -7.688210885490858927e+05
2.872283148305889711e-01 2.216994536378181016e-02 6.269083790683519508e-01 2.856542452536668719e+00 9.649129034230317092e-01 -1.028644146676518378e-01 1.172004285442008298e+00 3.462872495457633093e+00 -3.900547917984428932e+04 -3.901868344447094569e+04
2.941729031098186953e-01 2.231548070204147569e-02 6.368171261923525339e-01 3.093854140585595935e+00 9.625356687334660766e-01 -7.075865484742971390e-02 1.004964501960698264e+01 -4.312211769425696062e+00 -1.554449531734566335e+04 -1.555769958197232700e+04
3.474870517727198793e-01 2.244152278256964991e-02 6.196640064969947126e-01 3.151285522551067864e+00 9.620634643773496864e-01 3.992267437681875641e-01 1.070725675518938491e+00 4.358346534896179847e+00 -4.118086546951648779e+06 -4.118099751216275617e+06
3.275889925031695848e-01 2.270028118769883141e-02 6.394846335024213513e-01 2.926698775125901708e+00 9.617366242272908927e-01 -8.872455025152405916e-01 1.007779688316104583e+01 -3.159889164763498570e-01 -1.776088617454758205e+05 -1.776220660101024841e+05
3.260423127316237069e-01 2.205094671356868860e-02 7.200087714548489837e-01 2.972402882213732500e+00 9.677115302009523523e-01 -3.967810455093290223e-01 1.010070169370926685e+01 -1.372638713450147208e-02 -5.974758035415583290e+05 -5.974890078061849345e+05
3.021982292257780478e-01 2.222489842064379745e-02 7.002628154135076555e-01 2.880547310662526339e+00 9.609015241172679245e-01 2.255221926384671782e-01 1.487742908232518868e+00 2.651146928478725684e+00 -3.692396318869794050e+04 -3.693716745332459686e+04
2.945888219012126052e-01 2.288847758523617285e-02 6.543865284406608085e-01 3.039250951746135243e+00 9.673162361213218929e-01 2.523279194054237617e-01 2.650701671956261496e+00 2.498478616751686587e+00 -1.473325960587642039e+05 -1.473458003233908676e+05
3.439895777940155108e-01 2.212960861856070466e-02 7.004055569196783182e-01 3.089530660194889755e+00 9.662753043974402489e-01 2.343882578287947993e-02 8.521675736807667434e+00 -3.583348861838941524e+00 -2.394627926361070422e+04 -2.395948352823736786e+04
3.001983084404089563e-01 2.197893044663440376e-02 6.660412651634481929e-01 3.066288072811442333e+00 9.671191885884926620e-01 -2.671497640303952537e-01 9.399385165706128475e+00 7.166491977350197828e-02 -2.608109437022471393e+05 -2.608241479668738029e+05
2.802638628607831417e-01 2.235916274040742127e-02 7.218249076270353282e-01 3.214840930276430697e+00 9.574242063534198488e-01 4.024007963062148363e-02 1.802860202198828532e-01 3.983010981369742964e+00 -4.081873086653699829e+03 -4.095077351280363473e+03
3.072504922731825738e-01 2.223582161415274885e-02 6.454405710906165883e-01 3.054772294907521779e+00 9.629166165250334641e-01 4.620269594773387389e-01 3.701295257245051040e+00 3.348522490124821616e+00 -7.707959235918442719e+06 -7.707972440183068626e+06
3.005085620366479415e-01 2.283490600775924667e-02 7.122811581079693255e-01 2.943514766715890740e+00 9.586433925180236626e-01 -4.345818024926595413e-02 9.733564620382763266e+00 -4.007644278166342389e+00 -1.672666452175679660e+04 -1.673986878638346025e+04
3.199956788779085848e-01 2.182804282304190088e-02 7.114939952471915907e-01 2.875317024299474333e+00 9.638013691024001073e-01 6.008104616918674701e-01 8.504844008773993380e+00 -1.383868229313486964e+00 -9.318576370496656455e+04 -9.319896796959322819e+04
2.918360720778072070e-01 2.220710336149533254e-02 6.865933332937063094e-01 3.040706787577378556e+00 9.587749857220975169e-01 -7.413925546589239524e-01 1.061044974452020639e+01 -3.444077005007317727e+00 -2.688423544874984873e+04 -2.689743971337651237e+04
2.824160711278049796e-01 2.196158018100476464e-02 6.506512788260099267e-01 2.862706010652914745e+00 9.649394705185162513e-01 -9.229710354129008198e-01 7.838787607121553869e+00 8.413237653350194023e-01 -1.384213607921105286e+05 -1.384345650567371922e+05
2.993027893087237823e-01 2.204128866966198821e-02 7.213648653014411716e-01 2.937251654623717290e+00 9.591361966422675689e-01 -6.523002256379104580e-01 9.387861240721326439e+00 2.030606413263802423e+00 -6.087625575172632001e+06 -6.087638779437257908e+06
3.463728168885614744e-01 2.203518467487591490e-02 6.439808012797506587e-01 2.984832303359286509e+00 9.653617916577903468e-01 -5.518624902831998913e-01 6.474997588640567514e+00 -1.861951110382033647e+00 -2.214090595549268255e+04 -2.215411022011934620e+04
3.205871899007045056e-01 2.216756588860837804e-02 6.744156004628598655e-01 3.111081774856486515e+00 9.526629755666451427e-01 5.085102083487642588e-01 1.164016390172571391e+01 -2.187192360301386529e-01 -9.437286086834745947e+05 -9.437418129481012002e+05
2.847040521948018266e-01 2.189458679972032182e-02 6.421998093752973036e-01 2.967189456467429487e+00 9.645296716091062983e-01 2.824715881594657141e-01 8.555754170761277422e+00 -6.211605553923487122e-01 -7.847578194650141813e+04 -7.848898621112808178e+04
2.849695985099274798e-01 2.219345559148706848e-02 6.986134876894007917e-01 2.848278892836570986e+00 9.585061206462669459e-01 5.670801315353415362e-01 1.139002229866688509e+01 5.641713400402821321e-01 -8.350041162332553649e+05 -8.350173204978819704e+05
3.201153340225752486e-01 2.200094746989630576e-02 7.168345634736565941e-01 2.856935431103654111e+00 9.626409206739041657e-01 -9.846984163453946781e-01 2.904220485279216835e+00 -4.744858628329243544e+00 -1.827237060345605641e+03 -1.840441324972268831e+03
3.435734379399651428e-01 2.207877234269413694e-02 6.184827928869829350e-01 3.199557910023625329e+00 9.599164207267433246e-01 1.934833628238799008e-01 1.161775328481874503e+01 9.235610997526944033e-02 -1.327359831613291055e+06 -1.327373035877917893e+06
3.129364209414004505e-01 2.160804920368314050e-02 6.416057380509188057e-01 3.201952103847313769e+00 9.653669479435180723e-01 -5.778765716112399531e-02 7.041245822583861447e+00 2.114952377435395547e+00 -3.950882489438131452e+06 -3.950895693702758290e+06
3.039756899038140170e-01 2.255352485919868977e-02 6.990408329184681913e-01 3.081653497951041487e+00 9.623486903314225627e-01 7.895500900680114675e-01 3.505285858181084624e+00 1.926897477566008376e+00 -3.081158651877472876e+05 -3.081290694523739512e+05
3.311305859580876421e-01 2.246576728559038227e-02 7.122955764769755005e-01 3.109073979611377325e+00 9.665712912394637257e-01 7.118680792192764173e-01 4.846900795606154944e+00 -1.178586840367164434e+00 -2.923021652061683199e+04 -2.924342078524349563e+04
3.228643005258978183e-01 2.265003610554114366e-02 6.988974801366326650e-01 2.968857130419325863e+00 9.653709349456677247e-01 3.862774814090428332e-01 9.468293148267532544e+00 -4.346015554466012176e+00 -1.513419818060144280e+04 -1.514740244522810644e+04
3.581925325030761442e-01 2.318701989191953097e-02 7.136748667596344298e-01 3.031699454408167682e+00 9.572340006185998673e-01 -4.297125890348192367e-01 1.045713196701682968e+01 -3.587338748698567059e+00 -4.842447978698462248e+04 -4.843768405161127885e+04
3.045483440301485212e-01 2.188351164524422396e-02 6.546337662951547953e-01 2.978339592391465729e+00 9.653624450688434999e-01 7.522498072057448582e-01 8.956031904856638803e+00 -4.120299072923078398e+00 -1.315219430440401629e+04 -1.316539856903067994e+04
3.148465704346494753e-01 2.194327078817836715e-02 6.175656439186162361e-01 2.956042738963645000e+00 9.552500015267653133e-01 -2.089838262421306325e-01 6.230681444428332938e+00 6.794699700358100003e-01 -1.111758280430452724e+05 -1.111890323076719360e+05
3.147302541811858867e-01 2.199695396035071873e-02 7.256515095488285105e-01 3.102394578734293251e+00 9.613089697862696736e-01 5.650966846908853647e-01 3.678739881608073414e+00 2.356495534833786820e+00 -1.399992192520771408e+06 -1.400005396785398247e+06
3.037397948156712046e-01 2.212442415638685156e-02 6.727339973536903273e-01 2.840943920650146559e+00 9.592084333057696588e-01 1.136449009732252158e-01 2.162658078404518847e+00 4.095851007466274396e+00 -7.048272652319085784e+06 -7.048285856583711691e+06
3.329112930263639636e-01 2.201487249461909004e-02 7.032026200460178567e-01 3.078237403890843549e+00 9.591658363651581753e-01 -1.957183789430658738e-01 6.120510687955185603e+00 -1.901939183334737216e+00 -2.319450432636858386e+04 -2.320770859099524750e+04
2.924106344782471112e-01 2.196572529171857135e-02 6.466105391863059548e-01 3.176109758816592077e+00 9.642348180828173021e-01 -6.006956887896151009e-01 9.488405297016782924e+00 -1.258222519725862298e+00 -7.268132887561841926e+04 -7.269453314024508290e+04
2.838182933792396945e-01 2.221816712646482520e-02 6.759583574389709248e-01 3.075996358424929245e+00 9.624125923542518057e-01 2.242075283520104101e-01 6.175845023775607956e+00 -9.295133191888318436e-01 -3.141758598774171332e+04 -3.143079025236837697e+04
