# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.309906178646641051e-01 2.289736089352996037e-02 6.538921384618843202e-01 3.069846248898894903e+00 9.584747517126360750e-01 -1.686394631058689697e-01 1.685151449979491067e+00 -3.206724457970908659e-01 -8.013047948155392675e+00 -2.838094514728242590e+00
2.935211798772484615e-01 2.242035071507168104e-02 7.076476819807453467e-01 3.002925657549841976e+00 9.712080811476149211e-01 4.419106481804606634e-01 1.755873620549503134e+00 -4.302079088968895348e-01 -8.409458293288686548e+00 -3.234504859861537351e+00
3.497340084052946163e-01 2.263477802175100501e-02 6.490278242745878279e-01 2.981736523238275538e+00 9.639304655472190619e-01 -3.862450361773841490e-01 1.685727867889498244e+00 -4.005605222751000838e-01 -8.251494628001001530e+00 -3.076541194573851890e+00
3.339414243712289232e-01 2.258579108416565798e-02 6.581530271787382480e-01 3.026479117262186325e+00 9.601165582396387066e-01 -2.606865669798443808e-01 1.780613575785003677e+00 -5.126217748131889351e-01 -8.510868034552732553e+00 -3.335914601125583800e+00
2.979642312400391235e-01 2.244119560560151744e-02 6.996948088997586579e-01 3.024105831954479129e+00 9.613112323739431142e-01 3.070049967521701895e-01 1.732566458408467902e+00 -4.328793970568050042e-01 -8.273253638008540634e+00 -3.098300204581391437e+00
3.370702864280941680e-01 2.255446933542017141e-02 6.599541527075386549e-01 2.996341923241406580e+00 9.587138827107332117e-01 -1.921814742114498209e-01 1.756384694920110290e+00 -5.488866768455498146e-01 -8.330409059572218666e+00 -3.155455626145069914e+00
3.114124462775564872e-01 2.236447028379873539e-02 6.880117458715201417e-01 2.981695008322485130e+00 9.603569029352957420e-01 2.213887586938916296e-01 1.631360999648816312e+00 -2.360049344077292943e-01 -9.046177523659959974e+00 -3.871224090232809889e+00
3.256043940670101944e-01 2.170276163974569142e-02 6.401827444265936196e-01 3.144116843188827115e+00 9.625286687271676911e-01 -1.264066218984885026e-01 1.742125703157380912e+00 -4.256871569240630038e-01 -8.877343779507850030e+00 -3.702390346080701278e+00
3.469978606511055497e-01 2.309755523049240172e-02 6.461005690499427301e-01 3.010413311493032928e+00 9.636503376769479656e-01 -2.804710541831374471e-01 1.657091833874103415e+00 -3.792457707582190807e-01 -8.169518696119510537e+00 -2.994565262692360452e+00
3.127649644998078404e-01 2.217336281804064071e-02 6.658404195719164198e-01 3.084997474371475423e+00 9.677982092084115306e-01 9.836589548165353136e-02 1.640765923191256137e+00 -2.600126048619140207e-01 -9.305982168957037004e+00 -4.131028735529886475e+00
3.194171813550529260e-01 2.225676615370898379e-02 6.667679022805956812e-01 3.039193637331015108e+00 9.507618551211313163e-01 1.185291671169403926e-01 1.663044622244443715e+00 -3.398658837828367751e-01 -9.475757890110742210e+00 -4.300804456683593457e+00
3.042089294547441480e-01 2.152971643769930471e-02 6.653473678147933112e-01 3.146884292233059544e+00 9.643883839638255351e-01 1.434763253188333643e-01 1.764514136890599216e+00 -4.700787365486167602e-01 -8.269147094191659164e+00 -3.094193660764511744e+00
3.155606851256494982e-01 2.205233155340628748e-02 6.777452294473282901e-01 3.037434675112918203e+00 9.640999573458863825e-01 -1.149436421678098341e-01 1.771417367514682484e+00 -4.972210576270956750e-01 -8.496356695715572727e+00 -3.321403262288423530e+00
3.031988698821863615e-01 2.245953548367615044e-02 6.832813596665898714e-01 3.064225862558767943e+00 9.599790996579505853e-01 2.959765581335722651e-01 1.734513065050074632e+00 -3.471203946234240334e-01 -9.101381906258886545e+00 -3.926428472831739125e+00
3.017484156309558907e-01 2.215828747096902293e-02 6.897489814075294934e-01 3.038094041578853322e+00 9.637013331292326734e-01 2.428179655019233607e-01 1.784548185658716646e+00 -5.244367061826675780e-01 -8.999659164934371347e+00 -3.824705731507223039e+00
3.024469326985491646e-01 2.314047201278303378e-02 7.088491633404782055e-01 2.965272734578809466e+00 9.620638778463762586e-01 2.499590986762245670e-01 1.786140296305795516e+00 -4.913483048552684807e-01 -9.507647131091051307e+00 -4.332693697663903443e+00
3.411598379104300305e-01 2.172727910083650793e-02 6.579420332678499461e-01 2.946615207970303629e+00 9.652893929354202651e-01 -1.802827273503808669e-01 1.695102088151813735e+00 -3.941968310433425771e-01 -8.483807812251100700e+00 -3.308854378823951947e+00
3.569426225260639018e-01 2.225933419975870478e-02 6.259273527154796124e-01 3.043774871630689827e+00 9.665769058675851566e-01 -4.628475962310925063e-01 1.698438647479467489e+00 -4.503441814902524598e-01 -8.381943917036537073e+00 -3.206990483609387432e+00
3.213078741311018449e-01 2.209664041591468189e-02 6.691776133958949879e-01 3.019412188934156305e+00 9.581408123472415772e-01 3.180761779796026367e-02 1.802861555151958450e+00 -5.764825723117521505e-01 -8.346946049721456262e+00 -3.171992616294307954e+00
3.043131713946590211e-01 2.227277668952195797e-02 7.022614720463387084e-01 2.971356922166576986e+00 9.648510936348007050e-01 2.117968751354062373e-01 1.771977657416246466e+00 -4.898385698352125672e-01 -8.480680649644522617e+00 -3.305727216217372533e+00
3.417012799809538426e-01 2.177872177051544053e-02 6.450646884301899364e-01 3.021148340353231987e+00 9.642891775253562558e-01 -2.978769834403582895e-01 1.641521197016443612e+00 -2.764469028197824585e-01 -8.618005591954098321e+00 -3.443052158526950457e+00
2.989529268588456690e-01 2.212489213575102864e-02 7.135110892800806681e-01 2.927895300519566479e+00 9.577590762063840080e-01 4.208858907282493345e-01 1.715452978097175452e+00 -3.335471744705547081e-01 -9.017558474232092891e+00 -3.842605040804943251e+00
3.184089588001409732e-01 2.215947240179914207e-02 6.900573811806033353e-01 2.923898569546224735e+00 9.608694307965565118e-01 1.316091958559248987e-01 1.646795813923245699e+00 -2.720499402774629871e-01 -9.109087105991385158e+00 -3.934133672564236850e+00
3.109053078419403149e-01 2.218727663710200540e-02 6.838736732911743221e-01 3.019337531006001996e+00 9.656383790328458838e-01 5.881140064871370754e-02 1.665803945890649285e+00 -3.212698136820524297e-01 -8.737233373230431255e+00 -3.562279939803282947e+00
2.971276610711671706e-01 2.267001124444247701e-02 6.961864387276195387e-01 3.047183843450016028e+00 9.677859967997014534e-01 3.656572675267373285e-01 1.674891974740936984e+00 -3.088301598249678648e-01 -8.466953858336498939e+00 -3.292000424909349299e+00
3.490172747948944165e-01 2.264580296327486225e-02 6.274793108835831079e-01 3.086680017960473865e+00 9.651235285984772760e-01 -2.937654637151303483e-01 1.717439463930375609e+00 -4.546438908647871813e-01 -8.909787674944755764e+00 -3.734834241517606124e+00
3.241522964785041316e-01 2.226260401934204020e-02 6.668087907505515499e-01 3.024586689260665651e+00 9.621883001590645357e-01 -7.048319781303646892e-02 1.747123555748733237e+00 -5.390179991656927072e-01 -8.879707650030304933e+00 -3.704754216603157069e+00
3.070564964601161240e-01 2.211072891614767472e-02 6.885816011109042734e-01 2.985621976844717196e+00 9.679678825980548851e-01 3.784061046375044590e-01 1.704559897835253635e+00 -3.719460351716534774e-01 -8.737994413061102250e+00 -3.563040979633952610e+00
3.205850032305551656e-01 2.245704437303857812e-02 6.767819309678629880e-01 2.996489611514848050e+00 9.623850845597254899e-01 4.185818907085181451e-02 1.666188899879945451e+00 -2.566106340372567018e-01 -8.678673353463743467e+00 -3.503719920036595159e+00
3.201106251123321811e-01 2.261468386508812961e-02 6.849038410971797219e-01 2.968880959656278851e+00 9.652993311073936322e-01 2.142921149033139017e-02 1.751085113205089527e+00 -4.257232887300181901e-01 -8.924512380688447877e+00 -3.749558947261300013e+00
2.913114858736196022e-01 2.179070347147912118e-02 7.048809465750650594e-01 3.037159408957689433e+00 9.722757054194552939e-01 3.248842123293691486e-01 1.736288719098935784e+00 -3.597276106280631325e-01 -8.637848199204057664e+00 -3.462894765776908024e+00
3.226997486713015229e-01 2.233824652041792314e-02 6.741378551249190831e-01 3.014149193502801527e+00 9.645008356542258410e-01 -1.530318410272455409e-01 1.787282382350134480e+00 -5.473175929292075637e-01 -8.713816401624963959e+00 -3.538862968197813874e+00
3.268669455445478156e-01 2.178378434038800299e-02 6.621965843386873329e-01 3.027117205782589693e+00 9.678305101678119637e-01 -2.020507178815420524e-01 1.723406641656878513e+00 -4.726304956872757757e-01 -8.943412223858334897e+00 -3.768458790431185257e+00
3.490748596262275294e-01 2.178903237884757468e-02 6.383544557324842827e-01 3.031850472646741679e+00 9.594053266224430443e-01 -4.530080139523362526e-01 1.721511952852325722e+00 -4.463869717806190351e-01 -8.303162510034169941e+00 -3.128209076607020300e+00
3.014016627299813678e-01 2.191127387856873013e-02 6.742707937995837675e-01 3.132767999955835769e+00 9.693970593866380048e-01 1.329153300171248553e-01 1.788007600785546547e+00 -5.136115203545017494e-01 -8.131061826479104582e+00 -2.956108393051954941e+00
3.105997125318626928e-01 2.251340593658412298e-02 6.976459971978283825e-01 2.973963762842235958e+00 9.601977358048211508e-01 9.457928008013150034e-02 1.740757395574879185e+00 -4.689058677445743228e-01 -8.804909576887485656e+00 -3.629956143460338236e+00
3.481006505668227669e-01 2.179159741146062881e-02 6.432030124036619556e-01 2.986647033055957579e+00 9.613810360541813482e-01 -3.498773515393547306e-01 1.686327992892230565e+00 -3.920292847690669547e-01 -8.848998242557044591e+00 -3.674044809129894951e+00
3.262086918682395309e-01 2.239495150755658678e-02 6.481829604747447737e-01 3.103860967570455376e+00 9.576725055293683342e-01 -4.756433647574986878e-02 1.719669821328338566e+00 -4.219028240124549356e-01 -8.147420275013654845e+00 -2.972466841586507424e+00
3.105151821953526792e-01 2.195422684290807003e-02 6.800195799845860645e-01 3.011680693213255378e+00 9.596317644448867368e-01 3.007413251817983024e-01 1.732590792986471229e+00 -3.826686052382468617e-01 -8.870303772365517148e+00 -3.695350338938367063e+00
2.970760950588882676e-01 2.213850985336404328e-02 6.999050956061811934e-01 3.045156971681078240e+00 9.639535167471948718e-01 1.646729578973351593e-01 1.696214988379315614e+00 -3.134742752885530948e-01 -8.874336428201580418e+00 -3.699382994774432998e+00
3.449375153773293623e-01 2.250775186856199261e-02 6.309808485074314133e-01 3.083151732568699899e+00 9.692535484865495432e-01 -2.380695273163859760e-01 1.696787781846648135e+00 -3.931939847158538726e-01 -8.303559614403290823e+00 -3.128606180976142070e+00
3.006390943467662780e-01 2.182388953437484902e-02 6.781556304591129791e-01 3.091187757745518461e+00 9.657730135531966686e-01 2.700058205032074277e-01 1.763530790477421117e+00 -4.921602243495666329e-01 -8.914737142943348402e+00 -3.739783709516200538e+00
3.268904683627738006e-01 2.261861106221296075e-02 6.571495614398320528e-01 3.063650072778277611e+00 9.668134837732205167e-01 -1.871123168374499990e-02 1.771392203622627948e+00 -4.990956418314302923e-01 -9.242660206227487407e+00 -4.067706772800339543e+00
3.292264195047339692e-01 2.283934843306039547e-02 6.630250181937983323e-01 3.014268078022447561e+00 9.654027638985267501e-01 3.240515250613640319e-02 1.721916206693689277e+00 -4.041774569934002415e-01 -9.264893173871740828e+00 -4.089939740444591187e+00
3.260701633560522117e-01 2.224649924841397633e-02 6.595497498610203291e-01 3.070204603416105904e+00 9.620262383375577375e-01 -1.784838603346239339e-01 1.682519021629144351e+00 -3.876299213967486779e-01 -8.092057611447518894e+00 -2.917104178020371474e+00
3.123336327044087257e-01 2.182600497309525669e-02 6.902098039799053897e-01 2.984792332182206298e+00 9.601841893799588634e-01 2.614362209140663751e-02 1.744084405109247449e+00 -3.971276112211743481e-01 -8.448851615702071882e+00 -3.273898182274924018e+00
3.242160505974283624e-01 2.252502081689471136e-02 6.675335307314711475e-01 3.051578816707148256e+00 9.668859513892417157e-01 -2.137158630048088259e-01 1.708612826539282370e+00 -4.350905194730882997e-01 -9.050887692339706803e+00 -3.875934258912556274e+00
3.154831462660467878e-01 2.186011647465839133e-02 6.574430858891751051e-01 3.131070697201002062e+00 9.694835425837380338e-01 -7.688277617115213403e-02 1.682262128031074111e+00 -3.139416651056317065e-01 -8.590701370057573172e+00 -3.415747936630424864e+00
3.078454609588193169e-01 2.237278141886525282e-02 6.774019586593809095e-01 3.081199299760688071e+00 9.608299477825534840e-01 4.326077225080626754e-02 1.736860679707924016e+00 -4.318459831295893281e-01 -8.087101671193543950e+00 -2.912148237766396530e+00
3.211750222167717994e-01 2.208607946310118739e-02 6.679178743872642432e-01 3.044241954845497311e+00 9.626193307940642541e-01 -4.310188641047441038e-02 1.670979822760464639e+00 -3.661763477469310857e-01 -8.475182104534269456e+00 -3.300228671107120704e+00
3.246286787453741551e-01 2.248679093537266083e-02 6.514445035073149759e-01 3.118471930559771010e+00 9.608838714689915683e-01 -1.036364545893850853e-01 1.772129555742049556e+00 -5.016339850778033238e-01 -8.514167610262166619e+00 -3.339214176835019199e+00
3.254990046558172700e-01 2.142252819396033361e-02 6.635533647114517652e-01 3.006540239693271221e+00 9.654406386014642294e-01 -2.536798441236487456e-02 1.682683845524579835e+00 -2.904248933349586892e-01 -9.031304465268998882e+00 -3.856351031841849242e+00
3.267693473365866907e-01 2.231098820852314701e-02 6.530562895401875734e-01 3.102145247871110456e+00 9.585323943415808845e-01 -2.464912249882287298e-01 1.727287261357149273e+00 -4.994214757511850067e-01 -9.090629169272137489e+00 -3.915675735844989180e+00
3.147625277111292252e-01 2.206348020572720600e-02 6.676248285273705951e-01 3.081070531835536919e+00 9.610632566089483131e-01 5.274508094434304795e-02 1.705680450803586545e+00 -4.341342763637445756e-01 -8.298405818612522467e+00 -3.123452385185372826e+00
3.273415212488146042e-01 2.228380928582707199e-02 6.618803710028600129e-01 3.025960334866197865e+00 9.583537753784924229e-01 -8.696962344349534746e-02 1.651738230710118938e+00 -2.499283042513678055e-01 -8.601947796748859787e+00 -3.426994363321711479e+00
3.360151227434453602e-01 2.153870886320252004e-02 6.443221495017891209e-01 3.078851141813654824e+00 9.599145828038950778e-01 -3.346091741324741520e-01 1.759779801805231303e+00 -5.329385147194907191e-01 -8.935288172446028909e+00 -3.760334739018881489e+00
2.949468311583794966e-01 2.156645985935713369e-02 6.948373558763062396e-01 3.077507109168466481e+00 9.617714016924989728e-01 1.617007573068875992e-01 1.739131677489923256e+00 -4.029067402750614590e-01 -8.924626571399624453e+00 -3.749673137972476589e+00
2.919747134402222999e-01 2.216343986295639043e-02 6.998383710168168959e-01 3.080166273890017958e+00 9.600444862292258907e-01 2.203722920013475584e-01 1.767358015142793892e+00 -4.275545937075602154e-01 -8.573796049429475374e+00 -3.398842616002327510e+00
3.031656847124468146e-01 2.201857166303279600e-02 7.045886020441757269e-01 2.972295335942170436e+00 9.621775947244561866e-01 1.497146921983270040e-01 1.762762070486695976e+00 -4.314185720377556876e-01 -8.632202718919682383e+00 -3.457249285492533186e+00
3.311350356460405764e-01 2.170989316557413867e-02 6.640817492332065086e-01 2.966310000648216594e+00 9.686659343758546870e-01 -1.599001275444167369e-02 1.737560008045274884e+00 -4.867202187452450701e-01 -8.485066561986553069e+00 -3.310113128559405649e+00
3.463714230948599648e-01 2.143606285217651564e-02 6.389882876146008028e-01 3.028684501637678217e+00 9.621328192793028311e-01 -3.810121142563485108e-01 1.644282935001210255e+00 -3.379084552805151631e-01 -8.833738404367316832e+00 -3.658784970940168524e+00
3.023662977667774809e-01 2.258211694390795110e-02 7.024008341175709269e-01 2.984131950919177712e+00 9.629929031975416054e-01 2.750705077997714909e-01 1.797354909982362692e+00 -5.036402343086949784e-01 -8.576623659458295634e+00 -3.401670226031145994e+00
3.016912883824073299e-01 2.241775530802565808e-02 6.960452102820307019e-01 3.040153312556132192e+00 9.604667162323414775e-01 9.987963365622154477e-02 1.740853314357314385e+00 -4.388207766281686517e-01 -8.356225847062315637e+00 -3.181272413635168217e+00
3.357747771828725192e-01 2.277916934501969873e-02 6.675726237889855197e-01 2.950915127891022394e+00 9.616934501462865992e-01 -8.358034487148136016e-02 1.697118164081111491e+00 -3.521284630004029026e-01 -8.751333247884442557e+00 -3.576379814457293804e+00
3.192147763071024325e-01 2.234613100287775878e-02 6.718278796635003269e-01 3.013001093001403952e+00 9.605982570128195341e-01 9.806315087041683753e-02 1.742163793478988199e+00 -3.909688925741585663e-01 -8.617124737984877214e+00 -3.442171304557728462e+00
3.103914919997534105e-01 2.225949231822896279e-02 6.856041838380090292e-01 2.988173855992350081e+00 9.614559117581997771e-01 3.299442016257287946e-01 1.695617011880506952e+00 -3.381210862447874277e-01 -8.514181569370656177e+00 -3.339228135943505649e+00
3.417801329892203865e-01 2.260353905090179555e-02 6.538593658224628458e-01 2.980377645280531063e+00 9.558782463673383134e-01 -1.594844710156668732e-01 1.709509283946778258e+00 -4.223621422237862078e-01 -7.973761632342039718e+00 -2.798808198914889633e+00
3.539050239065628101e-01 2.182070245289734201e-02 6.250064379049685703e-01 3.056500750558304169e+00 9.652552713766806569e-01 -4.592590218368135524e-01 1.661328175008069952e+00 -3.828231373345225563e-01 -9.104935541379102659e+00 -3.929982107951954795e+00
3.395048672419739844e-01 2.269529865091706247e-02 6.577698300557461852e-01 3.006643465378199487e+00 9.583391146425778162e-01 -2.755419614702661057e-01 1.751328854597814066e+00 -5.507762897589918438e-01 -8.992732179764544753e+00 -3.817778746337394224e+00
3.078973140509863038e-01 2.251547476565969944e-02 6.873686371375262727e-01 3.003987632074339942e+00 9.695074790093547445e-01 2.821956218649712689e-01 1.648149053553667143e+00 -2.563323050817967186e-01 -8.368257027886290444e+00 -3.193303594459141248e+00
3.209688820039157120e-01 2.233310545493128255e-02 6.746382076617040147e-01 2.984262674715915775e+00 9.676647989179525400e-01 5.476092741972671263e-02 1.741408931808065663e+00 -4.155569146400734937e-01 -8.466846816665363207e+00 -3.291893383238214899e+00
3.382063600486842070e-01 2.217641435362245270e-02 6.326318880121908350e-01 3.099567945784676759e+00 9.653361731884058106e-01 -1.566655611829372852e-01 1.731891726850701474e+00 -4.642998922318399835e-01 -9.013550574433235596e+00 -3.838597141006088176e+00
3.216802300514807755e-01 2.231494946588088654e-02 6.608237128224139223e-01 3.074884338914670501e+00 9.611010656229462823e-01 -1.308607843356177636e-01 1.684257148441495211e+00 -3.158902988540228662e-01 -8.892529327585904753e+00 -3.717575894158754668e+00
3.147633618174846548e-01 2.262109370066632194e-02 6.810761446559823185e-01 2.999289549665260068e+00 9.686791499225958502e-01 2.484295703992867033e-01 1.704612516505515485e+00 -3.753875375959241367e-01 -8.815593896704729815e+00 -3.640640463277581507e+00
3.277529129488211401e-01 2.228364500243911958e-02 6.612560109732054103e-01 3.009813365749632208e+00 9.659663836516539925e-01 4.698309271875844573e-02 1.752922218141477861e+00 -4.526666886042516325e-01 -8.567228624119668012e+00 -3.392275190692520148e+00
3.130689611393434046e-01 2.196479782680912929e-02 6.874734603901055952e-01 2.978734953859795809e+00 9.661961161361091177e-01 1.123598857780228055e-01 1.753556379519302100e+00 -5.004595767672412876e-01 -8.432526449566580595e+00 -3.257573016139430511e+00
3.291963379026300318e-01 2.214646571011918627e-02 6.623139468877418112e-01 3.035107417339042435e+00 9.594784774880507072e-01 -2.535672816523115713e-01 1.792298371426080505e+00 -5.612170858959473208e-01 -8.391540106846054670e+00 -3.216586673418904585e+00
3.113427896577919962e-01 2.206695596500670223e-02 6.783411755827474243e-01 3.016005721809227769e+00 9.631392619285022993e-01 2.242841569286668779e-01 1.706787844597070114e+00 -4.094098705302835484e-01 -8.640868020410188421e+00 -3.465914586983038781e+00
