# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.857205944202442782e-01 2.230855065750042207e-02 6.424026280706173209e-01 2.977729819071118111e+00 9.578219660655226120e-01 1.492941111988312919e+00 7.445333560395494210e+00 2.946172715546149234e+00 -inf -inf
2.979973600465646300e-01 2.175367249959987356e-02 6.803922573483702774e-01 3.154309693130547210e+00 9.619103720336844576e-01 -1.260206394636699256e+00 2.791789246046350037e+00 -6.516955855414188648e+00 -inf -inf
2.978696769166422897e-01 2.213872331456932796e-02 6.626274142294931169e-01 3.072820146139980668e+00 9.588051002522210986e-01 4.111713280109046131e-01 8.573748416816425078e+00 5.898013127358590069e+00 -2.046548905615791931e+11 -2.046548905680243835e+11
3.591027871028882879e-01 2.197794550139955602e-02 7.235137567099283462e-01 3.061994320101389722e+00 9.701836659019175135e-01 -1.375725267377470029e+00 9.142328071497331621e+00 5.511930767010419174e+00 -inf -inf
3.207214561652249052e-01 2.225560747050183558e-02 6.890361159353219911e-01 3.096885019475277723e+00 9.623014249107244567e-01 -1.248534059393278106e+00 4.694729882399620635e+00 5.700708810210288746e+00 -inf -inf
3.244452978891864126e-01 2.228824757406650675e-02 6.618168824643776427e-01 2.888169873807687527e+00 9.675889089109005470e-01 1.199208421591269058e+00 5.918398428423288671e+00 1.716480292663939977e+00 -inf -inf
3.524974464990630052e-01 2.222418391526763057e-02 7.002218848130937756e-01 3.195200577402257380e+00 9.622357092256080824e-01 -9.578725073059464190e-01 6.153470022168347597e+00 -2.005080584165026103e+00 -1.468506572335813644e+03 -1.474951760816259139e+03
3.035512942612098031e-01 2.242564687164736933e-02 6.521158479760379434e-01 3.000431557926265480e+00 9.638125084883908400e-01 -7.194748420500211017e-01 1.062149199453768311e+01 2.438342216485247960e+00 -2.349479466580990236e+06 -2.349485911769470666e+06
2.952622795310240744e-01 2.239447091409419582e-02 6.104735771810457789e-01 3.202956458746323509e+00 9.553003023446549058e-01 1.355856290560250699e+00 3.209995065672110570e+00 -3.679243379628339028e+00 -inf -inf
2.831130939657063861e-01 2.239284688689001032e-02 6.834317581121261975e-01 3.143647975646215009e+00 9.599917052580237975e-01 1.045167679614086076e+00 1.030525409454147612e+00 3.043876434792185393e+00 -inf -inf
3.137629751369535036e-01 2.220485907973811582e-02 6.973783975537831692e-01 2.936270888756542075e+00 9.709187450842394762e-01 -1.115479632339881011e+00 3.379464509471717726e+00 3.539403061366471093e+00 -inf -inf
3.204478332398559282e-01 2.258795382070082416e-02 6.123283716534082544e-01 3.151275465150899624e+00 9.741743019069620813e-01 1.113159511396409229e+00 6.033353527866570865e+00 6.155627267711167860e+00 -inf -inf
3.448770971721737966e-01 2.221301282170313335e-02 7.076365114691951508e-01 3.162168461837162603e+00 9.653140756034321868e-01 -1.016293247634681318e+00 1.145032017641442401e+01 -6.457512421699868277e+00 -inf -inf
3.495539966824742217e-01 2.247356008897343979e-02 6.732335475951148895e-01 2.858110653941725587e+00 9.632196998227956497e-01 1.221220134666091806e+00 1.083195259571354008e+01 -5.870169147072672899e+00 -inf -inf
3.192495595849298429e-01 2.251911600426857729e-02 6.519898305449328690e-01 3.041497940167527059e+00 9.637505163067030534e-01 -3.769944556524293944e-01 1.008048223504621532e+01 3.450922296536553802e+00 -4.719085851772473752e+07 -4.719086496291321516e+07
2.833831493140812618e-01 2.278497378769730672e-02 6.897325089073989002e-01 2.854292085232900789e+00 9.629208073652896216e-01 -9.539957300817631936e-01 3.320646046066160206e+00 4.502954807963764239e+00 -5.601032520026309416e+06 -5.601038965214789845e+06
3.328914765349098581e-01 2.198858278780120926e-02 6.614405848717176406e-01 2.970294752025745666e+00 9.617230087216176448e-01 -1.030051203197822174e+00 6.373000216444887123e+00 -3.469428717805157270e+00 -inf -inf
2.950553957029998231e-01 2.222783842572009089e-02 7.096539158499333144e-01 3.040337700444679214e+00 9.673316456337269775e-01 1.871840149106303031e-01 9.475233935515426253e+00 -7.580946373338219857e-01 -1.198383394705540377e+04 -1.198979215571705208e+04
3.026419523323177763e-01 2.262041244553669381e-02 6.210787216650407450e-01 2.843910887445789459e+00 9.704381725785049539e-01 -5.546760614727926919e-01 7.435661308739367925e+00 2.615728466422792664e+00 -5.998931996288311202e+05 -5.998991578374927631e+05
2.995215794032791701e-01 2.238498342938482003e-02 6.767342506743400099e-01 2.856415901372486132e+00 9.634896141945668013e-01 -2.493790078712816438e-01 4.721279404218919673e+00 2.920430122465793588e+00 -3.159037350809714408e+05 -3.159096932896330836e+05
3.082967988885211286e-01 2.192879235569506965e-02 7.230655101555264475e-01 2.964773791673766201e+00 9.606527282584532701e-01 1.913392131622115855e-03 1.987195314225002063e+00 3.919893885249020826e+00 -3.542676349609574536e+05 -3.542735931696190964e+05
3.113312397541509458e-01 2.240545189504781695e-02 6.401074252065086512e-01 2.941173178831717472e+00 9.574033260925424171e-01 -7.399089053752500034e-01 1.071665170531444033e+01 -3.747864281739703873e+00 -7.150084533178822994e+02 -7.209666619795316365e+02
3.407872804539670009e-01 2.193855021123160623e-02 6.306223344753137949e-01 3.108622753425354102e+00 9.666076214140612022e-01 5.965603182419219053e-01 4.818781041291493317e+00 2.456949328865441373e+00 -4.240217238841767539e+05 -4.240276820928383968e+05
3.442904814999030449e-01 2.198110515838892429e-02 6.142940465699435748e-01 3.192122605810772562e+00 9.680517465014452094e-01 7.977310880000265669e-01 9.701113801582788909e+00 -2.797142614364965141e+00 -3.965914772225294655e+03 -3.971872980886944333e+03
3.449317744763181204e-01 2.248372042914982896e-02 6.655350660287190356e-01 3.031621074826883699e+00 9.673045590509210534e-01 8.477152795721987211e-01 5.700383325484618346e+00 -2.240890290861960565e+00 -9.281126754450216367e+02 -9.340708841066709738e+02
3.122136093720001004e-01 2.210320639720350991e-02 6.132568101743021138e-01 3.078655143669277727e+00 9.534725940300891045e-01 4.901516921949009564e-01 8.869631473909846520e+00 -3.060021785033387509e+00 -8.537677209271853371e+02 -8.597259295888346742e+02
3.243128683802044554e-01 2.199698066787546952e-02 6.918188180138561405e-01 3.201482391513282177e+00 9.497020855403696116e-01 -3.770227138924902022e-01 1.851463905212205496e+00 2.703672877751332138e+00 -1.620384290547031196e+04 -1.620980111413196028e+04
3.450359247522827855e-01 2.178136109162492895e-02 7.078109483296877169e-01 3.194280571010419401e+00 9.650792216842251081e-01 3.259384486496821332e-01 2.914068209376781571e+00 -2.157162920390522487e+00 -1.022107534060508328e+03 -1.028065742722157665e+03
3.104613948977035798e-01 2.224333259804162077e-02 7.200010532797500584e-01 3.058222117777626536e+00 9.678082831151791909e-01 6.740851862494827706e-01 9.727593227459644609e+00 -3.521383350489442066e-01 -4.008351829846821784e+04 -4.008947650712986797e+04
2.800317332362912692e-01 2.270605647320179249e-02 6.425225149414547365e-01 3.028080729538650484e+00 9.677543632682322761e-01 9.539931269843107131e-01 3.309268044894673189e-01 5.789466318694572067e+00 -2.226164636486964882e+05 -2.226224218573581602e+05
3.493292896489023636e-01 2.308240598627339310e-02 7.116715319055773037e-01 2.954624369379913684e+00 9.616628344483834079e-01 -3.106578202653382803e-01 1.132628905375572259e+01 -5.020001149857546530e+00 -1.029660228233048883e+03 -1.035618436894698334e+03
3.063944773956711054e-01 2.230743992926126004e-02 7.093390920811543099e-01 2.933943278583902359e+00 9.625043954772739552e-01 8.542660459591706612e-01 5.196523999714589337e+00 1.354020740465266215e+00 -3.723973551513194980e+04 -3.724569372379359993e+04
3.250905647051449687e-01 2.295487510108025139e-02 6.558518493912099956e-01 2.909300874206905529e+00 9.614129384930436562e-01 -4.291953557478880299e-01 1.277072588478537885e+00 3.699697246079896473e+00 -2.218102801056060707e+04 -2.218698621922225720e+04
2.800727343997909125e-01 2.233649761450946097e-02 6.593623613297786568e-01 2.837371971717233432e+00 9.692609575801903743e-01 -5.829460096120160362e-01 4.652734788979913994e+00 -4.424495377965335763e+00 -6.404638661444530499e+02 -6.464220748061023869e+02
3.188587530074795673e-01 2.201159537869298161e-02 6.178842967193169944e-01 2.988466529469713251e+00 9.596680540059178144e-01 9.568313427353318801e-01 6.866031397038814710e+00 -2.693609168142973687e+00 -4.965611643619818665e+02 -5.025193730236313172e+02
3.336381993920966571e-01 2.261550907928233656e-02 6.259970727210517616e-01 3.172280284673988149e+00 9.634382358540288793e-01 -2.232416821081617542e-01 1.139573164936455818e+01 -3.122807023670193693e+00 -2.867799525277896919e+03 -2.873757733939546597e+03
2.965272856403411983e-01 2.323879025894418082e-02 6.577354810985822642e-01 3.039068785390712346e+00 9.613311138306797066e-01 3.704266040721355679e-01 3.676433767362555560e+00 2.289766308970881070e+00 -4.549785466524443473e+04 -4.550381287390608486e+04
2.928446880919328144e-01 2.264784887562893562e-02 6.283795414054290651e-01 3.217336074579518534e+00 9.647344189181872309e-01 -6.638729058390256954e-01 4.282084965650226671e+00 1.277725630493211639e+00 -7.107172603895048269e+03 -7.113130812556697492e+03
3.145117615162366653e-01 2.273742978464994222e-02 6.176136876386777441e-01 2.986460167470875060e+00 9.585456703478725249e-01 -7.625660195770884719e-01 8.066227805537421247e+00 -1.039384988798985887e-02 -7.666660916648929742e+03 -7.672619125310578966e+03
3.015058525422978919e-01 2.170106372928076385e-02 6.809228228228960678e-01 2.922616420888989097e+00 9.582935613225677107e-01 -8.312292524215590950e-01 1.170972700786843568e+01 2.059006853414553362e+00 -1.281476023755903821e+06 -1.281481981964565348e+06
3.571107391681654919e-01 2.201068130014701210e-02 6.641886617699792605e-01 2.983158010846094665e+00 9.641283821005336430e-01 3.424842045713076821e-01 3.681783776410689768e+00 1.478565958020839233e+00 -1.882757700864870276e+04 -1.883353521731035289e+04
3.566586436869125243e-01 2.261881429119365350e-02 6.755836026353599921e-01 3.175790147475817005e+00 9.584777769410124382e-01 8.574148210947285520e-01 5.068456591614594942e+00 -2.888233661910212469e+00 -1.417083619237630273e+03 -1.423041827899279724e+03
3.267880456526000565e-01 2.193304752690322310e-02 6.128113249860446254e-01 3.188496974350332192e+00 9.580478730628090300e-01 8.363493743763417143e-01 5.877976155458791929e+00 1.133904714860422658e+00 -5.998815534234671213e+04 -5.999411355100836226e+04
3.421397949655881066e-01 2.244808433797710473e-02 6.441021450661624792e-01 3.072010599074515014e+00 9.644490853868752378e-01 4.718742574394827471e-01 8.758294513803568382e-01 3.740709178230217091e+00 -1.666420210064408457e+04 -1.667016030930573470e+04
2.853177286661431333e-01 2.167189668545711420e-02 7.294324203251019156e-01 3.047765871654815051e+00 9.610531470783517660e-01 6.515001818695860258e-01 7.748274884677712748e+00 1.145440562069987678e+00 -1.075023319535003102e+05 -1.075082901621619530e+05
3.101711873819094079e-01 2.250690541354347790e-02 6.852124289895847875e-01 2.842980103729633612e+00 9.578967461664696925e-01 2.943818257036814323e-01 1.007743488829199485e+01 -2.170294195653958091e+00 -2.713380319789101122e+03 -2.719338528450750800e+03
2.833974700772756150e-01 2.306109976021568711e-02 6.189688259102837931e-01 2.855705881619206910e+00 9.683518133472981404e-01 5.607313624871723690e-01 5.900212984039682418e+00 1.254135239214907216e+00 -1.594581325730616118e+04 -1.595177146596780949e+04
2.816903147442509359e-01 2.208880604948268780e-02 6.162795665187176253e-01 2.913775464536553006e+00 9.625792134546540257e-01 9.191888003648402972e-01 8.767845651705315213e-02 3.708956726484347044e-01 -5.347057715666551303e+02 -5.406639802283044673e+02
3.115176569272921081e-01 2.270951118400433427e-02 7.187173210544535173e-01 3.112716791418110862e+00 9.611568851487763965e-01 8.545803901825674842e-01 1.534475791953071599e+00 3.274195026747216630e+00 -4.450970048816553754e+04 -4.451565869682718767e+04
3.065996547418126106e-01 2.217022551590191667e-02 6.969321190520265663e-01 3.000151605922606990e+00 9.577357618950340656e-01 4.909769207435112914e-01 2.649393350167909666e+00 1.028076575838150930e+00 -1.414078050948238797e+03 -1.420036259609888248e+03
3.587168460134629866e-01 2.208747538893211099e-02 6.850996350528750778e-01 3.076855812292898396e+00 9.632883549953495939e-01 -6.272805616327956635e-01 6.149582931941989017e+00 2.480154556474527539e-01 -1.451600192306542340e+04 -1.452196013172707171e+04
3.258585067105703170e-01 2.297131038293903638e-02 6.179483633810376464e-01 3.123780284887998526e+00 9.594977983567573032e-01 3.044109691542427054e-01 6.098894226669097307e+00 -2.018046246486138173e-01 -5.354329158864803503e+03 -5.360287367526452726e+03
2.803382084562047738e-01 2.261159995099508088e-02 7.139106788741952370e-01 2.946897159632334784e+00 9.610696984243198848e-01 5.082205552986360786e-01 1.065240110905748772e+01 -8.583015576294323878e-01 -1.291817078871361991e+04 -1.292412899737526823e+04
3.388751328228444826e-01 2.201180200607182752e-02 6.445857444914597778e-01 3.036143628270655981e+00 9.618851304313508210e-01 -9.325774479927442240e-01 8.247483892245649484e-01 3.102463190947013061e+00 -8.736728915591271516e+02 -8.796311002207764886e+02
3.181957670789664072e-01 2.229153082036239991e-02 6.636467558080680895e-01 3.171374273667461718e+00 9.615779002486678495e-01 -4.790763053060669296e-01 4.665689918367819544e+00 1.814179146097174566e+00 -5.110827286380798614e+04 -5.111423107246963627e+04
2.831522028902030974e-01 2.241432216537689662e-02 6.518408285080659059e-01 2.890044381107094829e+00 9.560203732677151622e-01 -7.506997952717482381e-01 6.440219771497218915e+00 -1.916602164675040854e+00 -6.816369896268481625e+02 -6.875951982884974996e+02
3.338108568097511997e-01 2.211424023191501179e-02 7.231729150753010149e-01 3.082288402983638598e+00 9.560086731413101058e-01 7.958172042927094125e-01 6.545129393316859279e+00 -2.187853988525291449e+00 -2.663494129037771927e+03 -2.669452337699421605e+03
3.186386145019166616e-01 2.127406283126113962e-02 7.027961382745009367e-01 2.852419484679391992e+00 9.606545595045545838e-01 4.940310098369122827e-01 1.033632992462262656e+01 -8.840036689665549119e-01 -1.699284746747609825e+04 -1.699880567613774838e+04
3.499348796300044140e-01 2.218597635791474607e-02 7.169741638186190036e-01 3.146462976608665585e+00 9.638396909562098047e-01 -5.995745784386182775e-01 1.064546678821434789e+01 -3.090909887666587252e+00 -4.880457007143792907e+03 -4.886415215805442131e+03
3.037381652875022486e-01 2.164545832303682235e-02 6.467582708106655032e-01 3.187498574675458052e+00 9.614040529137968250e-01 6.097343031566748728e-01 1.356002484109926520e+00 4.476402857870169782e+00 -7.811338095286909956e+05 -7.811397677373526385e+05
2.893119591861700313e-01 2.164739675438067876e-02 6.551622102878251752e-01 3.066991052217089564e+00 9.618539075687940754e-01 4.971852706791501930e-02 7.255595055478699429e+00 -1.826199812938058109e+00 -8.639423900372694334e+02 -8.699005986989187704e+02
3.422340806875806551e-01 2.183480761204666110e-02 7.294171336104794401e-01 3.202371403391313986e+00 9.602690883895846907e-01 -6.001684501994444254e-01 3.445450102450593910e+00 1.156335791985830141e+00 -9.916993577978635585e+03 -9.922951786640283899e+03
3.007536083487585277e-01 2.152262741646389019e-02 6.773032681631104834e-01 3.164011467667807942e+00 9.520409642105266412e-01 8.762652552208050061e-02 1.030317326954846457e+01 -1.880181089803817152e+00 -5.837911588706501789e+03 -5.843869797368151012e+03
3.410687574027160274e-01 2.261307217246506102e-02 6.624169821242154033e-01 2.909944779244427515e+00 9.566802836049979053e-01 9.278822284614882676e-01 7.335141222106709158e+00 5.706811331335410742e-01 -4.846124821096321830e+04 -4.846720641962486843e+04
3.463743226775857220e-01 2.235098658818171838e-02 6.896973351428663523e-01 3.212428691035673634e+00 9.622691414320978520e-01 7.481747610090390133e-01 5.904320082935631930e+00 -3.075684384471601085e+00 -1.792101198161257344e+03 -1.798059406822906794e+03
3.121838722164123059e-01 2.227777868346069931e-02 6.182822219350835313e-01 2.849190951237722036e+00 9.619043013491561656e-01 1.049157825786922960e+00 7.644953684504006475e+00 -5.299891255059456796e+00 -inf -inf
3.413006563468721222e-01 2.264028214982842860e-02 6.480398761730495893e-01 3.182317386508554335e+00 9.660576985544014894e-01 3.797413278466037490e-01 1.189237763710687013e+01 -3.185485433911250386e+00 -6.232193645616507638e+03 -6.238151854278156861e+03
3.062391447352746376e-01 2.184216882793317549e-02 6.926152264141015591e-01 2.845100932797358428e+00 9.620163325128116005e-01 4.853181415296283774e-01 8.320407976568761299e+00 -2.803909153661389375e+00 -7.712832544161028636e+02 -7.772414630777522007e+02
3.411427254848752311e-01 2.189256401555626438e-02 6.429096572273536037e-01 2.899285291786443786e+00 9.630163062565141319e-01 4.250867507573929949e-01 1.070269481007735202e+01 -2.871757786213442465e+00 -2.814260098178127009e+03 -2.820218306839776687e+03
3.178153245227652302e-01 2.227013851312443712e-02 6.795730793746644904e-01 3.011806223923183978e+00 9.667228713721230937e-01 3.285551765154717252e-01 1.019797975912127974e+01 6.454021652856267721e-01 -1.394129794283070951e+05 -1.394189376369687670e+05
3.133884932537341905e-01 2.260714548113498812e-02 6.371929021960146544e-01 3.087979480721844361e+00 9.668879326036374788e-01 1.038142305865583204e+00 6.602407628656583150e+00 -5.743631151999382567e+00 -inf -inf
3.588961965758256656e-01 2.224976446024495846e-02 6.677058000901161527e-01 3.016042995060534970e+00 9.687803295384486146e-01 6.848756267166407063e-01 5.795163131344663654e+00 -3.124643181038777140e+00 -6.838945086570677176e+02 -6.898527173187170547e+02
2.873448611563937383e-01 2.242783941832232966e-02 6.297736450206515846e-01 3.191142335330445334e+00 9.612101027884349946e-01 -5.522614761066837463e-01 5.700470606528551976e+00 -6.956831018219382656e-01 -1.002192637572066815e+03 -1.008150846233716152e+03
2.964042294974984504e-01 2.236098282591012995e-02 7.141305870842895587e-01 2.860476694682927867e+00 9.614401124066425108e-01 8.243288549950604782e-01 1.091270970600597856e+01 5.977200208566628703e-01 -1.333120164599973068e+05 -1.333179746686589788e+05
3.267982162998929185e-01 2.220644237618173145e-02 6.699362251681884040e-01 2.932286166614364031e+00 9.614815907669858053e-01 -1.451035908005362529e-01 3.360510400477141335e+00 3.003779190680363698e+00 -1.897023003619438969e+05 -1.897082585706055688e+05
3.535819012299299402e-01 2.261660547341660943e-02 6.694434797021578953e-01 2.996937681400609677e+00 9.583905567654033009e-01 -1.797723428196835727e-01 1.041671473382125512e+01 3.572899816228138903e-01 -1.177864231860961154e+05 -1.177923813947577582e+05
2.896383010236777134e-01 2.196784936508986569e-02 6.793814958535161486e-01 2.962629622605440716e+00 9.596462659647361226e-01 1.450057190512006322e-01 8.928522055543442804e+00 6.432490584946570777e-01 -4.380096132870626752e+04 -4.380691953736791766e+04
3.049239248556360748e-01 2.249858354124537399e-02 6.871812012664059166e-01 3.068391687657475053e+00 9.598003718589750433e-01 8.438899549681435630e-01 1.088176876020076378e+01 -3.660652562498929452e+00 -2.004119192212669532e+03 -2.010077400874318982e+03
2.893074628021536365e-01 2.184828010233095738e-02 7.008972031175053630e-01 2.851373253710735245e+00 9.680920760334496000e-01 9.010740629094318166e-01 9.523457997330110558e+00 -1.111223648579293233e+00 -6.756657012853029300e+03 -6.762615221514678524e+03
3.285621439104406960e-01 2.230301770914283957e-02 6.527968749490340450e-01 3.102881638606148851e+00 9.654134431410755779e-01 -2.560831489034680608e-01 8.914430403667697789e+00 1.119509770715303887e+00 -1.726829975196846353e+05 -1.726889557283463073e+05
3.169831839052725808e-01 2.233563586873159659e-02 6.665417109947480157e-01 3.094979140425990316e+00 9.613234456883109624e-01 4.109448111823421623e-01 1.616820714557338334e+00 2.263649227969859012e+00 -3.174168923105542490e+03 -3.180127131767192168e+03
3.088652861282247808e-01 2.196056474858803023e-02 6.733733482857928720e-01 2.877047881202081214e+00 9.617372522888595343e-01 -8.722818577249935590e-01 1.040916539412125985e+01 7.072964625711639641e-01 -5.837204658535461203e+04 -5.837800479401626217e+04
3.285178841144564821e-01 2.184554254787464053e-02 7.128687433320022304e-01 2.860679765162727595e+00 9.574773837876030536e-01 -4.817485187791517021e-01 3.020890561097810068e+00 4.416995967501614828e+00 -8.061017437401459552e+06 -8.061023395610122010e+06
3.477502537838862429e-01 2.189599433662916747e-02 7.260309359328263046e-01 3.205920660470686911e+00 9.700879534376104507e-01 -3.167025459951391397e-01 1.100982642232725617e+01 -1.842701633629229008e-01 -1.206164065113350662e+05 -1.206223647199967090e+05
3.575442258998162148e-01 2.215621302657289071e-02 7.041492575002776810e-01 3.064560446386590975e+00 9.599434779298042786e-01 8.176684729342711400e-01 1.143801325477380004e+01 -4.557513619372741687e+00 -4.301152384005599743e+03 -4.307110592667248966e+03
3.063026424855026519e-01 2.223576838842765066e-02 6.940173367030726403e-01 2.900362299518178144e+00 9.585208329006056349e-01 7.436854364508498350e-01 7.823258860387351632e+00 -3.650848327443005914e-01 -1.007582033191853589e+04 -1.008177854058018420e+04
3.216729494737885497e-01 2.246489258765051525e-02 6.126301129071349827e-01 3.024726396042069165e+00 9.632088531520355268e-01 -7.921811501925650756e-01 2.222338389631816291e+00 3.315035810069812072e+00 -5.584438890877626545e+04 -5.585034711743791559e+04
3.314917648574371989e-01 2.340273674969734624e-02 6.217444070107214227e-01 3.095206139479161234e+00 9.651776332530539459e-01 5.084194067158795960e-01 8.644930203138333269e+00 -1.910909527716349920e+00 -3.195674162218083893e+03 -3.201632370879733571e+03
3.254450052299663332e-01 2.173843362824004130e-02 6.872737175560684753e-01 2.868229591179131788e+00 9.655900978437019777e-01 -9.425867085405936763e-03 6.033288783794444221e+00 -7.623632647213476332e-01 -1.786256364749956219e+03 -1.792214573411605670e+03
3.103452518996213660e-01 2.223250151965001919e-02 7.077475932491894550e-01 3.208713944287872266e+00 9.667266182538754027e-01 8.790449725694253758e-01 7.851358229235931852e+00 1.307122522879680560e+00 -3.131782911516976892e+05 -3.131842493603593321e+05
3.265895010330169823e-01 2.283462955926305119e-02 6.313161220904190962e-01 2.939957996251972627e+00 9.658086943866970309e-01 -3.173194535345746914e-01 8.284408534432289528e+00 1.331016213455942676e+00 -1.152745917612706980e+05 -1.152805499699323409e+05
3.018869168281644866e-01 2.215701268631358259e-02 6.519226069235138921e-01 2.861171268995057027e+00 9.605592596425353014e-01 2.729464060720896423e-01 1.751476547736433576e+00 2.697827480302841252e+00 -4.583064069199900587e+03 -4.589022277861549810e+03
2.845964230892917834e-01 2.268469594193427488e-02 6.891548119932576766e-01 3.125090558680149400e+00 9.595288714066642077e-01 4.424011552363191768e-01 4.749795002745620387e+00 3.723716417033847037e+00 -6.514659937440901995e+06 -6.514665895649564452e+06
3.512580193202559653e-01 2.235789828282663469e-02 7.031452616314148862e-01 3.146664886853160592e+00 9.695995591136880032e-01 -3.690630869588735763e-01 1.155586920175470667e+01 -4.236688983079888615e+00 -3.072616934304553070e+03 -3.078575142966202748e+03
3.453388895145811377e-01 2.274645212809706454e-02 6.633692081867126333e-01 3.050945249540839121e+00 9.600468210276873471e-01 1.018420241963908346e+00 4.181775649055998301e+00 -5.864838337603602625e+00 -inf -inf
3.296523661940274352e-01 2.211872976725314313e-02 6.358467306643842409e-01 3.013604143576698480e+00 9.631772478965089368e-01 -3.023841055704803438e-01 6.665205749569907745e+00 2.017041219307197153e+00 -2.551961959678378771e+05 -2.552021541764995491e+05
3.099177597692536201e-01 2.278780987248557599e-02 6.751079295974389272e-01 2.871850550693848536e+00 9.694885958576217044e-01 7.567498148256763812e-01 7.460204095277478409e+00 -6.653535294587102911e-01 -4.964234243356915613e+03 -4.970192452018564836e+03
3.538289715321033535e-01 2.184277080287706785e-02 6.591692246687539392e-01 2.950480156186872982e+00 9.645703957251289262e-01 -3.203448395683516914e-02 6.090328141496457626e+00 1.551027168885603658e+00 -1.060590904579512426e+05 -1.060650486666128854e+05
2.968760747065478101e-01 2.219731863157746801e-02 6.632704869203688292e-01 3.143346843408957536e+00 9.637670373104332278e-01 -3.014945918706852801e-01 1.120171350661353671e+01 -1.897026363696417306e+00 -5.147798329085828300e+03 -5.153756537747477523e+03
3.576915695966507158e-01 2.253201033351517196e-02 7.160208019589462403e-01 3.075440163197536325e+00 9.682128900539362926e-01 -2.521868056506810785e-01 1.028288860267238647e+01 -6.913700450868757841e+00 -8.241177952268537865e+02 -8.300760038885031236e+02
3.326228760731807510e-01 2.241981604511227369e-02 6.383321779950269503e-01 2.967976421726606251e+00 9.601274315259201719e-01 5.530775028045029629e-01 1.017335863628081505e+01 -1.175045501701964312e+00 -1.255550920358080111e+04 -1.256146741224244943e+04
2.836451513770482102e-01 2.174138898596287076e-02 6.149072246683069398e-01 3.141306200789535374e+00 9.647716579976155504e-01 7.134352499766665190e-01 8.369465483686997942e+00 1.492877616259395523e+00 -1.984922909893695032e+05 -1.984982491980311752e+05
3.020698050679009872e-01 2.250431444587101468e-02 6.659935582319028713e-01 3.081127961225040846e+00 9.640009614447164754e-01 -6.955183527835862023e-03 8.142072382885892523e+00 1.699867663644335281e+00 -2.830159309502869146e+05 -2.830218891589485575e+05
