# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.018658361585153660e-01 2.258460858454811038e-02 7.192605105413495403e-01 2.949582666708634893e+00 9.589362109270237466e-01 -4.302734296151788929e-01 6.220980487049879493e+00 4.360481924743062621e+00 -1.828941188375805378e+09 -1.828941204560613394e+09
2.991051768291039803e-01 2.221937798913849876e-02 6.209402791671779775e-01 3.113210976524888984e+00 9.623260330110955385e-01 7.017849185103264276e-01 6.861670557352498534e+00 5.087161115183949534e+00 -3.423593799656614685e+10 -3.423593801275095367e+10
3.085846158761501035e-01 2.220210512030267036e-02 7.112661575238296008e-01 3.202929843688691047e+00 9.683723839753104468e-01 -1.663489098774484365e-01 7.404293509004983953e+00 4.767590480591463731e+00 -3.562478190905399323e+10 -3.562478192523880005e+10
3.523515972100260685e-01 2.201233813710414336e-02 6.194799989453526612e-01 2.956287115673483346e+00 9.552596304897652546e-01 9.776031482438303222e-01 4.887875493437737973e+00 1.701905222178824673e+00 -7.970507609037808143e+05 -7.970669457119678846e+05
3.549485963847311965e-01 2.261636850993113332e-02 6.884129999929932131e-01 3.011198221903324868e+00 9.649818644906027476e-01 8.619546121723016263e-01 1.115753782911607317e+01 4.797935564350343185e+00 -5.401435302150433350e+11 -5.401435302312281494e+11
3.302801567668977034e-01 2.211160573013416786e-02 6.637130003248856713e-01 2.836886694757331462e+00 9.574607877864541594e-01 -9.440866058477666023e-01 5.564731939746645928e+00 3.238889144101499085e+00 -1.778012850320504978e+07 -1.778014468801323697e+07
3.578034260418929691e-01 2.289380443007201296e-02 6.668382623527200348e-01 2.849323156314348182e+00 9.618236913323997550e-01 -1.416590559055503906e+00 3.075690404609953355e+00 -1.953476995085924983e+00 -inf -inf
3.043824488317606880e-01 2.231346637515451911e-02 6.958837965477158161e-01 2.966828825733837771e+00 9.639909415915547397e-01 1.257857873981278907e+00 6.996809785342138210e-02 -6.932156977937308007e+00 -inf -inf
3.150066824823485323e-01 2.291667785712772978e-02 6.169633686793931648e-01 2.879265078445269577e+00 9.665291902822747971e-01 -1.144350530846538927e+00 9.207450903837917977e+00 7.932498437560733251e-01 -inf -inf
3.512521717819188094e-01 2.225611707440896744e-02 6.687314049522667947e-01 2.962474643402164709e+00 9.641102834059097626e-01 1.069054555664473938e+00 4.871839245817560560e+00 -2.956579500217902279e+00 -inf -inf
3.399040146280951635e-01 2.234834931906204414e-02 6.730259602823724929e-01 3.064308020072561867e+00 9.592486097945411849e-01 4.228012628885811086e-01 9.003798322487426287e-01 5.070234565018111539e+00 -4.263776677008211613e+07 -4.263778295489030331e+07
3.087483218188495915e-01 2.214058477670531946e-02 7.233717035865652178e-01 3.156100884883641822e+00 9.682307887732538587e-01 -1.031432139182594243e+00 1.658832496153745728e+00 -5.065161534430766110e+00 -inf -inf
3.018091239066462150e-01 2.182979366901376117e-02 6.245699437137469667e-01 2.933487996307591050e+00 9.649993249978896515e-01 -5.417114712088574313e-01 5.427971385750216982e+00 5.090378917617176313e+00 -4.942160568683770180e+09 -4.942160584868578911e+09
2.865937207827414235e-01 2.213166377912289054e-02 6.987732317561866635e-01 2.882547506703024620e+00 9.626626932733644004e-01 1.123454894609820176e+00 1.168676710455396339e+01 4.338298193064613173e+00 -inf -inf
3.056941312762559426e-01 2.182978403190473024e-02 6.292386877026777681e-01 2.945196007782622249e+00 9.539828258299303254e-01 1.122285362963942212e+00 8.018189832042905252e+00 3.607305411443379128e+00 -inf -inf
3.247775035269606647e-01 2.205154022426209989e-02 7.005405249214371466e-01 3.186968056361790591e+00 9.622397637216494326e-01 8.581054070371494369e-01 1.009980963443043400e+01 -1.007295770438158655e+00 -2.810980017251193058e+05 -2.811141865333064343e+05
3.309064932171983942e-01 2.149367849943549513e-02 6.633858284489959622e-01 3.198784471085980741e+00 9.656259609580993830e-01 -1.209751613025517258e+00 1.037651772037912679e+01 5.635321120230454284e-01 -inf -inf
3.212587596763820108e-01 2.267649222019632940e-02 7.040226414985015779e-01 3.130383733204574082e+00 9.604000105664831644e-01 -1.477218348839637763e+00 1.201404048111320577e+01 5.117809912716188236e+00 -inf -inf
3.433781769581847332e-01 2.230213947109380146e-02 6.719320712553259467e-01 3.029325685463988282e+00 9.633985702075138491e-01 1.029554551199473700e+00 1.012799085790334175e+01 -3.511843874993978876e+00 -inf -inf
3.334257518529600839e-01 2.238756633515730232e-02 6.786105166889392359e-01 3.177397729185444497e+00 9.718822471642005745e-01 -1.523211641095973956e-01 3.457013414498505632e+00 4.209835974229353184e+00 -2.616681835449250937e+08 -2.616681997297332883e+08
3.119147356711993724e-01 2.183393215070102492e-02 6.143145023350946587e-01 2.880640129656242721e+00 9.640506542380008481e-01 -4.480077341494164145e-01 1.198499434261942831e+01 4.465893554965887802e+00 -1.286158557379670525e+10 -1.286158558998151398e+10
3.073900905421276808e-01 2.224787304593471571e-02 6.103499782522867623e-01 2.839748662104252031e+00 9.642258270228917238e-01 1.439132800438500226e+00 3.163736837766478516e+00 -6.199555616782808087e-01 -inf -inf
3.493344679196723757e-01 2.239477323649978133e-02 6.665232805427762086e-01 3.095265532975966849e+00 9.666397030282958269e-01 -9.079274076195241738e-01 1.765084887654891244e+00 5.722098490182704111e+00 -5.306835510731279373e+09 -5.306835526916088104e+09
3.243598719459845903e-01 2.156001210374990790e-02 7.062794251822447356e-01 3.029394329619913062e+00 9.566481449710599883e-01 -1.417005336022157946e+00 4.764107804146139102e+00 -3.633191223424311556e+00 -inf -inf
3.541208656040197855e-01 2.161780096383881036e-02 6.665766252580821449e-01 2.953628406947967022e+00 9.593957873462914954e-01 1.064753708216766181e+00 6.180878745350940839e+00 5.593157758366720245e-01 -inf -inf
3.066312636412079073e-01 2.202811289830204980e-02 6.362297268637763237e-01 2.946206678949570001e+00 9.693901363498722556e-01 1.411847488643453552e+00 1.125510495981378511e+01 -6.424055339897394745e+00 -inf -inf
3.564030267129445484e-01 2.211897798761857520e-02 6.870520284097367814e-01 2.886054174454882659e+00 9.637457553788368880e-01 9.859411875239190159e-01 3.323352156186051953e+00 -3.814874344885987867e+00 -2.282181607873765188e+03 -2.298366416060847314e+03
3.079164384088521889e-01 2.268405673336296169e-02 6.272594583303886528e-01 3.004520086665751766e+00 9.620531216587443479e-01 1.031471080243687943e+00 1.856184370404728279e+00 4.097800213189144003e+00 -inf -inf
3.171677834293186726e-01 2.259879495451000767e-02 6.411385581665330902e-01 3.096228285112278655e+00 9.611300919102441220e-01 -9.360163097755249684e-01 1.068202117275002472e+01 -4.530926036586613748e+00 -1.605900538780027273e+04 -1.607440868368363772e+04
3.492579337718658694e-01 2.172852784980243770e-02 6.403965337021498838e-01 2.927201891405286638e+00 9.579639722692741000e-01 7.958796002522801061e-01 1.103744765419763318e+01 -2.584780416683191362e+00 -1.131531247077897278e+05 -1.131685280036730837e+05
2.879907266794451415e-01 2.139554704071397473e-02 6.541298344136754483e-01 3.109725481099678834e+00 9.690522801081141724e-01 4.004888862678921413e-01 5.871938092410215582e+00 -4.461184554467934049e-02 -6.619700704422124545e+04 -6.621241034010460135e+04
3.189390782029052351e-01 2.202711075426920864e-02 6.281766242921315024e-01 2.988434072729634128e+00 9.634557411441850849e-01 9.561106000868706545e-01 3.518739865750498463e+00 -5.658900374572581882e-01 -8.851742225297992263e+03 -8.867145521181357253e+03
2.925413189219379095e-01 2.162449210119287563e-02 6.391310543873323091e-01 2.936824995834365737e+00 9.623381718552278530e-01 -5.072055263187313923e-01 1.205677909619524613e+01 5.507498773683003890e-01 -4.963198979645348736e+05 -4.963353012604182586e+05
2.928138316068077951e-01 2.215733037712388706e-02 6.125793825270720028e-01 3.193693895617325751e+00 9.593309851221045736e-01 1.186548619196523546e-01 8.759959219800002472e+00 8.068197627931015248e-01 -3.862311812627176987e+05 -3.862465845586010837e+05
3.374524494920330131e-01 2.235725014842857364e-02 7.282314798066772399e-01 3.155900004106403145e+00 9.566060915381894292e-01 8.417441265076517354e-01 5.858632569603539508e+00 -7.193511986345306752e-01 -9.567389918398359441e+04 -9.568930247986695031e+04
3.344819577282779344e-01 2.226600483255221363e-02 7.134416663853292428e-01 3.060287678915333931e+00 9.651416919345021661e-01 -6.867422059550022384e-01 5.615677773836670106e+00 -2.634647830444552419e+00 -9.324396575306556770e+03 -9.339799871189921760e+03
3.265366459344875572e-01 2.281693126470791047e-02 6.107686987753819796e-01 3.044250417149392707e+00 9.647962803144738420e-01 -7.068036175509219143e-01 6.750920568811686451e+00 -2.100919372747121372e+00 -1.979809991272967818e+04 -1.981350320861304499e+04
2.826372817756170330e-01 2.229298420638461259e-02 6.711184341576708068e-01 2.923612986396955993e+00 9.675080219504721413e-01 9.755695847892669192e-01 1.088253509933300123e+01 -6.223854325664036402e+00 -7.539414498884400928e+03 -7.554817794767765008e+03
3.384954855087226044e-01 2.227476823511283233e-02 7.294144417712599138e-01 3.043826691333356038e+00 9.632220371019468708e-01 -3.019042443935111564e-01 5.728086226719465657e+00 9.971312578116897640e-02 -1.199578617009261361e+05 -1.199732649968094920e+05
3.442416623321803981e-01 2.210831643550632136e-02 6.573812388602812140e-01 3.059422681431015256e+00 9.630289044355501149e-01 -7.424341627559936097e-01 9.588856449886945299e+00 -2.569540777628614769e+00 -5.009300027640080225e+04 -5.010840357228416542e+04
2.832789206148719763e-01 2.242037098741775022e-02 6.476852987990413535e-01 3.007193750956656864e+00 9.551227857986390735e-01 -7.430326169082593912e-01 1.104528964490068788e+01 7.444024584613799789e-01 -4.138090519343122724e+05 -4.138244552301956574e+05
3.536655386529794498e-01 2.191259314915800990e-02 6.755257136565701037e-01 3.189078875140940017e+00 9.567629798781475126e-01 -3.997267701479634283e-02 3.013801967458486164e+00 6.247634045198502406e-02 -2.659417858614694342e+04 -2.660958188203031023e+04
3.117756019437650239e-01 2.240283108095549036e-02 6.669813439133948085e-01 2.956634615861302162e+00 9.602059019142188401e-01 5.820631966628537768e-01 9.302474983268062658e+00 -3.047107574585143475e+00 -3.456766658932185237e+04 -3.458306988520521554e+04
2.870972122857549658e-01 2.276031691955661754e-02 6.347676149636435339e-01 3.189810018458300700e+00 9.571289739625156168e-01 -6.655664240595320358e-01 3.094449212466500843e+00 2.309783825798797707e+00 -1.106967260606773198e+05 -1.107121293565606757e+05
2.916102582271805632e-01 2.256122619201140350e-02 7.123821270124668370e-01 2.994901192580897931e+00 9.588845227590158116e-01 -3.387519703759194201e-01 2.752131280854211326e+00 9.817854483110544095e-01 -1.717155527759676261e+04 -1.718695857348012942e+04
2.896262982102917327e-01 2.273912299144933979e-02 6.285192847632861124e-01 2.910862606462036872e+00 9.626054444993700221e-01 -5.014216847587903425e-01 6.645470994198630521e+00 1.664566506213352781e+00 -2.937001541137229069e+05 -2.937155574096062919e+05
2.850812928198872553e-01 2.118720260367180572e-02 6.531499180299044083e-01 3.076451568211222565e+00 9.576614105268826949e-01 5.524310235632832189e-01 5.474155619196877431e+00 -1.075813633786692591e+00 -2.195139218482272190e+04 -2.196679548070608871e+04
2.867177736140060218e-01 2.240421775756479619e-02 6.679484152717541923e-01 3.007221974498334394e+00 9.597518981276217387e-01 -5.446750457143144653e-01 1.118153755836241992e+01 -2.670243673792734640e+00 -4.864722215090505779e+04 -4.866262544678842096e+04
2.836619689600927141e-01 2.220127163303816167e-02 6.120734688213581576e-01 3.183751515177591251e+00 9.602052579076085781e-01 7.064834728917404050e-01 5.007822336307441446e+00 -3.946332930525189298e-01 -2.778695309049800926e+04 -2.780235638638137607e+04
3.305906956417099529e-01 2.202032162835321216e-02 6.667963858111806141e-01 3.129864381034647369e+00 9.627098439956192077e-01 4.135323792314542501e-01 1.130921087277453019e+01 1.269832287018369144e+00 -5.568165660295085981e+06 -5.568181063590968959e+06
2.885790864284987212e-01 2.235355794791751491e-02 6.686949656109492102e-01 2.948192718421592140e+00 9.589985174166985038e-01 -9.704878644676293575e-01 6.041465230403638920e+00 -3.923871422210445381e+00 -4.568431929890149149e+03 -4.583835225773513230e+03
3.344898232807902438e-01 2.182184280799151846e-02 7.227504402099941272e-01 3.069801004081328166e+00 9.569505428475202358e-01 -1.558285324176327258e-01 4.830541190010725572e+00 1.975723883885308396e+00 -9.689000158281452022e+05 -9.689154191240285290e+05
3.507114601470651127e-01 2.269868618299716173e-02 7.080708897656777800e-01 2.843115052016365496e+00 9.585432918705996119e-01 -1.000932962230352219e+00 1.030191309336182393e+01 -2.080576833027504513e+00 -inf -inf
2.929022306188950320e-01 2.271169980197798588e-02 6.863398110057589152e-01 3.020305910088137757e+00 9.609678021221434996e-01 -4.885710396839400005e-01 7.186673489172862972e+00 7.736521973315992895e-01 -2.289099037897749804e+05 -2.289253070856583363e+05
3.393470294056546988e-01 2.260020167046906947e-02 7.198788139773939498e-01 3.117021330358561215e+00 9.628484074474447096e-01 4.454611582604561804e-01 8.192860637354350217e+00 1.146758046594905878e+00 -1.654855788811593316e+06 -1.654871192107476760e+06
2.954552649882035698e-01 2.226284468082961876e-02 6.182716539434925940e-01 2.859107648613425479e+00 9.653562055946280918e-01 9.763530317576876172e-01 1.204673028164335635e+00 -1.421111825760697833e+00 -4.572698862507159902e+03 -4.588102158390523982e+03
3.044619760787433127e-01 2.257539907142017480e-02 6.456752316339335884e-01 2.863468998225167983e+00 9.668822334411872887e-01 1.783629956837538000e-01 8.596227720265041228e+00 1.632159270650307192e+00 -1.337861216997478856e+06 -1.337876620293362299e+06
3.359263424785468577e-01 2.218379544610164442e-02 6.245639530219022628e-01 3.110620603425922948e+00 9.648381907873728736e-01 7.107069638225183006e-01 7.442571061189292791e+00 -8.791945608058959749e-03 -2.661125730286169564e+05 -2.661279763245003414e+05
3.190240606473059848e-01 2.277704860884001772e-02 6.542164519987310189e-01 3.070429073672059417e+00 9.662842409203751259e-01 2.856794380688900681e-01 6.683608698522535363e+00 2.489689245365935832e-01 -1.879274948807216715e+05 -1.879428981766050274e+05
2.860568693485802116e-01 2.170667143119192968e-02 6.727296167029311880e-01 2.871502452535547700e+00 9.603006208239218688e-01 -4.020283937890769543e-01 5.911677967970010883e+00 -3.441888834828432664e-03 -4.873528125711325993e+04 -4.875068455299662310e+04
2.899087253629301086e-01 2.227741468386782234e-02 7.123657174322299834e-01 2.987587249422536839e+00 9.630150806122421692e-01 6.652845251957169026e-01 5.622957791997810872e+00 -3.296754729016919683e-01 -6.061370818941938342e+04 -6.062911148530274659e+04
3.189856247574013870e-01 2.253242992412278142e-02 6.748916895443748398e-01 3.126136013347149856e+00 9.628766374050347077e-01 -3.746715374477063154e-01 6.601835078384128863e+00 -2.203745632196048909e+00 -2.002857160622379160e+04 -2.004397490210715841e+04
3.183638530210757822e-01 2.232835395269399531e-02 6.624743991763415440e-01 3.021315250167410760e+00 9.580274947164331145e-01 2.233660042522525035e-01 6.482712471510360785e+00 -2.388114957512881276e+00 -1.655457883666573616e+04 -1.656998213254910297e+04
3.023316910000899971e-01 2.202514895703867187e-02 6.473205142477567176e-01 3.037268938256354911e+00 9.605762742741216220e-01 8.770290137589498158e-01 9.683002768739520150e+00 4.100349799567899467e-01 -5.872869180624957662e+05 -5.873023213583790930e+05
3.370022238366964240e-01 2.228961090714888862e-02 7.271110420400829222e-01 3.011106272894710667e+00 9.686268601782069831e-01 -8.617723928765210761e-01 5.433506430113119734e+00 -3.836973300356607552e-01 -5.581983418727988465e+04 -5.583523748316324782e+04
3.109345540109663686e-01 2.299024744233595097e-02 7.185781847574971293e-01 2.868843516707189512e+00 9.593394459674791097e-01 -3.569250539940806988e-01 8.062581688371329491e+00 -1.512755138830664592e+00 -5.619582165931173950e+04 -5.621122495519510267e+04
2.896437465332528105e-01 2.268123090473058573e-02 6.249253592513118738e-01 3.122389359717759660e+00 9.609062081302486291e-01 -9.184099875443196836e-02 6.998907240263503304e+00 1.086538623881359911e+00 -2.289589804787989706e+05 -2.289743837746823265e+05
3.343247664418310672e-01 2.213760523657455279e-02 7.285614802135376156e-01 3.085587225924778298e+00 9.613830215295717796e-01 -1.668600806409652471e-01 7.169374664737979685e+00 -3.161943253024371181e+00 -1.722304827456660860e+04 -1.723845157044997541e+04
3.519547326292402079e-01 2.233966726641414477e-02 6.823196618583946549e-01 2.943110769330644416e+00 9.636970593759383030e-01 6.032090180213973696e-01 7.764342221951074485e+00 -2.563721725067873436e-01 -2.824004463752152515e+05 -2.824158496710986365e+05
2.861445724701973115e-01 2.194905084492302857e-02 6.404378697908355011e-01 2.866580233327022498e+00 9.597069319427270484e-01 -4.497978975542697988e-01 1.125827846674670241e+01 -1.602952382478328275e+00 -7.555795126438324223e+04 -7.557335456026659813e+04
2.839916849906813368e-01 2.268576299293113482e-02 6.434070498960868800e-01 3.082011666553654550e+00 9.624537604169450811e-01 4.948350663813834149e-01 1.026401105413985704e+01 1.000886395543631124e+00 -9.117097756987443427e+05 -9.117251789946276695e+05
2.922605611276666293e-01 2.165680862981016544e-02 7.149611226577746725e-01 3.196230945750208274e+00 9.597081190403532469e-01 5.951943702748625498e-01 7.383088312922977181e+00 1.714701973879702024e+00 -2.307434960070935078e+06 -2.307450363366818521e+06
3.065822504912980029e-01 2.276802632034963941e-02 7.139127320989684389e-01 3.103592445503309705e+00 9.575068852049769541e-01 -3.767434304066994422e-01 1.441664970465529994e+00 3.616545982695082984e+00 -6.942745041183427675e+05 -6.942899074142260943e+05
2.901477311594520825e-01 2.297685768493988590e-02 7.071436934891803805e-01 3.199668069291547567e+00 9.631685181299171061e-01 -1.324760348314781844e-01 7.105590002420696827e+00 4.406064659900037483e-01 -2.412930648229701328e+05 -2.413084681188534887e+05
3.291627455064763397e-01 2.251763018379707507e-02 6.612912648100650603e-01 3.099696160826207691e+00 9.575177320767627176e-01 5.311552450931564806e-01 1.019379319392639083e+01 -5.402050878133447753e+00 -1.212662057745354105e+04 -1.214202387333690604e+04
2.885372481925280175e-01 2.226858315155388901e-02 6.651924413469594288e-01 3.116833531621201470e+00 9.638995048961047640e-01 -7.268084121212011750e-01 2.960977910154863224e+00 1.387218990680372244e+00 -2.968500113084871191e+04 -2.970040442673207872e+04
3.265214338999123389e-01 2.182542187917869622e-02 7.068321725211217377e-01 2.894329514313917162e+00 9.560552365674107600e-01 5.686201923834843797e-01 4.110521619809203386e+00 1.068330677017526043e-01 -5.106662936043197988e+04 -5.108203265631534305e+04
3.199626299748215552e-01 2.250212896438366986e-02 6.417050214318203993e-01 3.011642491066834904e+00 9.649216369715539754e-01 2.494677387596322404e-01 3.066687490332736132e+00 1.048559510310168363e+00 -3.391567987987612287e+04 -3.393108317575948604e+04
2.911139932881546266e-01 2.249276882879129233e-02 6.189627089690861172e-01 2.953683901227165176e+00 9.661809126430822570e-01 8.927719256888830834e-01 4.506367159130737043e+00 3.148698900998349259e+00 -4.632380877670115791e+06 -4.632396280965998769e+06
3.145585380377178275e-01 2.233557654149050456e-02 7.069023532431599754e-01 2.837456888378765196e+00 9.633080737654365899e-01 -3.045789807399192917e-01 6.834698334677825393e+00 -2.527143318053338916e+00 -1.538400031479058453e+04 -1.539940361067394952e+04
3.202495096598338420e-01 2.235963233065650993e-02 6.534493305574216038e-01 3.005152950020138380e+00 9.634553183742557980e-01 -1.805550441337553380e-01 3.023334850039248511e+00 2.316824547366371334e+00 -2.537000081260336738e+05 -2.537154114219170297e+05
3.460051268362046017e-01 2.270935770394788902e-02 6.675014369796860025e-01 2.858156163430832564e+00 9.645713905287294221e-01 8.309704782854199223e-02 2.519044878324363079e+00 3.142199966646545661e+00 -1.518750477694379864e+06 -1.518765880990263307e+06
3.581214375619504175e-01 2.289165385866855779e-02 6.177558809414637198e-01 2.870648440102623766e+00 9.673496611910261667e-01 8.520071194424656547e-01 3.275101879303415231e+00 9.116786759244384086e-01 -5.066974245557805989e+04 -5.068514575146142306e+04
2.931899063768041991e-01 2.279627954081774044e-02 6.622299226385378601e-01 2.912436912368875142e+00 9.542389271744627921e-01 -1.036360430689663437e+00 2.154786182176147591e+00 2.900903173015171532e+00 -inf -inf
3.298584284735646133e-01 2.288836344598688816e-02 7.081630361948392238e-01 3.152846889748299741e+00 9.608417502865824744e-01 7.927249953919206504e-01 3.329636058189009873e+00 1.976094761468498717e-01 -4.857560097689193935e+04 -4.859100427277530252e+04
3.520604010258486238e-01 2.164415702753037102e-02 6.316231814225736763e-01 3.069134903509662227e+00 9.643769707276087511e-01 1.034768726947783435e+00 2.288246825636220727e+00 5.960880328782529602e-01 -inf -inf
3.528802555927834650e-01 2.209852123261947868e-02 7.277332660477139337e-01 3.107900855439917898e+00 9.608595044848238231e-01 4.085865953187490796e-01 4.951348714094910619e+00 -1.918571060885288837e+00 -2.352482431101617112e+04 -2.354022760689953793e+04
3.474119128565616443e-01 2.208689666949901001e-02 6.110445410536682331e-01 2.845521146580696659e+00 9.627312349235127575e-01 8.279798761673569096e-01 7.814710810618882064e+00 -3.482936117130032372e+00 -1.661737750971747300e+04 -1.663278080560083981e+04
3.095032567103944698e-01 2.252664623747482886e-02 6.225319415859896788e-01 3.192944558517118558e+00 9.636018065997207227e-01 -5.674653270006571049e-01 9.821217360645093208e+00 7.604645084561090229e-01 -6.410418380533623276e+05 -6.410572413492456544e+05
3.067747542620128942e-01 2.228199969674867983e-02 6.115923008159191987e-01 3.140123847661551615e+00 9.615103481194409163e-01 -5.512103310644461684e-01 4.918584004600218940e+00 1.273364861218965416e+00 -1.101577945904545631e+05 -1.101731978863379190e+05
3.574013573264509525e-01 2.220557852832374252e-02 6.233981028690179782e-01 2.881555982941143679e+00 9.629347515753875486e-01 -1.037367410570827708e+00 8.978010908813159219e+00 -3.704003876524772032e+00 -inf -inf
3.280998207652542353e-01 2.269088975716136367e-02 6.911413838240955121e-01 2.975268219829467764e+00 9.660886572226815572e-01 2.366532038537398908e-01 8.280912322176297025e+00 -1.414067147034252514e+00 -9.572089499219749996e+04 -9.573629828808085585e+04
3.198087022669389157e-01 2.282406226832234958e-02 6.860809625752922747e-01 2.867090136649722787e+00 9.667916070836024556e-01 -2.189368540319813761e-01 9.540273999236493552e+00 -4.000125428176151132e+00 -1.729315515287903690e+04 -1.730855844876240371e+04
3.445984536388362329e-01 2.167103902057320244e-02 7.020805909002854062e-01 3.037156536210590563e+00 9.659446758351278861e-01 8.515812624989922419e-01 1.181129303002656528e+01 -2.994330981511950540e+00 -1.042154698249303037e+05 -1.042308731208136596e+05
3.116600957408209305e-01 2.274441427746800790e-02 6.499346129810864570e-01 3.017923062293048631e+00 9.610271224958335523e-01 -7.244259984368391914e-01 5.632322335131650703e+00 1.821321042114782074e+00 -4.753050394995210227e+05 -4.753204427954044077e+05
2.804847052482557501e-01 2.210887934719294942e-02 6.428653348909549869e-01 2.838840864294510880e+00 9.625114183135009549e-01 1.033053498329734587e+00 9.376402828718346072e+00 -6.723019774801723969e+00 -inf -inf
3.412778199838260029e-01 2.251076501101468078e-02 6.960738660139347278e-01 2.902910375486810413e+00 9.585100777891703006e-01 7.964485516810015930e-01 4.184553646812910088e+00 -8.374390197254726331e-01 -2.472522697670662819e+04 -2.474063027258999500e+04
3.332291178721262792e-01 2.294012827637194329e-02 7.024311019448689075e-01 3.060197016374678558e+00 9.570768163714035159e-01 8.701686734294340475e-01 5.572123614975634659e-02 -4.852984596048858457e+00 -7.091317800729259943e+03 -7.106721096612624024e+03
3.383039294601666858e-01 2.234272620904350151e-02 6.826027827471016218e-01 2.943172308221391642e+00 9.712569915952752320e-01 6.425715020019593382e-01 2.666903863138180508e+00 7.764617024461122341e-01 -2.930273152901627327e+04 -2.931813482489964008e+04
2.982070314924405441e-01 2.239705268345186517e-02 6.455647415983798432e-01 3.163505143346946991e+00 9.631277873710056836e-01 -5.215801329748445125e-01 1.100306267667343540e+01 -5.001287393441278262e+00 -1.319751712558154213e+04 -1.321292042146490712e+04
3.226535185072861300e-01 2.253476695532928564e-02 6.676744377103346340e-01 3.116077332143051049e+00 9.584519405767369937e-01 4.539562284144058601e-01 7.327988576608869487e+00 -1.506196197738747244e-01 -2.157991953593584476e+05 -2.158145986552418035e+05
3.162437167883598299e-01 2.199780146529824523e-02 6.151305389330701257e-01 3.174632810040144193e+00 9.627936899959020911e-01 6.985004235009482088e-01 7.809952759297247304e+00 2.411575163203099947e+00 -1.394476165118342824e+07 -1.394477705447931215e+07
3.299663832322278778e-01 2.274666440590666916e-02 7.152647924214017294e-01 3.212266297226229916e+00 9.650991272905297125e-01 -3.993217126211316970e-01 4.979998079075982353e+00 -1.034256784883003100e+00 -3.070655480468197129e+04 -3.072195810056533810e+04
