# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.153197680015630833e-01 2.269021379942668531e-02 6.776582842918724703e-01 3.089405868261648980e+00 9.695274826183061245e-01 5.626476964950355431e-01 1.685649495130363995e+00 -3.667801735434164101e-01 -8.584768647372214900e+00 -9.789141362097899535e-01
3.265882216537985827e-01 2.237802244549726843e-02 6.639837244334301225e-01 3.115073708382590123e+00 9.648632024087174797e-01 7.746585337808942207e-02 1.732712245292333364e+00 -4.401504542179432988e-01 -8.510872726204318894e+00 -9.050182150418967231e-01
3.186636152955295564e-01 2.195276237526508703e-02 6.796158738767308360e-01 3.075237809841440129e+00 9.626216062960949449e-01 3.653289739024430105e-01 1.717136514490094967e+00 -4.530350018411777313e-01 -8.649525758020672583e+00 -1.043671246858248303e+00
3.162611309377657554e-01 2.279287859827900178e-02 6.892992012908826238e-01 3.016383354896056357e+00 9.658651035691223630e-01 7.760875966581903818e-01 1.707147102568042696e+00 -4.384938877176676186e-01 -8.552359974605508341e+00 -9.465054634430832836e-01
3.147091893867692280e-01 2.177978660186645141e-02 6.777029422705630468e-01 3.054523044153683475e+00 9.581278820953237352e-01 6.687865930431056150e-01 1.741254681333293419e+00 -4.412880231416691501e-01 -8.644645251179039036e+00 -1.038790740016616310e+00
3.111676414731763818e-01 2.276631105287703349e-02 7.008448730698653151e-01 3.001819618132430367e+00 9.630998435471952446e-01 7.919467809530273961e-01 1.693366971698227141e+00 -4.128189363615435425e-01 -8.694317199856477885e+00 -1.088462688694055158e+00
3.153091923960817389e-01 2.177371030298642929e-02 6.852242074457779442e-01 3.054339627720795480e+00 9.574492065817509223e-01 4.903031246168221280e-01 1.741139161547039294e+00 -5.047103126007614904e-01 -8.674202176484691051e+00 -1.068347665322266327e+00
3.109875664117791594e-01 2.273969133132702769e-02 6.954658849256439845e-01 3.042104208499004869e+00 9.645522093669683938e-01 6.720579153172683284e-01 1.732694332977892770e+00 -4.878139907176262113e-01 -8.660278612752769334e+00 -1.054424101590344165e+00
3.144193438941679242e-01 2.183891250900457659e-02 6.686463053634166265e-01 3.102188106334891504e+00 9.627248357809149448e-01 4.955647343658067250e-01 1.730193532163857961e+00 -3.927390298481121533e-01 -8.688346134379241192e+00 -1.082491623216819354e+00
3.190518982501328593e-01 2.219694802361961081e-02 6.643492277356208842e-01 3.139029337029922928e+00 9.610221397614960859e-01 2.895557297306372568e-01 1.717122999148387175e+00 -4.351691686854479713e-01 -8.584459871982399903e+00 -9.786053608199752896e-01
3.179228654240633944e-01 2.228475496758675067e-02 6.784556006687220142e-01 3.080985352110344522e+00 9.611775920533723871e-01 3.835514258485104300e-01 1.759274698231389156e+00 -4.914077805416114941e-01 -8.629104938137444947e+00 -1.023250426975023109e+00
3.152122974874878580e-01 2.267359846760575934e-02 6.818123577037614735e-01 3.088736090767979725e+00 9.549861149997636023e-01 3.492676982256397444e-01 1.748195837075234182e+00 -4.703186334301321381e-01 -8.515130946319136029e+00 -9.092764351567127479e-01
3.155215827615078794e-01 2.223717664229537400e-02 6.813238882189398549e-01 3.074107336038399474e+00 9.587905966733505370e-01 5.755004891706572145e-01 1.747031793676342870e+00 -5.148770930232098308e-01 -8.522688171486553443e+00 -9.168336603241302729e-01
3.157167696889635611e-01 2.178660657628073843e-02 6.747159161483500256e-01 3.048776576893595269e+00 9.635138519406750701e-01 6.614181575935682567e-01 1.730226511517526378e+00 -4.271594142182841836e-01 -8.681093001571209555e+00 -1.075238490408785275e+00
3.098650846181462692e-01 2.203924885155044214e-02 6.843158783873619644e-01 3.075779443535848756e+00 9.567873256364209933e-01 5.923376574918681747e-01 1.758724470906779080e+00 -4.799131152450906157e-01 -8.712066999465360340e+00 -1.106212488302936947e+00
3.202266666972894971e-01 2.118275904332002357e-02 6.602000234001071943e-01 3.145128880713587538e+00 9.614831555254754747e-01 1.420412973507507726e-01 1.729556833217686052e+00 -4.377809328999653360e-01 -8.829032517596271390e+00 -1.223178006433849108e+00
3.156317765320075241e-01 2.203451655226199360e-02 6.748249048884504830e-01 3.078971561486403274e+00 9.604150953352696973e-01 5.233658622071506450e-01 1.767701121797880415e+00 -5.126093231108805881e-01 -8.586193443616146226e+00 -9.803389324537216121e-01
3.208197445995804031e-01 2.277342108901832252e-02 6.642840287106368535e-01 3.145301079749639683e+00 9.601846134902514152e-01 1.624199519591582597e-01 1.716769982130685213e+00 -3.885188253022482385e-01 -8.579850721659809665e+00 -9.739962104973877155e-01
3.145991562441827205e-01 2.259107578921365489e-02 6.880831402296097021e-01 3.043383277605010484e+00 9.661045805583885482e-01 6.624555796545879005e-01 1.689053663713540043e+00 -3.817081888955975444e-01 -8.698439789053008298e+00 -1.092585277890584239e+00
3.127756272510554547e-01 2.196563787654924951e-02 6.821291768565537206e-01 3.047111270254404758e+00 9.620131672427817415e-01 8.023120415467936972e-01 1.714310180347812684e+00 -4.124604585763727016e-01 -8.698758354821755745e+00 -1.092903843659330576e+00
3.211006878564425793e-01 2.281256716125926870e-02 6.728995529513973617e-01 3.112093983498082306e+00 9.599588737518359727e-01 3.318515390698704159e-01 1.736275108707225234e+00 -4.717053826548385231e-01 -8.674290647789696607e+00 -1.068436136627274990e+00
3.203202615029305811e-01 2.253289489981834606e-02 6.742648100966783797e-01 3.096834999885694550e+00 9.634988951774714483e-01 2.734197056345624155e-01 1.701545498576122695e+00 -4.128591694948946511e-01 -8.623805556673246997e+00 -1.017951045510823604e+00
3.176527252945449686e-01 2.217761505975700959e-02 6.882688953250005737e-01 3.006864944333611067e+00 9.593234646392689857e-01 6.058158263175021929e-01 1.700041120269429218e+00 -3.876368110950112467e-01 -8.626445426444398379e+00 -1.020590915281975875e+00
3.174824326494786741e-01 2.259394023919746031e-02 6.837931634412008908e-01 3.041600782468506292e+00 9.715052459111116478e-01 6.704183396897587244e-01 1.685339722845115462e+00 -4.063468937387879620e-01 -8.661280682432177969e+00 -1.055426171269753910e+00
3.108537169798302746e-01 2.197188998760227219e-02 6.747708608316856926e-01 3.109639974872309587e+00 9.601435909075461961e-01 5.506630518319886036e-01 1.760152279448680357e+00 -4.746206668992485334e-01 -8.669969949244567431e+00 -1.064115438082142484e+00
3.196247723878815061e-01 2.230165985193913528e-02 6.670670305396257938e-01 3.131617483270765945e+00 9.553953164350246219e-01 1.687820551267380509e-01 1.724213958940296498e+00 -4.099056202463895460e-01 -8.485174968621457481e+00 -8.793204574590339773e-01
3.190612310242276761e-01 2.258929445244193396e-02 6.605100339350660210e-01 3.159218079742746266e+00 9.650898337431740304e-01 2.409805882142073141e-01 1.713908032553171035e+00 -3.797280068217308013e-01 -8.669381892622894270e+00 -1.063527381460470211e+00
3.245882579900837839e-01 2.164361089881241054e-02 6.541019804262905302e-01 3.155778914254103285e+00 9.640969718236207520e-01 4.370526051278345037e-02 1.749173890169886558e+00 -4.647866195507672771e-01 -8.548749514023263885e+00 -9.428950028608422684e-01
3.253681181737036465e-01 2.175385658597787236e-02 6.459162637335148505e-01 3.180050405217755838e+00 9.676558506300506624e-01 9.615681183556801237e-02 1.735318879610407983e+00 -4.212690745567524431e-01 -8.632516878715922104e+00 -1.026662367553499600e+00
3.154150538888734756e-01 2.266810920093003529e-02 6.786200890221150139e-01 3.101953390689847989e+00 9.620601931599072065e-01 3.384242945297755156e-01 1.720864623582276653e+00 -4.170757556566675461e-01 -8.624672065163316859e+00 -1.018817554000894132e+00
3.118258942093627417e-01 2.179153390229051843e-02 6.846078267092960967e-01 3.037839865206562351e+00 9.615067588099094342e-01 7.888294643690043628e-01 1.684672768442797119e+00 -3.820213190797439040e-01 -8.688568486764786769e+00 -1.082713975602364043e+00
3.175103319205009322e-01 2.223833372973909109e-02 6.862588299850144180e-01 3.039734537795124147e+00 9.635258380874347495e-01 5.377564241474361850e-01 1.716741976490226529e+00 -4.301305468858771519e-01 -8.601443467767413864e+00 -9.955889566049901385e-01
3.126307897649278078e-01 2.224304068513229329e-02 6.783912277977973693e-01 3.103574455926715103e+00 9.641274098336686249e-01 5.483463713953362628e-01 1.718816190805727784e+00 -4.496138088083121431e-01 -8.561019381074505219e+00 -9.551648699120834918e-01
3.206154521419111725e-01 2.196291599453751436e-02 6.715089883814645555e-01 3.075400547514365535e+00 9.582425186169187814e-01 4.498158080707215234e-01 1.751520436901677247e+00 -4.716922361650786044e-01 -8.683662431162890272e+00 -1.077807920000468433e+00
3.185451178586452547e-01 2.308111436974164335e-02 6.690815524605592257e-01 3.104167945901345149e+00 9.668208817744357031e-01 4.761303561653216221e-01 1.742871652992209031e+00 -4.761459394782905363e-01 -9.042360781304608963e+00 -1.436506270142186237e+00
3.173834214984440627e-01 2.263410700261873215e-02 6.827588406745443983e-01 3.050254291621647518e+00 9.729500266139921028e-01 6.041441966618168458e-01 1.756839656313650577e+00 -4.999196019363019161e-01 -8.979262776669951762e+00 -1.373408265507528814e+00
3.130929752096024421e-01 2.258601258090158631e-02 6.946463533408692159e-01 3.009434518233118361e+00 9.649976649139112572e-01 8.586385446881754646e-01 1.730144083329011151e+00 -4.905265054768825905e-01 -8.656136368653303492e+00 -1.050281857490880322e+00
3.254513995224900813e-01 2.253516069674926445e-02 6.702114384385038370e-01 3.066653876422972047e+00 9.640022704914359419e-01 3.753874356576631932e-01 1.727470218406805813e+00 -4.666028447346368679e-01 -8.690044267648417531e+00 -1.084189756485994582e+00
3.185679163171028505e-01 2.243002838231193674e-02 6.750822745445969053e-01 3.069559058573574362e+00 9.594173646132942990e-01 5.236794819697476733e-01 1.751908604992131524e+00 -4.683907445061707975e-01 -9.102566344350723426e+00 -9.097050141399193324e-01
3.135268372542517890e-01 2.253861114083291831e-02 6.708929291094886116e-01 3.117358538067712903e+00 9.675354248301042404e-01 5.108225859019741577e-01 1.750230592808423635e+00 -4.659355985126998334e-01 -8.968483667376986546e+00 -7.756223371661826738e-01
3.183125922822199749e-01 2.253603346779248923e-02 6.786569852342941855e-01 3.055202786971410678e+00 9.585219551168986385e-01 5.359079536457080906e-01 1.692534526792620397e+00 -3.755613371537078748e-01 -8.939623972791242323e+00 -7.467626425804403389e-01
3.144054777381283250e-01 2.258841922408178632e-02 6.901291588556758283e-01 3.022853049451057483e+00 9.638186081029634922e-01 6.514974207765251712e-01 1.734307337284541450e+00 -4.474221170694931971e-01 -8.953859834159437980e+00 -7.609985039486351077e-01
3.110647950874251833e-01 2.279221566299732132e-02 6.968978254765495484e-01 3.012610607276931418e+00 9.652692136680435242e-01 8.440095370609128622e-01 1.740162924904226749e+00 -4.954662120251747126e-01 -9.034645781430125311e+00 -8.417844512193214390e-01
3.168151766797451807e-01 2.252526662064147436e-02 6.654779664594693278e-01 3.135250524644770387e+00 9.618753744184184162e-01 3.912896347410872444e-01 1.735830272364697446e+00 -4.489693041981990262e-01 -8.938478732398912996e+00 -7.456174021881091241e-01
3.235582387059254827e-01 2.257183415172752533e-02 6.703437452930476326e-01 3.078880019594483652e+00 9.701098614535945686e-01 3.450153214811715330e-01 1.698922515965078039e+00 -4.015864211060327094e-01 -8.921539676915454464e+00 -7.286783467046505924e-01
3.167948581773462613e-01 2.224519768845952677e-02 6.708792342247414942e-01 3.096311498041704802e+00 9.611826195317358934e-01 4.560237611667070645e-01 1.693402151172096692e+00 -3.537259498456952755e-01 -9.100227300532427677e+00 -9.073659703216233607e-01
3.147995962872266462e-01 2.229150381709492715e-02 6.892176412869794877e-01 3.046576456920239817e+00 9.598563426812893873e-01 5.327080908991748132e-01 1.708894085821818676e+00 -4.311313671700514050e-01 -8.999095413426228873e+00 -8.062340832154256676e-01
3.214974728518910085e-01 2.184196504665160410e-02 6.652636514691883107e-01 3.106200091313127132e+00 9.586552486248399729e-01 3.716754700637183717e-01 1.748251667507367602e+00 -4.790361659203927758e-01 -9.006118008490386018e+00 -8.132566782795815907e-01
3.130986071900393464e-01 2.279945608879858573e-02 6.808680402726097203e-01 3.091932899242607835e+00 9.620556465684527714e-01 5.730463933954803579e-01 1.716091469402858838e+00 -4.459241206548778536e-01 -9.060080914219774684e+00 -8.672195840089718111e-01
3.236423774720755819e-01 2.300625209191036608e-02 6.749292009170076989e-01 3.086962749408167728e+00 9.595757175806196582e-01 1.757494239472787712e-01 1.711329477735749505e+00 -3.926608824183235313e-01 -9.028163353874923303e+00 -8.353020236641192087e-01
3.183851560292936811e-01 2.226085614144286684e-02 6.766899200290568128e-01 3.077765668246958519e+00 9.643043176172365616e-01 3.542044595311235611e-01 1.701390879549460333e+00 -3.901098876836694984e-01 -9.013650750519968113e+00 -8.207894203091661289e-01
3.149620555975605196e-01 2.150668417380358077e-02 6.744245250081640775e-01 3.059766785118477994e+00 9.690831707662816985e-01 7.221652731207086617e-01 1.698448357620012450e+00 -3.897503082484963244e-01 -9.012085656189920968e+00 -8.192243259791177623e-01
3.089167645626339498e-01 2.208954832021516740e-02 6.847542661993436530e-01 3.064722828503840368e+00 9.633281078729390989e-01 7.645045608847360619e-01 1.713232414424364247e+00 -4.292285883896456156e-01 -8.939108744400954265e+00 -7.462474141901521696e-01
3.155800114234034170e-01 2.211761714593415973e-02 6.851840399409531157e-01 3.039880408192093597e+00 9.702010530594794568e-01 6.303910837866548711e-01 1.690165267919656600e+00 -4.094864183191315732e-01 -9.157067280644316298e+00 -9.642059504335132036e-01
3.172290204581961759e-01 2.229618374543371542e-02 6.676945913476413086e-01 3.120880534309913745e+00 9.663752870517354765e-01 4.166611991955981864e-01 1.695264564047977762e+00 -3.807330488584232953e-01 -8.996696482880778944e+00 -8.038351526699761829e-01
3.271094057139589117e-01 2.214700380321532255e-02 6.547146943673874953e-01 3.126535721349522845e+00 9.659879452332558181e-01 1.776665210413521656e-01 1.731156736093221848e+00 -4.265442116458881827e-01 -9.128795390434593315e+00 -9.359340602237902207e-01
3.208925669756704235e-01 2.206888167066361345e-02 6.701577434092190755e-01 3.097215714185415525e+00 9.560558765093314371e-01 1.744462637260009163e-01 1.734055198150771249e+00 -4.237677434353344097e-01 -8.979620662342668425e+00 -7.867593321318641086e-01
3.227231206509493244e-01 2.187592804766742838e-02 6.649821791845915708e-01 3.116132437405485511e+00 9.548842490712633468e-01 2.283755812706096400e-01 1.735247252985202771e+00 -4.710470770612804614e-01 -8.924999050473427786e+00 -7.321377202626234704e-01
3.159985236809234044e-01 2.187474996619867204e-02 6.897714141239923435e-01 3.007037932149079662e+00 9.551058699032974886e-01 6.763734883702645639e-01 1.722573666871804576e+00 -4.755148372699382620e-01 -9.085436838972640317e+00 -8.925755087618360006e-01
3.128142839570009492e-01 2.211028767824098351e-02 6.722095802526605324e-01 3.093865119914666284e+00 9.645801253756202120e-01 6.831166290230124005e-01 1.752848110732095011e+00 -4.731593143451791050e-01 -9.057641730227423693e+00 -8.647804000166211535e-01
3.218765083260859972e-01 2.229398588283657695e-02 6.781378389881567159e-01 3.056258917743648329e+00 9.667744172366395938e-01 3.323155826835884064e-01 1.708444560103982157e+00 -4.232037736251328397e-01 -9.045243613306261921e+00 -8.523822830954599361e-01
3.211503686464258767e-01 2.176882319786425588e-02 6.746637057398654491e-01 3.072403727747214486e+00 9.618581681439046793e-01 4.214144517558322534e-01 1.710616804410258318e+00 -4.441693622156819288e-01 -9.053359690564839468e+00 -8.604983603540348192e-01
3.187792157450582975e-01 2.203137080415353694e-02 6.750826471711454113e-01 3.053320701435998430e+00 9.574710324043445020e-01 5.788642647027102406e-01 1.709320434719097559e+00 -4.260426215232859803e-01 -9.095129858548453683e+00 -9.022685283376500331e-01
3.125440943733567845e-01 2.217418919723785492e-02 6.875162786961492856e-01 3.051520777540934759e+00 9.667432321471499668e-01 7.150495586413390114e-01 1.703471606466983701e+00 -4.397207378172307557e-01 -9.084953114463175439e+00 -8.920917842523710117e-01
3.128973919580577134e-01 2.230137538286044649e-02 6.859263211452493181e-01 3.054149466495604592e+00 9.706197899240489591e-01 6.807248433307933055e-01 1.750184194831053253e+00 -5.143942898981075373e-01 -9.018272119171566459e+00 -8.254107889607641413e-01
3.172695843136512650e-01 2.213225506284316468e-02 6.668310847774429062e-01 3.121847547335046880e+00 9.604257121363617422e-01 4.793321469938129908e-01 1.718084859843229228e+00 -4.354146371607781063e-01 -8.965515340194826877e+00 -7.726540099840247811e-01
3.168634843024503711e-01 2.278157671375737048e-02 6.830275987229013079e-01 3.053391460487960618e+00 9.606935384691636104e-01 6.654956131669567121e-01 1.705087354200772731e+00 -4.372202861204081970e-01 -9.039771633535735873e+00 -8.469103033249317791e-01
3.141157943223232274e-01 2.193506862100322655e-02 6.738414215311351319e-01 3.105817248596251190e+00 9.656775976892102431e-01 4.515536568492120040e-01 1.709736350386430681e+00 -4.141002131982736145e-01 -9.053525147035941245e+00 -8.606638168251393717e-01
3.238776759337984590e-01 2.233667653435161479e-02 6.661779137343353252e-01 3.090171599835744853e+00 9.600326535987144805e-01 2.199992222622744187e-01 1.719243370941131444e+00 -3.949943508572646422e-01 -9.042030198332458468e+00 -8.491688681216537082e-01
3.154840716241040233e-01 2.178345789569498606e-02 6.616298100213909850e-01 3.119907992666731023e+00 9.692814659687513101e-01 6.335379908903342461e-01 1.719434868711294140e+00 -4.200747280063739097e-01 -9.064648901325597308e+00 -8.717875711147951012e-01
3.212875863276750676e-01 2.171316186735376685e-02 6.632399171299064866e-01 3.108774185696796089e+00 9.621015806402639647e-01 3.149360834080168203e-01 1.757350675091492676e+00 -4.766058618442325923e-01 -8.907637873085224811e+00 -7.147765428744207172e-01
3.216064108074506156e-01 2.196750103829426398e-02 6.554640868588492708e-01 3.160295831611179995e+00 9.567581959417545967e-01 1.326229791030038019e-01 1.736023306088181339e+00 -4.217324410081770836e-01 -9.109669497464409460e+00 -9.168081672536054771e-01
3.160732696071752446e-01 2.300972359374260645e-02 6.830753753884559742e-01 3.043712250294207333e+00 9.594885881146724138e-01 6.190131735009423153e-01 1.722073932512933281e+00 -4.285050464167268203e-01 -9.102443331787597458e+00 -9.095820015767948075e-01
3.214860643929894901e-01 2.246760771355011538e-02 6.768233856549987770e-01 3.076021148327302779e+00 9.564600505293930910e-01 3.515947128069583094e-01 1.735532288105985366e+00 -4.948463812755754532e-01 -9.033693449114075236e+00 -8.408321189032724741e-01
3.255448454153511140e-01 2.194467650068225931e-02 6.678997759417591995e-01 3.072634569792294101e+00 9.643767407046851536e-01 2.131147222832363575e-01 1.714068899277952029e+00 -4.135580998036818556e-01 -9.081134202869794336e+00 -8.882728726589903534e-01
3.188459593109841950e-01 2.156741091292543530e-02 6.685897828252082009e-01 3.093938814286674610e+00 9.641183465571458999e-01 2.809101951671713060e-01 1.725487754626247705e+00 -4.203441471715727573e-01 -9.051093274238191100e+00 -8.582319440273860067e-01
3.118359377755526296e-01 2.245197653450013708e-02 6.920004613749651812e-01 3.028370205183912311e+00 9.587293360172780554e-01 6.852885537626676182e-01 1.734937469556178558e+00 -4.376115135716149851e-01 -8.993456546878466185e+00 -8.005952166676630899e-01
3.125768597726281683e-01 2.191557554084523629e-02 6.814980239478397595e-01 3.045335703930785343e+00 9.638682961698669116e-01 6.693635134122102315e-01 1.737353154442389247e+00 -4.490070953667526510e-01 -9.059750419260748089e+00 -8.668890890499441060e-01
