# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.887640621671516139e-01 2.274909909183168988e-02 6.213177019573833393e-01 3.087216388771089282e+00 9.655621164689078828e-01 -1.093919612665078089e+00 1.247540494002193023e+00 -5.195157907273550535e+00 -inf -inf
3.170723629337588445e-01 2.152651668338271401e-02 6.788883444219874219e-01 3.174323318558296858e+00 9.652895258585793004e-01 1.104052788063430324e+00 2.499030908616562296e+00 4.340359529739652444e-01 -inf -inf
3.540556558478787919e-01 2.218979779768098792e-02 6.720297908676919896e-01 3.186216803018559585e+00 9.610852160356091467e-01 -1.436662344231988797e+00 6.542257727586576088e+00 -3.761783439808640495e+00 -inf -inf
2.873293452978921692e-01 2.112556225362425058e-02 6.291672193544664005e-01 3.136512603224936857e+00 9.591089254520959173e-01 -1.074066556344470236e+00 3.290164366589674039e+00 -5.679553184702314184e+00 -inf -inf
3.536754012237550149e-01 2.254610599976094795e-02 6.191491611186937805e-01 3.105410542091551651e+00 9.626164830670781436e-01 5.063985947755829109e-01 3.654251865899035945e+00 4.919717652382921358e+00 -3.022206102866217136e+09 -3.022206114400267601e+09
3.294272198951229136e-01 2.204595506640265670e-02 6.649531998861420989e-01 3.166754833654276791e+00 9.685617575711193972e-01 -1.474738826902148192e+00 3.989196323778998465e+00 3.667183609388208865e+00 -inf -inf
3.021523107467265490e-01 2.256980493930003939e-02 7.218366935377138471e-01 3.182399064414563217e+00 9.671323609244724118e-01 -3.424039659150928117e-01 8.863709507408664479e+00 5.305778240503942200e+00 -2.841618854342235718e+11 -2.841618854457576294e+11
2.856509909749769816e-01 2.249000344164862192e-02 6.852753471210211167e-01 3.211212834827456231e+00 9.613729875303409500e-01 1.003127444364611431e+00 3.324143063081544280e+00 -6.827016420298112287e+00 -inf -inf
3.208772390607392833e-01 2.215709531935299015e-02 6.146210231380377920e-01 3.080990678439375685e+00 9.634730860127213026e-01 1.153824666412447186e+00 8.002448281740875302e+00 -2.237481480374326814e+00 -inf -inf
3.133075522500631815e-01 2.188359487539317388e-02 6.394399077963676126e-01 3.106977729863333426e+00 9.611567417838150496e-01 1.382041831716081859e+00 4.742129924359901771e+00 -1.209000751432725451e+00 -inf -inf
2.951668266207451152e-01 2.313972105462334256e-02 6.643958638710452114e-01 3.095676432115016752e+00 9.592009072384390933e-01 -1.427905814172506727e+00 7.806485858954046897e+00 1.773927687607720571e+00 -inf -inf
3.551191435509614136e-01 2.314799857004507314e-02 7.042417759610460903e-01 3.167255206024878422e+00 9.623358512554656130e-01 -3.260697110386514552e-01 1.130076042751063703e+01 6.059961518235715161e+00 -5.309110170070091406e+13 -5.309110170071245312e+13
3.437195455618706208e-01 2.241214372916551859e-02 6.940679221457850545e-01 3.008617260181063013e+00 9.699262166389677198e-01 1.029681729704171822e+00 1.059621699416838325e+01 4.307665482963169978e+00 -inf -inf
3.403735421188504029e-01 2.182384210384489057e-02 6.590910722898619678e-01 2.852960741547587276e+00 9.613891931658673506e-01 1.039676535863605089e+00 7.566492623895202385e+00 -5.035445875306015395e+00 -inf -inf
3.591451348923031528e-01 2.203879747368022238e-02 6.924460820635307545e-01 2.848085864054164418e+00 9.635016549627148930e-01 -1.163668030864079217e+00 9.589308218771506631e+00 -3.556433508779140329e+00 -inf -inf
3.480494773480825588e-01 2.242226124596331110e-02 6.873566611944997851e-01 2.967249810301443080e+00 9.615937654052311157e-01 -1.246963501064864754e+00 8.500146331349499818e+00 6.135953156282392129e+00 -inf -inf
3.596842662548893621e-01 2.124489222594020538e-02 6.319436956309910647e-01 2.838294230459383893e+00 9.652762926858071690e-01 -1.111633815180544271e+00 3.642292428647259772e+00 -5.940005804904403774e+00 -inf -inf
3.383453857403587728e-01 2.235401135480489382e-02 6.195787355202806435e-01 3.113476531097756794e+00 9.583095024884384916e-01 1.479901631282448005e+00 2.974645395128696634e+00 1.072265801532514828e+00 -inf -inf
2.831410687432892592e-01 2.197753589642778213e-02 6.600574335052102892e-01 3.092589045725640418e+00 9.581405459438954164e-01 1.392681185342860228e+00 6.580183447294803756e+00 -6.451778901078475847e+00 -inf -inf
2.945895749852855405e-01 2.199060676555446639e-02 6.789009165804992252e-01 3.036360757269672916e+00 9.599081052128752845e-01 -9.701495374277828709e-01 2.009466636126306494e+00 2.441819504716045586e+00 -3.940344986597534444e+04 -3.941498391643898503e+04
3.038906855380307248e-01 2.209918857973287160e-02 7.095673702336442457e-01 2.969619721371689725e+00 9.563392042104864599e-01 1.758211515788623558e-01 3.921282571293648100e+00 4.144213332392830296e+00 -1.100792926607562602e+08 -1.100793041948067248e+08
3.555411585796063312e-01 2.141242669300325377e-02 6.934355146872098752e-01 3.140602476164028989e+00 9.581736245116025952e-01 1.494459871948125240e+00 5.633709034357568118e-02 -5.297751596196657253e+00 -inf -inf
3.533928718378083200e-01 2.173496430425702133e-02 6.616643387431161427e-01 3.017748214320170597e+00 9.619947581077832321e-01 1.016781440549907600e+00 6.796770344338138869e+00 1.137957904197360648e+00 -inf -inf
3.020991969745643879e-01 2.153470241975564969e-02 7.131263239820083699e-01 2.891210238235023766e+00 9.555417524884376457e-01 1.113796556639724322e+00 3.444464519091791299e+00 3.676512295198905989e+00 -inf -inf
3.085678429647039644e-01 2.267158105334211513e-02 6.442992082717595714e-01 2.944735705627582245e+00 9.548453615979572984e-01 -1.360950207747243290e+00 1.114630969371968128e+01 1.030323706445811283e+00 -inf -inf
3.260238035082417274e-01 2.216284274167548696e-02 6.267956476796597842e-01 2.997516650030383811e+00 9.648688658776506388e-01 4.453168829483131752e-01 5.278969235842773777e+00 2.780223779059117106e+00 -4.835344786943665706e+06 -4.835356320994128473e+06
3.008402284613443944e-01 2.160984607402570076e-02 7.110227229776240332e-01 3.197516988063690668e+00 9.641596554543953035e-01 -1.222590180428264617e+00 3.708264343071902003e-01 -1.457421882325468765e+00 -inf -inf
3.282816603025624502e-01 2.261478699932530090e-02 6.124983737918792137e-01 2.943239805828768763e+00 9.634446297618692867e-01 -9.620471656229262480e-01 1.205029448521567481e+01 4.386089355372629228e+00 -1.043804235580428505e+10 -1.043804236733833504e+10
3.288208888789524442e-01 2.253112569673294818e-02 6.518525528360741284e-01 2.924653346936874510e+00 9.689181656321413927e-01 -1.369001042864286033e+00 7.979119186789616514e+00 1.095885120659691125e+00 -inf -inf
2.888695166650574464e-01 2.194675512800259645e-02 6.207186853962454176e-01 2.909977074292043220e+00 9.628805333857203275e-01 1.100462916382863199e+00 5.348705995859345919e+00 -5.800083657607145504e+00 -inf -inf
3.304424499767918411e-01 2.130231979191403446e-02 6.674529595995102316e-01 3.103896786541691988e+00 9.671734432046577012e-01 -4.001014341375244143e-01 7.458659231421057356e+00 3.856796828446020342e+00 -6.919826805581419468e+08 -6.919826920921924114e+08
3.373432779000541393e-01 2.249278070959926518e-02 6.781447208514722602e-01 3.188538288989094749e+00 9.679884534995366607e-01 5.163050755221361143e-01 1.958450844356139475e+00 4.174339562827206862e+00 -2.347270684721830115e+07 -2.347271838126876578e+07
3.151483392033950226e-01 2.195011017674981801e-02 6.603331072192150097e-01 2.899444062845872416e+00 9.604870999420915822e-01 -1.006779152837218305e+00 5.253873211076865779e+00 -1.385648697710347044e+00 -inf -inf
3.182076174743393993e-01 2.246203268769127875e-02 6.269731613266714687e-01 2.858679300461003159e+00 9.519455993765482127e-01 9.915502953042549805e-01 1.067458579344237712e+01 1.488512514360678551e+00 -2.924078051424754318e+06 -2.924089585475218017e+06
3.471949228669042320e-01 2.228083443596774738e-02 6.184040297502554351e-01 2.896706010683673505e+00 9.675495466304346870e-01 -7.851860136535527834e-01 1.154611264284328165e+01 3.066609669238548719e+00 -1.555840076296689212e+08 -1.555840191637193859e+08
3.288143397226974129e-01 2.244221898177969216e-02 6.399181325405968179e-01 3.026198185331268942e+00 9.587310933828153692e-01 3.737370671809054912e-01 9.795057696771793110e-02 6.099541534448389868e+00 -1.803633260423917964e+05 -1.803748600928554370e+05
3.272240652116233384e-01 2.248292195299292015e-02 6.741350640141742234e-01 3.092701516834116759e+00 9.606479250884905063e-01 1.020194531432929708e-01 7.078600629104966124e+00 6.631577732001030512e-01 -3.270165003117755405e+05 -3.270272657522725640e+05
2.807541797048320742e-01 2.273380518098521569e-02 7.051512971721870526e-01 3.007021934735919722e+00 9.627120291130838448e-01 -2.406070015324739408e-01 3.221896113997539945e+00 2.551687140294692568e+00 -2.337666491186029743e+05 -2.337774145590999688e+05
3.071728224618586189e-01 2.215159888186382653e-02 6.897404200774714944e-01 3.158021996326640934e+00 9.590191630918191157e-01 7.860023012784584928e-01 9.562040604098051233e+00 8.301065388442117055e-01 -1.140942935855665477e+06 -1.140953701296162559e+06
3.412127772432624884e-01 2.212287529237379896e-02 6.694784113020819660e-01 3.004807655924330856e+00 9.583550504225075706e-01 -3.268556243910016867e-01 1.637197525070172022e-01 -5.755066543717766159e+00 -6.481627266088638862e+03 -6.492392706585628730e+03
3.430646935922058716e-01 2.222858925252834544e-02 7.131935302751196692e-01 2.858417588513820995e+00 9.588461043584736165e-01 7.775272191963491508e-01 7.174736454070811398e+00 4.301306978992585073e-01 -3.773309496091423207e+05 -3.773417150496393442e+05
3.379481581818382097e-01 2.205146115282967736e-02 6.879822922729457169e-01 2.834185644122767744e+00 9.604882316904257422e-01 1.816532887320763123e-01 5.662648245289083171e+00 6.294267235183257370e-01 -1.508652149309466768e+05 -1.508759803714436712e+05
3.204327408011986567e-01 2.226565561968583615e-02 7.065994325088408301e-01 3.031201789832367766e+00 9.573521613874258485e-01 -4.185230276258873339e-01 4.747185763859503638e+00 -1.579384426830480415e+00 -8.776609046083549401e+03 -8.787374486580540179e+03
3.295440139296929583e-01 2.236834597184641713e-02 6.628160230873026970e-01 3.115376980180080135e+00 9.665735896597743571e-01 3.158024091396547384e-01 8.551444750054173483e+00 -4.536450912441640781e+00 -8.659181689852492127e+03 -8.669947130349482904e+03
3.306950673268249097e-01 2.194813560418196197e-02 6.872473869024764426e-01 2.869190998444949070e+00 9.560776228476246530e-01 -2.634673032177718976e-01 6.302451717269089038e+00 8.199565591075170801e-01 -2.040020274665819888e+05 -2.040127929070789833e+05
2.836831730628834314e-01 2.273137975057124352e-02 7.275218532879759170e-01 2.896394791051559281e+00 9.601525069946076352e-01 9.772104297486312596e-01 1.106728471218301024e+01 -3.206725038818003082e+00 -3.979673563156036107e+04 -3.980750107205734821e+04
3.596447171249947394e-01 2.158091881554381058e-02 6.758554516175149240e-01 2.876543811510607451e+00 9.630252156991634394e-01 -3.728177220166681849e-01 3.892877335064819810e+00 2.667608104961169957e+00 -1.540077455948440591e+06 -1.540088221388937673e+06
3.127468871538899853e-01 2.275666692583889344e-02 6.930352604677656458e-01 3.160759518801011581e+00 9.613559088695189381e-01 1.290858971967763225e-01 1.110903263271507591e+01 4.715112550641045175e-01 -9.370940378533886978e+05 -9.371048032938856632e+05
3.205267291415921926e-01 2.194741884557765629e-02 7.226697221315074859e-01 2.848511040569688291e+00 9.674299239179076082e-01 -7.985312583347838888e-01 9.473568875421250368e+00 -1.548668428788714913e+00 -7.169134667843786883e+04 -7.170211211893486325e+04
3.564025422717216340e-01 2.259470908085821697e-02 6.434729278521517104e-01 3.131134049769931593e+00 9.593808985800025280e-01 -8.619328489270208227e-01 1.081906417275027010e+01 -5.391478639178655108e+00 -1.026815159273550125e+04 -1.027891703323249203e+04
3.093291199588972806e-01 2.226108756457200258e-02 6.402312725599533794e-01 2.887884954740586707e+00 9.542522589384883069e-01 1.240652883075865631e-01 6.050671978076956670e+00 -2.968642424503142863e-01 -4.092896613535579672e+04 -4.093973157585278386e+04
3.121780732241660750e-01 2.212110503245101611e-02 6.982977046392270237e-01 3.034915093464133573e+00 9.600995518463423251e-01 -8.098836106207693009e-01 4.463221101203208363e+00 -1.211452797641729084e+00 -7.682631500594935460e+03 -7.693396941091925328e+03
3.195703123322010120e-01 2.259924414805897577e-02 6.282366329417006234e-01 3.151386273763018053e+00 9.689640648355698493e-01 -7.007241700305417709e-01 8.133190345176700475e+00 1.454528111118817080e+00 -7.507237894186227350e+05 -7.507345548591197003e+05
3.374958404473872853e-01 2.171957076677443615e-02 7.279340009034598324e-01 3.160545854543326705e+00 9.666419884420809350e-01 -4.402679215620421971e-01 8.109753740312042325e+00 1.978570824784329218e-01 -4.112885593807071564e+05 -4.112993248212041799e+05
2.854752482160533011e-01 2.235802481815565498e-02 7.167250596268842644e-01 3.179695217200584789e+00 9.658990213464551111e-01 1.270485279232944631e-01 5.881340708686242813e+00 6.988975100418022279e-01 -1.582105810277332785e+05 -1.582213464682302729e+05
2.817609679733593109e-01 2.145646710226355863e-02 6.148385459058322011e-01 3.046366579561586629e+00 9.638386967792965665e-01 -5.533101747127844305e-02 2.560628410040185265e+00 1.752585480471829271e+00 -2.117415051768840931e+04 -2.118491595818539645e+04
3.577844684049450996e-01 2.193871152067506519e-02 6.522441534904606097e-01 3.084941184170193029e+00 9.649256216101641526e-01 -4.217008547821226028e-01 1.642091592073965156e+00 2.676854469878563236e+00 -1.135187077901271696e+05 -1.135294732306241640e+05
3.003733392154746551e-01 2.229804790965199401e-02 6.999566740077705074e-01 3.191790288777777373e+00 9.708237111253777973e-01 2.985369484661903883e-02 6.651133254537669792e+00 -1.409011075645162592e+00 -3.473465530123065400e+04 -3.474542074172764114e+04
2.848639562613288767e-01 2.253556326916967417e-02 6.340462694865726112e-01 2.954560449480772455e+00 9.656022200153061563e-01 7.552804283636467275e-01 1.083784886358634836e+01 -3.107090503722385488e+00 -2.886950202677008929e+04 -2.888026746726707643e+04
3.521978618043385412e-01 2.214686496942978172e-02 7.259033066881803720e-01 3.079401799639214676e+00 9.674874970037974364e-01 -2.983942044673326688e-01 6.287731255809364761e+00 -3.371456101896865842e+00 -1.070222441897374483e+04 -1.071298985947073561e+04
3.313140256984407617e-01 2.259646679199726199e-02 7.003924107886233541e-01 3.126506080542385213e+00 9.599916173749298842e-01 -1.292486941627883912e-01 5.582061329297796526e+00 7.297986294532732288e-01 -2.193724405904452724e+05 -2.193832060309422668e+05
3.363043799227208863e-01 2.221180208813533855e-02 6.822130105823864810e-01 3.187757642472515585e+00 9.534891455350152922e-01 -1.290595459148513591e-02 6.478273991127857734e+00 -2.874093215134306156e+00 -1.347101237352102544e+04 -1.348177781401801622e+04
3.397759366639399037e-01 2.219056583576708985e-02 6.567719899705346531e-01 2.957082007582308325e+00 9.699290150864630089e-01 1.796233439713155189e-01 5.472687868293120594e+00 -1.606333654163838887e+00 -1.546127607917579917e+04 -1.547204151967278995e+04
3.521419167481700807e-01 2.282106212846085960e-02 6.555708879868897831e-01 2.881171478828362442e+00 9.627604952280404138e-01 -5.922272482431785168e-01 3.641778991867471671e+00 2.557483549373403164e+00 -6.301550500842310721e+05 -6.301658155247280374e+05
3.058462839598068972e-01 2.192604480572773670e-02 6.292500287150556426e-01 3.022143919714479487e+00 9.658321689606167437e-01 -2.437658531570565668e-01 8.747750592163329841e+00 -1.949110719994256335e+00 -3.286895733775212284e+04 -3.287972277824910998e+04
2.965633069887040341e-01 2.233554825985839890e-02 6.831595942354230511e-01 3.103264611815317764e+00 9.582662713824919853e-01 -9.696881034554413192e-01 1.577892907137980805e+00 1.805766939948133754e+00 -5.929684074792637148e+03 -5.940449515289627016e+03
3.393471085085322803e-01 2.252375693574362042e-02 6.995265246706305895e-01 3.201112562550433083e+00 9.639410742936270760e-01 5.161991084087569348e-01 1.137262623942840278e+01 -2.490725394274171833e+00 -1.580430165770400781e+05 -1.580537820175370725e+05
3.567778686004236532e-01 2.275869723309034004e-02 7.210603930389409832e-01 3.062085188465633934e+00 9.711262250614177693e-01 -9.600827770163515851e-01 5.229475663443672317e+00 -2.523517017531036188e+00 -8.756663566387534956e+03 -8.767429006884525734e+03
3.294291267480515817e-01 2.224083942788610338e-02 6.812524132920096953e-01 3.100489718138169870e+00 9.595921275885208601e-01 5.003008857053625746e-02 1.203313454146814898e+01 -3.571848456349655976e+00 -5.555232234597705974e+04 -5.556308778647404688e+04
3.374733485771393426e-01 2.297851953209675488e-02 6.988590520659225813e-01 2.879824129758770557e+00 9.661479933914760565e-01 1.494693825743360627e-01 5.632995734203852578e+00 -1.824302182287230067e+00 -1.524712690441313680e+04 -1.525789234491012758e+04
3.305387472558144468e-01 2.186932935834021846e-02 7.192132969647269114e-01 2.843046455824212781e+00 9.635110689607839785e-01 -2.226629532487569563e-01 9.280043392862715734e+00 -4.923226251964813116e+00 -7.749669567352138074e+03 -7.760435007849127942e+03
2.846238985114619702e-01 2.209317059390045190e-02 6.745400814442314985e-01 3.065768494657224785e+00 9.578750716112806041e-01 5.535174845760653106e-01 8.853645311432876142e+00 -8.082607566479147465e-01 -9.669661486953565327e+04 -9.670738031003264769e+04
3.027175359605413507e-01 2.254517736794242957e-02 7.246958732457119412e-01 3.110538472276598743e+00 9.574491152010552453e-01 -7.662847757764890133e-01 7.576588256278917299e+00 -2.380420726872981341e+00 -2.021412887506362313e+04 -2.022489431556061027e+04
2.924498246515533917e-01 2.323575025518895970e-02 6.634577331909258247e-01 2.979182117073394309e+00 9.688708022566798750e-01 -8.908771160086106367e-01 2.920138462443738092e+00 1.760369232147253271e+00 -3.329569925030999730e+04 -3.330646469080698444e+04
3.331597247504768378e-01 2.212347037888460002e-02 7.085288684431354511e-01 3.217204003365147891e+00 9.635104907092890691e-01 -6.860570886880505981e-01 1.097472171359670590e+01 -4.139435904159078916e+00 -3.010942330778022369e+04 -3.012018874827721083e+04
2.859074281493276803e-01 2.234741897655080980e-02 6.832830295943905785e-01 3.176494007962420429e+00 9.574916505433757052e-01 3.028073598077067885e-01 5.310966286322167385e+00 2.400380678689955971e+00 -1.481299648865934694e+06 -1.481310414306431776e+06
3.063465427928084850e-01 2.199988312341565402e-02 6.822411275764499461e-01 3.019303751175987038e+00 9.629031508868980405e-01 -6.547812210099948071e-01 6.848578485720856257e+00 -2.464560494041052152e+00 -1.119428936610476012e+04 -1.120505480660175090e+04
3.027746019813361000e-01 2.255613937123868845e-02 6.366949938996765423e-01 3.030362297230650537e+00 9.563331056603173730e-01 -3.333106815507478338e-01 9.024893187501998426e+00 -8.080082851253962417e-01 -7.946549015419562056e+04 -7.947625559469261498e+04
2.987491772573790394e-01 2.208035085365174857e-02 6.473863022342767337e-01 3.093060143678114216e+00 9.667988808663441347e-01 -2.117875884496589478e-02 8.729299970424365895e+00 2.511001087902187123e-02 -1.680919412731965131e+05 -1.681027067136935075e+05
3.250213239090612438e-01 2.183522693671404585e-02 6.812363050877288106e-01 2.942206961147807220e+00 9.614736948840596487e-01 -3.730678448017452631e-01 7.732018227233712793e+00 1.373114585144922017e+00 -7.166453509324534098e+05 -7.166561163729503751e+05
3.102245168360538430e-01 2.177418414577712846e-02 6.648467892592851980e-01 2.911966952133066222e+00 9.659191567592708694e-01 7.615881283768977106e-01 2.439429807021924468e+00 3.875033247102816603e+00 -6.372919037465220317e+06 -6.372929802905716933e+06
3.040223432996955744e-01 2.260704444904070021e-02 7.112707425059950905e-01 3.115938623281792719e+00 9.709228368754851957e-01 -7.146666587001065940e-01 5.745058978587753273e+00 -1.063253506331167664e+00 -2.370699720703073763e+04 -2.371776264752772477e+04
3.368341713306987062e-01 2.212214077950261024e-02 7.178347170479139061e-01 2.995626410166900122e+00 9.568732277582248091e-01 -6.257455776199062347e-01 5.873455818066489087e+00 -1.289005853379545208e+00 -2.925934691959201882e+04 -2.927011236008900596e+04
3.186243590055160002e-01 2.201150167819904135e-02 6.838146990420288507e-01 3.178283695511917806e+00 9.619190546793644492e-01 -6.937578450246670858e-01 1.012118683074617032e+01 -4.875898906477111439e+00 -1.001956648197051800e+04 -1.003033192246750878e+04
3.371617513739307848e-01 2.267450268990791468e-02 6.360772141305097716e-01 2.852376635708691044e+00 9.605380459581777108e-01 3.210630126772544557e-01 1.030593981834750750e+01 1.465664779273884832e+00 -2.628901971138753928e+06 -2.628912736579251010e+06
2.937636855560014082e-01 2.275739834589042207e-02 6.143031199014499233e-01 3.093639811702091347e+00 9.613905319190201304e-01 -3.044944225255861170e-01 1.119494044431421287e+01 -5.312762396405942056e+00 -8.010452953054765203e+03 -8.021218393551755071e+03
2.861761661325724071e-01 2.214515544485090234e-02 7.256358910425327879e-01 3.093097968472502846e+00 9.615163715826512414e-01 1.102072193655221355e-01 1.055067294895490093e+01 -2.100468915495241617e-01 -2.929575397907494335e+05 -2.929683052312464570e+05
3.178479649725980960e-01 2.161134283896759545e-02 7.230460669947267327e-01 2.899488584367396982e+00 9.629692202348572039e-01 -8.520482167982335042e-02 9.082230938107350937e+00 8.632664315315308201e-01 -6.731930800298640970e+05 -6.732038454703610623e+05
3.402215344461859692e-01 2.173825146865216926e-02 7.266397362441709973e-01 2.859554325269443975e+00 9.616076366071116821e-01 -5.612781286040771089e-01 8.176306369918354022e+00 -1.271804876015696806e+00 -7.942019287670809717e+04 -7.943095831720509159e+04
3.451509143525545165e-01 2.237358894358181666e-02 6.358943156113775474e-01 2.967772862720066573e+00 9.594511494733117818e-01 -7.478908443422096486e-01 1.074721056244781536e+01 -5.220499502345301579e-01 -2.100414377652161347e+05 -2.100522032057131291e+05
2.878058148378161429e-01 2.294478771481306412e-02 7.138910351727236758e-01 3.070915754645587192e+00 9.718946011276661245e-01 -2.995940983134908198e-01 1.135821489355188874e+01 1.371212175681062462e+00 -2.050643273477667710e+06 -2.050654038918164792e+06
3.262503628960674584e-01 2.270609992609378888e-02 6.329124640949945757e-01 3.054778551489919280e+00 9.609166453223865201e-01 6.174949741585620266e-01 5.310515482312749391e+00 4.226684130131745931e-01 -9.301086462855026184e+04 -9.302163006904725626e+04
2.999616665493232692e-01 2.223486915141950973e-02 6.721750612342389797e-01 3.123577304528578402e+00 9.628747343265962044e-01 -8.869414227498277903e-01 7.791479201944540911e+00 -1.355553729730534229e+00 -3.814373453833209351e+04 -3.815449997882908065e+04
3.261904749489751287e-01 2.183492851508094315e-02 6.713521707019246554e-01 3.042423549480743450e+00 9.710317678779072370e-01 3.186171016663568167e-01 1.086790759097169889e+01 -8.607883400650520045e-01 -2.581791447393292037e+05 -2.581899101798261981e+05
3.129909136668323488e-01 2.260393488208209400e-02 6.102302144973681397e-01 3.209333922376937487e+00 9.625809157622592371e-01 -7.089263598193807914e-01 1.101841461589733129e+01 -3.091330703146160985e+00 -3.266419549281522632e+04 -3.267496093331221346e+04
2.827701900887903963e-01 2.296785722798543039e-02 7.040144197724165220e-01 3.180850768472692991e+00 9.631414296428032484e-01 3.407896661118692272e-02 1.197315147316106021e+01 -2.226253736514454573e+00 -8.912806218249058293e+04 -8.913882762298757734e+04
3.576057924329851256e-01 2.173949587844571305e-02 7.151802737402970234e-01 3.033531304046662935e+00 9.632402793107321948e-01 1.715256399750750838e-01 1.058753216811296660e+01 -6.949603755028572749e-01 -4.817971935933661880e+05 -4.818079590338632115e+05
3.027196699492373244e-01 2.281499087769639847e-02 6.617452661302072325e-01 3.010357739756845952e+00 9.624585799290811261e-01 6.045512323415258571e-01 5.904758903610011878e+00 1.274673865452301769e+00 -2.830297845968492329e+05 -2.830405500373462564e+05
3.355331320028603348e-01 2.188132582131719489e-02 7.088162013011931606e-01 3.018915927142366229e+00 9.550229985365964458e-01 8.402026007199614455e-01 7.236983860337817376e+00 -1.017427929925806218e+00 -1.130939292646676040e+05 -1.131046947051645984e+05
3.313044212508758357e-01 2.286843352777813768e-02 6.432263370163200378e-01 2.840375939260060711e+00 9.692820583756657227e-01 -5.638578457615672779e-01 7.217250623758917349e+00 1.024004073602915454e-01 -9.878958010973573255e+04 -9.880034555023272696e+04
3.389597342870047658e-01 2.266585446644994381e-02 6.642801933999590291e-01 2.998256729575668800e+00 9.638707297156725584e-01 3.847382892455011305e-01 2.336805602988784258e+00 3.157714166443282622e+00 -1.007241192877924186e+06 -1.007251958318421151e+06
3.522074091264647544e-01 2.128641599415569477e-02 7.189513914830183428e-01 2.983090936220963663e+00 9.617491115546649150e-01 4.159833272249002789e-03 5.120903907460052196e+00 -1.487171019356711810e+00 -2.356925518155996542e+04 -2.358002062205695256e+04
3.478124633255443299e-01 2.231955138761990143e-02 6.818169827789010151e-01 3.043549751148147742e+00 9.598993705498656270e-01 6.417367542712764106e-01 3.040620725517817480e+00 1.264867386333277111e+00 -9.648512238598286058e+04 -9.649588782647985499e+04
3.499238415873451857e-01 2.237869485041950671e-02 6.647210829888046124e-01 2.838358731106766619e+00 9.686669598443933271e-01 9.847425382010221995e-04 3.492237619300860629e+00 2.591526946129841136e+00 -7.401131247252876638e+05 -7.401238901657846291e+05
