# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.461490386766777894e-01 2.261691640874363349e-02 6.375619887733979807e-01 3.089519353729586193e+00 9.637374640010309967e-01 -9.312954379967448570e-01 1.783592839869007962e+00 -3.889517259753469958e-01 -8.988185718542862190e+00 -6.029087107296767556e+00
3.200444466898642593e-01 2.241087911029234631e-02 6.655845412634173730e-01 3.000328138152142721e+00 9.596575406991577628e-01 3.583090128916492922e-01 1.731233477520524700e+00 -2.986887865206488968e-01 -8.891287548369604110e+00 -5.932188937123509476e+00
3.371930488465040288e-01 2.211905458271071906e-02 6.738369622641005030e-01 2.959777038682421590e+00 9.620354287918201353e-01 -3.009714237114473612e-01 1.806816481125147478e+00 -5.672439305747349891e-01 -8.080945629407963793e+00 -5.121847018161867382e+00
3.225688800506021914e-01 2.250185080580081182e-02 7.069366655013997747e-01 2.849943995326486679e+00 9.634818041121678833e-01 6.761984071728477375e-01 1.739199070131828506e+00 -4.831742145749107209e-01 -8.922752357985494598e+00 -5.963653746739401740e+00
3.178076835075274165e-01 2.188290435647595455e-02 7.068994388288742936e-01 2.857952894697282975e+00 9.636553136920685825e-01 4.181495664973597925e-01 1.689327585122366582e+00 -3.814029955205286981e-01 -8.732064624262843466e+00 -5.772966013016748832e+00
3.521704793125106092e-01 2.169738432590205893e-02 6.363492573277697018e-01 3.051316802549352669e+00 9.602289058832454982e-01 -8.583989670789007320e-01 1.752076300471368420e+00 -4.201892322280906811e-01 -8.637172579437166320e+00 -5.678073968191071685e+00
3.398920051974683165e-01 2.215125615061935838e-02 6.729417878352806914e-01 2.967783821355619356e+00 9.647123569929463294e-01 -6.407674852259618303e-01 1.743834466142250239e+00 -4.309235395474058095e-01 -9.086510950010904253e+00 -6.127412338764808730e+00
3.192979457438346325e-01 2.166895178269508462e-02 6.800522017165707700e-01 3.006413319054105582e+00 9.538919473952061079e-01 2.155700434304919089e-01 1.716177307252362283e+00 -4.414206833282836584e-01 -9.196078365960065781e+00 -6.236979754713972035e+00
3.356108274826575255e-01 2.227680417901963320e-02 6.600184122338067505e-01 3.030096759066106316e+00 9.700807844481810216e-01 -4.777217692782307346e-01 1.675362199756358583e+00 -3.086280927651436912e-01 -8.954633802657284036e+00 -5.995535191411188514e+00
3.225933057139666049e-01 2.222910758571614021e-02 6.787969109656503131e-01 2.933209437278877729e+00 9.666332546013565175e-01 3.789842209649296745e-01 1.818038463151738782e+00 -5.273749155478126838e-01 -8.890497352502588768e+00 -5.931398741256495022e+00
3.350192775557961355e-01 2.220895771561636964e-02 6.424654082797655041e-01 3.111183517983088898e+00 9.634280297958857098e-01 -6.031243200623918055e-01 1.685415867516330879e+00 -2.034733741853251843e-01 -9.143413398687833649e+00 -6.184314787441739014e+00
3.313457094304320671e-01 2.228641972541261368e-02 6.709192372718424391e-01 2.966048709915745540e+00 9.673177068022572600e-01 3.263524403732573909e-01 1.711206639796853057e+00 -4.397449294026376521e-01 -9.429691181762009933e+00 -6.470592570515916186e+00
3.190350551985104977e-01 2.199741523230752324e-02 6.476112348426660281e-01 3.163228055843084974e+00 9.572723155583836574e-01 -2.979022381385538765e-01 1.745089388269404518e+00 -3.422590642114995418e-01 -9.319265181751596572e+00 -6.360166570505501937e+00
3.335958278759292295e-01 2.252839413747925040e-02 6.761114434305279808e-01 3.003185357295736324e+00 9.555896458837893626e-01 -4.540599644138889612e-01 1.786799528557785566e+00 -4.465217702737449557e-01 -9.545794881185358349e+00 -6.586696269939265491e+00
3.261447357884451614e-01 2.252669964505715425e-02 6.456127738637431612e-01 3.138676329639412010e+00 9.565244146421306715e-01 -3.101032549417008788e-01 1.722553255563842978e+00 -3.433357624691186771e-01 -8.571714503748218306e+00 -5.612615892502122783e+00
3.301636185664429401e-01 2.258631652026832706e-02 6.828443350203501350e-01 2.933856800409569310e+00 9.601642489817195925e-01 -1.015368858025418319e-01 1.639832627686601985e+00 -1.910843551329906020e-01 -9.169980460184326887e+00 -6.210881848938232253e+00
3.210871451484377803e-01 2.188384263229208732e-02 6.988465952205978882e-01 2.917155591478195920e+00 9.597919389162599124e-01 2.686036496271193563e-01 1.696660432858953405e+00 -4.373610639614868845e-01 -9.280048068123697647e+00 -6.320949456877604788e+00
3.241584044749798998e-01 2.254142798968085046e-02 6.866007388340936712e-01 2.931073050966254812e+00 9.656177221695695367e-01 2.760458325595451790e-01 1.820930382228060918e+00 -5.374872790275748713e-01 -8.371862903483147988e+00 -5.412764292237055130e+00
3.076214738018858141e-01 2.231345823458103991e-02 6.897301376292832575e-01 2.975348324308222825e+00 9.597515297113656807e-01 5.905521859982325594e-01 1.809510362255570159e+00 -5.288708748963886208e-01 -8.553038470827921458e+00 -5.593939859581825935e+00
3.349235566883197457e-01 2.194703171771260689e-02 6.662280088802156053e-01 3.004531608942068832e+00 9.646885768039674680e-01 -3.657682983741761262e-01 1.647621483228638883e+00 -2.335207756359389819e-01 -8.950941910262415036e+00 -5.991843299016319513e+00
3.176898696336052375e-01 2.210534202027130204e-02 6.546497542735939534e-01 3.094760720503532347e+00 9.578106314722801828e-01 -2.515611251468818921e-03 1.703887827313761649e+00 -2.816336152253082759e-01 -9.199183518746348653e+00 -6.240084907500254907e+00
3.397802272209053953e-01 2.239958534139963736e-02 6.844587030538109573e-01 2.851740210531318542e+00 9.646258281327566575e-01 1.217842743129280425e-01 1.695604094137257434e+00 -3.777868883021318069e-01 -9.365437119396499810e+00 -6.406338508150405175e+00
3.157753601837737234e-01 2.275456053485985786e-02 6.918511914841525279e-01 2.961560709455510754e+00 9.594713594717378946e-01 2.023040718358715129e-01 1.709414570093161556e+00 -3.735500845550969728e-01 -8.201328402464369560e+00 -5.242229791218275814e+00
3.378969808670956310e-01 2.216551210306732383e-02 6.826361823013322727e-01 2.884168071796300303e+00 9.728723155743345119e-01 3.322108128129830362e-02 1.700832411829755531e+00 -4.254469878018110052e-01 -8.577598517266878275e+00 -5.618499906020785417e+00
3.340563859089143439e-01 2.206191607686702055e-02 6.638348898026379397e-01 2.979760695363210754e+00 9.636812465692484730e-01 -3.086040536550955782e-01 1.758828776168958274e+00 -4.435270562491586688e-01 -8.785328825879048509e+00 -5.826230214632955651e+00
3.175814959815944083e-01 2.292135986790495156e-02 7.011003612176365252e-01 2.923579690594924951e+00 9.610249035355146185e-01 6.407116712405400705e-01 1.705334461592733497e+00 -4.321004060115738454e-01 -9.058313036146149244e+00 -6.099214424900055498e+00
3.340680692820484077e-01 2.223290214945344151e-02 6.803561382594862650e-01 2.953808044987627390e+00 9.617971438278197782e-01 -5.094392168290320377e-01 1.723566414047801088e+00 -3.768567394418500527e-01 -9.091904073326112723e+00 -6.132805462080018977e+00
3.308704018763976018e-01 2.188721725777407687e-02 6.734957458067827307e-01 2.967115553972239805e+00 9.540975745564516108e-01 -1.806633906597681083e-01 1.674731042633782252e+00 -3.237873439655469809e-01 -8.325840232669314389e+00 -5.366741621423218866e+00
3.176818827757835195e-01 2.301143259943636346e-02 6.911573252125025046e-01 3.005662326951181296e+00 9.581163152596841037e-01 1.693267392616848444e-01 1.751623918400569302e+00 -4.600314925395414534e-01 -7.873871478355127351e+00 -4.914772867109031829e+00
3.339240012807220270e-01 2.212848841102932687e-02 6.519912396750935368e-01 3.073106224620197224e+00 9.633107825384074063e-01 -4.405728849023642368e-01 1.797711146401534288e+00 -4.225628805160681623e-01 -8.533074298713565042e+00 -5.573975687467469520e+00
3.518212428345237619e-01 2.216815452987641252e-02 6.303807684836751912e-01 3.119397645213997983e+00 9.610089178040734925e-01 -1.070166087513518161e+00 1.727858626541370013e+00 -3.408552466070311482e-01 -inf -inf
3.313136315585551994e-01 2.166847883346686293e-02 6.816555126650604146e-01 2.951527570840392745e+00 9.627948699223601858e-01 -1.939207744702220459e-01 1.807718068242689879e+00 -5.496090256471122260e-01 -8.227928760942379682e+00 -5.268830149696285048e+00
3.120854922089146277e-01 2.246996537345592043e-02 6.915894368570020267e-01 2.976205452913494920e+00 9.594104343635074805e-01 1.314972407224432871e-01 1.762782205588085516e+00 -4.140097408361311793e-01 -8.881673891445799995e+00 -5.922575280199705361e+00
3.381850387198877539e-01 2.189152326784997438e-02 6.771914226371219536e-01 2.937407851191781827e+00 9.641445162975078587e-01 -9.564587975740490577e-02 1.678522721469810186e+00 -3.717295118655110642e-01 -8.461539350209282162e+00 -5.502440738963187528e+00
3.414985037040220717e-01 2.249462111615502941e-02 6.758444498779055953e-01 2.954401785294709537e+00 9.604518330716946828e-01 -3.158660732367610802e-01 1.698539237658838852e+00 -4.123601957114395589e-01 -8.245682946475263009e+00 -5.286584335229169263e+00
3.181067722262337916e-01 2.263757304281619268e-02 7.036661282767241454e-01 2.876859674258843924e+00 9.611592508192968731e-01 3.415426293808598857e-01 1.716427548481403775e+00 -4.039922613862412248e-01 -8.383244740035380005e+00 -5.424146128789286259e+00
3.374582521957308900e-01 2.210994279295389053e-02 6.472237044173644316e-01 3.050400832871838386e+00 9.675055794705028633e-01 -5.569472829087516175e-01 1.682295686006057167e+00 -2.593909577620152618e-01 -9.330496827959201767e+00 -6.371398216713105356e+00
3.193299438472000928e-01 2.194908423791861254e-02 6.877815329065246619e-01 2.958171817342041265e+00 9.619726083689804641e-01 4.442943119565154753e-01 1.679823250365453546e+00 -3.216122872955233802e-01 -9.213174368750262744e+00 -6.254075757504167221e+00
3.474641257086695800e-01 2.227978494905851273e-02 6.336893175067004336e-01 3.096076851824309362e+00 9.685862271867565765e-01 -5.829587425096479647e-01 1.763022128412939926e+00 -4.716062678997108293e-01 -8.663844306056709854e+00 -5.704745694810615220e+00
3.068897845729631757e-01 2.283264259571302426e-02 6.903969066708955937e-01 2.996718328337573123e+00 9.644438611789298843e-01 4.254800699547323095e-01 1.721322820832857925e+00 -3.492314883542260162e-01 -8.776538114183395578e+00 -5.817439502937302720e+00
3.266689172870377300e-01 2.265766328697811638e-02 6.499066321721721495e-01 3.114509252458036670e+00 9.574266460286591229e-01 -4.503815328881488611e-01 1.712018287944241601e+00 -2.424465087600813362e-01 -8.514793512593527680e+00 -5.555694901347433934e+00
3.138453596849781757e-01 2.224221547837366975e-02 6.787051745262333569e-01 2.987657057913664538e+00 9.620297123085236324e-01 3.501664047223376208e-01 1.828865380836310672e+00 -5.059343407243863666e-01 -8.886319971863841261e+00 -5.927221360617748402e+00
3.424143154498752173e-01 2.297646760475736266e-02 6.553230030366316017e-01 3.027314074509331654e+00 9.636462628750624981e-01 -2.611099268172636378e-01 1.773031749951956781e+00 -4.698702540052046572e-01 -8.951203535621530705e+00 -5.992104924375437847e+00
3.334161995208325679e-01 2.158959549055478044e-02 6.791399324729942011e-01 2.926406277572083603e+00 9.634748353891451345e-01 6.022566207399826510e-02 1.781191990372576139e+00 -4.991951507239278385e-01 -8.408357737180459424e+00 -5.449259125934364789e+00
3.079437086618221908e-01 2.182609320863063487e-02 6.868431412696195393e-01 2.951670370076548977e+00 9.578714731034454477e-01 5.096992158424011876e-01 1.717683272041671705e+00 -2.788301333642424495e-01 -9.071708295086345686e+00 -6.112609683840252828e+00
3.408330113459304145e-01 2.284083503319791000e-02 6.599752204164355263e-01 3.027975704152888525e+00 9.643976033100661871e-01 -3.236058334268578918e-01 1.771717987303633501e+00 -5.369101744985531610e-01 -8.421376037873962161e+00 -5.462277426627868415e+00
3.141956145332323036e-01 2.189766964941897848e-02 6.839769974116418627e-01 2.915074327219195904e+00 9.589937551942468996e-01 8.491908943318149383e-01 1.721774277330550218e+00 -3.689828492579660946e-01 -8.830125544615217592e+00 -5.871026933369122069e+00
3.061736670259799231e-01 2.247354337012286499e-02 7.091837536080731752e-01 2.905216681404039214e+00 9.596971619314661472e-01 7.723358947137861641e-01 1.766818800138237000e+00 -4.058907615664537616e-01 -9.225125391159185284e+00 -6.266026779913089761e+00
3.107060884646979382e-01 2.208320933471591072e-02 7.069301118512671955e-01 2.886153646108575721e+00 9.632531670245044753e-01 4.827504564053952674e-01 1.735180190624745711e+00 -3.388941877183144769e-01 -8.428026096557765356e+00 -5.468927485311669834e+00
3.308629741833989946e-01 2.244206089856831329e-02 6.822818646821607880e-01 2.946186167351498852e+00 9.612404858517432649e-01 -1.773174885326693762e-01 1.679736688622565310e+00 -2.443277392684972682e-01 -8.527673390518032193e+00 -5.568574779271935782e+00
3.288938568010638108e-01 2.249701892633846831e-02 6.875392831764410850e-01 2.889267249535988125e+00 9.553456033295848471e-01 -5.089975405452307200e-03 1.785002587205146263e+00 -4.725743250703153819e-01 -9.048298721791972810e+00 -6.089200110545876399e+00
3.357796926239413060e-01 2.273474461119546347e-02 6.657304124204459495e-01 2.995150728364125658e+00 9.684781552208785449e-01 -4.447853126986545114e-01 1.750477013657818937e+00 -3.277654270736913844e-01 -8.719874422496637578e+00 -5.760775811250544720e+00
3.251690704619890071e-01 2.252932311073291283e-02 6.648905596616815350e-01 3.047691944542496589e+00 9.599096299618459227e-01 -1.388167156930939505e-01 1.683381236743565657e+00 -3.184363925921029903e-01 -8.583968788495770497e+00 -5.624870177249674974e+00
3.172890769174775971e-01 2.242063014292932505e-02 7.066842520052794008e-01 2.925683273904754689e+00 9.667626182348123542e-01 1.653420969467345181e-01 1.749199021837565038e+00 -4.379080370101675612e-01 -9.289185522857806632e+00 -6.330086911611711109e+00
3.118029836953166156e-01 2.230351180698613225e-02 6.896712005033900361e-01 2.926794678670576744e+00 9.689041935293665198e-01 9.295874757842188529e-01 1.754673781074006511e+00 -4.288652672490416151e-01 -8.771126510219815486e+00 -5.812027898973719076e+00
3.314472187202367470e-01 2.297720631394268090e-02 6.763712224407273377e-01 2.959934885050157227e+00 9.647901773258720226e-01 -3.672145423714265888e-01 1.726977544993176128e+00 -3.484791981345294332e-01 -9.418138024668973429e+00 -6.459039413422879683e+00
3.304644948000848292e-01 2.269860175577836578e-02 6.459902534790693540e-01 3.130796411755632835e+00 9.635742483622425913e-01 -2.682033389059275130e-01 1.727433630448171442e+00 -3.298113012262895438e-01 -8.612130836758133512e+00 -5.653032225512040654e+00
3.308582120194056841e-01 2.216311951409706896e-02 6.932821975175486040e-01 2.863297566433968822e+00 9.618854250834777408e-01 5.642467040777088272e-02 1.707501947668936149e+00 -4.022503560647034959e-01 -8.314826868695753603e+00 -5.355728257449658969e+00
3.129282001754224440e-01 2.290181516845220255e-02 6.976498348957796969e-01 2.976289811655856710e+00 9.574456471394546808e-01 3.116092472203983998e-01 1.761767481565833959e+00 -4.033040017855773485e-01 -8.836882737447794511e+00 -5.877784126201698989e+00
3.367679658414806099e-01 2.213171620287142025e-02 6.329816849270326617e-01 3.139188914184865453e+00 9.680368573293528511e-01 -5.439361118492349600e-01 1.741861498014488197e+00 -2.995055608602781305e-01 -8.653903480425331196e+00 -5.694804869179237450e+00
3.217900572346510391e-01 2.201568584788899871e-02 6.856753645146401732e-01 2.930240637352108823e+00 9.608680498230875999e-01 3.417022492959711499e-01 1.642167541558847699e+00 -2.111457768797020407e-01 -8.789936404594861585e+00 -5.830837793348765175e+00
3.112553169893396143e-01 2.143599374591021942e-02 6.671825917400543426e-01 3.040078808006973610e+00 9.673275898740737455e-01 3.617528567102961112e-01 1.733217563783607806e+00 -2.854396782456189996e-01 -9.221221835245490439e+00 -6.262123223999394916e+00
3.244703570153812944e-01 2.196622292435355256e-02 6.822052553124638985e-01 2.902544327538032931e+00 9.684544845250182554e-01 1.867504500639738385e-01 1.715952994978955592e+00 -2.989544767334404440e-01 -8.206655279737908870e+00 -5.247556668491814236e+00
3.280385939160755937e-01 2.201738180619386073e-02 6.718155989277303508e-01 2.994561035639049518e+00 9.633076237039235323e-01 -1.532379541802944001e-01 1.763846061275649912e+00 -5.144751724882743460e-01 -9.435655038161062436e+00 -6.476556426914968689e+00
3.233618596283761026e-01 2.168703381796735150e-02 6.882677733138797826e-01 2.923474230249549777e+00 9.580113528141542822e-01 4.692469502764355926e-01 1.729149548294962146e+00 -4.075248492154388558e-01 -9.478800961560356342e+00 -6.519702350314261707e+00
3.337769832551920612e-01 2.262501103705260100e-02 6.651866800130925572e-01 3.062933012221024320e+00 9.605383374727006762e-01 -6.767792314667322451e-01 1.719903590101945046e+00 -3.274822668317609597e-01 -9.004492003048650162e+00 -6.045393391802556415e+00
3.201869737678786909e-01 2.257743613115265058e-02 6.824075100063277111e-01 2.979772620910758008e+00 9.593836847765889742e-01 1.141223468353080861e-02 1.824737536764600154e+00 -4.723565959610018794e-01 -9.268049816218169923e+00 -6.308951204972076177e+00
3.180876415104346711e-01 2.208196708924210078e-02 7.057414141448874467e-01 2.880377597079262220e+00 9.591453610570137567e-01 3.037072993918554786e-01 1.754540774634488987e+00 -5.044852375876445194e-01 -8.632552267102212795e+00 -5.673453655856116384e+00
3.186975812813120368e-01 2.241322985791210226e-02 6.711025354174274815e-01 3.010038568243534662e+00 9.641605987606719497e-01 6.274788926342189654e-02 1.698368018490636899e+00 -2.889063560135616271e-01 -8.685211011465391095e+00 -5.726112400219295573e+00
3.193061884307606957e-01 2.261495248169177741e-02 7.036701131011340316e-01 2.931755120669575998e+00 9.647462019514699838e-01 2.302805397344249716e-01 1.790378083089471994e+00 -5.490370069930028407e-01 -8.631145802230683728e+00 -5.672047190984590870e+00
3.325145698789839788e-01 2.206065081943605136e-02 6.636449549109814106e-01 2.996120771956119366e+00 9.651192345062378219e-01 2.011798489279521540e-01 1.694029841336901043e+00 -3.602305579469300412e-01 -9.419305177337683688e+00 -6.460206566091590830e+00
3.365381289548636246e-01 2.190582954136570740e-02 6.779669360265161426e-01 2.930038268442944016e+00 9.661475917266448832e-01 -2.734518123310900606e-01 1.720986066181353635e+00 -4.417868039218815213e-01 -8.638262658240943637e+00 -5.679164046994848114e+00
3.272870371363926223e-01 2.167220272264903935e-02 6.597723251071847539e-01 3.016172818233036512e+00 9.581969578792949305e-01 -1.515062044204513736e-01 1.831086326197974845e+00 -4.981944657805019716e-01 -8.771865635099970859e+00 -5.812767023853876225e+00
3.478213127065820642e-01 2.265950408159282670e-02 6.687063803063107992e-01 2.959102618423826048e+00 9.655018083527802109e-01 -7.072328316383147406e-01 1.698731455056532669e+00 -3.290946685721110043e-01 -8.944553749428660439e+00 -5.985455138182566692e+00
3.321402633505491364e-01 2.258463613758207242e-02 6.901340255640948662e-01 2.941277654949699283e+00 9.613362977330411896e-01 -4.445431486382833697e-02 1.754062150061018732e+00 -5.230005378115558656e-01 -8.328972015375025961e+00 -5.369873404128931327e+00
3.233264149977731483e-01 2.149573908962687172e-02 6.770547703652135541e-01 2.943334514964608406e+00 9.642054290390624782e-01 4.578046246360876204e-01 1.707198557501547809e+00 -4.387697103230223661e-01 -9.050098894197635246e+00 -6.091000282951540612e+00
3.287126615820038511e-01 2.235848155122851719e-02 6.574640301160414868e-01 2.997506419577089964e+00 9.626450193167945812e-01 8.791237476224056380e-02 1.743902394947508094e+00 -3.237643042969704510e-01 -9.025040511753708472e+00 -6.065941900507613838e+00
3.327187252323650091e-01 2.202684673342105923e-02 6.770414691441046795e-01 2.952851412089843031e+00 9.632419795956543851e-01 -4.893662500837292484e-02 1.820534674704839206e+00 -5.530099622342339316e-01 -9.150211862873963042e+00 -6.191113251627867520e+00
