# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.295927430341284436e-01 2.262063930642013374e-02 6.241369648146690707e-01 2.901443144848596223e+00 9.653016011622057579e-01 1.433364549385491404e+00 8.183654613084284435e+00 -1.788709255548978305e+00 -4.990415943527639320e+04 -4.991578359565528808e+04
3.136252207832092020e-01 2.256639859717724655e-02 6.905920903247438902e-01 3.198900797723210232e+00 9.637608024539712215e-01 -1.004838580997131192e+00 1.070628345810050241e+01 5.055953706327557029e+00 -1.177378940896176910e+11 -1.177378941012418518e+11
2.968756989083393694e-01 2.188007103549929888e-02 7.292541857512291337e-01 2.872157483728317029e+00 9.587318725478590764e-01 3.094691621482286159e-01 1.065877202015149372e+01 7.829709446944033147e-01 -9.270562943958437536e+05 -9.270679185562226921e+05
3.535550963570701088e-01 2.179464522105630311e-02 7.060104311448113235e-01 2.957384904023518057e+00 9.624966704103976589e-01 7.976924025540510499e-02 6.427388517326811268e+00 -1.151028139795383431e+00 -6.327211981963999278e+04 -6.328374398001888767e+04
2.901531690330748092e-01 2.189092328142348831e-02 6.778177304260197822e-01 3.081987155973796355e+00 9.597942406905389801e-01 -1.054029342477412312e+00 1.702925071390404721e+00 6.113259143605334955e+00 -1.632840959281049073e+08 -1.632841075522652864e+08
3.406493878446797963e-01 2.156769144988068126e-02 7.027882466836448128e-01 3.034618024803596548e+00 9.623443007150406237e-01 -1.659423975186895550e-01 3.883911578655456331e+00 9.266088479903045183e-01 -1.025111624121340574e+05 -1.025227865725129523e+05
3.240110026212100758e-01 2.181300688789287318e-02 6.694161630562115439e-01 2.972098906747983715e+00 9.641413237735557695e-01 -1.344166176549153047e-01 3.877583016373458147e+00 4.074101973928062392e+00 -9.692270104953311384e+07 -9.692271267369349301e+07
2.863028818216345472e-01 2.283403455018010592e-02 6.472002769512394948e-01 2.835824399915504834e+00 9.616776781889068149e-01 -1.253685599635218750e+00 4.417640998743394221e+00 3.169121310030249106e+00 -1.088424518908743747e+06 -1.088436143069122452e+06
3.241978749276751559e-01 2.211368198860237666e-02 6.546138577506891432e-01 3.152085244485094417e+00 9.646291792687280431e-01 -1.284705843284585036e+00 4.099737445297781946e+00 9.363233267573773944e-01 -5.409327510484114464e+04 -5.410489926522003952e+04
2.949275661175480012e-01 2.256969970442860782e-02 6.441015141137984568e-01 3.212453232764386879e+00 9.620583071382232676e-01 1.092177503006825923e+00 5.739751947416524835e+00 5.569806877511773280e+00 -1.598313461908751106e+10 -1.598313463071167183e+10
2.962455761079771932e-01 2.271902418265039567e-02 6.318437115534089044e-01 3.128601340195922287e+00 9.602521182396293042e-01 1.195392420085553020e+00 6.423269243014878782e+00 1.014018796840039371e+00 -2.873217217118737171e+05 -2.873333458722526557e+05
2.912040011766066638e-01 2.191545334741584056e-02 7.165860135189739966e-01 3.158574794860162349e+00 9.609241063992116638e-01 -4.146237857440460139e-02 1.200148974552138093e+01 4.722441977731580920e+00 -9.152256211960639954e+10 -9.152256213123056030e+10
3.379000747167199559e-01 2.254056927340340744e-02 6.624012760251830612e-01 3.176276724791641026e+00 9.608497631898148539e-01 1.363029582522179428e+00 7.219114345572966940e+00 8.816374231300505571e-01 -1.072594112685403321e+06 -1.072605736845782027e+06
3.082512829922892106e-01 2.185369600311428198e-02 6.604826837873862821e-01 2.946719643792346854e+00 9.597464733332851106e-01 -8.243542993480330594e-01 3.602798281062311592e+00 1.857978125531580815e+00 -9.443157036914600758e+04 -9.444319452952490246e+04
3.401759347794053312e-01 2.218322502716317535e-02 6.972818496066847116e-01 3.168546018121162877e+00 9.636210318126426921e-01 1.347885025470235032e+00 7.525390638584097402e+00 -1.309682691068607241e+00 -1.573761383576673397e+05 -1.573877625180462201e+05
3.249527865483818334e-01 2.192630868723306412e-02 6.836443907141649401e-01 2.833921496979109556e+00 9.610212982735689691e-01 1.450633576129778390e-02 1.121059432137886525e+01 2.288631020606919364e-01 -5.571158682072311640e+05 -5.571274923676101025e+05
3.479907254201224376e-01 2.236085473679120736e-02 7.036371441797343307e-01 2.889288219101574295e+00 9.677516235852421378e-01 9.016763430833520943e-01 1.010395793504907758e+01 -1.808281919686641537e+00 -1.733192306458443345e+05 -1.733308548062232148e+05
3.099335371193988609e-01 2.191452652241973956e-02 6.953369331363059569e-01 3.179237413614038665e+00 9.642422616844139593e-01 1.338602742184734851e+00 6.957346151082925978e+00 4.931372777827146336e+00 -5.366997368533127594e+10 -5.366997369695543671e+10
2.849048008568390578e-01 2.115991161352664615e-02 6.749919101749377592e-01 2.954272610117345987e+00 9.647298599042327671e-01 1.147406011639130696e+00 9.600551310635916380e+00 5.444085051820511723e+00 -2.920873329860961914e+11 -2.920873329977203369e+11
3.196114345368223919e-01 2.218299922599734075e-02 7.241800533214864943e-01 3.029911969580201703e+00 9.698219553865717879e-01 -1.033834678518501526e-01 5.442450687194021697e+00 5.787690984674776828e+00 -1.849073105086975098e+11 -1.849073105203216858e+11
3.528785289352479593e-01 2.191683317450121571e-02 7.140649346730589819e-01 2.914271372277021932e+00 9.591639698140915771e-01 8.197275587590722168e-01 4.858999453785243894e+00 1.548998321068141948e+00 -7.660546683364970377e+05 -7.660662924968759762e+05
3.059582128084801234e-01 2.203673165727982816e-02 6.321797649117445461e-01 3.147515935176878443e+00 9.579795976854970085e-01 5.904774756295485538e-01 7.686363696003626345e+00 3.423008092449231654e+00 -1.733562553822303414e+08 -1.733562670063907206e+08
3.595978168805945563e-01 2.271334538618516655e-02 6.437087603281254067e-01 3.188172145416848124e+00 9.644781406132748591e-01 1.092971829432517694e+00 6.564117121611160677e+00 2.603522543413294699e+00 -3.346639876099944487e+07 -3.346641038515982404e+07
3.134113346484373452e-01 2.218860726405381956e-02 6.673736715671441111e-01 3.106826006241537819e+00 9.599316886488269418e-01 -6.302636601335678268e-01 1.186019937931959056e+01 1.252080108707469108e+00 -2.560533444267287385e+06 -2.560545068427666556e+06
3.551023098276091527e-01 2.279878291755187136e-02 6.739407565950839007e-01 2.846708041698161828e+00 9.666951355569438631e-01 -6.902817757081269878e-01 5.468062835078057127e+00 2.821334397382946335e+00 -6.612600580198577605e+06 -6.612612204358956777e+06
3.073473827508788059e-01 2.265161295421054197e-02 6.539831213584296199e-01 3.073980255973386644e+00 9.627515629472664926e-01 7.548719176088072302e-01 9.243594531312650631e+00 2.334687419803902486e+00 -1.534849600062117912e+07 -1.534850762478155643e+07
2.809038019958401411e-01 2.197521645919482333e-02 6.118931326861460906e-01 3.176077556898663445e+00 9.625051957562382743e-01 -5.981912789620446036e-01 9.838390955659326309e+00 5.821762509111094275e+00 -1.318054383835586853e+11 -1.318054383951828461e+11
3.059983353626634650e-01 2.257916372909809372e-02 6.352218590538749599e-01 3.154552955281137550e+00 9.557832580091326635e-01 1.095979307087914023e+00 6.123471104852219682e+00 5.834958021704348852e+00 -5.865292758230446625e+10 -5.865292759392862701e+10
3.230724756168172340e-01 2.254970161327911685e-02 6.141822586902020431e-01 3.164235059167495479e+00 9.592021538862367525e-01 -3.350793173623518584e-01 1.030502373057367471e+01 -1.651006923968038720e+00 -7.943283950426836964e+04 -7.944446366464726452e+04
3.112565621221222156e-01 2.229340307556912371e-02 6.508884555508700487e-01 2.871363578632401214e+00 9.649663713773217744e-01 -1.942571906994041697e-01 9.168575370954327397e+00 5.416800716768419122e+00 -3.360714927543115845e+11 -3.360714927659357300e+11
3.392981690773901882e-01 2.194472910877919708e-02 6.859947612202944578e-01 2.967437464905611666e+00 9.599529870750239668e-01 -1.180249747497114310e+00 1.139185786980574377e+01 4.467102555676804698e+00 -2.796435401046274948e+10 -2.796435402208690643e+10
2.976551786108951325e-01 2.289930780379317854e-02 6.944602419729852816e-01 3.070214144638756526e+00 9.537861203294003554e-01 3.381950182020765361e-01 6.696957407158902420e+00 3.103214223584178200e+00 -3.572062827476016432e+07 -3.572063989892054349e+07
3.281988489413975030e-01 2.174649965573956928e-02 6.785130090414552839e-01 2.873095671061689949e+00 9.658398713310273331e-01 -9.125138605548689386e-01 6.946361993022037495e+00 4.951705177157508686e+00 -1.569312606709465981e+10 -1.569312607871882057e+10
3.335699460259943239e-01 2.227867391418140303e-02 6.971554697778312715e-01 3.085582870988855309e+00 9.679294259987711868e-01 -2.690679634146864174e-02 1.021754275494457787e+01 2.298030916653283739e+00 -3.731312431199818850e+07 -3.731313593615856767e+07
3.072793618042799491e-01 2.156562522096589635e-02 6.114243880926778507e-01 2.867862932842582868e+00 9.598946405801579429e-01 9.507200685549888064e-01 8.493177878459256647e+00 -1.004282983231651549e+00 -6.531030001311803790e+04 -6.532192417349693278e+04
3.584227718889349545e-01 2.235026740879557036e-02 6.529579439527660734e-01 3.008936729518618236e+00 9.601398699160729189e-01 1.402301877899299054e+00 4.613689758702117061e+00 7.798320744592297515e-01 -2.256639195070477144e+05 -2.256755436674265948e+05
3.299790742860835291e-01 2.184745665624907018e-02 6.355776320965723647e-01 2.850900142215022193e+00 9.550923276347628166e-01 -1.032911930807458800e+00 4.210078207529976524e+00 2.036285200860831424e+00 -1.879128423654440849e+05 -1.879244665258229652e+05
3.440121584045059411e-01 2.172218527783980821e-02 7.173558213704955833e-01 3.068435521355561413e+00 9.678422073648796919e-01 -9.829393662160152978e-01 1.062691735419810257e+01 2.847923153233256954e+00 -1.937405345365336239e+08 -1.937405461606940031e+08
3.372036380713323012e-01 2.167585819862704807e-02 6.778746098948008614e-01 3.084249710677183565e+00 9.589042580105693325e-01 8.142710153319194788e-01 9.184194183556215307e+00 5.534668129350214016e+00 -1.239496911113127441e+12 -1.239496911124751465e+12
2.898092942433012631e-01 2.206890991259356435e-02 6.424033278896501553e-01 3.144047807020418972e+00 9.601403148255965858e-01 2.790554025570917140e-01 8.037604310508095651e+00 2.386777074099784457e+00 -5.990012058679278940e+06 -5.990023682839658111e+06
2.800033957701792975e-01 2.202880899969426876e-02 6.839684670058993055e-01 2.975780665366437372e+00 9.505699817479107416e-01 1.298115496630908972e+00 7.067245734109458333e+00 3.803418314618795648e+00 -3.693652711728212237e+08 -3.693652827969816327e+08
3.281198011633854605e-01 2.199448853276173010e-02 6.922131232503213605e-01 3.158161791149538544e+00 9.608238301578220231e-01 8.296521643691283643e-01 6.259509356215960274e+00 6.412666625117289243e-01 -4.195353612472348614e+05 -4.195469854076137999e+05
3.216227511736666211e-01 2.198940617574594511e-02 6.653219052004543110e-01 3.008837795551234873e+00 9.647955826732915741e-01 1.000931014452614232e+00 8.819508769902435930e+00 3.291492710504199337e+00 -3.152900037685037255e+08 -3.152900153926641345e+08
3.068784396097775091e-01 2.190239805606463905e-02 6.159974303595999734e-01 2.963418594458086197e+00 9.632076639200278789e-01 4.073117289788952267e-01 4.029574779571746035e+00 2.302492257967559297e+00 -3.360761034223580500e+05 -3.360877275827369886e+05
2.967842157001295278e-01 2.195753442618696497e-02 6.897101056697276800e-01 3.074103188664909059e+00 9.635591014165726387e-01 -1.285222101728051403e+00 5.993039732185451385e+00 4.919781818851648225e+00 -5.127630022055189133e+09 -5.127630033679349899e+09
3.137374146725990798e-01 2.221309292567918980e-02 6.451577671276659265e-01 2.858128760586552630e+00 9.664746356443222330e-01 -3.741616751784113681e-01 5.787125372269264822e+00 3.660215146245615614e+00 -3.905204047114608437e+07 -3.905205209530646354e+07
2.913518871481555195e-01 2.307625775306246588e-02 6.937305169586023279e-01 3.148785922150814098e+00 9.623649717222939604e-01 1.242451152517445312e+00 3.786655356073717726e+00 3.536422027117371414e+00 -2.387543338135456666e+07 -2.387544500551494583e+07
2.894525463086786710e-01 2.217702909069221157e-02 6.875290097222036545e-01 3.013170027698352182e+00 9.624612594793758857e-01 1.081072077400730080e+00 5.234564888104899616e+00 4.720064560124111352e+00 -4.438934184818522453e+09 -4.438934196442683220e+09
3.486920027111915510e-01 2.193986538090035229e-02 7.239427511301919083e-01 2.934704971748247182e+00 9.574632588203703110e-01 8.390614589730067685e-01 8.845120564310763323e-01 1.629914969041024619e+00 -3.035179549494037474e+03 -3.045872503090688497e+03
2.897753049920278601e-01 2.220753141420024265e-02 6.286035919339479916e-01 2.972758013116773679e+00 9.632917960043027028e-01 1.284240729844153162e+00 5.976008797396928252e+00 -1.351841188081438716e+00 -1.655370349296381755e+04 -1.656439644656046949e+04
2.933850812782458073e-01 2.276586911736397031e-02 6.156747501176289550e-01 2.855267988123282308e+00 9.652140746364563650e-01 -3.547802740505650032e-01 3.726411844983402943e+00 6.842498938074470516e-02 -inf -inf
3.472998329379126115e-01 2.208537762490265025e-02 6.471808680257921109e-01 3.042647877391763345e+00 9.555846318324060507e-01 9.173709288008353724e-01 4.336110895371391161e-01 -5.650582503373540177e+00 -7.081462006200389624e+03 -7.092154959797040647e+03
3.346068212141668496e-01 2.254871981544406476e-02 6.424889393818515870e-01 3.101339319902188585e+00 9.674917480654225965e-01 -1.450690321598676835e+00 2.738379408758404132e+00 4.140604486337284840e-02 -3.653423528723496929e+03 -3.664116482320147952e+03
3.447415111503063789e-01 2.264459793637616306e-02 6.640321651035714368e-01 2.929052992951789225e+00 9.637041364790979170e-01 -4.514346564579243548e-01 9.312952889819099411e+00 -4.249718080227538053e+00 -1.051776336810509201e+04 -1.052845632170174395e+04
3.586867926639538684e-01 2.168498749830823427e-02 6.665410571199636980e-01 3.079972165999125711e+00 9.577286348210328759e-01 2.662339845849519548e-01 7.538107640989169411e+00 -5.899885403290472397e+00 -3.648226671482309030e+03 -3.658919625078960053e+03
3.340300599504173462e-01 2.229409102066388579e-02 7.193108303281596783e-01 3.063050520197968751e+00 9.682723776962729456e-01 -5.941253786577967988e-01 7.250425046700295084e-01 3.055622695393296340e+00 -1.713210631818238835e+04 -1.714279927177904028e+04
3.501137992883629479e-01 2.229451704772663495e-02 6.361988743678786973e-01 3.023915327012132170e+00 9.590592122811767428e-01 -1.042443212686149145e+00 3.625063452692608434e-01 -5.053487203097464686e+00 -5.434737437756805775e+03 -5.445430391353456798e+03
3.316357871143209013e-01 2.217932084044185390e-02 6.787487549479226390e-01 3.029286728112594584e+00 9.594848472729247124e-01 7.776071963663127029e-01 3.141090383464391622e-01 -3.125614037526659228e+00 -6.510477521993609116e+03 -6.521170475590260139e+03
3.530045982085047163e-01 2.197758270454241297e-02 6.873652503844761563e-01 2.929753322543607652e+00 9.616114919521827620e-01 -2.160543478252776595e-01 1.505502573561960933e+00 -5.171821188435314909e+00 -3.982703587553613943e+03 -3.993396541150264966e+03
3.234992689856049930e-01 2.211915639846463028e-02 6.755539515531017170e-01 2.914692110343203080e+00 9.542603340984873173e-01 -1.470060561771335816e-01 6.863195518267874107e+00 -1.523987335060486004e+00 -2.720800927673344268e+04 -2.721870223033009461e+04
2.807689495348900666e-01 2.264744537217366557e-02 6.591430399247210081e-01 2.902513590948943900e+00 9.621315157460333944e-01 -1.151673087603669821e+00 4.513133615955531752e+00 -3.205789011298927349e-01 -1.061781127914004901e+04 -1.062850423273670094e+04
3.345839442095744909e-01 2.175316286302809640e-02 6.121419220529022986e-01 2.980806704655589723e+00 9.578547321577370877e-01 7.311062693050267569e-01 1.051586746826371765e+01 -5.914166961455350702e+00 -5.483225154486299289e+03 -5.493918108082950312e+03
3.522703182929073362e-01 2.177679925163802585e-02 7.290575696099916847e-01 2.850301428839398632e+00 9.610499841566055856e-01 -7.724037257604550177e-01 1.086712156991029232e+01 -6.615948930475116896e+00 -5.331873069736154321e+03 -5.342566023332805344e+03
3.436659414431034731e-01 2.170227157145558985e-02 7.101205965479223670e-01 2.840922391727772389e+00 9.551051945750190786e-01 -3.896927255542035340e-01 8.273630410841191107e+00 -4.038959107493777623e+00 -9.441628899774546881e+03 -9.452321853371198813e+03
2.997110165850597752e-01 2.223373006586604542e-02 6.679511470143975060e-01 2.917262305016580459e+00 9.600359437071900315e-01 7.444470997888057440e-01 9.156728699667285198e+00 -2.340655840082268568e+00 -3.390243319339667505e+04 -3.391312614699332335e+04
3.042093005125660610e-01 2.168703691041178397e-02 6.719714531178395678e-01 2.926946760204673037e+00 9.644801195970368335e-01 -1.451823277828028447e+00 3.112813328824685644e-01 -3.632731227506851290e+00 -4.849641218036323153e+03 -4.860334171632974176e+03
3.458824863164061680e-01 2.237230518335715096e-02 6.714688683197229668e-01 3.020992749014372425e+00 9.731250948133812750e-01 -5.709187416132703863e-01 9.644229902010991395e+00 -3.629265334754391503e+00 -2.152197910970668818e+04 -2.153267206330334011e+04
2.827369215626628352e-01 2.160141196536526434e-02 7.009649127767570986e-01 3.108377866553622582e+00 9.671325654711664388e-01 2.842076028069762117e-02 1.111852351320112220e+01 -4.260270575903476242e+00 -1.519729803999676551e+04 -1.520799099359341744e+04
3.407091476190039492e-01 2.162153348350216372e-02 6.815187041789804168e-01 2.868934963471139632e+00 9.623610952500970539e-01 4.305608023391549466e-02 8.150802689859034444e+00 -4.954134754181687583e+00 -4.578215706364842845e+03 -4.588908659961493868e+03
3.581864771779744716e-01 2.226629954915519335e-02 6.652191494280169648e-01 2.948784712439100897e+00 9.666118823384463044e-01 -1.335151396550426917e-01 8.876187282771729414e+00 -2.791964973499712954e+00 -3.584111564483943221e+04 -3.585180859843608050e+04
3.149816030710382853e-01 2.241802613500832805e-02 6.296526823677182083e-01 2.939999529786771149e+00 9.661799965624497943e-01 6.305838711055260504e-01 7.259530527890277085e+00 -2.058875729036188318e+00 -1.945879654993558506e+04 -1.946948950353223699e+04
3.002771802697913328e-01 2.195960627952337277e-02 7.084107941361064142e-01 2.849760241140300465e+00 9.696735514252533550e-01 -1.216697829425030797e+00 3.951805293735700109e-01 -2.144695638552089001e+00 -4.297245131076974758e+03 -4.307938084673625781e+03
2.839716034426870706e-01 2.279535222760269500e-02 6.415662774561994297e-01 2.911702846189573091e+00 9.625587549961934775e-01 7.686379406235857026e-01 1.026233005620891215e-03 -2.988451646037502130e-01 -6.200501589957229044e+03 -6.211194543553880067e+03
2.961915513915904796e-01 2.210463993516859765e-02 6.104754174801301225e-01 3.214470445682504174e+00 9.696689251369826623e-01 -5.459891624816853861e-01 4.362842796917676402e-03 3.759074657258251406e+00 -5.668108031949625001e+03 -5.678800985546276024e+03
3.427847487722816000e-01 2.198840072362939421e-02 6.912898901412671826e-01 3.039955502597836645e+00 9.642095193715307655e-01 9.134135830891758623e-01 3.575375359273044840e+00 -2.170820566195827084e+00 -3.401971981034103010e+03 -3.412664934630754033e+03
3.584755467566649312e-01 2.208063891853186481e-02 6.516866247636595721e-01 3.164904723061081171e+00 9.649113542988737580e-01 -1.179053589421810155e+00 7.844044575784919537e+00 -4.100283948199335171e+00 -7.648921504358351740e+03 -7.659614457955002763e+03
3.209362797416411284e-01 2.237976647507743805e-02 6.919841104240530560e-01 2.911528782436187068e+00 9.607920851401406948e-01 2.872325655265124400e-01 9.353514168912184346e+00 -5.533524458913204214e+00 -4.674752880275147618e+03 -4.685445833871798641e+03
3.255252659208282551e-01 2.115892958913212496e-02 6.616217167505736851e-01 3.020941912628064774e+00 9.659911284362781014e-01 -1.034629356199508354e+00 2.485195991372271540e-01 -8.320144873383901185e-01 -4.674581938624070972e+03 -4.685274892220721995e+03
2.931714923318423649e-01 2.263187477352871652e-02 6.989335246776872124e-01 2.844207285513478567e+00 9.590429367448700670e-01 -1.115646098731828184e+00 1.124955185959746728e+01 -3.311667484449668297e+00 -2.126065371032802796e+04 -2.127134666392467989e+04
2.865990543399243862e-01 2.184889483336165117e-02 6.961096504599739720e-01 3.148430989145853953e+00 9.586015008585038188e-01 5.116725169375122562e-01 7.883155250541419967e+00 -4.365295521975308901e+00 -4.933955181373519736e+03 -4.944648134970170759e+03
3.026659501101762739e-01 2.157197750610377954e-02 7.160798243617406689e-01 2.913465411101633151e+00 9.619627571537681110e-01 -7.723139863604716604e-01 8.489899838111487185e+00 -4.678395949712248481e+00 -4.152343079787900933e+03 -4.163036033384551956e+03
3.068119725404113152e-01 2.190012452067143303e-02 6.498172135390329895e-01 2.841291071617394692e+00 9.660048914742442872e-01 -1.092283918628096151e+00 5.174347590250785167e-01 -4.816613246785475866e+00 -4.960319697062704108e+03 -4.971012650659355131e+03
3.077443163580252938e-01 2.265234444484796189e-02 7.114905011182863781e-01 3.170051658095520697e+00 9.595315055335750243e-01 -7.248538459651761023e-01 1.006698091834264197e+01 -3.863891279505814680e+00 -1.763072060411634448e+04 -1.764141355771299641e+04
2.841234015402261393e-01 2.233961076387630876e-02 6.827374578181392151e-01 2.852857323798233757e+00 9.670598655287671042e-01 5.874029825670850080e-01 6.213535645930121198e+00 -1.064282142958124844e+00 -2.172564019360585371e+04 -2.173633314720250564e+04
3.057728878211747325e-01 2.278163219297128089e-02 6.963971010415902496e-01 2.886964659882923723e+00 9.539754312067971753e-01 -6.292351931055494285e-01 5.207975136994630994e+00 -4.324264563830739760e-01 -2.218867303264277871e+04 -2.219936598623943064e+04
3.237243041739322202e-01 2.176319504808369235e-02 7.074043389015894912e-01 3.175835555595919679e+00 9.552079732109985954e-01 -1.371999562523062766e+00 1.055463532532766102e+01 -5.981077820763621489e+00 -5.325057612367731963e+03 -5.335750565964382986e+03
3.437632241604093308e-01 2.244070868496347848e-02 6.174292208289550166e-01 2.862744291240299610e+00 9.634718430246931309e-01 -1.445108570188912811e+00 1.083556955097565444e-01 2.876643599651385941e+00 -4.716452341184848592e+03 -4.727145294781499615e+03
3.299636778545095850e-01 2.187029933277976484e-02 6.814527020914789013e-01 2.946974676962847095e+00 9.674731633270962083e-01 9.698833798254939964e-01 1.852926578453671036e+00 1.255936840063499815e+00 -1.224699388166780773e+04 -1.225768683526445966e+04
3.369123028384543028e-01 2.141495423936011500e-02 7.099118009307922028e-01 2.839972020880676240e+00 9.642417953162700783e-01 -7.686037232649606254e-01 9.225376369673025323e+00 -5.620521244133480643e+00 -4.004066161011834083e+03 -4.014759114608485106e+03
2.931264363242326310e-01 2.277306320046230265e-02 6.606124195389806442e-01 2.870225453638946878e+00 9.632388365123798479e-01 -5.310329835793902165e-01 9.081092588130824650e-01 3.267672805837834815e+00 -1.218870537066136058e+04 -1.219939832425801251e+04
3.583970196563519561e-01 2.217742881671460817e-02 6.827608300716554446e-01 2.947325222552341639e+00 9.612216985482161524e-01 5.471775688698721218e-01 1.054707397035004846e+01 -6.125460256134656944e+00 -9.084451883670904863e+03 -9.095144837267556795e+03
3.174874872012006799e-01 2.232170822329135676e-02 6.190771874494733762e-01 2.899575598875933746e+00 9.638563789789170722e-01 6.476643698115847059e-03 1.117400599930337535e+01 -5.524547799904574674e+00 -6.527515289882619982e+03 -6.538208243479271005e+03
3.204699786005828499e-01 2.235173554557760844e-02 6.792859886505585587e-01 3.049753574401437461e+00 9.599636987783281006e-01 1.361917794763366718e+00 1.080739366109531296e+01 -6.471966404936345008e+00 -6.643970331318234457e+03 -6.654663284914885480e+03
3.409325138792988485e-01 2.205838541825837218e-02 6.236213602634304021e-01 3.155384295981715326e+00 9.663619608753637458e-01 1.217647676108696508e+00 1.083744355382149749e+01 -4.438700844023835579e+00 -2.631836398630365147e+04 -2.632905693990030341e+04
3.190643175672344678e-01 2.246230926530666527e-02 6.644872728680297769e-01 3.045100295108650101e+00 9.635690403287000549e-01 -9.148432817719820420e-02 4.340911459586601850e+00 1.256435088655276644e-01 -3.094115512649694574e+04 -3.095184808009359767e+04
3.115935627281148923e-01 2.184818754759105391e-02 6.768804452930520243e-01 2.903644590396289527e+00 9.651870783160433342e-01 -1.042923076923768733e+00 1.181044379821481449e+01 -5.867787885461148711e+00 -5.626912438187137013e+03 -5.637605391783788036e+03
2.896379142873050094e-01 2.186613233430648173e-02 6.157220128571255779e-01 3.051151352502932568e+00 9.620595271372317514e-01 -5.284147074100778996e-01 8.841013811306189796e-01 -6.719618487224122916e+00 -4.999936336448069596e+03 -5.010629290044720619e+03
3.408534998257365944e-01 2.187520214170558808e-02 7.239373363666833372e-01 2.871973157048063552e+00 9.605023500790834667e-01 1.355990427884622651e+00 5.152345161407060559e+00 -2.262197666737435497e+00 -1.393112727987488324e+04 -1.394182023347153518e+04
3.539404409969792442e-01 2.266957756962642567e-02 6.962594140830191680e-01 2.920026235728345299e+00 9.569192445870153829e-01 -1.288632670784014778e+00 5.257023439447634505e-01 -5.600740037738108690e+00 -5.506016142795515407e+03 -5.516709096392166430e+03
3.082295307077815849e-01 2.214523584599948150e-02 6.839482593515009423e-01 3.033563831617983375e+00 9.641990379452399784e-01 -5.855603877230531884e-01 3.010392007039309092e+00 6.796084055401383495e-01 -1.420812884282498999e+04 -1.421882179642164192e+04
3.136999040855221743e-01 2.260415832776869680e-02 6.294366219920430883e-01 3.200680794328433443e+00 9.671010443580673188e-01 -9.522678837263831575e-01 9.048684014662953246e+00 -3.410902184665260073e+00 -1.189651402393984245e+04 -1.190720697753649438e+04
