# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.449345234270928540e-01 2.214470316794290780e-02 6.380766138479707639e-01 3.140891183377557461e+00 9.562460591712464986e-01 -3.515624113666206974e-01 1.681557053018597925e+00 -3.368601472012393572e-01 -9.397121497567532344e+00 -4.872856615660575486e+00
3.486560036194463752e-01 2.220433588057609681e-02 6.277423374951696111e-01 3.200780496239107542e+00 9.659507977435867199e-01 -5.476071716217680851e-01 1.726461096567732278e+00 -4.909610205306451647e-01 -8.753393806433585667e+00 -4.229128924526630584e+00
3.234858048366999750e-01 2.212456412366679837e-02 6.599728486383389381e-01 3.111109676791951717e+00 9.596880863942416351e-01 3.237996170597083889e-01 1.619482540908207646e+00 -2.711382433549367477e-01 -8.745312600898042632e+00 -4.221047718991086661e+00
3.125972439950715498e-01 2.206006772624338752e-02 6.589649951380185389e-01 3.145232784103776602e+00 9.635073111348630981e-01 7.270953614387236641e-01 1.652795625075456520e+00 -3.247430601586680510e-01 -8.996017072398526437e+00 -4.471752190491570467e+00
3.415383376678252092e-01 2.201670068698198188e-02 6.497910208280049948e-01 3.096109150151717060e+00 9.581096190051532346e-01 -2.764254439500515304e-01 1.652033418261248388e+00 -3.201122095041259996e-01 -8.911488484193071713e+00 -4.387223602286117519e+00
3.181260020210937012e-01 2.212535179706479060e-02 6.741803027761152922e-01 3.072795524465273154e+00 9.623994323501533499e-01 4.256744681606088321e-01 1.633873241732202608e+00 -2.975440877070765211e-01 -8.565502620507118081e+00 -4.041237738600161222e+00
3.338953224553518062e-01 2.195540916534584330e-02 6.491769993824937357e-01 3.175972235718568015e+00 9.586951135899995924e-01 -3.716283512065901018e-01 1.754583919034395700e+00 -5.205298730333707269e-01 -8.582524098777223998e+00 -4.058259216870268915e+00
3.230640885225518621e-01 2.223181653043387190e-02 6.511211989276519674e-01 3.211194880435593646e+00 9.580450785110943279e-01 -4.000138128946506555e-02 1.754489305587498604e+00 -5.059887453951601444e-01 -8.911615422123645658e+00 -4.387350540216691464e+00
3.235519610681987790e-01 2.257190007033995499e-02 6.635686284450819095e-01 3.106926943230919669e+00 9.626460766777521494e-01 2.329744716768327173e-01 1.679518995173930218e+00 -4.067914325347539162e-01 -8.410676984402535084e+00 -3.886412102495580445e+00
3.103691230590293615e-01 2.195789903824737349e-02 6.637558534499808927e-01 3.162454678324599477e+00 9.638710614144252453e-01 5.583181290738101765e-01 1.747231793977924497e+00 -4.773754978123401216e-01 -8.754265235830978042e+00 -4.230000353924024736e+00
3.402420009120333821e-01 2.166508688155566187e-02 6.241323645795177066e-01 3.214997228402050045e+00 9.652976584416775863e-01 -2.783381923426859750e-01 1.744476477099048628e+00 -5.002101395046310017e-01 -9.777809871387873386e+00 -5.253544989480916527e+00
3.129555455384543383e-01 2.209606724821544521e-02 6.540383211186718837e-01 3.203743693140067350e+00 9.644264796438438703e-01 5.665719948042093890e-01 1.757821672579491068e+00 -5.406348268569205473e-01 -9.013946695620539629e+00 -4.489681813713584546e+00
3.339496553359819764e-01 2.250075936305899124e-02 6.478249446347553731e-01 3.173908048404648685e+00 9.521252935085864344e-01 -1.781819490372171799e-01 1.768576319380635642e+00 -4.983326164822630133e-01 -8.410946021422194718e+00 -3.886681139515238748e+00
3.307944625441885389e-01 2.243664245846696895e-02 6.568868068943273242e-01 3.116659583190850569e+00 9.583888421400035273e-01 -1.668278535329137391e-02 1.714709151247995722e+00 -4.833887258941507170e-01 -1.078693657886469026e+01 -6.262671696957736955e+00
3.236116986858668665e-01 2.224255840595025860e-02 6.533863569619307032e-01 3.190350297732795326e+00 9.597519186921558143e-01 -2.884557394076914250e-02 1.699172906050519627e+00 -3.919127666568336110e-01 -8.901746552265887402e+00 -4.377481670358932320e+00
3.234221649675353971e-01 2.165057124130776930e-02 6.498437574422726293e-01 3.187685182777923121e+00 9.630139237726367263e-01 5.510375803313349863e-02 1.753505393479380947e+00 -5.431854920276890653e-01 -9.507439421677265301e+00 -4.983174539770311107e+00
3.167609223094049464e-01 2.257062559020953790e-02 6.671354437504746215e-01 3.161980870071965821e+00 9.657675219057589855e-01 2.913995979913035494e-01 1.722930636358566803e+00 -4.915057931218473897e-01 -9.220694020476791763e+00 -4.696429138569834905e+00
3.248485150641264863e-01 2.185395347090696161e-02 6.581320308222851079e-01 3.105974183032251368e+00 9.564888936676610998e-01 3.795636175133472179e-01 1.650475452521056763e+00 -3.828450203916746730e-01 -8.347716634629094301e+00 -3.823451752722140995e+00
3.225669254573809708e-01 2.239069531280939163e-02 6.441086539521098109e-01 3.185258864098907683e+00 9.641291259874104069e-01 4.089004304460424066e-01 1.682644058353421457e+00 -4.012123771023743402e-01 -9.030448252236439544e+00 -4.506183370329482685e+00
3.220370212418972589e-01 2.255661206449941641e-02 6.614093830626621706e-01 3.151242644108399382e+00 9.626011376412868525e-01 9.888615914697873599e-02 1.666562355336426160e+00 -3.807215994713049056e-01 -8.662448569377339425e+00 -4.138183687470385230e+00
3.296289804687971281e-01 2.231331387749880754e-02 6.449373392489675672e-01 3.214980907932668774e+00 9.595083493011448139e-01 -2.801510493585335215e-01 1.725977028861890750e+00 -4.782695591342704944e-01 -8.252889479124696948e+00 -3.728624597217740977e+00
3.291961085791527131e-01 2.209568829523267386e-02 6.441926809238992524e-01 3.162528545102215816e+00 9.638600764376287211e-01 2.537670644019134336e-01 1.722171314366900630e+00 -5.226894610784968975e-01 -8.767687383824071645e+00 -4.243422501917117451e+00
3.264330466847025769e-01 2.268326693173801714e-02 6.455489067336404041e-01 3.189954601742079010e+00 9.577918067662510859e-01 2.654146706457516380e-01 1.739305283082003273e+00 -5.005042114685798182e-01 -8.321238140028260233e+00 -3.796973258121305594e+00
3.302087751721690667e-01 2.209940258512389094e-02 6.374450245122663672e-01 3.216189693782614878e+00 9.587574326438403904e-01 -9.834843243254898226e-04 1.742199026932314654e+00 -4.611462525367766574e-01 -9.873580558576186661e+00 -5.349315676669231578e+00
3.148276030268732373e-01 2.160329156355896701e-02 6.523326986698686492e-01 3.158106739977040611e+00 9.627290533104712056e-01 6.159639478942491309e-01 1.682696445144393982e+00 -4.093836619302324564e-01 -8.339398848294905520e+00 -3.815133966387949105e+00
3.375333871266032459e-01 2.240723671510114201e-02 6.380273333857678919e-01 3.205156669002815040e+00 9.640905347606808506e-01 -2.867022110516042055e-01 1.746614541725354686e+00 -5.403913056995763853e-01 -8.422014437062209424e+00 -3.897749555155254342e+00
3.233748330753373201e-01 2.232438818626151372e-02 6.761582321777513949e-01 3.030428617337968866e+00 9.629300415282996406e-01 4.965377728505053767e-01 1.716080765959558940e+00 -4.536117812296325269e-01 -8.667189769290924772e+00 -4.142924887383969690e+00
3.140446161801350722e-01 2.119124700299271011e-02 6.549143950737968956e-01 3.192384632448420856e+00 9.616806468423381160e-01 4.381395898111746234e-01 1.679290562403751297e+00 -3.871545472751387607e-01 -1.086566545344504320e+01 -6.341400571538089004e+00
3.159178107523788470e-01 2.277546479242122460e-02 6.711187466480870167e-01 3.083586250910106852e+00 9.642708816503191560e-01 7.089970380866068567e-01 1.670494124148684367e+00 -4.305791394106339709e-01 -8.984799593117184457e+00 -4.460534711210230263e+00
3.113849026590099767e-01 2.236964709469312085e-02 6.863768000138661396e-01 3.019282712397376223e+00 9.603105026742428940e-01 8.834071845624111852e-01 1.670355413167303071e+00 -3.884871111105701047e-01 -8.479102479969647277e+00 -3.954837598062692638e+00
3.125536740625298182e-01 2.226778453335625726e-02 6.723836880837621433e-01 3.124215698600809610e+00 9.622052682326196482e-01 4.989031332884217296e-01 1.665067652027607981e+00 -3.211907808636533801e-01 -8.939551521683249291e+00 -4.415286639776292432e+00
3.329367860925370737e-01 2.195173163164850297e-02 6.655874335186736657e-01 3.053278877802800384e+00 9.569962819113186914e-01 7.929681708319868960e-02 1.724784022641289605e+00 -4.369903674665920335e-01 -8.202959133625238763e+00 -3.678694251718282349e+00
3.326727191192683786e-01 2.220632592019654294e-02 6.516116967994055598e-01 3.137745154406011761e+00 9.586875430782102470e-01 -1.189832610059027296e-01 1.778881945611552329e+00 -5.667794010305291508e-01 -8.484492081537055697e+00 -3.960227199630100170e+00
3.312858184777905945e-01 2.249460265186999444e-02 6.606487034563437444e-01 3.089068814510393057e+00 9.647378301264457612e-01 1.586623520549510502e-01 1.683515353842849338e+00 -3.563589097078310175e-01 -8.353838105699928462e+00 -3.829573223792971604e+00
3.224142858902779296e-01 2.218349952384976106e-02 6.802390127088374649e-01 3.036774085730032713e+00 9.577639335842702550e-01 3.780194749619143479e-01 1.675557946281970301e+00 -3.881965153940063473e-01 -8.948194631586037673e+00 -4.423929749679082590e+00
3.204040994093815820e-01 2.134953648422399999e-02 6.685097298896649498e-01 3.062228949599078653e+00 9.650153558317232649e-01 5.595410579111446125e-01 1.741175542051433212e+00 -5.257156551115711451e-01 -9.198310564333546324e+00 -4.674045682426593018e+00
3.146225282936230272e-01 2.238700269516016514e-02 6.762373728697709252e-01 3.068822860433602973e+00 9.639629611109078455e-01 5.792222428222748576e-01 1.663316185086030741e+00 -3.505245690079892285e-01 -8.611151478527059311e+00 -4.086886596620103340e+00
3.108336041612430600e-01 2.108653584698043024e-02 6.585021488906855902e-01 3.166537854380953920e+00 9.612856720709570535e-01 5.988472697868791883e-01 1.662594671862496432e+00 -3.414645607606638933e-01 -8.892306185330745905e+00 -4.368041303423792598e+00
3.387605357640098291e-01 2.242495827498235117e-02 6.409244823690176673e-01 3.150814126642096813e+00 9.593773447267650578e-01 -1.189674814987784490e-01 1.669271764843092809e+00 -3.907445918598941859e-01 -8.236341231708120603e+00 -3.712076349801165520e+00
3.155711333818921327e-01 2.192400116503292681e-02 6.533136948195181759e-01 3.159067278587155414e+00 9.683687877446527370e-01 7.206526928231666851e-01 1.725100425086448563e+00 -4.594182963344017878e-01 -8.797251634722009328e+00 -4.272986752815052469e+00
3.272375100376918589e-01 2.244801879971923889e-02 6.742407754476974491e-01 3.037965545461056571e+00 9.600498635067461484e-01 2.763387489574040679e-01 1.727934668538892993e+00 -4.442151221782211223e-01 -8.743442042569455452e+00 -4.219177160662502146e+00
3.181431970206580750e-01 2.236706943654036966e-02 6.723363277938426696e-01 3.145411944030609419e+00 9.573248480473895983e-01 9.625288503810414120e-02 1.692322483278979384e+00 -4.095623703260615756e-01 -9.304244914043113823e+00 -4.779980032136159629e+00
3.129248511975503133e-01 2.206851875228381041e-02 6.733794391502427867e-01 3.117850936207021917e+00 9.608164113624979574e-01 4.806328540380764291e-01 1.759369292510711613e+00 -4.905058087403935119e-01 -9.085116889248659788e+00 -4.560852007341703818e+00
3.118009575978892278e-01 2.232384979995272883e-02 6.709075690312725770e-01 3.088975899218883825e+00 9.672004831603528974e-01 8.861445242244263554e-01 1.658237097858414666e+00 -3.831464665843018480e-01 -8.342334387436729060e+00 -3.818069505529775753e+00
3.167580402905813552e-01 2.201310212278675960e-02 6.600167578180067274e-01 3.131928548294382608e+00 9.653996958488298974e-01 6.760720245382314531e-01 1.728636278154702888e+00 -4.839318106192429525e-01 -8.310395993113147028e+00 -3.786131111206191502e+00
3.316871955892103929e-01 2.194234137674567001e-02 6.541558991336874351e-01 3.114917935110406155e+00 9.648157074269145816e-01 1.234762026036384519e-01 1.693362746525513884e+00 -3.772706887149368526e-01 -8.667339022473733223e+00 -4.143074140566778141e+00
3.164653170682220629e-01 2.225805101710568237e-02 6.749063432027572196e-01 3.091225707586037874e+00 9.665952806328611535e-01 3.902014687514527846e-01 1.660730633850153293e+00 -3.717441613524572475e-01 -8.380476506629417344e+00 -3.856211624722462261e+00
3.319152824766931076e-01 2.255143536646294494e-02 6.471115617942221343e-01 3.204717255236175344e+00 9.593170685640495243e-01 -3.602716479382617187e-01 1.762179422183815181e+00 -5.451637043069368360e-01 -9.146153817365778593e+00 -4.621888935458823511e+00
3.284052736066205291e-01 2.204602802210646126e-02 6.758933846019475888e-01 3.014798723820322657e+00 9.549460320907962041e-01 2.695270852097266800e-01 1.670898769125769290e+00 -3.490232650183759944e-01 -8.793789207661784957e+00 -4.269524325754830762e+00
3.066362932802185748e-01 2.086320957168324650e-02 6.725151494188823520e-01 3.100345493868004176e+00 9.708919155379774901e-01 8.474092612677095460e-01 1.690138282408217174e+00 -4.024488035584363743e-01 -9.711263851044563467e+00 -5.186998969137610160e+00
3.386856810567667742e-01 2.207501724692933695e-02 6.504127706766226202e-01 3.097215087380564835e+00 9.583757920434569089e-01 -8.733771647854271514e-02 1.676037443211180200e+00 -3.969138763380630763e-01 -8.536841960438795951e+00 -4.012577078531840868e+00
3.179818800516734933e-01 2.211159360245966779e-02 6.570059937926121529e-01 3.155893723798369521e+00 9.673495140387627922e-01 4.289881175069119035e-01 1.674891440238337914e+00 -4.361745998977344385e-01 -8.145479036669030393e+00 -3.621214154762073534e+00
3.148701276719023667e-01 2.219846733351546475e-02 6.546854745744711268e-01 3.197716999243340297e+00 9.588963621479412724e-01 4.290176499810041122e-01 1.656301422668267298e+00 -3.389716944487091155e-01 -8.760706095228847801e+00 -4.236441213321891830e+00
3.190872556908989077e-01 2.215968440031539435e-02 6.697528680286229941e-01 3.064596117430315569e+00 9.625599029543406848e-01 7.226534634294332626e-01 1.705763777096175327e+00 -4.339387416439439704e-01 -8.989805270147105176e+00 -4.465540388240150094e+00
3.091310596378301634e-01 2.210716353124294112e-02 6.675159134550423534e-01 3.158490930211831138e+00 9.623570057657311327e-01 6.758858871432944504e-01 1.754930106363147946e+00 -5.271351857660420137e-01 -9.029123449048839234e+00 -4.504858567141884151e+00
3.335540263520501703e-01 2.262285329864621719e-02 6.479119767317320644e-01 3.184734363998511064e+00 9.636471914635076352e-01 -1.523324704240964778e-01 1.706622398356228087e+00 -4.206642185039566328e-01 -9.406300875687964691e+00 -4.882035993781009608e+00
3.229557654708610781e-01 2.171191634093196099e-02 6.467024662325804307e-01 3.155398587616863981e+00 9.606876637540443520e-01 4.613311662687986647e-01 1.727986599176907445e+00 -4.515412296839187434e-01 -8.876634249727743509e+00 -4.352369367820790202e+00
3.267411975816534864e-01 2.106638031781840614e-02 6.443771692049693467e-01 3.161219900730642962e+00 9.652405368374935568e-01 1.949025012525702483e-01 1.722957908448704334e+00 -4.184306675422471145e-01 -7.949755719355948713e+00 -3.425490837448991854e+00
3.284838355897765072e-01 2.187288377728618602e-02 6.582993981525946392e-01 3.116841926664518425e+00 9.581894356266528190e-01 8.355122770281342426e-02 1.768901973718828513e+00 -4.988056666051923216e-01 -8.901448907412802924e+00 -4.377184025505846954e+00
3.114678109942459749e-01 2.202503070249740846e-02 6.721525155158837306e-01 3.093950740362087615e+00 9.611087453701291361e-01 8.616127902682193529e-01 1.718864275373223505e+00 -4.790385678521635882e-01 -8.445751319985195238e+00 -3.921486438078240599e+00
3.182768624275512659e-01 2.209279776972793846e-02 6.499352143782656244e-01 3.192086969031783461e+00 9.651419421816810340e-01 4.370386634183862640e-01 1.657108379692624256e+00 -3.881765105827597040e-01 -8.522079194732391727e+00 -3.997814312825435756e+00
3.306435435507176224e-01 2.194406830151672885e-02 6.732451621663227970e-01 3.027961961914468425e+00 9.560790320464598313e-01 1.313286341994461814e-01 1.703410082550081306e+00 -3.978338915872114967e-01 -8.665953897147815610e+00 -4.141689015240858751e+00
3.336237360387237505e-01 2.256609621391183693e-02 6.465497326854181548e-01 3.162718620846022954e+00 9.586054717554505222e-01 -5.818068501237716461e-02 1.780349274366510359e+00 -5.510027374189920835e-01 -8.281923274443151683e+00 -3.757658392536197933e+00
3.426061234182447568e-01 2.209722444353483597e-02 6.292652165065522052e-01 3.217382057969088827e+00 9.670834311317584309e-01 -5.666563746916790656e-01 1.683301622753052174e+00 -3.706896732344775458e-01 -8.915354882542157355e+00 -4.391090000635202273e+00
3.221720973652500986e-01 2.181198629171639258e-02 6.778363970371898972e-01 3.038689634172669241e+00 9.638680495004408044e-01 2.997958600790249228e-01 1.719023754148524485e+00 -4.286515556334968835e-01 -9.163587674527910565e+00 -4.639322792620956371e+00
3.264776311860110303e-01 2.207405357850925065e-02 6.653711103235144808e-01 3.107371641278025010e+00 9.547356475760502281e-01 6.300687489070377900e-02 1.778231551431863622e+00 -5.541714452720674089e-01 -8.194478819514774415e+00 -3.670213937607818000e+00
3.310073576485826896e-01 2.233012231020031768e-02 6.423281922348640371e-01 3.181974226091758506e+00 9.612598928162005008e-01 2.443983802124005678e-02 1.740577892542726657e+00 -4.863152366793901393e-01 -1.867516005608268870e+01 -1.415089517417573184e+01
3.172883547480127020e-01 2.204079821652005569e-02 6.692957711129083886e-01 3.094902077396449513e+00 9.629410238307012371e-01 4.836630194197062416e-01 1.633207383450572037e+00 -2.926903205624880044e-01 -8.346083239623247607e+00 -3.821818357716290748e+00
3.160524435292466627e-01 2.202792846249460035e-02 6.794468577898498118e-01 3.075398559067095583e+00 9.579322238224797781e-01 4.081825454600496172e-01 1.761004332448146359e+00 -5.047172579003174064e-01 -8.920591380068437104e+00 -4.396326498161482021e+00
3.243947799497266526e-01 2.242052675427180092e-02 6.574721234224731869e-01 3.140153859499112965e+00 9.652157659172476700e-01 2.357584096780178662e-01 1.702083337975213162e+00 -4.976456240586610846e-01 -8.592368763531709419e+00 -4.068103881624755225e+00
3.473482625458781392e-01 2.230244898247600929e-02 6.408225957704200004e-01 3.136252938073026630e+00 9.600399244205644056e-01 -5.272208782126726057e-01 1.698149442625155547e+00 -3.702265417787895530e-01 -8.965074724261889116e+00 -4.440809842354935810e+00
3.119960027862640484e-01 2.254295448134218532e-02 6.900863922803532891e-01 3.017225438983616836e+00 9.613884229350760924e-01 7.723686003838170500e-01 1.663318475376545535e+00 -3.723321709911342481e-01 -8.634519379493184488e+00 -4.110254497586230293e+00
3.363412716084728249e-01 2.265796482933550571e-02 6.512689979143021501e-01 3.166096994959660460e+00 9.664586738308541536e-01 -3.336295683222401109e-01 1.709884841800728639e+00 -4.442233549645440149e-01 -9.550049788157735975e+00 -5.025784906250780004e+00
3.168173680807808701e-01 2.232963280647450727e-02 6.795426709009467769e-01 3.065878737128715947e+00 9.617207696794991545e-01 5.326002263054729902e-01 1.683125072592751348e+00 -4.018015497586926443e-01 -8.416688496486550264e+00 -3.892423614579596070e+00
3.326401380115381889e-01 2.251794671306326864e-02 6.553448446676892747e-01 3.090776123873868020e+00 9.615244676386540679e-01 2.488772864355208725e-01 1.723278370150347572e+00 -4.758142114793466604e-01 -8.411196269512142720e+00 -3.886931387605186750e+00
3.328144270033985830e-01 2.282151404291895419e-02 6.527261500008860740e-01 3.116753257818740686e+00 9.697785641342020480e-01 2.435092260317865964e-01 1.700394100714191836e+00 -4.660135337901918362e-01 -8.758305143413114280e+00 -4.234040261506158309e+00
3.194951812057344465e-01 2.173492804667415471e-02 6.416880093867278756e-01 3.202982334669437048e+00 9.667968993311140125e-01 4.600211169609362827e-01 1.688849544289516613e+00 -3.910195238642550919e-01 -8.243769291758535900e+00 -3.719504409851580373e+00
3.133581284394746369e-01 2.276454028369975097e-02 6.762396594286184115e-01 3.107925045687812915e+00 9.653699411985628975e-01 4.788927452552822484e-01 1.747300708384857293e+00 -5.416893432751637150e-01 -8.624614138455804380e+00 -4.100349256548849297e+00
