# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.182494946625482046e-01 2.217199487845692568e-02 6.995922929259114076e-01 2.896929855139585452e+00 9.673215844028991706e-01 4.203425260931046292e-01 1.741416561197028701e+00 -4.283904503346134263e-01 -8.178818565312756306e+00 -3.441020092472409253e+00
3.072049533998474913e-01 2.271042792144410336e-02 7.178849932581629067e-01 2.874039936577841292e+00 9.638689032473146678e-01 6.541406829474389895e-01 1.721687345012530512e+00 -3.635043103313932988e-01 -8.887476396131393841e+00 -4.149677923291046788e+00
3.358684824594113660e-01 2.235180528703668498e-02 6.710112896728640530e-01 2.950252134824299155e+00 9.637014050319632208e-01 -4.822564211002466905e-02 1.789396341333562068e+00 -5.155114912264622262e-01 -8.220987115621358754e+00 -3.483188642781012145e+00
3.230164412940876861e-01 2.235051760813177787e-02 6.891031448066678999e-01 2.897882542675620066e+00 9.676234149908461424e-01 3.683891205908227384e-01 1.727166821404567898e+00 -3.832596775294287994e-01 -8.617262819172630373e+00 -3.879464346332284652e+00
3.406103746826762979e-01 2.280347156732327046e-02 6.498969893024767464e-01 3.020000681569724676e+00 9.709764261114604000e-01 -1.939285543048026028e-01 1.764570816396805908e+00 -4.732993480551384025e-01 -8.123449235647690614e+00 -3.385650762807344893e+00
3.322823037092171861e-01 2.219695186036935164e-02 6.624740877316449561e-01 3.003933637548708901e+00 9.659853175233262812e-01 5.593201917616763552e-02 1.694641204096100084e+00 -3.234035571794642294e-01 -8.745766378839007871e+00 -4.007967905998662594e+00
3.355098601678134229e-01 2.304463067511020383e-02 6.658890987719068288e-01 2.964549197797056390e+00 9.685762990430949460e-01 -2.503118812581650587e-02 1.770431212171856616e+00 -4.725513200721769280e-01 -9.209243643366960441e+00 -4.471445170526612500e+00
3.213995832043367029e-01 2.223348294946894677e-02 6.717257685221074137e-01 3.012557069759080441e+00 9.672393939623271653e-01 1.488224732059406641e-01 1.776975966767816661e+00 -4.666552580234641923e-01 -8.549550212460154341e+00 -3.811751739619808621e+00
3.185571483254077130e-01 2.260376225581822718e-02 7.116434766642865117e-01 2.852618351392059104e+00 9.594726878453077035e-01 3.165284065983611228e-01 1.721894865916599571e+00 -3.970374579373805446e-01 -8.528039436370967508e+00 -3.790240963530623119e+00
3.136464863959491089e-01 2.183948970622334035e-02 7.010401362651934587e-01 2.895894812219961700e+00 9.656738363386261348e-01 5.204533058021594272e-01 1.703092219631655357e+00 -3.211066996693991982e-01 -8.510859760809211139e+00 -3.773061287968864974e+00
3.328861412635099604e-01 2.200154404713654255e-02 6.827548903915698908e-01 2.878634895887795864e+00 9.515414825900644358e-01 1.384806037508807819e-01 1.754098671193657699e+00 -4.278047278506740270e-01 -9.042347633050852096e+00 -4.304549160210506820e+00
3.314905776671340787e-01 2.210979004905876469e-02 6.710250813052817120e-01 2.975246283388174096e+00 9.639087037414920678e-01 -6.159543478294793317e-02 1.764866094990978906e+00 -5.037059842625843942e-01 -8.594998795354069188e+00 -3.857200322513723911e+00
3.401651192824537984e-01 2.197692199317160741e-02 6.598572043814558974e-01 2.979049283454902053e+00 9.656933096215225554e-01 -1.667777940544172832e-01 1.742063358422689445e+00 -4.069270800424389378e-01 -8.186716481224902253e+00 -3.448918008384555645e+00
3.253496883539489515e-01 2.287939813334580533e-02 6.933644846660496075e-01 2.891354079888708739e+00 9.619368004863141364e-01 3.263520846032230693e-01 1.756026112417765406e+00 -4.296630651972259685e-01 -8.867619446960130603e+00 -4.129820974119783550e+00
3.219154141030046157e-01 2.194015580822692921e-02 6.881728330186198672e-01 2.926219125685481703e+00 9.632372529667563299e-01 1.912738157033144759e-01 1.678551738690942541e+00 -2.916080519820001271e-01 -8.283618862418947515e+00 -3.545820389578600462e+00
3.451503775571195809e-01 2.316178010977805110e-02 6.691895569186532278e-01 2.903939071299893371e+00 9.623970395537336797e-01 -1.453767932399125939e-01 1.766493704158099032e+00 -4.791277174495904845e-01 -9.562175742839258419e+00 -4.824377269998910478e+00
3.590085000950974936e-01 2.282381012332215450e-02 6.523468876976774578e-01 2.945095645309359966e+00 9.561964548779685602e-01 -5.948037433534736351e-01 1.727301761309616879e+00 -4.060798667513934035e-01 -8.193211503904677784e+00 -3.455413031064330731e+00
3.327842201208128237e-01 2.230765982695884567e-02 6.756094589267915840e-01 2.953406272206454464e+00 9.562821782336292653e-01 -7.601348083874626127e-02 1.772323497316092178e+00 -4.392171967261342402e-01 -9.024281438899798502e+00 -4.286482966059451449e+00
3.597076106211014035e-01 2.214799887998009434e-02 6.130642018750597222e-01 3.128428100481620788e+00 9.673625330907446029e-01 -7.170003325307062747e-01 1.698774472951882553e+00 -3.453992432574528593e-01 -8.365203257206513143e+00 -3.627404784366167867e+00
3.414539553683399453e-01 2.187203644810289255e-02 6.564491310202849039e-01 2.963725052570120422e+00 9.633594108847343129e-01 -2.540333581013580755e-01 1.737671791710091673e+00 -4.076524072619278627e-01 -8.702065489838528123e+00 -3.964267016998181070e+00
3.189351017098814856e-01 2.266301542061483626e-02 7.090803539957836188e-01 2.860480549011554796e+00 9.599668317150618080e-01 4.062540504992355750e-01 1.728834699387781892e+00 -4.278787282117280100e-01 -8.612057746759703036e+00 -3.874259273919355095e+00
3.344672746676836117e-01 2.314580085086807501e-02 6.681477600497172098e-01 2.999063313802991626e+00 9.630049683047247067e-01 -1.195639260324989905e-01 1.737698285407100363e+00 -4.596413409852830867e-01 -8.150526992110791014e+00 -3.412728519270444849e+00
3.387309787689819496e-01 2.303054380491262321e-02 6.782110411191437649e-01 2.910438640989516212e+00 9.581431199795935605e-01 6.308876643343896973e-03 1.758832368880763664e+00 -4.485134918060325049e-01 -8.462108049116373820e+00 -3.724309576276025879e+00
3.420081244835181389e-01 2.221226237810604298e-02 6.570944270658582997e-01 2.988645691309270269e+00 9.679897615218453488e-01 -1.984941061018097308e-01 1.725576628248903566e+00 -4.470210140101045226e-01 -8.555119302286787075e+00 -3.817320829446439578e+00
3.207045580900640402e-01 2.178628446569893032e-02 6.844174759571286515e-01 2.934240673991740156e+00 9.641743621871309289e-01 2.711265070760671136e-01 1.759406471497834801e+00 -4.591948070872868826e-01 -8.380291076292241570e+00 -3.642492603451894517e+00
3.407896709876705454e-01 2.174221023709289533e-02 6.547312262294410212e-01 3.001310098446354324e+00 9.668963277324499339e-01 -2.752335279546014313e-01 1.724596837345793388e+00 -3.990051684919126984e-01 -8.019981572076840592e+00 -3.282183099236494872e+00
3.238346233071181524e-01 2.163526224708672493e-02 6.819951662500407519e-01 2.931101209361134607e+00 9.631321630512518217e-01 3.389630239421546065e-01 1.729593975899708314e+00 -4.015214602546270939e-01 -8.607415968795987027e+00 -3.869617495955640862e+00
3.350847145323336829e-01 2.266232575610085953e-02 6.760329310336999908e-01 2.914686089346439246e+00 9.637050819415180491e-01 1.266682465082553666e-01 1.737821152373352884e+00 -4.450849189496723923e-01 -8.501290246917442062e+00 -3.763491774077095009e+00
3.151194189589349159e-01 2.262379461075962606e-02 6.942067841246062354e-01 2.941349170736403451e+00 9.697500800130978149e-01 3.272109774136227056e-01 1.739895597872758604e+00 -3.785875994303582459e-01 -8.347844385341264939e+00 -3.610045912500918774e+00
3.519927246747946992e-01 2.184563402367447824e-02 6.452434794009818120e-01 2.979971053281458282e+00 9.634564646067630411e-01 -3.552136301082366998e-01 1.673538889982213007e+00 -2.905112634901705349e-01 -8.687206491576596079e+00 -3.949408018736251247e+00
3.385631555128210679e-01 2.247344886923042379e-02 6.582130953066898105e-01 2.981358716755986737e+00 9.642833471038788629e-01 -1.139348241240787374e-01 1.759545797272826118e+00 -4.785367192146265936e-01 -8.592734697019093204e+00 -3.854936224178748372e+00
3.211422946627438546e-01 2.184201983791523791e-02 6.743869915732438880e-01 3.004214219712580292e+00 9.663915930855191405e-01 1.951787888480285282e-01 1.758487005261186287e+00 -4.406695711587964581e-01 -8.172604781696968246e+00 -3.434806308856622525e+00
3.577206166589615988e-01 2.246428105878587808e-02 6.312943042495636758e-01 3.047256801374965018e+00 9.668454754596438327e-01 -6.793538215962642290e-01 1.691224416381804430e+00 -3.376432381419469664e-01 -8.305725420415662086e+00 -3.567926947575315921e+00
3.423816903825500635e-01 2.212904155824863342e-02 6.567831607960186169e-01 2.970758556929048666e+00 9.638983338971935932e-01 -9.369976639496968573e-02 1.783603928923618298e+00 -4.981415167868625815e-01 -8.619078230048167200e+00 -3.881279757207821923e+00
3.460457463737253159e-01 2.256127778792062569e-02 6.505647477401408363e-01 2.983620858331086367e+00 9.585152051442179522e-01 -1.439345752476464124e-01 1.692867051524458155e+00 -3.335380318016865075e-01 -8.511142076153351610e+00 -3.773343603313006334e+00
3.451654879444143731e-01 2.217326897298658658e-02 6.457040225432599811e-01 3.022889290140226670e+00 9.546087460332913777e-01 -4.061298926017091748e-01 1.679191298897502627e+00 -2.890435496716614594e-01 -8.698716972077509269e+00 -3.960918499237163992e+00
3.481632963552545035e-01 2.192201476034858626e-02 6.330832059942692602e-01 3.043798672060865851e+00 9.652307183621142705e-01 -3.162509216988866889e-01 1.736871506477939864e+00 -3.798310437059315703e-01 -8.483845634778862888e+00 -3.746047161938517167e+00
3.463220624343547049e-01 2.209083727432402389e-02 6.502786645278368916e-01 2.991397115967383336e+00 9.676883939041686089e-01 -2.112259940591996177e-01 1.694486508064786401e+00 -3.750800668237861402e-01 -8.596586529002557597e+00 -3.858788056162210989e+00
3.593692732771052167e-01 2.203273993398423974e-02 6.273005260237892733e-01 3.030919620693058203e+00 9.652616937994610291e-01 -5.910435152564477157e-01 1.682868212644572647e+00 -2.788776702058628487e-01 -8.620621124480372544e+00 -3.882822651640026823e+00
3.470124191868085850e-01 2.249313241894464882e-02 6.408433780679574365e-01 3.052253804985994634e+00 9.591794462051452808e-01 -3.883394225377099218e-01 1.772165040429275917e+00 -4.478330243115795639e-01 -8.349979633659057043e+00 -3.612181160818709991e+00
3.530536168728012902e-01 2.220928209816774510e-02 6.274569301736923066e-01 3.071308207446496130e+00 9.581585134522614400e-01 -5.120848109289839467e-01 1.753150653699931061e+00 -4.635874522450391666e-01 -8.323635710380052899e+00 -3.585837237539705402e+00
3.395234596253007830e-01 2.130890065274167536e-02 6.504665445184396599e-01 2.997579518115522479e+00 9.665855877038812549e-01 -2.439872486574183874e-01 1.736864618625504342e+00 -3.795305459911029189e-01 -7.716177365518781528e+00 -2.978378892678436252e+00
3.281910015823997773e-01 2.305535175833287390e-02 6.882346203857389044e-01 2.902642372496400114e+00 9.663144736143813862e-01 2.563658576183931448e-01 1.767446635220917495e+00 -4.756731115559906797e-01 -8.559410811821550169e+00 -3.821612338981202228e+00
3.549118562163053880e-01 2.170449852122390347e-02 6.220860571622270907e-01 3.078152382036507539e+00 9.684810123485699807e-01 -5.211083193435662730e-01 1.698576914251039627e+00 -3.946145059728722870e-01 -8.508692476853060072e+00 -3.770894004012714351e+00
3.436507562207407607e-01 2.285378868167513636e-02 6.420450950827937264e-01 3.071834121667953443e+00 9.680720629311336811e-01 -3.216280153809631948e-01 1.692152153423787553e+00 -3.598473819720267031e-01 -8.444262401599630152e+00 -3.706463928759283544e+00
3.223293690378183363e-01 2.237320644726755597e-02 6.891222013398804469e-01 2.942120461142705867e+00 9.690726729226842862e-01 1.273815783124978562e-01 1.764609279986085077e+00 -4.485488954258807226e-01 -8.812401230112492101e+00 -4.074602757272145048e+00
3.509804642955536846e-01 2.244589739762758648e-02 6.512442674076369675e-01 2.978863001990105897e+00 9.661182520400257712e-01 -3.919678307048384269e-01 1.775534048973353318e+00 -5.233220900097323991e-01 -8.753815082189575492e+00 -4.016016609349227551e+00
3.360621034672404694e-01 2.168397600181029561e-02 6.731446962414301405e-01 2.915621184770302854e+00 9.627414911482842230e-01 -2.061801226377224516e-02 1.714287979142866680e+00 -3.340835166331688200e-01 -8.502053568903022551e+00 -3.764255096062674610e+00
3.480704465837375916e-01 2.182156290595905004e-02 6.489438801821596492e-01 2.983604371261274313e+00 9.676974914046104770e-01 -2.495056710876666362e-01 1.721073712750562423e+00 -4.347265225476171224e-01 -8.465042818526711699e+00 -3.727244345686366866e+00
3.291966201236651290e-01 2.261881159018094833e-02 6.714259156850456156e-01 2.987342035103449867e+00 9.668797575884238160e-01 6.356458912778828463e-02 1.754657459783201867e+00 -4.928808405990867669e-01 -8.285399843658332486e+00 -3.547601370817984545e+00
3.593178838297848565e-01 2.197330335409860766e-02 6.367583111393754214e-01 2.985963225803230703e+00 9.648891237492462913e-01 -6.044210231885790430e-01 1.701274807200416239e+00 -3.880121473388715714e-01 -8.623160624612374647e+00 -3.885362151772028039e+00
3.574196932782303660e-01 2.152459597035396091e-02 6.335264029439898747e-01 3.004053406242277902e+00 9.645909531788258162e-01 -5.781245077790994058e-01 1.710699833551305504e+00 -3.329785197635315441e-01 -8.207929930786644235e+00 -3.470131457946297182e+00
3.282706640416505062e-01 2.167294056857244078e-02 6.624033088898581001e-01 3.026397379575442859e+00 9.660666959196519965e-01 4.060959281986287195e-02 1.769282227856245227e+00 -4.880295937431711195e-01 -8.740674695714879761e+00 -4.002876222874533596e+00
3.545390491715174619e-01 2.216065534463010356e-02 6.247515158291676585e-01 3.074280305596010177e+00 9.614141975415697594e-01 -5.101958694490075219e-01 1.703707374896429094e+00 -3.261278260307847177e-01 -8.277233473636407268e+00 -3.539435000796061548e+00
3.155516479668283858e-01 2.185904786911683009e-02 7.049831511797023387e-01 2.878808281176838957e+00 9.635536729405376200e-01 4.488758303413304951e-01 1.711573773428231693e+00 -3.917395671414878322e-01 -8.515335946626372277e+00 -3.777537473786024336e+00
3.248585226733055609e-01 2.198907711667196993e-02 6.830265954312970678e-01 2.923397164312455221e+00 9.619528668209199607e-01 3.108863423956995664e-01 1.762029966635941580e+00 -4.759893503675884929e-01 -8.875124102154646977e+00 -4.137325629314299924e+00
3.371594746043282131e-01 2.152660773995837551e-02 6.565235273693613705e-01 2.986726875999068387e+00 9.648817990509997999e-01 -2.856398536117321640e-02 1.795546746230084922e+00 -5.266630839147268262e-01 -8.603132212567778936e+00 -3.865333739727434104e+00
3.213564766454061195e-01 2.268532589629133900e-02 6.882461519619986756e-01 2.939906416898410590e+00 9.589295065037651833e-01 1.595209750790869130e-01 1.699805670893080878e+00 -3.094128591137605966e-01 -8.903307467727273661e+00 -4.165508994886925720e+00
3.357965444490262907e-01 2.230088996643427371e-02 6.665060730726125593e-01 2.958548865314200693e+00 9.598880692487061772e-01 -4.413591275048256435e-03 1.793550964298809003e+00 -5.310718919259587167e-01 -8.656627498610593108e+00 -3.918829025770247831e+00
3.227040751349529168e-01 2.308741365951600885e-02 6.998088953491724551e-01 2.902854237054357078e+00 9.579673104399916150e-01 2.018524768117280210e-01 1.726855100427865830e+00 -4.407083108422700235e-01 -9.037039171260090598e+00 -4.299240698419743545e+00
3.569347185124218669e-01 2.215465012243877929e-02 6.311189841608469964e-01 3.029639601077627198e+00 9.705315144738139166e-01 -5.958503645081386635e-01 1.756831070929841809e+00 -4.146933943143373824e-01 -8.683472194170448688e+00 -3.945673721330103856e+00
3.345965472768973048e-01 2.286555121268137383e-02 6.901364916884573653e-01 2.858835941717228657e+00 9.586163173301841534e-01 8.988975218149697355e-02 1.694237049840440879e+00 -3.318474835881870533e-01 -8.320813425540301012e+00 -3.583014952699954847e+00
3.540954234012896884e-01 2.211307481775499212e-02 6.358938280197998782e-01 3.026713082362334717e+00 9.702832447784515146e-01 -4.190885045235936968e-01 1.717846191289655877e+00 -4.513996677197127383e-01 -9.013666770249898264e+00 -4.275868297409550323e+00
3.595575518497857725e-01 2.187950715918448100e-02 6.440499319915529153e-01 2.957354598786755329e+00 9.633157862369198243e-01 -5.655557300359677075e-01 1.734672914899731522e+00 -4.361518741326770865e-01 -8.648451154229096716e+00 -3.910652681388751883e+00
3.470238195044026419e-01 2.273774599376162178e-02 6.441688992134840808e-01 3.041840672783244770e+00 9.579431307219056224e-01 -3.350552375417641393e-01 1.716901860398189150e+00 -4.273418352828439737e-01 -8.339709039616611363e+00 -3.601910566776266531e+00
3.445163175619315732e-01 2.249960044262336659e-02 6.448750594587353557e-01 3.037146880032659535e+00 9.625688807011471004e-01 -3.446823217505303738e-01 1.799382558098300722e+00 -5.232900097601316247e-01 -8.320350572769374509e+00 -3.582552099929028788e+00
3.191372813030691202e-01 2.153497128681974848e-02 6.932681690174538058e-01 2.889624556534634792e+00 9.666546272613264490e-01 3.746098580696943792e-01 1.747106876256958596e+00 -4.179198809979318696e-01 -8.184647003090070427e+00 -3.446848530249722486e+00
3.505913885327114343e-01 2.259788821263265107e-02 6.447886251628797138e-01 3.020498744007786396e+00 9.601341496036164269e-01 -3.934439983336464053e-01 1.800048215882549041e+00 -5.399282882981388809e-01 -8.894792376280289403e+00 -4.156993903439944127e+00
3.572550506812817162e-01 2.184540430235887981e-02 6.363552394167465431e-01 2.977523313138879413e+00 9.611229183536913467e-01 -4.426990058189179678e-01 1.770741838584241279e+00 -4.785641667739453098e-01 -9.073341817240361706e+00 -4.335543344400015542e+00
3.268475085323935825e-01 2.197647220968866610e-02 6.822813744064015751e-01 2.910879139875152344e+00 9.590607171081473314e-01 1.632635536170918833e-01 1.708815916855270567e+00 -3.298394037659893030e-01 -8.245491330023096310e+00 -3.507692857182748813e+00
3.459357165966374659e-01 2.222504930048696883e-02 6.479879838710669304e-01 3.017273765873587088e+00 9.573142975631991902e-01 -2.846009811587009164e-01 1.706952385752959600e+00 -3.472234432700540552e-01 -8.436537769792394670e+00 -3.698739296952048949e+00
3.308690099373943205e-01 2.181976056430780589e-02 6.671516882999112275e-01 2.955526095695174327e+00 9.650836955830329744e-01 5.083465010646204263e-02 1.734797159541021871e+00 -3.640811165428070595e-01 -8.648165616499575492e+00 -3.910367143659229772e+00
3.230207775565697714e-01 2.195703230835878428e-02 6.774340920599533078e-01 2.966329503676477852e+00 9.633335326448698721e-01 1.461287818022345419e-01 1.763574698739876379e+00 -4.097539565334304967e-01 -8.785329870800353547e+00 -4.047531397960009159e+00
3.242925856900913395e-01 2.186617686377332823e-02 6.749920204116770517e-01 2.960158730572600039e+00 9.630291533593529074e-01 1.181887147049440756e-01 1.731628592243821485e+00 -3.716431611960970827e-01 -8.741820435171220538e+00 -4.004021962330874373e+00
3.191536020854599531e-01 2.224163557112564943e-02 6.935650994961668481e-01 2.928911601100807172e+00 9.657634146757153593e-01 2.416917549098043239e-01 1.690224091259055150e+00 -3.188732323073910635e-01 -8.157448014429096617e+00 -3.419649541588750896e+00
3.270724465971275308e-01 2.175234982101216866e-02 6.692652676770890485e-01 2.989655543014704264e+00 9.649072070847289906e-01 -5.075985426690921010e-02 1.750216491477291747e+00 -4.287784630175872636e-01 -8.671122323610340743e+00 -3.933323850769995467e+00
3.466885957030008680e-01 2.180177286707441625e-02 6.361212923871251146e-01 3.052450836739178275e+00 9.598829722965988021e-01 -4.171130687813411342e-01 1.755793331275813829e+00 -4.817227580749703364e-01 -8.545293982020599088e+00 -3.807495509180252036e+00
3.262884375565438533e-01 2.219460514126833303e-02 6.794244481184461559e-01 2.953224930517674096e+00 9.510079513470042212e-01 1.342879167467119217e-01 1.714017112048315861e+00 -4.095349326752959485e-01 -9.005778794801663878e+00 -4.267980321961315937e+00
3.217470993438161786e-01 2.183962155387389817e-02 6.911131067774549663e-01 2.899398361764026433e+00 9.591547906002804158e-01 2.930769330410221141e-01 1.693848211578189433e+00 -2.891520764417956357e-01 -8.457333311918876717e+00 -3.719534839078529664e+00
