# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.310303736504178751e-01 2.327093001716331461e-02 6.773033386203879402e-01 3.031533625333911797e+00 9.596922350216618991e-01 -1.251100394090110646e+00 1.113119938009998222e+01 3.367670100552706103e+00 -inf -inf
3.073454660834000762e-01 2.216950357646742947e-02 6.222363209740449097e-01 2.914352387526064625e+00 9.685807913216315512e-01 -1.199834850709818435e+00 2.819590843714272044e+00 1.457001352097123004e+00 -inf -inf
3.433093551255973486e-01 2.240293246266446270e-02 7.029881373263360267e-01 3.149182729741542897e+00 9.637469196161967400e-01 1.329742396463708509e+00 1.038449286271585770e+01 1.885790902910530420e+00 -inf -inf
2.974614043293168919e-01 2.195235009673200677e-02 6.834880416945735560e-01 3.052290092407504485e+00 9.701925816485427179e-01 -1.210499043126608942e+00 8.805134114305870341e+00 -5.743267332664890645e+00 -inf -inf
3.540887836283382883e-01 2.229136151625018061e-02 6.513997953676405883e-01 3.182785174682221108e+00 9.562464701337596296e-01 6.128508193710753282e-01 6.608081830981820559e+00 3.339612214149479286e+00 -1.989254656750697792e+08 -1.989254783690817952e+08
2.974758410897840322e-01 2.258395421127125033e-02 6.381775131293071501e-01 3.197145362578120320e+00 9.564242510135266828e-01 5.681851554448562602e-01 3.751354648153044646e+00 5.893200988103600935e+00 -4.303479861299365997e+10 -4.303479862568767548e+10
3.140326473290042109e-01 2.224257713769065350e-02 6.904322132023766878e-01 2.836849882671443890e+00 9.627184579997112301e-01 1.446913702302225602e+00 1.904049988344782340e+00 -3.842929924636440120e-02 -inf -inf
3.416635690433971750e-01 2.164420959032719791e-02 7.242863334863163249e-01 3.105862381362726854e+00 9.663093045713317952e-01 1.169486415492305476e+00 4.401018371801446172e+00 -5.349304543104348220e+00 -inf -inf
3.418230135043074380e-01 2.190893740096208284e-02 7.062933473007987351e-01 2.860429062493393459e+00 9.621897945435653465e-01 -6.108024626561230352e-01 7.712537878345991693e+00 4.489412361459118372e+00 -6.932117665395899773e+09 -6.932117678089912415e+09
2.838838452258953815e-01 2.256959900648673051e-02 6.218591714593791897e-01 3.048654789794267295e+00 9.544498831257796079e-01 1.417019723820985178e+00 1.497964319951352152e+00 2.570984298401095103e+00 -inf -inf
3.307176990571378816e-01 2.191744389009231062e-02 7.249262942852525704e-01 2.965536860452756773e+00 9.646069476871260706e-01 -1.168442311725740090e+00 1.175373590139488655e+01 -2.754651960000372490e+00 -inf -inf
3.324622658505481665e-01 2.278160381796076259e-02 6.520083259293096845e-01 2.894505155290687970e+00 9.694976658115727064e-01 -1.165890576953395819e+00 7.252990697412258214e+00 4.516862671648505412e+00 -inf -inf
3.286008819406525672e-01 2.207595913269165891e-02 6.774952645400630358e-01 3.177028485137738389e+00 9.620126680502275596e-01 -6.349812166187552842e-01 1.175746641444636786e+01 1.789023984979328574e+00 -1.049970558136744611e+07 -1.049971827537946030e+07
2.967834207125982227e-01 2.230194691855900274e-02 6.939716458229810980e-01 3.119454822905788571e+00 9.627425939973324187e-01 1.144870180966527151e+00 3.121675426489349814e+00 -5.966688761929899165e+00 -inf -inf
3.208165632440331816e-01 2.226186896185338923e-02 7.143382534552898955e-01 2.984555495265957425e+00 9.566027124129128367e-01 1.454644138885406335e+00 1.279403579926031931e+00 -4.318337267410297997e+00 -inf -inf
2.879797485683562308e-01 2.207688677746231024e-02 6.837737272461853477e-01 2.945083716576266664e+00 9.620362761534815288e-01 -4.329347397384259999e-01 1.033608824086191547e+01 2.703918636685171961e+00 -2.212297612146110088e+07 -2.212298881547311693e+07
3.425043961938056825e-01 2.259878277639138303e-02 7.082408473698806883e-01 2.970239675524595224e+00 9.721869387204614688e-01 1.474139656380965668e+00 1.741439984919018746e+00 1.983415707231742431e+00 -inf -inf
3.538573422050936834e-01 2.304259303189383490e-02 6.417543334233678509e-01 3.185181562796501886e+00 9.652702240896674502e-01 -8.749851421025311993e-02 9.420766305704562527e+00 4.747602019464880030e+00 -7.767814279832519531e+10 -7.767814281101921082e+10
2.945426668176232554e-01 2.237185555467384804e-02 7.228597339115783171e-01 3.023899164027882946e+00 9.600804863696373870e-01 9.886221682593676618e-01 8.276379828437896435e+00 -4.747169848248702806e+00 -6.655052079902397054e+03 -6.667746091916438672e+03
3.487498101397722428e-01 2.216619108071397892e-02 6.149204552553525494e-01 2.947442055372920588e+00 9.599404418577720532e-01 1.482549498423761491e+00 5.568077397981902266e+00 -5.113196703090086004e-01 -inf -inf
3.069990394122679156e-01 2.215881183763728987e-02 6.410220469650774744e-01 3.206753112890416535e+00 9.593015592116532764e-01 -1.281190765141821064e+00 4.230104070098538394e+00 -4.460097564870720177e+00 -inf -inf
3.308341100409676883e-01 2.162739873208701855e-02 6.227985625629136601e-01 3.054882764856123867e+00 9.549003122217999406e-01 -1.201841443278701016e+00 7.395958694908672193e+00 5.578783701682366925e+00 -inf -inf
3.171031201681007161e-01 2.183451803397504914e-02 6.487106002275180305e-01 3.075065990439399766e+00 9.639599974914131453e-01 -1.412395790090250181e+00 1.172996102556333931e+01 -1.066205657351846803e+00 -inf -inf
3.592423952530987008e-01 2.264125725487478938e-02 6.966442327657701439e-01 3.120639555570533741e+00 9.629273466212442401e-01 1.038565202415818955e+00 5.562027068953473652e+00 3.101713653242033075e+00 -inf -inf
3.553303478328393439e-01 2.221539426418888200e-02 6.882175871015858704e-01 2.836408077475634837e+00 9.658389306052553858e-01 1.499306814415608535e+00 7.576478165284086685e+00 -2.419946900450956839e+00 -inf -inf
2.882892627784099382e-01 2.185757314242728344e-02 6.683422353320896958e-01 3.055525206172696073e+00 9.646439156601507303e-01 1.396112844184446367e+00 1.241045033383844975e+00 4.148083716120662956e+00 -inf -inf
2.921113758728492438e-01 2.300993519122015996e-02 6.453489641153077327e-01 2.927875489510769480e+00 9.590052148757867156e-01 -3.491381235553800977e-01 3.430332539111483392e+00 5.878449092321373470e+00 -1.884820069070581436e+10 -1.884820070339982605e+10
3.522775497530388211e-01 2.182939880854060932e-02 6.369840906571861971e-01 3.037776054677654880e+00 9.586303781573882743e-01 9.495969588537693795e-01 4.061655185431894743e+00 6.057492483311794018e+00 -2.204477654965149841e+11 -2.204477655092089844e+11
3.122824171696242934e-01 2.174141639677661803e-02 6.861143101736537631e-01 2.856108006769886298e+00 9.679596691941186881e-01 6.943905883035350612e-02 1.112557671209359000e+01 4.717095643231075996e+00 -3.795593226886312103e+10 -3.795593228155713654e+10
3.123694536042292969e-01 2.220089482483044580e-02 6.127712192313021777e-01 3.218332288970793265e+00 9.600437742532643703e-01 -1.177140762555535902e+00 6.658505437724054232e+00 -2.373854796714219617e+00 -inf -inf
3.341704008809665005e-01 2.203524273605707642e-02 6.300303743305939452e-01 2.875821915787907468e+00 9.673832449289442303e-01 -1.092931985751470769e+00 4.748951593995509590e+00 1.271794796394225102e+00 -inf -inf
3.298337922306256442e-01 2.258636124600715139e-02 6.190698151267421956e-01 3.004792438977414104e+00 9.583369340983086682e-01 -2.758938332538871663e-01 1.074916587082767983e+01 2.544659858164672883e+00 -2.969026963150849566e+07 -2.969028232552051172e+07
3.545334303680421906e-01 2.191181414668140481e-02 6.913615666433742257e-01 3.063783750277890849e+00 9.650167380409423457e-01 1.234748647489315232e+00 1.134270532490582184e+01 -4.808398874230036313e+00 -inf -inf
3.278815350140500962e-01 2.177636707683842585e-02 7.276332073080779006e-01 3.096089225535931355e+00 9.597215145668175351e-01 -8.546341506121986065e-01 6.436940788339349240e+00 4.262204821689556056e+00 -1.870120634894460201e+09 -1.870120647588472128e+09
3.388812501579873127e-01 2.145318134778084751e-02 7.238921439877593622e-01 2.905229414676040456e+00 9.654162811225469598e-01 -1.398767137553093454e+00 9.022663254535242539e-01 -2.004214740040024090e+00 -inf -inf
3.171471271935882297e-01 2.222980130224618683e-02 6.865998751144865020e-01 2.937232797284057728e+00 9.647274409121628924e-01 -1.340751537946096361e+00 1.018003231173003797e+01 -4.270963273169163799e-01 -inf -inf
3.218631610751734318e-01 2.253492483692353179e-02 7.106798192219107024e-01 3.167038987651349835e+00 9.661299168466752629e-01 1.015225610764616704e+00 8.311836076020851394e+00 1.787765994354050036e+00 -inf -inf
3.421281198109180632e-01 2.214825084509134540e-02 6.127508380083726003e-01 3.151341507510908357e+00 9.614809495696324815e-01 8.379869001706090614e-01 9.976624169684876975e+00 3.479696102613694109e+00 -9.642879149500715733e+08 -9.642879276440836191e+08
3.575892460277506069e-01 2.283607032137428133e-02 7.113576228797010570e-01 2.917632131328809830e+00 9.702860103444965745e-01 -1.359771434982145033e+00 9.351062732608776074e+00 -4.521372077981051341e+00 -inf -inf
3.315183150318194438e-01 2.153327834503308488e-02 6.511359638507411285e-01 3.157994445349024737e+00 9.643272265729900816e-01 1.373549721162479642e+00 7.478597287391134607e+00 4.545913358464257925e+00 -inf -inf
2.900846237674498118e-01 2.290918310091212551e-02 6.288566389225077602e-01 2.903157739377569158e+00 9.554932877313432327e-01 1.313126383189724411e+00 7.874048434076899028e+00 -5.212208713988605524e+00 -inf -inf
3.007729142284875645e-01 2.229525240586919740e-02 6.885149845333745633e-01 3.115440575181416705e+00 9.575732006265348373e-01 -1.405210002236485956e+00 1.850408764037129172e+00 -3.063024310913802672e+00 -inf -inf
3.473544658179360534e-01 2.206318429001799530e-02 6.311862447757730088e-01 2.878296572204966264e+00 9.622056793607468572e-01 1.279358993287428969e+00 9.548536924273321347e+00 2.892588385347957924e+00 -inf -inf
3.016962863662953631e-01 2.230761374836834690e-02 6.234861525707435792e-01 3.014390198770880769e+00 9.664521595257808961e-01 1.408009265279617672e+00 2.444197080124421273e+00 -5.213110394634087541e+00 -inf -inf
3.017846811793456485e-01 2.288917994733233319e-02 6.433902925469920930e-01 2.839988986694639284e+00 9.537739300735614822e-01 8.495675345984183835e-01 8.020327805829722934e+00 -2.633327657362212193e-01 -1.048644466758334893e+05 -1.048764904826172424e+05
3.582465895402406897e-01 2.196341818999874781e-02 6.698859430520892611e-01 3.062872853419428942e+00 9.551598272145889190e-01 3.302248002261456428e-01 1.026731354428270926e+01 -4.488811496726781591e+00 -2.574076719318369214e+04 -2.575281099996744524e+04
3.162356943563700007e-01 2.173557051342528759e-02 6.793647561292631698e-01 3.128936656866609489e+00 9.642022807575492127e-01 -6.457467076878729006e-01 1.001119169323058244e+01 -5.540263964990908008e-01 -2.007494852702899952e+05 -2.007615290770737629e+05
3.047028654479283505e-01 2.243697853478177420e-02 7.002382047578601387e-01 2.895167084619990838e+00 9.606803456833127308e-01 -2.339696889367659516e-01 7.800670593387038387e+00 -3.661825001703551852e+00 -8.360432520859980286e+03 -8.372476327643729746e+03
3.389705377499112049e-01 2.131119813401979521e-02 6.904967669193734503e-01 2.846498435432333274e+00 9.576529862904600288e-01 7.782579721245150850e-01 8.212887267643889100e-01 4.224557694909597316e+00 -6.841699039161372930e+05 -6.841819477229210315e+05
2.989987415082481226e-01 2.290774449814777028e-02 6.657389632750524422e-01 3.179969806345739780e+00 9.641041582325670101e-01 9.054526020139235243e-01 1.012653760008457660e+01 -2.216405423500643401e+00 -7.691804079431650462e+04 -7.693008460110025771e+04
2.973221610666344494e-01 2.237933823196100111e-02 6.252190430753085115e-01 3.176415349234102514e+00 9.617531365461990944e-01 7.430166109351938886e-01 2.657136728803245695e+00 2.444009300600233914e+00 -1.694604292837538233e+05 -1.694724730905375909e+05
3.568964092585624748e-01 2.185755279184770777e-02 7.219175332194364136e-01 2.946747832831965841e+00 9.559964424262948901e-01 8.672425535479995062e-01 5.801072562188731574e+00 -1.601449665898200259e+00 -4.482222600558966224e+04 -4.483426981237340806e+04
3.137989335643081579e-01 2.194481949593939107e-02 6.207843497706491132e-01 3.085472065775221484e+00 9.605405420910533287e-01 7.870569591177289936e-01 8.988807419086116468e+00 -1.998562224689035105e+00 -5.293313703850089951e+04 -5.294518084528464533e+04
3.449443607023069402e-01 2.272843157021036883e-02 7.255120858031763875e-01 3.181469257865951583e+00 9.616844800855747222e-01 1.042352285515228516e+00 4.765113502236633991e+00 -4.053240831186005977e+00 -inf -inf
3.117675483587424301e-01 2.185572658697812476e-02 7.260831696397720414e-01 3.098883028770741621e+00 9.627529976513429233e-01 8.304409269251755710e-01 5.443044098391514929e+00 -1.284888305690071064e+00 -3.258556706793049671e+04 -3.259761087471424980e+04
3.418638600656746518e-01 2.221497980681933979e-02 6.703274132458336698e-01 3.199398548275793175e+00 9.596829731893937732e-01 8.093623340214040063e-01 1.135775197840874817e+01 -3.577100856669635398e+00 -7.591427378667322046e+04 -7.592631759345697355e+04
3.283807140208822584e-01 2.239711567392702052e-02 6.492106121333619528e-01 3.205877227457551548e+00 9.584247953931926967e-01 -5.318737986038563070e-01 4.982401116861023382e+00 -7.848286969774855848e-01 -2.340943694230413530e+04 -2.342148074908788840e+04
3.164152003537826219e-01 2.231938983924601494e-02 6.896474061021282687e-01 3.107075706325374220e+00 9.667090322856206619e-01 -9.659648898615449397e-01 9.972048722780776586e+00 -2.770127221830182229e+00 -3.948670895030576503e+04 -3.949875275708951085e+04
3.073823117666834581e-01 2.243557225764433380e-02 6.908672608818576810e-01 3.163826797155491199e+00 9.578618793161501888e-01 5.016236178324069428e-01 1.170498847584415714e+01 -6.847935514901273280e-01 -3.832140200894965092e+05 -3.832260638962802477e+05
2.857332760249997050e-01 2.293975101948179940e-02 7.247752113949645913e-01 2.940580721379070894e+00 9.654673661761967729e-01 -8.227083189081922932e-01 5.021908809117623385e+00 2.698775617116719872e-01 -3.989426143409636279e+04 -3.990630524088010861e+04
2.999857815480178047e-01 2.159832393924250929e-02 7.094296839380077602e-01 2.899528354235637373e+00 9.597403071672634400e-01 7.104030374756078459e-01 7.447500509353809584e+00 -1.196489872559141077e+00 -5.810227449297715793e+04 -5.811431829976090376e+04
3.035653960920293715e-01 2.231378922434234385e-02 6.411922693144712637e-01 3.101313965920417637e+00 9.640199240010745019e-01 -6.626923704887365263e-01 4.479317365824223351e+00 -2.739481976422135645e-01 -1.684320879942077954e+04 -1.685525260620453264e+04
3.236584867877474458e-01 2.177497225335606884e-02 6.421690224379151823e-01 3.006166119541841653e+00 9.598478518132025350e-01 4.581562695289207454e-01 3.396098060074557612e+00 -2.697147936259343126e-01 -9.235074818458017035e+03 -9.247118625241766495e+03
3.162789441079248975e-01 2.188281268466404916e-02 6.588429895470694353e-01 2.964302493997255539e+00 9.639675801037408398e-01 3.972833878770629656e-01 8.488882621506039783e+00 7.091415089888730705e-02 -2.221995416195546859e+05 -2.222115854263384535e+05
3.440659340644265374e-01 2.201640447337474202e-02 6.229467791213424421e-01 3.071636218687082920e+00 9.613675852499178331e-01 -4.411672841248455157e-01 7.269961183815401462e+00 1.724559215940884016e+00 -1.220348534028538968e+06 -1.220360577835322823e+06
3.051272940035870684e-01 2.211145116936483190e-02 6.691178881787008814e-01 2.844518175644318525e+00 9.615007760269024262e-01 7.250605878766536172e-01 9.396082553656379233e+00 -1.587668237495541312e+00 -7.184448840386656229e+04 -7.185653221065031539e+04
3.016603308264928507e-01 2.174931764187998731e-02 6.209108399853431326e-01 3.015262142192330685e+00 9.674026631620392669e-01 -5.244506535917269341e-01 1.164583778398062996e+01 -1.295895774417480162e+00 -1.057710454202100373e+05 -1.057830892269937904e+05
3.310511384124852907e-01 2.228178556276991240e-02 6.506996104880771181e-01 3.046236776360760956e+00 9.671163598015058982e-01 6.075082998980252391e-02 2.944655958621388958e+00 3.261359053897459503e+00 -2.303452372357795946e+06 -2.303464416164579336e+06
3.418485703760083538e-01 2.320457441667160212e-02 6.407495721753907469e-01 2.933811840597001286e+00 9.653526459629171441e-01 1.020457379026633582e-01 7.010777044408903258e+00 -7.304066511569855535e-01 -6.996752254349918803e+04 -6.997956635028294113e+04
2.877580262626279195e-01 2.249974543306339572e-02 7.121283851785294994e-01 2.931785230047702751e+00 9.597398059584265617e-01 5.609520004717882813e-02 1.144300188583598477e+01 1.168078031823430507e+00 -1.372971779229891254e+06 -1.372983823036675109e+06
2.965348424334257604e-01 2.206883725494373366e-02 7.252548863780612365e-01 3.143619138501147603e+00 9.636877241576599085e-01 -2.863501801663945745e-01 8.495790492281901862e+00 -1.978049578955425325e+00 -4.829201468981492508e+04 -4.830405849659867090e+04
3.066004786471496768e-01 2.230594851080852994e-02 6.550063509801609118e-01 3.141929367767474890e+00 9.648169116450827643e-01 1.754709578611470810e-01 3.283908975927839702e+00 2.494245560572405651e+00 -3.994327156646473450e+05 -3.994447594714310835e+05
3.019928920058412292e-01 2.246381706726871541e-02 7.297825422300715514e-01 3.187487352897699022e+00 9.656188316940621519e-01 -9.118513524977835960e-01 6.822597984060715604e+00 1.718908890617740326e+00 -8.794778261353089474e+05 -8.794898699420926860e+05
3.331897391280368437e-01 2.266549282864203929e-02 6.872999434732719459e-01 2.999609179375418044e+00 9.668724416097210783e-01 2.343917380069444611e-01 9.559142454128950916e+00 -2.420194713610792192e+00 -6.429448619669644540e+04 -6.430653000348019123e+04
2.996631439091480553e-01 2.168208506603061872e-02 7.159304042237686350e-01 2.933634623200489511e+00 9.624178465781463299e-01 7.511593970339625059e-04 5.365924235325425506e+00 -1.772464371226160296e+00 -1.034786494505206065e+04 -1.035990875183581011e+04
2.822310394768319797e-01 2.221469357371246012e-02 6.386480306095937420e-01 3.112189755421088222e+00 9.643648017567605368e-01 -8.042335253644259385e-01 6.305521820057992777e+00 2.734771320803245587e+00 -2.416865707259197254e+06 -2.416877751065980643e+06
3.300236264885761384e-01 2.202908332196218053e-02 6.628124700172334238e-01 3.069141632733791702e+00 9.669592054552773597e-01 -7.919693281241002580e-01 8.169003620326009241e+00 -3.321233643519088563e+00 -1.423910357730212490e+04 -1.425114738408587436e+04
3.201226145340286822e-01 2.250418850574738283e-02 6.130568072141598934e-01 3.000290986340282906e+00 9.616785051684823005e-01 2.490398196441232503e-01 1.781590593880340911e+00 4.330388538339066784e+00 -6.899377664111944847e+06 -6.899389707918728702e+06
2.985031021973875709e-01 2.166469301583578283e-02 7.034671258908292701e-01 2.901658187951944523e+00 9.663218722446258457e-01 -2.212036565723121129e-01 7.365520329415188527e+00 1.789936445369072260e+00 -9.037273380263015861e+05 -9.037393818330853246e+05
3.019339405267475462e-01 2.223674468875628044e-02 7.290911300969086239e-01 3.016097039532424251e+00 9.558411124416585913e-01 -3.855657493597222096e-01 5.093203817037299075e+00 2.692474977272599546e+00 -2.627348706420398783e+06 -2.627360750227182172e+06
3.561832444530614872e-01 2.269790472782693552e-02 6.844401190585491790e-01 3.016742360991407690e+00 9.614831587310626038e-01 6.494248287410897547e-02 9.321758336616912999e+00 8.806568479857812548e-02 -5.364504701220114948e+05 -5.364625139287952334e+05
3.432285096082222098e-01 2.190764586543899120e-02 6.358965897190528294e-01 2.997100417310502252e+00 9.667612997212696735e-01 1.806221786882766800e-02 5.648311146017873652e-01 4.889306503872397514e+00 -1.056158240309285931e+06 -1.056170284116069786e+06
3.557029715078754428e-01 2.224334617538691050e-02 6.762749594274204412e-01 3.149951874256016193e+00 9.529532537131324421e-01 1.090769713202921487e-02 5.401888072540863561e+00 1.901045704290220684e+00 -1.540161426527415169e+06 -1.540173470334199024e+06
3.104619933706900259e-01 2.162594485299360741e-02 6.723328965379610223e-01 3.052306835475262936e+00 9.565728343630868213e-01 -4.302113199819790346e-01 2.946306625908070131e+00 1.062514497050095486e+00 -2.522917318249347591e+04 -2.524121698927722900e+04
2.827532678062092408e-01 2.166502292554321751e-02 6.973397998149787336e-01 3.154732918317976864e+00 9.627504486406280870e-01 7.687215859566629561e-01 1.140036597625127790e+01 -3.936629456120110060e+00 -3.148858675618076450e+04 -3.150063056296451759e+04
3.555907100734351234e-01 2.281357110473610644e-02 6.890697265975637142e-01 2.959245507592972224e+00 9.606910781308715119e-01 -3.108555677818323204e-01 9.927453579334125644e-01 3.774323431493732173e+00 -3.443870951884701499e+05 -3.443991389952538884e+05
3.249634452378583616e-01 2.244154570030026247e-02 6.424067968379487681e-01 3.168648354628083474e+00 9.600195771034732983e-01 3.805465935397216448e-01 6.012899365217963421e+00 7.132970786334738023e-01 -2.201295338546703279e+05 -2.201415776614540955e+05
2.831472477921499475e-01 2.248498980440791564e-02 6.690244289685206569e-01 3.164597363103558436e+00 9.618589296270375621e-01 3.777356955556556706e-01 1.122351283101418673e+01 1.013293112418999442e+00 -1.216010378941917792e+06 -1.216022422748701647e+06
3.167449032155041366e-01 2.320279381347045006e-02 6.961843452494319573e-01 3.211138883077206518e+00 9.672367167851386727e-01 -5.614669873483847384e-01 7.526084262188779128e+00 -2.172688761849519423e+00 -3.058968861072559230e+04 -3.060173241750934540e+04
3.080854620279983025e-01 2.260552947958959641e-02 6.448695040209956320e-01 3.157646874243966728e+00 9.614420844098819918e-01 2.579279609486215818e-01 4.755851223923055926e+00 1.183134924090666118e+00 -1.460778854088018707e+05 -1.460899292155856383e+05
3.250697325360544232e-01 2.254737166539147811e-02 6.602557846054308843e-01 3.215558733688703263e+00 9.600461153370912770e-01 -8.186445166839662058e-01 2.392038635634150534e+00 1.257036079470722711e+00 -2.056715221234309865e+04 -2.057919601912685175e+04
3.198136520951603834e-01 2.232073389791549775e-02 6.537750871298824151e-01 2.899470234380191247e+00 9.660368874202840406e-01 -2.461685462503087063e-01 1.096701028513106557e+01 -1.393654363067223123e+00 -1.132098522233933327e+05 -1.132218960301770858e+05
3.295713564225303260e-01 2.228538646071153914e-02 6.229464712012225958e-01 3.002470070316042072e+00 9.561059913041154434e-01 5.154343894034685292e-03 6.014855861833716233e+00 -1.713220496816516558e+00 -1.616880563836828514e+04 -1.618084944515203460e+04
3.384085682533394257e-01 2.216872181368239117e-02 6.786067089889240567e-01 3.069159979915050851e+00 9.628911451689728951e-01 4.953953972544811180e-02 9.728527963481885976e+00 -3.099355615644682427e+00 -4.395017546882586612e+04 -4.396221927560961194e+04
3.291678448108591448e-01 2.238840172463767153e-02 6.941099454846518801e-01 2.969487330767275335e+00 9.616009305688035802e-01 4.287635287604476542e-01 9.268984507066047485e+00 -2.797657839000146751e+00 -4.466619706191145087e+04 -4.467824086869519670e+04
3.004211561867900504e-01 2.283237054207822719e-02 6.128534357059780557e-01 3.051042986216356390e+00 9.652648266572892988e-01 8.861806252843225096e-01 1.199011764966966354e+01 -5.360313035460452014e+00 -1.295735584775879579e+04 -1.296939965454254525e+04
3.341173140619448922e-01 2.251260653799064607e-02 6.392823277838611817e-01 3.171492884167771198e+00 9.594506922377701308e-01 -4.908980824619255667e-01 8.598627195993801209e+00 -2.939884962983838612e+00 -2.471869190464992062e+04 -2.473073571143367371e+04
3.372999473384214464e-01 2.246496299865576723e-02 6.534129643313798530e-01 2.959805396300440261e+00 9.640841711062130281e-01 -5.717150795512566663e-01 1.856534477725314325e+00 4.409064157223602010e+00 -1.245585637662685104e+07 -1.245586842043363489e+07
3.150259345563271030e-01 2.233932649349052238e-02 6.213780135270313698e-01 3.077051045200082324e+00 9.669844351656741166e-01 -8.133959054456950666e-01 4.043144972421599093e+00 -2.059137832181638927e-01 -1.195751210805082155e+04 -1.196955591483457101e+04
2.803671151837573428e-01 2.299889396386783219e-02 6.567246622704004944e-01 3.063022528492187480e+00 9.647086262142158253e-01 1.716397579977759769e-01 4.880223755908070338e+00 2.775704192476531773e+00 -1.608578730870470405e+06 -1.608590774677254260e+06
2.959189916877599247e-01 2.216247378256720399e-02 6.862193711128627971e-01 2.897134924827139191e+00 9.657279765864549281e-01 -9.214095326819515819e-02 8.368880767861773151e+00 -1.812152184423070800e+00 -3.732744416774535784e+04 -3.733948797452910367e+04
3.376333766882129162e-01 2.204056311746170269e-02 6.966175064023967245e-01 3.116485129702088575e+00 9.608535489932548135e-01 5.876922201856027428e-02 9.801351714223354605e+00 -3.838253337267024445e+00 -3.046621360546489086e+04 -3.047825741224864396e+04
2.882156815692920593e-01 2.222180584379693929e-02 7.252897447833095423e-01 3.028645083590922660e+00 9.606609470531153327e-01 4.980120679136728068e-01 1.102843326511272082e+01 2.367962208586131823e-01 -5.501298103808915475e+05 -5.501418541876752861e+05
2.857794004522289932e-01 2.282222480092455097e-02 6.522534750177449991e-01 2.848226389454171503e+00 9.678677746464604548e-01 -2.604534141106298328e-01 1.121332333574698659e+01 -4.949364528951941899e+00 -1.093430786105877633e+04 -1.094635166784252579e+04
3.566725113876390574e-01 2.233857852757105758e-02 6.724380908402534107e-01 3.042401095437288205e+00 9.627846385259337669e-01 6.645233648035731022e-01 4.495086168189885711e+00 -5.767993298339035846e-02 -6.893095844141390990e+04 -6.894300224819766299e+04
