# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.447257179872734167e-01 2.297421423100172791e-02 6.429074049494879484e-01 3.021311087350621705e+00 9.615288676498960907e-01 -1.041940830618564018e-01 1.694401443557785880e+00 -2.779915115134308223e-01 -8.746331919344594752e+00 -5.859244009687625265e+00
3.530753898979736016e-01 2.203692692843517431e-02 6.152047304326185850e-01 3.081058127041152339e+00 9.648846478735130239e-01 -4.206979538812598562e-01 1.790331238191670504e+00 -4.615029597857134291e-01 -9.384301857728480911e+00 -6.497213948071510536e+00
3.385075927661272965e-01 2.249040865962112848e-02 6.530341400757526671e-01 3.044433425972755014e+00 9.656020562321321332e-01 -1.585966143706363241e-01 1.736679922318874691e+00 -3.777662615741963492e-01 -9.207114277845274586e+00 -6.320026368188305099e+00
3.495596435560477944e-01 2.278632759147336193e-02 6.376531809494683234e-01 3.105891871577288743e+00 9.636864916277790849e-01 -8.821425990256953620e-01 1.700848290011185870e+00 -3.038950044975203824e-01 -9.031575907470845266e+00 -6.144487997813874891e+00
3.261383452579166842e-01 2.242302726024583692e-02 6.831581064337222120e-01 2.955195961987599151e+00 9.677354622980096632e-01 3.466901385588649909e-01 1.757341062519766295e+00 -4.765675850457826712e-01 -8.537886128557648391e+00 -5.650798218900678904e+00
3.295157243956297055e-01 2.246691468756793764e-02 6.699371067712023287e-01 2.990684318184892110e+00 9.636114513130968895e-01 9.490002824156906769e-02 1.825243578660767252e+00 -6.212421863193631211e-01 -8.837312062105585397e+00 -5.950224152448615023e+00
3.557206187477310322e-01 2.183937320929991988e-02 6.534087396219605548e-01 2.944974200267925557e+00 9.663790012879672764e-01 -7.474042470228736690e-01 1.722289592134699898e+00 -3.791994459063516842e-01 -8.407951129750205865e+00 -5.520863220093234602e+00
3.461286107870749640e-01 2.248280744312177934e-02 6.776615067949450788e-01 2.914025893789434996e+00 9.559315070850640250e-01 -5.651809918763253116e-01 1.676367731880826106e+00 -3.148903993249136946e-01 -8.998543331763801945e+00 -6.111455422106830682e+00
3.405230436517844850e-01 2.249494123166098300e-02 6.418380261471965387e-01 3.066457257848999696e+00 9.655960387417219515e-01 -7.301029270680636785e-02 1.715714947128836432e+00 -3.554707017108169609e-01 -8.391851086560702555e+00 -5.504763176903732180e+00
3.353264628275798853e-01 2.261571174479268601e-02 6.850713597224183937e-01 2.936358011134199586e+00 9.573295178356734381e-01 -3.029780389793046425e-02 1.743600777170924543e+00 -4.531541733713133624e-01 -8.628188363950336282e+00 -5.741100454293365907e+00
3.594941173261769762e-01 2.170624456258433282e-02 6.252744752045978904e-01 3.017448459276991457e+00 9.609451437675106122e-01 -6.044384193447935871e-01 1.657975866167360701e+00 -2.783523492542636646e-01 -8.424329395894069705e+00 -5.537241486237099330e+00
3.394439934202646558e-01 2.244973764642688510e-02 6.994456986257928666e-01 2.838638699608698968e+00 9.597037970091717440e-01 -1.519166813484824630e-01 1.765209449412135090e+00 -5.289877626829868618e-01 -9.400128423029041613e+00 -6.513040513372070350e+00
3.280676584273080620e-01 2.180917149739510646e-02 6.605227762731559205e-01 3.024751154535966879e+00 9.637671285851925340e-01 -1.381108512256634668e-02 1.776358461969004932e+00 -5.285304881369432550e-01 -9.211365357261879439e+00 -6.324277447604910840e+00
3.403967733381275118e-01 2.182817895119552182e-02 6.297748274375811750e-01 3.125063084172782446e+00 9.630070489405532230e-01 -5.855911970207632322e-01 1.758957218015168689e+00 -4.140731878262196020e-01 -9.764929148099394496e+00 -6.877841238442426786e+00
3.396709006789955243e-01 2.202665482693592566e-02 6.491751587289181780e-01 3.042591926534572000e+00 9.659293185447563879e-01 -3.415114973349866467e-01 1.777420762877403027e+00 -4.341707255614872807e-01 -8.119402572736479584e+00 -5.232314663079509209e+00
3.393707422883837088e-01 2.232232104300084161e-02 6.333253973131669490e-01 3.071872607945605793e+00 9.716623217245401456e-01 1.181486389169785767e-01 1.776629524247813174e+00 -4.876740354930326760e-01 -8.284170043784346404e+00 -5.397082134127375141e+00
3.389822297483497948e-01 2.215729228884532123e-02 6.692967917355672203e-01 2.936525248849547243e+00 9.589900076205403190e-01 -2.939710426091224349e-01 1.736173515294278769e+00 -4.285951041804256789e-01 -8.516684702851524236e+00 -5.629596793194552973e+00
3.516803067942699812e-01 2.261576223599832958e-02 6.630172301152820191e-01 2.889890444687617688e+00 9.565693790640895644e-01 -2.990492144328160684e-01 1.746407787414956170e+00 -4.668705399913068987e-01 -8.600290807517673386e+00 -5.713202897860704788e+00
3.467603681605695987e-01 2.178179475331103176e-02 6.257855893289174798e-01 3.076108426006165519e+00 9.643119632253835949e-01 -1.992458534108636492e-01 1.777638760112155492e+00 -4.437237138330534236e-01 -8.446437256365211255e+00 -5.559349346708240880e+00
3.273939085171027052e-01 2.218816057367270500e-02 6.544929718171842437e-01 3.077489444936120755e+00 9.599000822547273382e-01 5.523347055876448586e-02 1.709591161090359801e+00 -3.778770704021416904e-01 -8.747254656447800869e+00 -5.860166746790830494e+00
3.331637942157572030e-01 2.182332085292091467e-02 6.950727685676389989e-01 2.877861538664806318e+00 9.711557096870147010e-01 1.226481986408742841e-01 1.751017323027594719e+00 -5.288071932224092109e-01 -9.467040238943237540e+00 -6.579952329286268942e+00
3.339645517939563990e-01 2.264463191656126972e-02 6.585170675905690496e-01 2.980843212801072895e+00 9.649472466402757576e-01 8.261959134439411656e-02 1.785445021351080630e+00 -4.700997639035522369e-01 -8.367573574787414259e+00 -5.480485665130445661e+00
3.240604726754781617e-01 2.254996760578679635e-02 6.915066334086060751e-01 2.916798588391786851e+00 9.664261349908730425e-01 3.512537985300920873e-01 1.705031970224996529e+00 -4.576331947102900699e-01 -8.720191071719643361e+00 -5.833103162062673874e+00
3.423807592433069091e-01 2.199687072583113995e-02 6.706849197141923069e-01 2.962910127896333901e+00 9.596195857945739593e-01 -5.318615659762760961e-01 1.677805813453459693e+00 -3.394351921148865969e-01 -8.759111649597819849e+00 -5.872023739940851250e+00
3.433235284975323376e-01 2.193699636241536188e-02 6.236062848395316216e-01 3.139338110275374127e+00 9.604634948272917638e-01 -3.838041697325442758e-01 1.778011052073389164e+00 -5.130344225784231327e-01 -8.175990077380642873e+00 -5.288902167723673386e+00
3.225443079966301418e-01 2.276285776355906412e-02 7.046216776790263925e-01 2.907017969661521928e+00 9.617518383461858278e-01 1.334354173169371993e-01 1.693720072496103901e+00 -3.955887356837894941e-01 -9.157480396367912334e+00 -6.270392486710941071e+00
3.509291298162553474e-01 2.199667634453224621e-02 6.660569184592879388e-01 2.919833245995301141e+00 9.627987123757536514e-01 -5.632252645576515393e-01 1.773693100712404380e+00 -4.758926440734976282e-01 -8.883789704946675414e+00 -5.996701795289705039e+00
3.474457423378101706e-01 2.271308588651198626e-02 6.641578418522710026e-01 2.926661596864156500e+00 9.657903939298616569e-01 -3.504727012794799368e-01 1.637290601522915834e+00 -2.378699243937560937e-01 -9.098849939919933405e+00 -6.211762030262963030e+00
3.455754186343645840e-01 2.252794268231424202e-02 6.522098156410137682e-01 2.952555053808289642e+00 9.622208450416864789e-01 1.355834933224755456e-01 1.723023233013620370e+00 -3.837019869891964419e-01 -9.306350111722615281e+00 -6.419262202065645795e+00
3.288678772598607747e-01 2.222713435032756812e-02 7.046227299860932103e-01 2.869044241921234306e+00 9.594585614630585235e-01 -4.659208877582576847e-02 1.727194227459146747e+00 -4.113588304090320946e-01 -9.196407517744709992e+00 -6.309319608087741393e+00
3.534078296094615990e-01 2.196887722277372085e-02 6.308311511714124187e-01 3.069313368297992284e+00 9.609606150111075218e-01 -9.149597889527415484e-01 1.763229884103061584e+00 -3.960348181481077035e-01 -8.923767644897917961e+00 -6.036679735240946698e+00
3.279581359255200335e-01 2.267651883623542086e-02 7.037946880738689126e-01 2.875761503434916655e+00 9.584633928005179548e-01 2.420521936313582145e-01 1.768160296408084475e+00 -5.063373553843639741e-01 -8.466626425757443286e+00 -5.579538516100474688e+00
3.518097428846440056e-01 2.295346371786181894e-02 6.478579916147932938e-01 3.018396642475773550e+00 9.587471955032056403e-01 -5.893720746865573901e-01 1.659368086321100444e+00 -3.334009489293690010e-01 -8.948833458995125056e+00 -6.061745549338156458e+00
3.554618358129865152e-01 2.297625730220950041e-02 6.639806533033543179e-01 2.909134171948214664e+00 9.697275874677453444e-01 -6.017680302094478018e-01 1.699289200019742596e+00 -3.422089086561488358e-01 -8.733281501596966478e+00 -5.846193591939998768e+00
3.450880540235734539e-01 2.279938798760419022e-02 6.590657382004185827e-01 2.925683343657722979e+00 9.559840362379297130e-01 -1.865005441632328065e-01 1.727069009787392195e+00 -3.628512649179471694e-01 -7.995996788023550295e+00 -5.108908878366581696e+00
3.328481687311848347e-01 2.232806632697498586e-02 6.470446379741864318e-01 3.093130521409176659e+00 9.704822573192636304e-01 -1.898280177236328914e-01 1.804241655632504271e+00 -5.237146328049240296e-01 -8.256797140985231209e+00 -5.369709231328260834e+00
3.341939269703626536e-01 2.264929103666539142e-02 6.803997088110727010e-01 2.903783652876745336e+00 9.581863558658392233e-01 3.461555626288168597e-01 1.764553659268590646e+00 -5.296441194108432171e-01 -8.086534285145930312e+00 -5.199446375488961714e+00
3.543436187933904358e-01 2.247457942125993466e-02 6.117031917564869081e-01 3.165306208603598570e+00 9.480498110670746437e-01 -7.557728202124690542e-01 1.760198773943981942e+00 -3.875998192765450767e-01 -inf -inf
3.366551527224886931e-01 2.202615049951073614e-02 6.681316773658928510e-01 2.927879530548009424e+00 9.625921935383410233e-01 -1.334459812867681006e-01 1.745811887408090568e+00 -4.048777856160912236e-01 -8.944634734166388768e+00 -6.057546824509418393e+00
3.428073860252007221e-01 2.279121649975159730e-02 6.619330369937993508e-01 2.972393754420446843e+00 9.564323513138306421e-01 -1.981216357677801909e-01 1.825434338250731425e+00 -5.747311398969499052e-01 -8.214430685809940513e+00 -5.327342776152971027e+00
3.267048135373994411e-01 2.189334839509898128e-02 6.851503659459498019e-01 2.943904751774394590e+00 9.643790539542119733e-01 4.711832534587667709e-02 1.799381742044352528e+00 -5.925198601791583641e-01 -9.261328423351184114e+00 -6.374240513694214627e+00
3.365737444224115582e-01 2.248999322805084536e-02 6.524478636318361557e-01 3.044666399202064166e+00 9.653139081014517897e-01 1.722585104085760932e-02 1.713452001839813832e+00 -4.651984117594230028e-01 -9.288363306739203296e+00 -6.401275397082232921e+00
3.507142366917172516e-01 2.209749201155370574e-02 6.330242155418027705e-01 3.111383309335360892e+00 9.632647951758944727e-01 -7.866255652428733036e-01 1.737621208687097241e+00 -4.782335934111383580e-01 -8.565468567990084381e+00 -5.678380658333115782e+00
3.261394326743237149e-01 2.222106981209279880e-02 6.872298896661954704e-01 2.934566791643455019e+00 9.653923126038691516e-01 2.839906579287700961e-01 1.788767519206867940e+00 -5.240691660499203763e-01 -8.714485400274412541e+00 -5.827397490617442166e+00
3.544625141989429240e-01 2.237678231892416963e-02 6.479672659458237671e-01 2.980078249764440468e+00 9.650304755275200819e-01 -3.626392826144286818e-01 1.650817627183294833e+00 -3.088186124848544267e-01 -9.528904510641829972e+00 -6.641816600984859598e+00
3.300819281733515798e-01 2.201278451630693175e-02 6.783147037496385368e-01 2.954840704753659342e+00 9.649883115129846978e-01 1.816176531240949465e-01 1.692255890101616034e+00 -4.378063120201591829e-01 -8.658985760830628209e+00 -5.771897851173658722e+00
3.495348742493000760e-01 2.200504077465902791e-02 6.529136831389594775e-01 2.941531056274003131e+00 9.574999415459648500e-01 -2.089969472721004973e-01 1.800991981292194177e+00 -5.660825056678797651e-01 -8.443065360633536187e+00 -5.555977450976566701e+00
3.511563767810961800e-01 2.167732262394842999e-02 6.109702131330096986e-01 3.112017201459498672e+00 9.656665733628658765e-01 -2.633717910966244524e-01 1.726351602278016317e+00 -3.571524457822556897e-01 -8.551297777574383474e+00 -5.664209867917413099e+00
3.379780371702555408e-01 2.210438826608942045e-02 6.500193237286455705e-01 3.076368948060916875e+00 9.625743784106314260e-01 -2.493516595791509527e-01 1.725949869147883620e+00 -4.686278018663285749e-01 -8.850738649268134139e+00 -5.963650739611165541e+00
3.390664266970597751e-01 2.240584085769891515e-02 6.519869531542454855e-01 3.030004937314445534e+00 9.680164647042430737e-01 -2.982574550168426430e-01 1.752536704681774582e+00 -5.082537422823580897e-01 -8.847650630283805384e+00 -5.960562720626835898e+00
3.394194624340602373e-01 2.161212842750935212e-02 6.401950395358690926e-01 2.999186599584089397e+00 9.627310861998054081e-01 1.105127969693864287e-01 1.789579465593555740e+00 -4.884243535167298589e-01 -8.844531088153257059e+00 -5.957443178496288461e+00
3.295865760589649640e-01 2.265194936103490098e-02 6.607718486671728675e-01 3.037598664640522639e+00 9.594212344569708062e-01 1.823197764798178966e-01 1.724255215288766019e+00 -4.527421870567449602e-01 -8.189283882894144995e+00 -5.302195973237174620e+00
3.190730023711564334e-01 2.252536858740913570e-02 6.761043784125491118e-01 2.976665554368180366e+00 9.590179217105934129e-01 6.713976614538470500e-01 1.757769583864314811e+00 -4.749424848982002345e-01 -9.230219477847100507e+00 -6.343131568190131908e+00
3.343867843812912133e-01 2.181994701945509998e-02 6.518272863747904822e-01 2.957080129485092801e+00 9.602842393503837615e-01 3.318531938560256300e-01 1.767346322162371086e+00 -4.457682088139192089e-01 -9.459433099303343084e+00 -6.572345189646375374e+00
3.170046715019853023e-01 2.263025303381922815e-02 7.123591132975167772e-01 2.880053508319058597e+00 9.654948988193129411e-01 5.853951205969591953e-01 1.675532472030900388e+00 -3.865361701786191873e-01 -9.366046189396914912e+00 -6.478958279739943649e+00
3.502204185117834268e-01 2.233567330648928220e-02 6.298219396890597510e-01 3.074142914757263867e+00 9.585059389506307426e-01 -2.823417858782044654e-01 1.756344527517173848e+00 -4.514309670591067913e-01 -8.293084478921880276e+00 -5.405996569264910789e+00
3.412319997328043253e-01 2.213772894034995997e-02 6.260984306594052917e-01 3.149855969881713236e+00 9.636420774381839749e-01 -3.266101019864753319e-01 1.768391234311454729e+00 -4.465851144176760101e-01 -8.759552467611253945e+00 -5.872464557954283570e+00
3.432091691740793982e-01 2.223012834929921980e-02 6.657652805494247428e-01 2.927672763689416868e+00 9.562666753952449028e-01 -3.718989046648775165e-01 1.712784541768402446e+00 -3.743525391124036261e-01 -8.600653288256680185e+00 -5.713565378599711586e+00
3.262786853091707018e-01 2.151938976043335158e-02 6.712834115955899073e-01 2.924614181599677565e+00 9.594820657075131543e-01 3.656617578318099859e-01 1.724544427268396296e+00 -4.162599456495330585e-01 -8.647813304804941481e+00 -5.760725395147972883e+00
3.380321497662835961e-01 2.300074102949942537e-02 6.423879161594575615e-01 3.111053155982133944e+00 9.580328639370152555e-01 -2.218398805436356813e-01 1.760510825053770656e+00 -4.478522302380039122e-01 -8.524592801845386703e+00 -5.637504892188416328e+00
3.497222552750661739e-01 2.211067204730239946e-02 6.462833502865698021e-01 3.030362792544194939e+00 9.624463291505632734e-01 -7.256354387076278112e-01 1.675296705735107805e+00 -2.586616327203126176e-01 -8.578120151624258227e+00 -5.691032241967290517e+00
3.476458646106848627e-01 2.236522189215109715e-02 6.584386935993711276e-01 2.980352623938849366e+00 9.632971037017211691e-01 -4.280213153236145374e-01 1.733825244796455722e+00 -5.107562612636380450e-01 -8.955302468073035982e+00 -6.068214558416065607e+00
3.472073970207776861e-01 2.227936954406390530e-02 6.318104963903748983e-01 3.059653469788088387e+00 9.699648505970032142e-01 -2.016632693222191186e-01 1.715096382896218241e+00 -3.157180049376844266e-01 -9.112322378351411345e+00 -6.225234468694440082e+00
3.523505997228638664e-01 2.229437396545759509e-02 6.296793167735267316e-01 3.045074749727672891e+00 9.667159109489282809e-01 -4.033633416882120848e-01 1.640401184328738493e+00 -2.523906791926986415e-01 -8.741539589640403562e+00 -5.854451679983434964e+00
3.414202820260522353e-01 2.242491254757571217e-02 6.815124781968708856e-01 2.877984776353597063e+00 9.605240659062633801e-01 -2.241235720677718923e-01 1.722296177751324375e+00 -4.297576005380507880e-01 -7.963983778199828834e+00 -5.076895868542857571e+00
3.340743367939578157e-01 2.247393772502346773e-02 6.794379582444796117e-01 2.868156750164525093e+00 9.583747065310042057e-01 5.021390778274885669e-01 1.667045788014419161e+00 -3.265381773452720182e-01 -8.949740540767574970e+00 -6.062652631110607260e+00
3.427862408719517529e-01 2.168423369555348007e-02 6.432368816896916197e-01 3.017959997108678127e+00 9.621682836859931642e-01 -1.942977091561692848e-01 1.830211629122178607e+00 -5.972528897814042281e-01 -8.437962153475968563e+00 -5.550874243818998188e+00
3.327509891235619355e-01 2.226837169438970407e-02 6.571204874444307453e-01 3.078752206105335620e+00 9.648702862206759434e-01 -3.130923884225891296e-01 1.782889607003970367e+00 -4.993381321016423513e-01 -8.901064060879289030e+00 -6.013976151222321320e+00
3.403259056151275996e-01 2.194431177445321443e-02 6.475636352414320118e-01 2.974402364096762064e+00 9.602961450037457158e-01 1.333082229077686698e-02 1.713869556815821094e+00 -3.122517298375671047e-01 -8.192059009385580737e+00 -5.304971099728612138e+00
3.425512005173041996e-01 2.190427858696026783e-02 6.347065946741315967e-01 3.082546633498550293e+00 9.605362376691678472e-01 -1.299455157877211775e-01 1.761461077654782770e+00 -5.189497484152640894e-01 -8.979152695485264957e+00 -6.092064785828293694e+00
3.490656687922416568e-01 2.173494573010277542e-02 6.362162586546413756e-01 3.094940607704611324e+00 9.645310441511226740e-01 -8.138237285291292089e-01 1.771769369400789440e+00 -4.361718729627472868e-01 -8.822977344337697758e+00 -5.935889434680730048e+00
3.220816872382069040e-01 2.232621420961927033e-02 6.688644605967712931e-01 3.017966501031530413e+00 9.611420661347342964e-01 4.278759097913655829e-01 1.778786163902487116e+00 -5.442235375482509241e-01 -9.198587724969105039e+00 -6.311499815312134665e+00
3.359517073342526694e-01 2.219290396429680554e-02 6.441772053757184313e-01 3.124982924258652872e+00 9.657167926468162023e-01 -4.774600717653711968e-01 1.782314888875084602e+00 -5.018383005011415321e-01 -9.193588692975623644e+00 -6.306500783318654157e+00
3.542490955388536422e-01 2.232228564171415477e-02 6.525336912503888476e-01 2.908088357480801189e+00 9.659209199790719236e-01 -1.424660932324486318e-01 1.736985197785111401e+00 -4.464922320987945170e-01 -8.539760176708572459e+00 -5.652672267051602972e+00
3.307461332706617685e-01 2.285256128217094673e-02 6.416861626002119401e-01 3.093384746186158996e+00 9.657060215311834561e-01 4.407319648978269555e-02 1.767278242996834781e+00 -4.400022090064128477e-01 -9.373193427551893109e+00 -6.486105517894925399e+00
3.208943677226171465e-01 2.239960202815423004e-02 7.002735977287659619e-01 2.929725183187226634e+00 9.585535029021459152e-01 3.058047130461796215e-01 1.707714344557597297e+00 -4.452292486962035056e-01 -8.776920064954335743e+00 -5.889832155297364480e+00
3.590636411570881092e-01 2.149081363676329931e-02 6.326790036301339626e-01 2.949855446964321004e+00 9.656552578537560549e-01 -2.333494572316507920e-01 1.697087715895445825e+00 -3.318892676066660385e-01 -9.469718213113630156e+00 -6.582630303456659782e+00
3.365811204685418834e-01 2.242278635508022575e-02 6.754486864586808359e-01 2.986273271500405002e+00 9.622480286167454100e-01 -3.165281480797554892e-01 1.802900669515335341e+00 -5.786977428568951254e-01 -9.071141636603780256e+00 -6.184053726946808993e+00
